pcIndex middleAcc leftAcc leftCon rightAcc rightCon caliIndex
3 19.69067 11.03685 0.954654 27.99217 0 0
3 19.69067 11.03685 0.954654 27.99219 0 0
3 9.285355 9.543922 0.8583543 9.053017 0 0
3 9.285313 9.543881 0.8583543 9.053017 0 0
3 8.997175 9.104247 0.8137578 8.916035 0.4790466 0
3 8.997045 9.104095 0.8137578 8.91588 0.4790466 0
3 8.938702 9.015566 0.7389106 8.896337 0.4998375 0
3 8.938746 9.015588 0.7389106 8.896293 0.4998375 0
3 8.92163 9.137015 0.7263712 8.758158 0.6785924 0
3 8.921542 9.136844 0.7263712 8.757978 0.6785924 0
3 9.018181 9.313906 0.8135815 8.783287 0.5602222 0
3 9.018116 9.313758 0.8135815 8.783175 0.5602222 0
3 8.955896 9.204514 0.760159 8.771045 0.629332 0
3 8.955852 9.204514 0.760159 8.770978 0.629332 0
3 8.994162 9.151092 0.7110263 8.889156 0.4147421 0
3 8.994205 9.151049 0.7110263 8.889179 0.4147421 0
3 8.977456 9.192143 0.6456301 8.834423 0.3748156 0
3 8.977347 9.192015 0.6456301 8.834289 0.3748156 0
3 9.031527 9.362146 0.8199016 8.792519 0.6281107 0
3 9.031461 9.362062 0.8199016 8.792542 0.6281107 0
3 9.028763 9.362125 0.8199016 8.802143 0.6275027 0
3 9.028851 9.362188 0.8199016 8.802255 0.6275027 0
3 9.050347 9.453633 0.7489606 8.771045 0.6979337 0
3 9.050412 9.453695 0.7489606 8.771134 0.6979337 0
3 8.84178 9.106167 0.7070967 8.701861 0.5878791 0
3 8.841825 9.106167 0.7070967 8.701861 0.5878791 0
3 8.739343 9.061195 0.8545761 8.561922 0.6506291 0
3 8.739297 9.061152 0.8545761 8.561877 0.6506291 0
3 8.648586 9.06111 0.8545761 8.381994 0.5177595 0
3 8.648631 9.061217 0.8545761 8.381994 0.5177595 0
3 8.571001 9.018878 0.6862594 8.273032 0.5407758 0
3 8.57091 9.018856 0.6862594 8.272961 0.5407758 0
3 8.450268 8.772971 0.7836812 8.293608 0.483667 0
3 8.450407 8.773128 0.7836812 8.293655 0.483667 0
3 8.338871 8.617964 0.7211109 8.225356 0.5626484 0
3 8.338824 8.617896 0.7211109 8.225262 0.5626484 0
3 8.349061 8.720847 0.817136 8.154371 0.5033958 0
3 8.348896 8.720713 0.817136 8.154275 0.5033958 0
3 8.444293 8.853769 0.7534822 8.215731 0.5283244 0
3 8.444316 8.853836 0.7534822 8.215802 0.5283244 0
3 8.493477 8.955479 0.8374099 8.215755 0.5283244 0
3 8.493661 8.955698 0.8374099 8.215922 0.5283244 0
3 8.499464 8.915022 0.8250385 8.264912 0.4756049 0
3 8.499417 8.915044 0.8250385 8.264864 0.4756049 0
3 8.53297 8.956313 0.8154298 8.297655 0.5276809 0
3 8.532925 8.95629 0.8154298 8.297631 0.5276809 0
3 8.552696 8.986228 0.7221303 8.309834 0.6083433 0
3 8.552834 8.98636 0.7221303 8.309952 0.6083433 0
3 8.662202 9.120161 0.7977599 8.397536 0.478586 0
3 8.662179 9.12014 0.7977599 8.39756 0.478586 0
3 8.665103 9.150254 0.7465123 8.372993 0.5435849 0
3 8.66524 9.150383 0.7465123 8.373111 0.5435849 0
3 8.725823 9.16446 0.7818291 8.460417 0.5931049 0
3 8.725757 9.164481 0.7818291 8.460324 0.5931049 0
3 8.749361 9.242715 0.707472 8.43573 0.7050632 0
3 8.749339 9.242673 0.707472 8.43566 0.7050632 0
3 8.755084 9.241737 0.740639 8.447292 0.4414435 0
3 8.755197 9.241864 0.740639 8.447339 0.4414435 0
3 8.666871 9.069366 0.850612 8.440571 0.4511437 0
3 8.66703 9.06954 0.850612 8.440804 0.4511437 0
3 8.581925 9.063408 0.7822627 8.299454 0.5076991 0
3 8.581947 9.063429 0.7822627 8.299478 0.5076991 0
3 8.521455 9.000931 0.6397066 8.231751 0.4191451 0
3 8.521409 9.000888 0.6397066 8.23168 0.4191451 0
3 8.385672 8.844223 0.8510526 8.101956 0.5260201 0
3 8.38553 8.844046 0.8510526 8.101884 0.5260201 0
3 8.384383 8.860202 0.8641201 8.087381 0.5233416 0
3 8.384291 8.860068 0.8641201 8.087308 0.5233416 0
3 8.361072 8.90521 0.8156059 8.010993 0.4116611 0
3 8.361212 8.905122 0.8156059 8.044325 0.4760403 0
3 8.341413 8.856366 0.7214636 8.0443 0.4760403 0
3 8.341532 8.856454 0.7214636 8.044349 0.4760403 0
3 8.298957 8.923832 0.7194368 7.905271 0.5699699 0
3 8.299027 8.923876 0.7194368 7.905271 0.5699699 0
3 8.335174 8.966748 0.9156168 7.928429 0.4635823 0
3 8.33522 8.96688 0.9156168 7.928504 0.4635823 0
3 8.353223 8.96677 0.9156168 7.968807 0.544324 0
3 8.353364 8.966814 0.9156168 7.968905 0.544324 0
3 8.376019 9.000931 0.7469277 7.977843 0.5068287 0
3 8.376042 9.000975 0.7469277 7.977818 0.5068287 0
3 8.361634 9.00104 0.7469277 7.966663 0.5595511 0
3 8.361446 9.000909 0.7469277 7.966443 0.5595511 0
3 8.284084 8.878387 0.691263 7.930533 0.4857398 0
3 8.284084 8.878343 0.691263 7.930509 0.4857398 0
3 8.176229 8.74743 0.8180455 7.844552 0.6225919 0
3 8.176157 8.74734 0.8180455 7.844427 0.6225919 0
3 8.141891 8.805959 0.7864385 7.738728 0.6544708 0
3 8.141962 8.806047 0.7864385 7.738803 0.6544708 0
3 8.129993 8.852949 0.7546675 7.668334 0.5932676 0
3 8.129993 8.852971 0.7546675 7.66836 0.5932676 0
3 8.10249 8.809059 0.872277 7.668309 0.5932676 0
3 8.102514 8.809014 0.872277 7.668334 0.5932676 0
3 8.010772 8.70202 0.8246906 7.59621 0.4620163 0
3 8.010845 8.70211 0.8246906 7.596286 0.4620163 0
3 7.965111 8.589452 0.8902683 7.598198 0.4420876 0
3 7.96521 8.589565 0.8902683 7.598276 0.4420876 0
3 7.923748 8.492737 0.7077984 7.598276 0.4420876 0
3 7.923675 8.492575 0.7077984 7.598224 0.4420876 0
3 7.953026 8.63322 0.7248135 7.524596 0.5078282 0
3 7.952952 8.633129 0.7248135 7.524544 0.5078282 0
3 7.977031 8.666826 0.8217804 7.524282 0.5338505 0
3 7.97708 8.666895 0.8217804 7.524361 0.5338505 0
3 7.906314 8.597314 0.7337202 7.46674 0.5242034 0
3 7.906314 8.597336 0.7337202 7.466766 0.5242034 0
3 7.86045 8.537273 0.8876493 7.429858 0.6939684 0
3 7.86055 8.537366 0.8876493 7.429964 0.6939684 0
3 7.922361 8.599141 0.8753284 7.476614 0.5466327 0
3 7.922337 8.599141 0.8753284 7.476667 0.5466327 0
3 8.081383 8.799264 0.8172996 7.53752 0.587191 0
3 8.081334 8.799151 0.8172996 7.537494 0.587191 0
3 8.138972 8.815991 0.8760244 7.541763 0.3022841 0
3 8.138924 8.815902 0.8760244 7.541684 0.3022841 0
3 7.844226 8.358229 0.5331883 7.349617 0.2314956 0
3 7.844177 8.358252 0.5331883 7.349643 0.2314956 0
3 29.1943 30.38846 0 27.99213 0 0
3 29.19435 30.38851 0 27.99219 0 0
3 29.1943 30.38846 0 27.99211 0 0
3 29.19435 30.3885 0 27.9922 0 0
3 19.81123 30.38855 0 8.621746 0.4087816 0
3 19.81134 30.38862 0 8.621815 0.4087816 0
3 17.68963 8.440618 0.6990958 27.99234 0 0
3 17.68944 8.440455 0.6990958 27.99216 0 0
3 17.84472 8.560386 0.5862453 27.99227 0 0
3 17.84468 8.560363 0.5862453 27.99225 0 0
3 7.667823 8.625368 0.830175 6.709492 0.3305642 0
3 7.667772 8.625345 0.830175 6.709463 0.3305642 0
3 7.660602 8.567862 0.7729303 6.76022 0.405162 0
3 7.660551 8.567862 0.7729303 6.76022 0.405162 0
3 7.70887 8.567839 0.7729303 6.867928 0.3394898 0
3 7.708845 8.567839 0.7729303 6.867928 0.3394898 0
3 7.951891 8.776419 0.6997679 7.162508 0.6386686 0
3 7.95199 8.776485 0.6997679 7.162646 0.6386686 0
3 8.135908 8.957169 0.7854729 7.377143 0.4421994 0
3 8.135836 8.95708 0.7854729 7.37709 0.4421994 0
3 8.181846 8.957037 0.7854729 7.466451 0.5504224 0
3 8.181797 8.956992 0.7854729 7.466372 0.5504224 0
3 8.268973 9.011446 0.7591016 7.617854 0.4192926 0
3 8.268973 9.011402 0.7591016 7.617777 0.4192926 0
3 8.325933 9.022668 0.725705 7.728068 0.5067496 0
3 8.325957 9.022777 0.725705 7.728118 0.5067496 0
3 8.351671 9.010246 0.7738287 7.789941 0.651611 0
3 8.351789 9.010334 0.7738287 7.790042 0.651611 0
3 8.406465 9.013211 0.8241196 7.900005 0.4973596 0
3 8.406558 9.013321 0.8241196 7.900105 0.4973596 0
3 8.424758 9.064664 0.7335479 7.900005 0.4973596 0
3 8.424783 9.064643 0.7335479 7.900005 0.4973596 0
3 8.52535 9.162036 0.71289 8.02353 0.5973817 0
3 8.525418 9.162144 0.71289 8.023579 0.5973817 0
3 8.491858 9.085602 0.7657804 8.014521 0.5021381 0
3 8.491881 9.085645 0.7657804 8.014544 0.5021381 0
3 8.408916 8.905187 0.7964645 8.014569 0.5021381 0
3 8.408753 8.905055 0.7964645 8.014471 0.5021381 0
3 8.332064 8.781922 0.7202209 7.976834 0.5984133 0
3 8.331922 8.781789 0.7202209 7.976686 0.5984133 0
3 8.460115 8.871104 0.7272185 8.127699 0.5313308 0
3 8.460046 8.871037 0.7272185 8.127699 0.5313308 0
3 8.58538 9.131057 0.8863766 8.127771 0.5313308 0
3 8.585243 9.130927 0.8863766 8.127579 0.5313308 0
3 8.757956 9.304595 0.5987768 8.29917 0.4485181 0
3 8.757799 9.30449 0.5987768 8.299122 0.4485181 0
3 8.7669 9.264865 0.76515 8.344567 0.5724294 0
3 8.766946 9.264929 0.76515 8.344686 0.5724294 0
3 8.649358 9.119967 0.7833187 8.240691 0.5871207 0
3 8.649336 9.119924 0.7833187 8.240691 0.5871207 0
3 8.537228 9.034419 0.8750033 8.11024 0.7001132 0
3 8.537297 9.034463 0.8750033 8.110264 0.7001132 0
3 8.454357 9.01513 0.7564813 7.973363 0.4740483 0
3 8.454496 9.015326 0.7564813 7.973511 0.4740483 0
3 8.481468 8.972116 0.8757163 8.063629 0.6215528 0
3 8.481352 8.972028 0.8757163 8.063629 0.6215528 0
3 8.325155 8.798393 0.7634696 7.915123 0.4574867 0
3 8.325226 8.798527 0.7634696 7.915296 0.4574867 0
3 8.309243 8.696758 0.8481474 7.987704 0.5073227 0
3 8.309314 8.696872 0.8481474 7.987753 0.5073227 0
3 8.341178 8.729537 0.8256212 8.024288 0.6482008 0
3 8.341014 8.729425 0.8256212 8.024141 0.6482008 0
3 8.249978 8.687742 0.8380764 7.884063 0.4970073 0
3 8.250073 8.687833 0.8380764 7.884212 0.4970073 0
3 8.277446 8.757059 0.818234 7.857778 0.6846278 0
3 8.277493 8.757059 0.818234 7.857827 0.6846278 0
3 8.55288 9.19411 0.9353115 7.959614 0.4334491 0
3 8.552834 9.194025 0.9353115 7.959565 0.4334491 0
3 18.38704 9.194132 0.9353115 27.99224 0 0
3 18.38692 9.193982 0.9353115 27.99215 0 0
3 18.44566 9.261343 0.1671111 27.99228 0 0
3 18.44562 9.261343 0.1671111 27.99224 0 0
3 29.19433 30.3885 0 27.9922 0 0
3 29.19441 30.38853 0 27.99224 0 0
3 20.08399 11.91428 0.6605209 27.99213 0 0
3 20.08409 11.91434 0.6605209 27.99221 0 0
3 20.18086 12.10622 0.4807425 27.99212 0 0
3 20.18089 12.10623 0.4807425 27.99212 0 0
3 20.11336 12.01101 0.7601378 27.99216 0 0
3 20.11347 12.01116 0.7601378 27.99229 0 0
3 20.02519 11.87766 0.2367281 27.9921 0 0
3 20.02516 11.87763 0.2367281 27.99216 0 0
3 10.35364 11.22635 0.822819 9.687467 0.7554166 0
3 10.3538 11.22649 0.822819 9.687649 0.7554166 0
3 9.525243 9.81508 0.451444 9.499784 0.6300084 0
3 9.525181 9.81506 0.451444 9.499743 0.6300084 0
3 18.52684 30.38854 0 7.808363 0.6233716 0
3 18.52683 30.38854 0 7.808338 0.6233716 0
3 18.61474 30.38855 0 8.032529 0.4922574 0
3 18.61472 30.38855 0 8.032553 0.4922574 0
3 18.64803 30.38856 0 8.142035 0.5042284 0
3 18.64798 30.38851 0 8.142058 0.5042284 0
3 8.814454 9.505059 0.99 8.219386 0.3973861 0
3 8.814498 9.504997 0.99 8.219362 0.3973861 0
3 8.813184 9.433715 0.8469132 8.314747 0.4976847 0
3 8.813228 9.433798 0.8469132 8.314841 0.4976847 0
3 8.799621 9.334942 0.9391549 8.404315 0.6689776 0
3 8.7998 9.335132 0.9391549 8.404479 0.6689776 0
3 8.712149 9.192186 0.8389581 8.38724 0.4536339 0
3 8.712104 9.19208 0.8389581 8.38717 0.4536339 0
3 8.686702 9.080995 0.7766981 8.450871 0.4560844 0
3 8.686905 9.081145 0.7766981 8.451104 0.4560844 0
3 8.703622 9.186819 0.8283919 8.392928 0.6451133 0
3 8.703645 9.186776 0.8283919 8.392951 0.6451133 0
3 8.648404 9.099066 0.8096336 8.38518 0.6819499 0
3 8.648268 9.098958 0.8096336 8.385063 0.6819499 0
3 8.56926 8.999359 0.7935687 8.339907 0.5170944 0
3 8.56926 8.999403 0.7935687 8.339907 0.5170944 0
3 8.573293 8.996935 0.7695466 8.337976 0.5876948 0
3 8.57343 8.997154 0.7695466 8.338071 0.5876948 0
3 8.513155 8.905695 0.9980963 8.311463 0.5573493 0
3 8.513132 8.905673 0.9980963 8.31144 0.5573493 0
3 8.328174 8.784271 0.8485947 8.066989 0.5365265 0
3 8.328174 8.784271 0.8485947 8.067038 0.5365265 0
3 8.186548 8.68193 0.7816902 7.895929 0.5607993 0
3 8.1865 8.681817 0.7816902 7.89588 0.5607993 0
3 8.186476 8.681862 0.7816902 7.89588 0.5607993 0
3 8.186523 8.681862 0.7816902 7.895905 0.5607993 0
3 7.511989 7.69261 0.8202241 7.596984 0.5413239 0
3 7.512015 7.692636 0.8202241 7.596984 0.5413239 0
3 7.498236 7.757776 0.8722888 7.516533 0.376383 0
3 7.498262 7.757751 0.8722888 7.516586 0.376383 0
3 7.418572 7.757852 0.8722888 7.356741 0.4062859 0
3 7.418546 7.757852 0.8722888 7.356741 0.4062859 0
3 7.403799 7.746788 0.8402234 7.326997 0.5212321 0
3 7.403957 7.746914 0.8402234 7.327077 0.5212321 0
3 7.194238 7.507886 0.7970375 7.152477 0.489718 0
3 7.194238 7.507756 0.7970375 7.15245 0.489718 0
3 7.05783 7.507861 0.7970375 6.847764 0.3162453 0
3 7.057802 7.507834 0.7970375 6.847793 0.3162453 0
3 6.978507 7.44869 0.8622605 6.72167 0.4590093 0
3 6.97862 7.448743 0.8622605 6.721816 0.4590093 0
3 6.848795 7.476431 0.7647722 6.432608 0.7105379 0
3 6.848795 7.476458 0.7647722 6.432608 0.7105379 0
3 6.776997 7.403136 0.9236454 6.329579 0.7585647 0
3 6.777055 7.403163 0.9236454 6.329517 0.7585647 0
3 6.762105 7.375973 0.8129644 6.329517 0.7585647 0
3 6.76228 7.376106 0.8129644 6.32964 0.7585647 0
3 6.71481 7.294416 0.9075158 6.280852 0.5647275 0
3 6.714752 7.29447 0.9075158 6.28082 0.5647275 0
3 6.68105 7.296595 0.7151148 6.235707 0.6498547 0
3 6.681138 7.296702 0.7151148 6.235707 0.6498547 0
3 6.666769 7.310591 0.7225831 6.184754 0.6315957 0
3 6.666651 7.310537 0.7225831 6.184691 0.6315957 0
3 6.660147 7.289815 0.8513137 6.184754 0.6315957 0
3 6.660117 7.289788 0.8513137 6.184754 0.6315957 0
3 6.632706 7.274161 0.8436176 6.159057 0.5297866 0
3 6.632795 7.274161 0.8436176 6.159089 0.5297866 0
3 6.580076 7.291349 0.7085086 6.051617 0.5773791 0
3 6.580017 7.291296 0.7085086 6.05152 0.5773791 0
3 6.498903 7.279984 0.828873 5.934849 0.6777033 0
3 6.498933 7.280012 0.828873 5.934882 0.6777033 0
3 6.568354 7.288953 0.8854346 6.055471 0.6413405 0
3 6.568413 7.289088 0.8854346 6.055568 0.6413405 0
3 6.504844 7.218822 0.7707098 5.993647 0.4968946 0
3 6.504784 7.218767 0.7707098 5.993647 0.4968946 0
3 6.525852 7.316411 0.8830396 5.935311 0.487415 0
3 6.525972 7.316599 0.8830396 5.935443 0.487415 0
3 6.520832 7.296245 0.8593085 5.96312 0.6679657 0
3 6.520982 7.296299 0.8593085 5.963219 0.6679657 0
3 6.492866 7.211697 0.8396111 5.980616 0.711023 0
3 6.492986 7.211834 0.8396111 5.980714 0.711023 0
3 6.501678 7.175944 0.8451254 6.022295 0.7340622 0
3 6.501527 7.175781 0.8451254 6.02223 0.7340622 0
3 6.555683 7.21594 0.7595283 6.06944 0.6266724 0
3 6.555593 7.21575 0.7595283 6.069278 0.6266724 0
3 6.558793 7.213384 0.8010548 6.092844 0.5516595 0
3 6.543677 7.265228 0.6957117 6.023499 0.6216193 0
3 6.543677 7.265283 0.6957117 6.023564 0.6216193 0
3 6.543677 7.265283 0.6957117 6.023597 0.6216193 0
3 6.6072 7.265174 0.6957117 6.147141 0.6369641 0
3 6.607319 7.265337 0.6957117 6.1473 0.6369641 0
3 6.598171 7.304979 0.820232 6.085053 0.6363406 0
3 6.59829 7.305086 0.820232 6.085182 0.6363406 0
3 6.569667 7.326488 0.8666574 6.026362 0.5103178 0
3 6.569787 7.326622 0.8666574 6.026493 0.5103178 0
3 6.599687 7.326622 0.8666574 6.089303 0.5347313 0
3 6.599687 7.326595 0.8666574 6.089272 0.5347313 0
3 6.628121 7.367375 0.8117862 6.112568 0.6551282 0
3 6.628151 7.367349 0.8117862 6.1126 0.6551282 0
3 6.641422 7.379723 0.7795981 6.115486 0.7824271 0
3 6.641393 7.37967 0.7795981 6.11539 0.7824271 0
3 6.666769 7.366549 0.8125736 6.169202 0.5017825 0
3 6.666739 7.366549 0.8125736 6.169139 0.5017825 0
3 6.700952 7.41754 0.7553056 6.178348 0.6298369 0
3 6.700981 7.417673 0.7553056 6.178348 0.6298369 0
3 6.773233 7.435296 0.8531557 6.290334 0.7091978 0
3 6.773263 7.435323 0.8531557 6.290334 0.7091978 0
3 6.756709 7.424839 0.8582224 6.27826 0.6377108 0
3 6.756593 7.424733 0.8582224 6.278104 0.6377108 0
3 6.766339 7.450613 0.7860824 6.27826 0.6377108 0
3 6.766252 7.450561 0.7860824 6.278229 0.6377108 0
3 6.738805 7.407428 0.8428236 6.264535 0.6406013 0
3 6.738776 7.407375 0.8428236 6.264441 0.6406013 0
3 6.714898 7.470287 0.7864703 6.155873 0.6675436 0
3 6.714898 7.470234 0.7864703 6.155841 0.6675436 0
3 6.718752 7.552969 0.8037202 6.09323 0.5590623 0
3 6.718898 7.55315 0.8037202 6.093359 0.5590623 0
3 6.718869 7.553072 0.8037202 6.093359 0.5590623 0
3 6.718869 7.553099 0.8037202 6.093327 0.5590623 0
3 6.718781 7.553047 0.8037202 6.093262 0.5590623 0
3 6.718723 7.552969 0.8037202 6.09323 0.5590623 0
3 6.966016 7.817332 0.7699766 6.345913 0.6046437 0
3 6.966156 7.817432 0.7699766 6.346006 0.6046437 0
3 7.024091 7.867539 0.7790121 6.414782 0.4846361 0
3 7.024315 7.867764 0.7790121 6.414996 0.4846361 0
3 7.164782 8.052691 0.8043458 6.499778 0.4540879 0
3 7.164864 8.052788 0.8043458 6.499838 0.4540879 0
3 7.33861 8.359051 0.7890742 6.545684 0.3637136 0
3 7.338743 8.359239 0.7890742 6.545774 0.3637136 0
3 7.512825 8.587301 0.7377203 6.634273 0.4130124 0
3 7.512825 8.587301 0.7377203 6.634243 0.4130124 0
3 7.746838 8.671449 0.7320082 6.976708 0.6614258 0
3 7.746813 8.671403 0.7320082 6.976652 0.6614258 0
3 7.832457 8.683287 0.766516 7.140014 0.5552354 0
3 7.832357 8.683242 0.766516 7.139904 0.5552354 0
3 7.915098 8.740085 0.8069803 7.230498 0.5635386 0
3 7.914999 8.739971 0.8069803 7.230444 0.5635386 0
3 8.041542 8.922621 0.7411701 7.298638 0.4276806 0
3 8.226264 9.143209 0.755937 7.437249 0.5982945 0
3 8.226312 9.143272 0.755937 7.437302 0.5982945 0
3 8.297088 9.142671 0.7522349 7.565611 0.5653152 0
3 8.29704 9.142541 0.7522349 7.565534 0.5653152 0
3 8.297134 9.142692 0.7522349 7.565611 0.5653152 0
3 8.341178 9.142585 0.7522349 7.65322 0.6158635 0
3 8.341202 9.142649 0.7522349 7.653297 0.6158635 0
3 8.359145 9.165917 0.8422793 7.667747 0.6645657 0
3 8.358957 9.16579 0.8422793 7.667644 0.6645657 0
3 8.396858 9.202314 0.7431505 7.716708 0.5077199 0
3 8.396905 9.202356 0.7431505 7.716758 0.5077199 0
3 8.428977 9.202463 0.7431505 7.773976 0.5959723 0
3 8.428814 9.202356 0.7431505 7.773901 0.5959723 0
3 8.404455 9.230375 0.7548271 7.688476 0.4691683 0
3 8.404315 9.230226 0.7548271 7.688399 0.4691683 0
3 8.323103 9.149137 0.8149183 7.601142 0.6173996 0
3 8.323103 9.149117 0.8149183 7.601142 0.6173996 0
3 8.250788 9.015654 0.7546762 7.592332 0.6278169 0
3 8.250716 9.01561 0.7546762 7.592281 0.6278169 0
3 8.264365 9.037551 0.7910177 7.592229 0.6278169 0
3 8.264388 9.037638 0.7910177 7.592256 0.6278169 0
3 8.305981 9.087267 0.7488042 7.630801 0.6507522 0
3 8.305958 9.087224 0.7488042 7.630801 0.6507522 0
3 8.295053 9.091656 0.8108208 7.599386 0.4293926 0
3 8.295053 9.091656 0.8108208 7.599386 0.4293926 0
3 8.261062 9.016656 0.8340672 7.59949 0.4293926 0
3 8.261108 9.016743 0.8340672 7.59949 0.4293926 0
3 8.205042 8.870927 0.7337073 7.640414 0.4917702 0
3 8.205017 8.87086 0.7337073 7.640414 0.4917702 0
3 8.106874 8.7301 0.6885994 7.580616 0.5298082 0
3 8.106923 8.730212 0.6885994 7.580692 0.5298082 0
3 8.020079 8.667597 0.7702077 7.475591 0.6373081 0
3 8.02003 8.667574 0.7702077 7.475539 0.6373081 0
3 8.046472 8.726972 0.7994602 7.475513 0.6373081 0
3 8.04652 8.726972 0.7994602 7.475591 0.6373081 0
3 8.017068 8.688963 0.8077959 7.443078 0.4112422 0
3 8.016994 8.688828 0.8077959 7.442998 0.4112422 0
3 7.953668 8.609344 0.741897 7.395526 0.6577145 0
3 7.953619 8.609367 0.741897 7.395472 0.6577145 0
3 7.908821 8.58307 0.7838475 7.326381 0.5960797 0
3 7.908945 8.583138 0.7838475 7.326488 0.5960797 0
3 7.81688 8.465128 0.7683787 7.258204 0.524456 0
3 7.85348 8.464989 0.7683787 7.317806 0.5386268 0
3 7.901272 8.567633 0.8253842 7.31786 0.5386268 0
3 7.901223 8.567518 0.8253842 7.317806 0.5386268 0
3 7.92246 8.534214 0.7446516 7.377356 0.528895 0
3 7.922411 8.534144 0.7446516 7.377223 0.528895 0
3 7.952779 8.514723 0.8604839 7.450455 0.3917223 0
3 7.952755 8.514654 0.8604839 7.45035 0.3917223 0
3 7.908597 8.415919 0.7438614 7.463139 0.5479103 0
3 7.868037 8.415826 0.7438614 7.39725 0.5435883 0
3 7.867988 8.413306 0.8200772 7.397329 0.5435883 0
3 7.867988 8.413259 0.8200772 7.397329 0.5435883 0
3 7.869335 8.434775 0.8630514 7.387004 0.6127933 0
3 7.869335 8.434752 0.8630514 7.387004 0.6127933 0
3 7.86075 8.495373 0.7277849 7.311422 0.6337928 0
3 7.860625 8.49528 0.7277849 7.311368 0.6337928 0
3 7.828247 8.447409 0.9313042 7.290865 0.5779642 0
3 7.828297 8.447433 0.9313042 7.290865 0.5779642 0
3 7.859426 8.477415 0.8324032 7.315902 0.5439138 0
3 7.859426 8.477484 0.8324032 7.315929 0.5439138 0
3 7.785783 8.477577 0.8324032 7.175753 0.5884074 0
3 7.785682 8.47753 0.8324032 7.175671 0.5884074 0
3 7.752359 8.411649 0.8234611 7.178378 0.4607755 0
3 7.75241 8.411672 0.8234611 7.17835 0.4607755 0
3 7.669256 8.411602 0.8234611 7.019426 0.4308551 0
3 7.669153 8.411509 0.8234611 7.019286 0.4308551 0
3 7.623879 8.394448 0.8541747 6.947632 0.5233405 0
3 7.623905 8.394448 0.8541747 6.947604 0.5233405 0
3 7.55806 8.385766 0.8228164 6.833514 0.6347068 0
3 7.558085 8.385905 0.8228164 6.833571 0.6347068 0
3 7.608006 8.378222 0.8723103 6.936867 0.5116913 0
3 7.608135 8.378363 0.8723103 6.936895 0.5116913 0
3 7.558578 8.284654 0.8397939 6.936952 0.5116913 0
3 7.558449 8.284582 0.8397939 6.936839 0.5116913 0
3 7.470287 8.283065 0.722822 6.762599 0.5865999 0
3 7.470261 8.283042 0.722822 6.762569 0.5865999 0
3 7.495619 8.282804 0.8868052 6.818285 0.5544059 0
3 7.495697 8.2829 0.8868052 6.818343 0.5544059 0
3 7.451613 8.336469 0.7244943 6.682371 0.6766949 0
3 7.451561 8.336422 0.7244943 6.682283 0.6766949 0
3 7.372088 8.31562 0.7123376 6.55969 0.4675166 0
3 7.37222 8.315691 0.7123376 6.55972 0.4675166 0
3 7.307665 8.179782 0.7546791 6.559809 0.4675166 0
3 7.307691 8.179853 0.7546791 6.559869 0.4675166 0
3 7.283999 8.157789 0.7453899 6.530238 0.6821691 0
3 7.283973 8.157765 0.7453899 6.530298 0.6821691 0
3 7.302212 8.195082 0.7186217 6.530178 0.6821691 0
3 7.302373 8.195225 0.7186217 6.530298 0.6821691 0
3 7.265121 8.204276 0.8234551 6.459984 0.512068 0
3 7.265121 8.2043 0.8234551 6.459954 0.512068 0
3 7.247492 8.153384 0.8792074 6.461745 0.5724105 0
3 7.2476 8.153504 0.8792074 6.461836 0.5724105 0
3 7.259636 8.118732 0.8603911 6.515387 0.6168789 0
3 7.259663 8.118708 0.8603911 6.515357 0.6168789 0
3 7.224201 8.070638 0.7650474 6.499265 0.6950403 0
3 7.224255 8.070735 0.7650474 6.499386 0.6950403 0
3 7.2512 8.088885 0.6714699 6.53477 0.5537563 0
3 7.251145 8.088837 0.6714699 6.53471 0.5537563 0
3 7.272516 8.139044 0.8867704 6.536511 0.4963528 0
3 7.27257 8.139044 0.8867704 6.536541 0.4963528 0
3 7.545431 8.638656 0.8457562 6.565128 0.4695484 0
3 7.545326 8.638474 0.8457562 6.564979 0.4695484 0
3 7.705712 8.955173 0.6563261 6.565098 0.4695484 0
3 7.705738 8.955173 0.6563261 6.565069 0.4695484 0
3 8.027248 8.955107 0.6563261 7.100284 0.5388638 0
3 8.02715 8.95504 0.6563261 7.100146 0.5388638 0
3 9.036725 11.31886 0.661155 6.78018 0.3705228 0
3 9.036702 11.31884 0.661155 6.780122 0.3705228 0
3 8.848843 11.12893 0.5038676 6.588803 0.3763916 0
3 8.848731 11.12881 0.5038676 6.588684 0.3763916 0
3 8.662951 10.99213 0.4100589 6.344368 0.3279371 0
3 8.662972 10.99224 0.4100589 6.34443 0.3279371 0
3 8.724541 10.99213 0.4100589 6.455551 0.4729567 0
3 8.724541 10.99213 0.4100589 6.455521 0.4729567 0
3 8.541666 10.67711 0.4278972 6.402452 0.295112 0
3 8.541828 10.6773 0.4278972 6.402544 0.295112 0
3 19.0161 10.45799 0.4827526 27.99216 0 0
3 19.01613 10.45799 0.4827526 27.99219 0 0
3 18.89352 10.15263 0.4838788 27.99215 0 0
3 18.89353 10.15263 0.4838788 27.99221 0 0
3 7.977892 9.936699 0.492365 6.106985 0.4561594 0
3 7.977793 9.936481 0.492365 6.106856 0.4561594 0
3 7.906959 9.678594 0.4181498 6.248993 0.5151056 0
3 7.907059 9.678736 0.4181498 6.249213 0.5151056 0
