FieldOfView 109.9064 TargetEye Both Mode single
SampleIndex PCIndex Timestamp CamPos.x CamPos.y CamPos.z CamRot.x CamRot.y CamRot.z LeftGazePos.x LeftGazePos.y RightGazePos.x RightGazePos.y LeftPupilPos.x LeftPupilPos.y RightPupilPos.x RightPupilPos.y LeftConfidence RightConfidence
2491 3 786.1259 0.007121071 1.588326 1.056727 29.55882 185.8913 0.7234772 0.4779085 0.4225925 0.4615574 0.4457416 -1 -1 -1 -1 1 1
2492 3 786.1371 0.006768122 1.588216 1.056842 29.59478 185.9157 0.6762777 0.4767628 0.422374 0.461239 0.4461553 0.4414576 0.386558 0.5123231 0.6313241 0.9249867 1
2493 3 786.1483 0.006409928 1.588201 1.056885 29.63399 185.936 0.6444247 0.4767628 0.422374 0.461239 0.4461553 -1 -1 -1 -1 0.9249867 1
2494 3 786.1595 0.006114513 1.588202 1.056889 29.64323 185.9617 0.6207778 0.4770302 0.421688 0.4617063 0.4456122 0.4409661 0.386095 0.5126081 0.6320379 0.9819358 0.8866795
2495 3 786.1705 0.005776942 1.588196 1.05692 29.64835 185.9944 0.5965738 0.4770302 0.421688 0.4617063 0.4456122 -1 -1 -1 -1 0.9819358 0.8866795
2496 3 786.1816 0.005523279 1.588174 1.056872 29.65128 186.0067 0.5825094 0.47585 0.4179586 0.4610392 0.4444438 0.4405312 0.3825719 0.5115408 0.6329228 0.5819735 0.7598959
2497 3 786.1927 0.005207136 1.58819 1.056903 29.64798 186.0365 0.5665769 0.47585 0.4179586 0.4610392 0.4444438 -1 -1 -1 -1 0.5819735 0.7598959
2498 3 786.2038 0.004895836 1.588202 1.057037 29.64397 186.0624 0.5564677 0.47585 0.4179586 0.4610392 0.4444438 -1 -1 -1 -1 0.5819735 0.7598959
2499 3 786.2148 0.004578412 1.588207 1.057111 29.65672 186.1013 0.5478433 0.47585 0.4179586 0.4610392 0.4444438 -1 -1 -1 -1 0.5819735 0.7598959
2500 3 786.2264 0.004259378 1.588205 1.057202 29.67184 186.1437 0.5400637 0.4624376 0.3749177 0.4417057 0.4123204 0.4348318 0.3415278 0.480472 0.6588339 0.99 0.5993894
2501 3 786.2372 0.003941506 1.588227 1.057278 29.69687 186.1813 0.5450433 0.4624376 0.3749177 0.4417057 0.4123204 -1 -1 -1 -1 0.99 0.5993894
2502 3 786.2486 0.003730059 1.58826 1.05733 29.70293 186.2209 0.5424342 0.4582472 0.3727191 0.4401515 0.3999873 0.4373303 0.33844 0.4742031 0.6718489 0.9404655 0.7416461
2503 3 786.2593 0.003497005 1.588293 1.057402 29.69057 186.2459 0.5442335 0.4582472 0.3727191 0.4401515 0.3999873 -1 -1 -1 -1 0.9404655 0.7416461
2504 3 786.2708 0.003219664 1.588306 1.057436 29.68519 186.2496 0.5332827 0.4562054 0.3724168 0.4409875 0.4000865 0.4388459 0.3376169 0.4751134 0.6720203 0.9381464 0.8154196
2505 3 786.2816 0.003024101 1.588352 1.05751 29.68047 186.2575 0.5348336 0.4562054 0.3724168 0.4409875 0.4000865 -1 -1 -1 -1 0.9381464 0.8154196
2506 3 786.2927 0.002760887 1.588362 1.057618 29.67388 186.2476 0.518205 0.4536446 0.3723573 0.4411301 0.4012438 0.4408716 0.3368628 0.4757018 0.670774 1 1
2507 3 786.3037 0.002556592 1.588367 1.057669 29.66294 186.2649 0.5248756 0.4536446 0.3723573 0.4411301 0.4012438 -1 -1 -1 -1 1 1
2508 3 786.3149 0.002350718 1.588403 1.057723 29.64163 186.2884 0.5125849 0.4517844 0.3718656 0.440229 0.4018494 0.4421614 0.3359281 0.4749935 0.669794 0.9741729 1
2509 3 786.3262 0.002133638 1.588475 1.057739 29.62137 186.3087 0.4931026 0.4517844 0.3718656 0.440229 0.4018494 -1 -1 -1 -1 0.9741729 1
2510 3 786.3372 0.001922399 1.588496 1.057805 29.60016 186.3448 0.475456 0.4510673 0.3721876 0.4408121 0.4017736 0.442864 0.3360077 0.4755717 0.6700752 0.9692588 0.9584606
2511 3 786.3483 0.00171499 1.58856 1.057888 29.58985 186.3589 0.4403293 0.4510673 0.3721876 0.4408121 0.4017736 -1 -1 -1 -1 0.9692588 0.9584606
2512 3 786.3598 0.001533329 1.588586 1.057989 29.58238 186.3686 0.4107623 0.4502902 0.3723948 0.4412588 0.4020916 0.4435685 0.3359708 0.4761575 0.6698726 1 0.9656957
2513 3 786.3705 0.001363829 1.588585 1.058165 29.60226 186.373 0.3730864 0.4502902 0.3723948 0.4412588 0.4020916 -1 -1 -1 -1 1 0.9656957
2514 3 786.3815 0.001236647 1.588605 1.058299 29.63605 186.3736 0.3360679 0.4512441 0.3677552 0.4416629 0.4004163 0.4409402 0.3322287 0.4759434 0.6718807 0.4187607 0.5483754
2515 3 786.3926 0.001042947 1.588555 1.058514 29.65228 186.3906 0.315543 0.4512441 0.3677552 0.4416629 0.4004163 -1 -1 -1 -1 0.4187607 0.5483754
2516 3 786.4038 0.0008445382 1.588528 1.058661 29.68084 186.4122 0.2936577 0.4512441 0.3677552 0.4416629 0.4004163 -1 -1 -1 -1 0.4187607 0.5483754
2517 3 786.4149 0.0007431954 1.588486 1.058769 29.67975 186.4327 0.2689693 0.4512441 0.3677552 0.4416629 0.4004163 -1 -1 -1 -1 0.4187607 0.5483754
2518 3 786.426 0.0006277114 1.588541 1.058853 29.66351 186.4697 0.2673765 0.4613996 0.336163 0.4449529 0.3717863 0.4206779 0.3049625 0.468514 0.7069132 0.5413742 0.6936032
2519 3 786.4372 0.0004152358 1.588599 1.058907 29.64752 186.4911 0.2585638 0.4613996 0.336163 0.4449529 0.3717863 -1 -1 -1 -1 0.5413742 0.6936032
2520 3 786.4482 0.0004200637 1.588577 1.058869 29.61232 186.5229 0.2655901 0.4597926 0.334442 0.4458039 0.3690494 0.4212488 0.302991 0.4683924 0.7106761 0.707625 0.5611012
2521 3 786.4593 0.0002483726 1.588566 1.059017 29.56525 186.5418 0.2467196 0.4597926 0.334442 0.4458039 0.3690494 -1 -1 -1 -1 0.707625 0.5611012
2522 3 786.4707 9.098649E-05 1.588579 1.059145 29.54898 186.5654 0.2433216 0.4580725 0.3340027 0.4463969 0.3691992 0.4223878 0.3022939 0.4690953 0.7107025 0.750204 0.6517869
2523 3 786.4818 -0.0001395196 1.588646 1.059329 29.54778 186.5882 0.2426217 0.4580725 0.3340027 0.4463969 0.3691992 -1 -1 -1 -1 0.750204 0.6517869
2524 3 786.4926 -0.0002341866 1.588686 1.059491 29.57408 186.6167 0.2341543 0.4580725 0.3340027 0.4465463 0.3679284 -1 -1 0.468774 0.7123754 0.750204 0.782564
2525 3 786.5039 -0.000372082 1.588688 1.059722 29.58984 186.6454 0.2320667 0.4580725 0.3340027 0.4465463 0.3679284 -1 -1 -1 -1 0.750204 0.782564
2526 3 786.5149 -0.0004994869 1.588763 1.059925 29.59536 186.669 0.2379056 0.4564087 0.3328784 0.4467402 0.3661432 0.4232203 0.3009247 0.4683062 0.714736 0.7265528 0.9865029
2527 3 786.5264 -0.0005798936 1.588865 1.060086 29.58925 186.7079 0.252518 0.4564087 0.3328784 0.4467402 0.3661432 -1 -1 -1 -1 0.7265528 0.9865029
2528 3 786.5372 -0.0007211417 1.588931 1.060221 29.54708 186.7225 0.2490051 0.4557069 0.3319326 0.446794 0.3652868 0.4233899 0.2998786 0.4680391 0.7158608 0.7154645 1
2529 3 786.5482 -0.0008678138 1.589088 1.06034 29.4891 186.7353 0.2513775 0.4557069 0.3319326 0.446794 0.3652868 -1 -1 -1 -1 0.7154645 1
2530 3 786.5594 -0.0009676665 1.589211 1.060435 29.43353 186.7413 0.2565232 0.4550213 0.3319224 0.4469638 0.365727 0.4239045 0.2997693 0.4683924 0.715355 0.6561879 0.9827747
2531 3 786.5705 -0.001063555 1.589301 1.060649 29.37971 186.7596 0.264439 0.4550213 0.3319224 0.4469638 0.365727 -1 -1 -1 -1 0.6561879 0.9827747
2532 3 786.5816 -0.001137137 1.589401 1.060766 29.33458 186.7822 0.2813699 0.4536032 0.3319531 0.4466126 0.3665385 0.424989 0.2995933 0.4683172 0.7141805 0.6045158 0.9968116
2533 3 786.5928 -0.001264572 1.589484 1.06091 29.3035 186.7964 0.2945608 0.4536032 0.3319531 0.4466126 0.3665385 -1 -1 -1 -1 0.6045158 0.9968116
2534 3 786.6036 -0.001396328 1.589561 1.061056 29.28326 186.8218 0.3063282 0.4525363 0.3313947 0.4470689 0.3662288 0.4255803 0.2988848 0.4686981 0.7147472 0.661238 0.9380683
2535 3 786.6151 -0.001488432 1.589649 1.061158 29.26162 186.8521 0.3213383 0.4525363 0.3313947 0.4470689 0.3662288 -1 -1 -1 -1 0.661238 0.9380683
2536 3 786.6261 -0.001716614 1.589687 1.061351 29.23129 186.8584 0.3229097 0.4520447 0.3311419 0.4470689 0.3662288 0.4258541 0.2985636 -1 -1 0.695419 0.9380683
2537 3 786.6373 -0.00185892 1.58977 1.061494 29.20262 186.8782 0.3312796 0.4520447 0.3311419 0.4470689 0.3662288 -1 -1 -1 -1 0.695419 0.9380683
2538 3 786.6481 -0.001958638 1.589833 1.061542 29.18024 186.8937 0.3351904 0.4513786 0.329889 0.4475617 0.365551 0.4258722 0.297229 0.4689796 0.715804 0.6996542 0.8697673
2539 3 786.6594 -0.00211072 1.58991 1.061652 29.15175 186.9134 0.3432831 0.4513786 0.329889 0.4475617 0.365551 -1 -1 -1 -1 0.6996542 0.8697673
2540 3 786.6705 -0.002280027 1.589978 1.061759 29.12844 186.9532 0.3613038 0.4510844 0.3299266 0.4474565 0.3652265 0.4261086 0.2972247 0.4687414 0.7161842 0.6824091 0.935562
2541 3 786.6813 -0.002436697 1.590063 1.061839 29.09917 186.9863 0.3822798 0.4510844 0.3299266 0.4474565 0.3652265 -1 -1 -1 -1 0.6824091 0.935562
2542 3 786.6926 -0.002628207 1.590131 1.061923 29.07513 187.0337 0.4132828 0.4509151 0.3299801 0.4478643 0.3653233 0.426257 0.2972535 0.4692242 0.716211 0.6804249 0.9449435
2543 3 786.7036 -0.00285767 1.590201 1.062045 29.06058 187.069 0.4356489 0.4509151 0.3299801 0.4478643 0.3653233 -1 -1 -1 -1 0.6804249 0.9449435
2544 3 786.7149 -0.003103405 1.590333 1.062136 29.03718 187.1029 0.4550998 0.4501946 0.3290855 0.4478643 0.3653233 0.4264532 0.2962679 -1 -1 0.663038 0.9449435
2545 3 786.7258 -0.003283024 1.590429 1.062204 29.01546 187.1472 0.4731719 0.4501946 0.3290855 0.4478643 0.3653233 -1 -1 -1 -1 0.663038 0.9449435
2546 3 786.7371 -0.003478512 1.590503 1.062316 28.98996 187.168 0.4751103 0.4501897 0.3298675 0.4483002 0.3652523 0.4267603 0.2970393 0.4696743 0.716466 0.6565509 0.9401155
2547 3 786.7482 -0.003556982 1.590549 1.062343 28.98054 187.1935 0.4705774 0.4501897 0.3298675 0.4483002 0.3652523 -1 -1 -1 -1 0.6565509 0.9401155
2548 3 786.7592 -0.003752708 1.590565 1.062465 28.97248 187.2207 0.4696923 0.4496322 0.3302025 0.4477333 0.3652876 0.427311 0.2972892 0.4690673 0.7162083 0.6714309 0.9479152
2549 3 786.7703 -0.003939748 1.590575 1.062585 28.98609 187.2416 0.4396366 0.4496322 0.3302025 0.4477333 0.3652876 -1 -1 -1 -1 0.6714309 0.9479152
2550 3 786.7814 -0.00399074 1.590486 1.062615 28.98088 187.2766 0.4335464 0.4480568 0.3294819 0.4470402 0.3654196 0.4282179 0.2963559 0.4683591 0.7157802 0.5640805 0.9440047
2551 3 786.7924 -0.004126802 1.590525 1.062702 29.00266 187.3094 0.4233917 0.4480568 0.3294819 0.4470402 0.3654196 -1 -1 -1 -1 0.5640805 0.9440047
2552 3 786.8038 -0.004322171 1.590522 1.062748 28.99203 187.3339 0.4024081 0.4465207 0.3264196 0.4459935 0.3642005 0.4281761 0.293135 0.4667479 0.7169738 0.5147275 0.8778626
2553 3 786.8148 -0.004506409 1.590598 1.062857 28.98174 187.3602 0.391033 0.4465207 0.3264196 0.4459935 0.3642005 -1 -1 -1 -1 0.5147275 0.8778626
2554 3 786.8339 -0.00467667 1.590641 1.062962 28.96881 187.3765 0.3844857 0.4451209 0.3247368 0.4452008 0.3624228 0.4285662 0.291292 0.4651969 0.7190027 0.6690406 0.7943383
2555 3 786.8381 -0.004847109 1.590681 1.063021 28.95546 187.3803 0.363859 0.4451209 0.3247368 0.4452008 0.3624228 -1 -1 -1 -1 0.6690406 0.7943383
2556 3 786.8427 -0.004969329 1.590779 1.063118 28.94498 187.3979 0.3540877 0.443197 0.3235183 0.4450181 0.3628636 0.4295258 0.289846 0.4651649 0.7183595 0.6436033 0.8350324
2557 3 786.8542 -0.005166814 1.590777 1.063292 28.93145 187.3934 0.3514828 0.443197 0.3235183 0.4450181 0.3628636 -1 -1 -1 -1 0.6436033 0.8350324
2558 3 786.8652 -0.005310297 1.590815 1.063384 28.92928 187.3992 0.3364311 0.4425787 0.3231944 0.444563 0.3632164 0.4298598 0.2894494 0.4647999 0.7177336 0.6269884 1
2559 3 786.8762 -0.005452141 1.590905 1.063505 28.92553 187.3964 0.3353618 0.4425787 0.3231944 0.444563 0.3632164 -1 -1 -1 -1 0.6269884 1
2560 3 786.8874 -0.005568147 1.590952 1.063643 28.90748 187.405 0.3258072 0.4415223 0.3235623 0.4445238 0.3634807 0.4307938 0.289676 0.4648585 0.7173749 0.6057532 0.8993432
2561 3 786.8983 -0.005775377 1.590942 1.06382 28.88236 187.425 0.3227262 0.4415223 0.3235623 0.4445238 0.3634807 -1 -1 -1 -1 0.6057532 0.8993432
2562 3 786.9095 -0.005895928 1.591041 1.063953 28.85035 187.4294 0.3221163 0.4416658 0.323908 0.4440643 0.363195 0.4308232 0.2900324 0.4642435 0.7175815 0.6987432 0.8294637
2563 3 786.9208 -0.006022215 1.591088 1.064072 28.81314 187.4318 0.3335524 0.4416658 0.323908 0.4440643 0.363195 -1 -1 -1 -1 0.6987432 0.8294637
2564 3 786.9316 -0.006132931 1.591175 1.064241 28.79266 187.4472 0.3496006 0.4415119 0.3239817 0.4446295 0.3628767 0.4309673 0.2900844 0.4647425 0.7182012 0.51687 1
2565 3 786.9434 -0.006253392 1.591279 1.064366 28.75631 187.4585 0.3486477 0.4415119 0.3239817 0.4446295 0.3628767 -1 -1 -1 -1 0.51687 1
2566 3 786.9539 -0.006401807 1.591333 1.064522 28.75129 187.4633 0.364665 0.4405079 0.3234178 0.4446183 0.3634353 0.4314941 0.2894045 0.4649449 0.7174683 0.6004426 0.8855723
2567 3 786.965 -0.006514758 1.591343 1.064737 28.72418 187.4586 0.3620075 0.4405079 0.3234178 0.4446183 0.3634353 -1 -1 -1 -1 0.6004426 0.8855723
2568 3 786.9761 -0.006534725 1.591317 1.064841 28.7145 187.4639 0.3555835 0.4405079 0.3234178 0.4443972 0.36316 -1 -1 0.464596 0.7177473 0.6004426 0.8728423
2569 3 786.9871 -0.006627977 1.59133 1.064985 28.71962 187.4646 0.339367 0.4405079 0.3234178 0.4443972 0.36316 -1 -1 -1 -1 0.6004426 0.8728423
2570 3 786.9985 -0.006765187 1.591343 1.065112 28.72663 187.4809 0.322201 0.44086 0.3235706 0.4441779 0.3632435 0.4312917 0.2895989 0.4643871 0.7175591 0.6527225 0.7784061
2571 3 787.0098 -0.006868958 1.591392 1.065281 28.72857 187.4923 0.2950378 0.44086 0.3235706 0.4441779 0.3632435 -1 -1 -1 -1 0.6527225 0.7784061
2572 3 787.0207 -0.006975129 1.591401 1.065424 28.72588 187.4985 0.2701214 0.4390389 0.3212685 0.4446497 0.3628632 0.4317364 0.287122 0.4647596 0.7182261 0.6533409 0.8283064
2573 3 787.0316 -0.007079691 1.591376 1.065628 28.71115 187.5153 0.2592566 0.4390389 0.3212685 0.4446497 0.3628632 -1 -1 -1 -1 0.6533409 0.8283064
2574 3 787.0428 -0.007148474 1.591388 1.06577 28.71029 187.5261 0.2459532 0.4400179 0.3212946 0.4442196 0.3634206 0.4310181 0.287267 0.4645011 0.7173433 0.6206913 0.8047615
2575 3 787.0539 -0.007319346 1.591367 1.065954 28.69657 187.515 0.2473392 0.4400179 0.3212946 0.4442196 0.3634206 -1 -1 -1 -1 0.6206913 0.8047615
2576 3 787.0649 -0.007437468 1.591403 1.066141 28.70115 187.4991 0.2344584 0.4392139 0.3209201 0.4442154 0.3635222 0.431468 0.2868024 0.4645356 0.7172094 0.7386814 0.8263734
2577 3 787.0762 -0.007457808 1.591429 1.066233 28.69892 187.5175 0.2304892 0.4392139 0.3209201 0.4442154 0.3635222 -1 -1 -1 -1 0.7386814 0.8263734
2578 3 787.0873 -0.007578969 1.591438 1.066358 28.66941 187.5226 0.2079047 0.4394241 0.3225257 0.4439563 0.3635467 0.4319488 0.2883967 0.4642603 0.7170842 0.7308719 0.8419318
2579 3 787.0984 -0.007697761 1.591476 1.066491 28.6566 187.547 0.1907753 0.4394241 0.3225257 0.4439563 0.3635467 -1 -1 -1 -1 0.7308719 0.8419318
2580 3 787.1095 -0.007810414 1.591533 1.066626 28.64046 187.5626 0.1716797 0.439288 0.3228283 0.4439017 0.3635724 0.4321706 0.2886737 0.4642101 0.7170312 0.5839516 0.841268
2581 3 787.1204 -0.007883161 1.591578 1.066784 28.63138 187.5948 0.1663571 0.439288 0.3228283 0.4439017 0.3635724 -1 -1 -1 -1 0.5839516 0.841268
2582 3 787.1318 -0.007958293 1.591607 1.067057 28.62221 187.6154 0.1576657 0.439925 0.3239641 0.4438462 0.363538 0.4321464 0.2898597 0.4641359 0.717056 0.6476962 0.902367
2583 3 787.1426 -0.00805591 1.591698 1.067295 28.61386 187.6416 0.1580419 0.439925 0.3239641 0.4438462 0.363538 -1 -1 -1 -1 0.6476962 0.902367
2584 3 787.1551 -0.008081496 1.59176 1.067486 28.60856 187.6592 0.1685194 0.4404653 0.3240249 0.4437678 0.3634254 0.4317667 0.2899898 0.4640062 0.7171745 0.5410622 0.9643481
2585 3 787.1648 -0.008185327 1.59182 1.067679 28.60574 187.6704 0.1852997 0.4404653 0.3240249 0.4437678 0.3634254 -1 -1 -1 -1 0.5410622 0.9643481
2586 3 787.1761 -0.008211747 1.591887 1.06784 28.57976 187.6787 0.1819361 0.4382896 0.3216668 0.4436174 0.3632886 0.4324527 0.2874177 0.4637881 0.7172989 0.5452904 0.8616598
2587 3 787.1873 -0.008259505 1.592013 1.06803 28.55039 187.6835 0.192449 0.4382896 0.3216668 0.4436174 0.3632886 -1 -1 -1 -1 0.5452904 0.8616598
2588 3 787.1987 -0.008368239 1.592087 1.068282 28.4956 187.703 0.1916551 0.4381014 0.3218656 0.4436174 0.3632886 0.4326721 0.2875873 -1 -1 0.554233 0.8616598
2589 3 787.2099 -0.008405611 1.592257 1.068442 28.41969 187.7144 0.1700508 0.4381014 0.3218656 0.4436174 0.3632886 -1 -1 -1 -1 0.554233 0.8616598
2590 3 787.2217 -0.008451164 1.592416 1.068566 28.33963 187.7231 0.1565865 0.4383563 0.3225236 0.4430019 0.3638063 0.4327443 0.2882585 0.4633115 0.716405 0.6245115 0.7808217
2591 3 787.2325 -0.008471891 1.592572 1.068784 28.2632 187.74 0.1233481 0.4383563 0.3225236 0.4430019 0.3638063 -1 -1 -1 -1 0.6245115 0.7808217
2592 3 787.2446 -0.008550376 1.592832 1.069026 28.18293 187.7382 0.09187671 0.4416842 0.3775412 0.4427074 0.3651531 0 1 0.4635096 0.7145547 0 0.7373913
2593 3 787.2557 -0.008614093 1.592978 1.069266 28.11983 187.7218 0.04711231 0.4416842 0.3775412 0.4427074 0.3651531 -1 -1 -1 -1 0 0.7373913
2594 3 787.267 -0.008575529 1.593131 1.069556 28.05453 187.7325 0.02164061 0.4366897 0.3960564 0.4502829 0.3944188 0.4642669 0.3510775 0 1 0.6181331 0
2595 3 787.2783 -0.0085935 1.593331 1.069801 27.9918 187.7192 359.9921 0.4366897 0.3960564 0.4502829 0.3944188 -1 -1 -1 -1 0.6181331 0
2596 3 787.2896 -0.008698106 1.593493 1.070071 27.93532 187.7112 359.972 0.4338674 0.44117 0.4502829 0.3944188 0.4852567 0.3840791 0 1 0.5134156 0
2597 3 787.3007 -0.008662522 1.593697 1.070308 27.87041 187.7396 359.9714 0.4338674 0.44117 0.4502829 0.3944188 -1 -1 -1 -1 0.5134156 0
2598 3 787.3125 -0.00857985 1.593869 1.070507 27.78075 187.7459 359.9559 0.4730664 0.4559967 0.4502829 0.3944188 0.4575064 0.4120562 0 1 0.7271808 0
2599 3 787.3237 -0.008469641 1.594126 1.070705 27.69327 187.7601 359.957 0.4730664 0.4559967 0.4502829 0.3944188 -1 -1 -1 -1 0.7271808 0
2600 3 787.3353 -0.008419722 1.594355 1.070941 27.59411 187.7877 359.9491 0.4450509 0.4799629 0.4502829 0.3944188 0.4909033 0.4181224 0 1 0.9033852 0
2601 3 787.3464 -0.008336574 1.594556 1.071161 27.48039 187.8042 359.959 0.4450509 0.4799629 0.4502829 0.3944188 -1 -1 -1 -1 0.9033852 0
2602 3 787.3578 -0.008297637 1.594761 1.071419 27.3917 187.8153 359.9618 0.4469283 0.4841941 0.4331324 0.5054485 0.4908507 0.4222435 0.5050869 0.5677252 0.8754404 0.5350768
2603 3 787.3697 -0.0082542 1.594923 1.071729 27.29259 187.8255 359.9727 0.4469283 0.4841941 0.4331324 0.5054485 -1 -1 -1 -1 0.8754404 0.5350768
2604 3 787.3804 -0.008148402 1.595112 1.072003 27.20363 187.8479 359.9837 0.4491862 0.4869087 0.4347674 0.5072644 0.4898851 0.425395 0.5072052 0.5666918 0.9535778 0.4657576
2605 3 787.3917 -0.008097932 1.59527 1.072295 27.11534 187.861 0.0003594596 0.4491862 0.4869087 0.4347674 0.5072644 -1 -1 -1 -1 0.9535778 0.4657576
2606 3 787.4032 -0.007971644 1.595399 1.072543 27.06546 187.887 0.01688876 0.4508668 0.4849735 0.4354981 0.5076049 0.4877063 0.4246791 0.507996 0.5666319 0.7945437 0.6775637
2607 3 787.4147 -0.007924706 1.595531 1.072854 27.01008 187.9047 0.02648533 0.4508668 0.4849735 0.4354981 0.5076049 -1 -1 -1 -1 0.7945437 0.6775637
2608 3 787.426 -0.007838368 1.595661 1.073181 26.94765 187.935 0.04423387 0.4516622 0.4827408 0.43472 0.5072098 0.4861873 0.4233197 0.5071432 0.5667232 0.921221 0.7919148
2609 3 787.4368 -0.007808506 1.595768 1.073495 26.89755 187.9595 0.05142087 0.4516622 0.4827408 0.43472 0.5072098 -1 -1 -1 -1 0.921221 0.7919148
2610 3 787.4481 -0.007784054 1.595964 1.073844 26.85895 187.9903 0.05288729 0.4525805 0.4813063 0.4347341 0.5061827 0.4848547 0.4226344 0.5068176 0.567598 0.9012573 0.6296859
2611 3 787.4599 -0.007798642 1.596059 1.074223 26.83209 188.012 0.05029428 0.4525805 0.4813063 0.4347341 0.5061827 -1 -1 -1 -1 0.9012573 0.6296859
2612 3 787.4702 -0.007792383 1.596148 1.074554 26.79301 188.046 0.05437107 0.4529535 0.4806825 0.434068 0.5060338 0.4842979 0.4223238 0.5061495 0.5675173 1 0.6355802
2613 3 787.481 -0.007804304 1.596248 1.074906 26.76382 188.0764 0.06925464 0.4529535 0.4806825 0.434068 0.5060338 -1 -1 -1 -1 1 0.6355802
2614 3 787.4922 -0.007855147 1.596277 1.075307 26.74952 188.104 0.08716227 0.4527819 0.4802565 0.4338499 0.5059562 0.484289 0.4219156 0.5059212 0.5675156 0.9347256 0.7045082
2615 3 787.5034 -0.007848889 1.596332 1.075652 26.73412 188.1458 0.1070846 0.4527819 0.4802565 0.4338499 0.5059562 -1 -1 -1 -1 0.9347256 0.7045082
2616 3 787.5145 -0.007833317 1.596331 1.075963 26.708 188.1685 0.1205768 0.4529728 0.4797269 0.433431 0.5060117 0.4839255 0.4215942 0.5055507 0.5673391 0.8526179 0.6236854
2617 3 787.5257 -0.007851452 1.596377 1.07632 26.68265 188.2109 0.1422833 0.4529728 0.4797269 0.433431 0.5060117 -1 -1 -1 -1 0.8526179 0.6236854
2618 3 787.5367 -0.007892519 1.596435 1.076686 26.66007 188.2363 0.1569922 0.4530964 0.4798738 0.4326115 0.5060633 0.4838725 0.4217645 0.5048077 0.5670432 0.9439642 0.739404
2619 3 787.5483 -0.007992595 1.596575 1.077073 26.62814 188.2676 0.1618373 0.4530964 0.4798738 0.4326115 0.5060633 -1 -1 -1 -1 0.9439642 0.739404
2620 3 787.559 -0.008089691 1.596611 1.077463 26.60386 188.2882 0.1612228 0.4525703 0.4798055 0.4316639 0.5056494 0.4843054 0.4214698 0.503792 0.567105 0.9144334 0.6620892
2621 3 787.5702 -0.008154541 1.596641 1.077779 26.57891 188.3148 0.1554307 0.4525703 0.4798055 0.4316639 0.5056494 -1 -1 -1 -1 0.9144334 0.6620892
2622 3 787.5812 -0.008220375 1.596682 1.078117 26.56541 188.3264 0.1516282 0.4517145 0.4796388 0.4312229 0.5055811 0.4849885 0.4209477 0.5033609 0.5670289 1 0.6394373
2623 3 787.5922 -0.008302718 1.596684 1.078495 26.5574 188.342 0.1381736 0.4517145 0.4796388 0.4312229 0.5055811 -1 -1 -1 -1 1 0.6394373
2624 3 787.6033 -0.008382559 1.59668 1.078904 26.56052 188.3613 0.1230377 0.4509875 0.4792796 0.4302815 0.505198 0.4854871 0.4203365 0.5023618 0.5670697 0.9554895 0.659732
2625 3 787.6145 -0.008428514 1.596678 1.079279 26.56559 188.3775 0.106969 0.4509875 0.4792796 0.4302815 0.505198 -1 -1 -1 -1 0.9554895 0.659732
2626 3 787.6254 -0.008552253 1.596653 1.079668 26.56213 188.3813 0.0952244 0.4503837 0.4786838 0.4303834 0.5055767 0.4857895 0.4196001 0.5025826 0.5667787 0.8636081 0.5362137
2627 3 787.6369 -0.008691728 1.596632 1.080033 26.56322 188.3799 0.07164223 0.4503837 0.4786838 0.4303834 0.5055767 -1 -1 -1 -1 0.8636081 0.5362137
2628 3 787.6477 -0.008816063 1.596619 1.080377 26.56644 188.3693 0.05286996 0.4496313 0.4788568 0.4304536 0.5050603 0.4865086 0.4193874 0.5024751 0.5672386 0.9235445 0.67989
2629 3 787.6586 -0.009080231 1.59654 1.080801 26.57569 188.3493 0.02870115 0.4496313 0.4788568 0.4304536 0.5050603 -1 -1 -1 -1 0.9235445 0.67989
2630 3 787.67 -0.009300053 1.596476 1.081131 26.60411 188.3376 -0.005092103 0.4496313 0.4788568 0.4298069 0.5049611 -1 -1 0.5018437 0.5671284 0.9235445 0.5940325
2631 3 787.681 -0.009507045 1.596384 1.081478 26.65157 188.3105 359.9438 0.4496313 0.4788568 0.4298069 0.5049611 -1 -1 -1 -1 0.9235445 0.5940325
2632 3 787.6921 -0.009832948 1.596191 1.08193 26.70522 188.297 359.8892 0.4493305 0.4761244 0.4502829 0.3944188 0.4857431 0.4171512 0 1 0.7775685 0
2633 3 787.7039 -0.01009858 1.596056 1.08234 26.79536 188.2916 359.8246 0.4493305 0.4761244 0.4502829 0.3944188 -1 -1 -1 -1 0.7775685 0
2634 3 787.7144 -0.01036505 1.595838 1.082698 26.88291 188.2943 359.7458 0.4518051 0.4522522 0.4310803 0.4377213 0.4744218 0.400013 0.4792455 0.6291506 0 0.5783705
2635 3 787.7258 -0.01064831 1.595618 1.083008 26.99089 188.2991 359.6465 0.4518051 0.4522522 0.4310803 0.4377213 -1 -1 -1 -1 0 0.5783705
2636 3 787.7364 -0.01105347 1.595313 1.083344 27.11207 188.317 359.5465 0.4582725 0.3823046 0.4502829 0.3944188 0.4411169 0.3467313 0 1 0.5530815 0
2637 3 787.7496 -0.01151469 1.594922 1.083688 27.26086 188.3603 359.4449 0.4582725 0.3823046 0.4502829 0.3944188 -1 -1 -1 -1 0.5530815 0
