FieldOfView 109.9064 TargetEye Both Mode single
SampleIndex PCIndex Timestamp CamPos.x CamPos.y CamPos.z CamRot.x CamRot.y CamRot.z LeftGazePos.x LeftGazePos.y RightGazePos.x RightGazePos.y LeftPupilPos.x LeftPupilPos.y RightPupilPos.x RightPupilPos.y LeftConfidence RightConfidence
1653 9 969.5505 1.81175 1.471523 -1.009117 31.99082 335.3842 1.699763 0.3782656 0.4574793 0.3842419 0.5307924 0.6065352 0.5656878 0.2955425 0.365922 0.656977 0.5736193
1654 9 969.5715 1.812284 1.472352 -1.009187 31.76529 335.4594 1.790976 0.3782656 0.4574793 0.3842419 0.5307924 -1 -1 -1 -1 0.656977 0.5736193
1655 9 969.5944 1.812837 1.47316 -1.009165 31.45147 335.5287 1.976522 0.4086551 0.4648347 0.4987382 0.4798672 0.5837688 0.5881563 0 1 0.4725 0
1656 9 969.6163 1.813334 1.47404 -1.008928 31.1636 335.5943 2.195738 0.4086551 0.4648347 0.4987382 0.4798672 -1 -1 -1 -1 0.4725 0
1657 9 969.6385 1.81392 1.474564 -1.009051 30.93321 335.6603 2.373239 0.4434521 0.4924318 0.4490401 0.5600842 0.5636032 0.6231046 0.3522014 0.363514 0.4383593 0.6362642
1658 9 969.662 1.814485 1.474942 -1.009273 30.80585 335.6742 2.510432 0.4424702 0.4906737 0.4475544 0.5566052 0.5638843 0.621542 0.3500885 0.3653906 0.5442045 0.663871
1659 9 969.6828 1.814711 1.475239 -1.009275 30.77965 335.6199 2.635219 0.4424702 0.4906737 0.4475544 0.5566052 -1 -1 -1 -1 0.5442045 0.663871
1660 9 969.7057 1.815081 1.475342 -1.00958 30.76525 335.503 2.757115 0.442131 0.4902519 0.4459452 0.5536658 0.564036 0.6211188 0.3480282 0.3668777 0.4764166 0.5130584
1661 9 969.7274 1.815306 1.475384 -1.009931 30.7844 335.3405 2.8671 0.442131 0.4902519 0.4459452 0.5536658 -1 -1 -1 -1 0.4764166 0.5130584
1662 9 969.7501 1.815248 1.4754 -1.010272 30.82396 335.1336 2.927961 0.4409656 0.4892967 0.4442789 0.552965 0.5647033 0.6199748 0.3465669 0.3668288 0.4564699 0.5855487
1663 9 969.772 1.815194 1.475313 -1.0107 30.87228 334.8836 2.950948 0.4409656 0.4892967 0.4442789 0.552965 -1 -1 -1 -1 0.4564699 0.5855487
1664 9 969.796 1.815122 1.475217 -1.011282 30.9428 334.5809 2.996751 0.4414574 0.4899478 0.4451199 0.5528749 0.564495 0.6206149 0.347176 0.3671562 0.5228136 0.5095837
1665 9 969.8165 1.814683 1.475169 -1.011732 30.99591 334.2142 3.056455 0.4414574 0.4899478 0.4451199 0.5528749 -1 -1 -1 -1 0.5228136 0.5095837
1666 9 969.8398 1.814445 1.475084 -1.012323 31.05117 333.765 3.133083 0.4422587 0.4896611 0.4470684 0.55321 0.5637576 0.6208037 0.348747 0.3675467 0.4113637 0.5338684
1667 9 969.8632 1.814207 1.474877 -1.01313 31.0786 333.3292 3.194704 0.4422587 0.4896611 0.4483824 0.553674 -1 -1 0.3498765 0.3676509 0.4113637 0.5139053
1668 9 969.8827 1.813438 1.474819 -1.013712 31.08222 332.8347 3.280462 0.4426335 0.490052 0.448891 0.5538681 0.5635678 0.6212238 0.3503181 0.3676821 0.4562789 0.5304559
1669 9 969.9063 1.832417 1.474792 0.8123695 31.08496 332.2564 3.358099 0.3683986 0.5115682 0.4987382 0.4798672 0.6323797 0.5920485 0 1 0.4106685 0
1670 9 969.9283 1.831999 1.474812 0.8115305 31.07472 331.6535 3.437183 0.3683986 0.5115682 0.4987382 0.4798672 -1 -1 -1 -1 0.4106685 0
1671 9 969.9536 1.831045 1.474849 0.8108119 31.07579 331.0622 3.51931 0.3637557 0.4594886 0.4987382 0.4798672 0.6193147 0.5573539 0 1 0.99 0
1672 9 969.9722 1.83022 1.474841 0.8098922 31.09898 330.4527 3.615188 0.3637557 0.4594886 0.4987382 0.4798672 -1 -1 -1 -1 0.99 0
1673 9 969.9952 1.829497 1.474836 0.8088999 31.09397 329.7706 3.708986 0.3689058 0.460824 0.3718152 0.541929 0.61545 0.5616424 0.2907126 0.3549234 0.7513633 0.7605982
1674 9 970.0162 1.828161 1.474799 0.8081066 31.07351 329.0439 3.792487 0.3689058 0.460824 0.3718152 0.541929 -1 -1 -1 -1 0.7513633 0.7605982
1675 9 970.038 1.827068 1.474621 0.8069927 31.09681 328.2887 3.891768 0.3714499 0.4611702 0.3793759 0.5427398 0.6134365 0.5635421 0.2962473 0.3561127 0.7199654 0.5630813
1676 9 970.0629 1.825865 1.47438 0.8056298 31.14314 327.4549 4.000701 0.372335 0.4627422 0.3793759 0.5427398 0.613218 0.5650817 -1 -1 0.5192603 0.5630813
1677 9 970.0834 1.824037 1.47417 0.8046013 31.17516 326.5567 4.138381 0.3760404 0.462128 0.3840911 0.5429137 0.6099169 0.5671219 0.2996078 0.3571227 0.4639375 0.5503885
1678 9 970.106 1.822705 1.473722 0.8032212 31.26134 325.6053 4.272848 0.3824841 0.4601289 0.3936694 0.5424687 0.6038966 0.5699706 0.3062308 0.3598127 0.4479686 0.6125095
1679 9 970.1268 1.821229 1.473194 0.8014631 31.38385 324.567 4.468795 0.3824841 0.4601289 0.3936694 0.5424687 -1 -1 -1 -1 0.4479686 0.6125095
1680 9 970.1503 1.818791 1.472837 0.7999964 31.45413 323.2722 4.624805 0.5015105 0.4819735 0.4987382 0.4798672 0 1 0 1 0 0
1681 9 970.171 1.816623 1.472338 0.7979569 31.56356 321.618 4.641407 0.5015105 0.4819735 0.4987382 0.4798672 -1 -1 -1 -1 0 0
1682 9 970.1947 1.814116 1.471774 0.7956824 31.68888 319.9158 4.681878 0.5015105 0.4819735 0.4987382 0.4798672 0 1 0 1 0 0
1683 9 970.2159 1.811206 1.471312 0.7935779 31.85236 318.2348 4.782404 0.5015105 0.4819735 0.4987382 0.4798672 -1 -1 -1 -1 0 0
1684 9 970.2382 1.808885 1.47082 0.7910669 31.9636 316.5121 4.824368 0.3014688 0.4335359 0.2865653 0.5223805 0.6612362 0.4956218 0.2258486 0.3538481 0.7533641 0.7626277
1685 9 970.2628 1.806655 1.470443 0.7880437 32.00864 314.6697 4.851826 0.5015105 0.4819735 0.3078753 0.5256059 0 1 0.2412537 0.3545724 0 0.7027046
1686 9 970.2832 1.8035 1.470226 0.7854545 32.00921 312.7651 4.953685 0.5015105 0.4819735 0.3078753 0.5256059 -1 -1 -1 -1 0 0.7027046
1687 9 970.3068 1.801198 1.469776 0.7821125 32.02193 310.7628 5.13031 0.3289943 0.4407422 0.4987382 0.4798672 0.6415844 0.5212507 0 1 0.8196983 0
1688 9 970.3265 1.798782 1.469386 0.7783951 32.08737 308.6885 5.306627 0.3289943 0.4407422 0.4987382 0.4798672 -1 -1 -1 -1 0.8196983 0
1689 9 970.3504 1.795586 1.469225 0.7749513 32.13751 306.4964 5.487263 0.5015105 0.4819735 0.4987382 0.4798672 0 1 0 1 0 0
1690 9 970.371 1.793127 1.468909 0.7706427 32.17816 304.1817 5.757616 0.5015105 0.4819735 0.4987382 0.4798672 -1 -1 -1 -1 0 0
1691 9 970.3951 1.790565 1.468467 0.7661463 32.18516 301.719 6.132661 0.5015105 0.4819735 0.4987382 0.4798672 0 1 0 1 0 0
1692 9 970.42 1.787222 1.468427 0.7618291 32.19175 299.2177 6.564025 0.5015105 0.4819735 0.4987382 0.4798672 -1 -1 -1 -1 0 0
1693 9 970.4384 1.784629 1.468096 0.7567043 32.18318 296.6287 6.968638 0.5015105 0.4819735 0.4987382 0.4798672 0 1 0 1 0 0
1694 9 970.4604 1.783895 1.467202 0.7499926 32.13789 294.0975 7.313604 0.5015105 0.4819735 0.4987382 0.4798672 -1 -1 -1 -1 0 0
1695 9 970.4824 1.78005 1.467181 0.7451376 32.12999 291.5411 7.689227 0.5015105 0.4819735 0.4987382 0.4798672 -1 -1 -1 -1 0 0
1696 9 970.5076 1.776925 1.467043 0.7398198 32.16311 288.8915 8.083531 0.5015105 0.4819735 0.4987382 0.4798672 0 1 -1 -1 0 0
1697 9 970.5283 1.774736 1.466606 0.7339006 32.22022 286.2888 8.415999 0.5015105 0.4819735 0.4987382 0.4798672 0 1 0 1 0 0
1698 9 970.5501 1.771517 1.466566 0.7284462 32.37052 283.8002 8.706954 0.3550199 0.4592733 0.3695615 0.5947166 0.6265776 0.5511096 0.306624 0.3181545 0.588301 0.3469706
1699 9 970.5715 1.768691 1.466336 0.7227588 32.5426 281.4203 8.975337 0.3550199 0.4592733 0.3695615 0.5947166 -1 -1 -1 -1 0.588301 0.3469706
1700 9 970.5968 1.765751 1.466568 0.7175636 32.82435 279.039 9.256947 0.3747662 0.4553976 0.3848101 0.5055796 0.6087552 0.5621769 0.2868735 0.3850116 0.5721812 0.525644
1701 9 970.6155 1.763052 1.467019 0.7126509 33.18614 276.8008 9.500597 0.3747662 0.4553976 0.3848101 0.5055796 -1 -1 -1 -1 0.5721812 0.525644
1702 9 970.6404 1.761289 1.467164 0.7074177 33.40748 274.6731 9.672184 0.5015105 0.4819735 0.4987382 0.4798672 0 1 0 1 0 0
1703 9 970.6608 1.758726 1.46712 0.7025399 33.49394 272.5839 9.806853 0.5015105 0.4819735 0.4987382 0.4798672 -1 -1 -1 -1 0 0
1704 9 970.6829 1.756024 1.466941 0.6977743 33.56675 270.4395 9.991249 0.4277361 0.4407678 0.4329951 0.4954664 0.5609337 0.5823104 0.3201041 0.4049663 0.4358567 0.5667139
1705 9 970.7045 1.753594 1.466499 0.6929125 33.81508 268.1674 10.16829 0.4277361 0.4407678 0.4329951 0.4954664 -1 -1 -1 -1 0.4358567 0.5667139
1706 9 970.7271 1.751783 1.465762 0.6876038 34.15488 265.7981 10.16989 0.5015105 0.4819735 0.4987382 0.4798672 0 1 0 1 0 0
1707 9 970.7504 1.74991 1.464951 0.6824945 34.50448 263.5163 10.02701 0.5015105 0.4819735 0.4987382 0.4798672 -1 -1 0 1 0 0
1708 9 970.7725 1.748309 1.463823 0.6773112 34.82128 261.4426 9.927432 0.5015105 0.4819735 0.4987382 0.4798672 0 1 0 1 0 0
1709 9 970.7941 1.746595 1.462567 0.672424 35.21507 259.5529 9.953726 0.3158467 0.4169295 0.320366 0.5148267 0.6430551 0.4985008 0.244838 0.365245 0.6401587 0.5387715
1710 9 970.816 1.745217 1.461401 0.6674815 35.63309 257.8875 10.14607 0.3158467 0.4169295 0.320366 0.5148267 -1 -1 -1 -1 0.6401587 0.5387715
1711 9 970.839 1.743776 1.460338 0.6626077 35.95642 256.2194 10.31791 0.331569 0.4177206 0.3597172 0.5186435 0.6308173 0.5104098 0.2736902 0.3695669 0.7095901 0.6239608
1712 9 970.8599 1.742376 1.459318 0.6576052 36.1284 254.574 10.41387 0.331569 0.4177206 0.3597172 0.5186435 -1 -1 -1 -1 0.7095901 0.6239608
1713 9 970.8828 1.741045 1.45838 0.6527497 36.2837 253.084 10.55903 0.5015105 0.4819735 0.4987382 0.4798672 0 1 0 1 0 0
1714 9 970.9048 1.739806 1.457505 0.6477007 36.50642 251.674 10.70809 0.5015105 0.4819735 0.4987382 0.4798672 -1 -1 -1 -1 0 0
1715 9 970.9275 1.738646 1.456675 0.6425064 36.69325 250.3545 10.88069 0.3913702 0.4242176 0.4987382 0.4798672 0.5850091 0.5524836 0 1 0.99 0
1716 9 970.9493 1.737515 1.455645 0.6373637 36.84812 248.9844 11.02717 0.3913702 0.4242176 0.4074023 0.5203001 -1 -1 0.3088211 0.3793768 0.99 0.7758784
1717 9 970.9713 1.736655 1.454451 0.6320884 36.9374 247.5289 11.16168 0.3999164 0.4243369 0.410404 0.5202456 0.5781981 0.5572534 0.3110386 0.3802008 0.9449356 0.5277687
1718 9 970.9943 1.735781 1.453273 0.6266028 37.02646 245.9005 11.12958 0.4005798 0.4235651 0.3860566 0.5219848 0.5774246 0.5571002 0.2937444 0.3728535 0.6292363 0.4902224
1719 9 971.0157 1.734938 1.451868 0.621236 37.12035 244.3313 11.027 0.4005798 0.4235651 0.3860566 0.5219848 -1 -1 -1 -1 0.6292363 0.4902224
1720 9 971.0385 1.734574 1.450216 0.6160872 37.28359 242.9734 10.97717 0.3510519 0.4185728 0.3521312 0.5216141 0.6155038 0.5242947 0.2695325 0.3657508 0.7062076 0.8060631
1721 9 971.0601 1.734209 1.448518 0.6110476 37.62265 241.7236 11.00483 0.3510519 0.4185728 0.3521312 0.5216141 -1 -1 -1 -1 0.7062076 0.8060631
1722 9 971.0826 1.733862 1.44714 0.6062696 38.05208 240.4565 11.08592 0.3639578 0.4177535 0.4987382 0.4798672 0.6048614 0.5321044 0 1 0.99 0
1723 9 971.1051 1.73373 1.446015 0.6016222 38.42461 239.267 11.08685 0.3639578 0.4177535 0.4987382 0.4798672 -1 -1 -1 -1 0.99 0
1724 9 971.1273 1.733359 1.4452 0.596695 38.66685 238.1259 11.13872 0.5015105 0.4819735 0.3989737 0.5157116 0 1 0.3009976 0.3806509 0 0.9357023
1725 9 971.1538 1.732865 1.44464 0.5921054 38.84404 237.0035 11.21265 0.4011545 0.4178289 0.4987382 0.4798672 0.5751668 0.5535977 0 1 0.8778292 0
1726 9 971.1715 1.732499 1.444215 0.5875645 39.02024 235.8735 11.28642 0.4011545 0.4178289 0.4987382 0.4798672 -1 -1 -1 -1 0.8778292 0
1727 9 971.1953 1.732291 1.444083 0.5830298 39.12343 234.7064 11.24804 0.4093609 0.4181612 0.4258201 0.5188486 0.5687482 0.5580764 0.3221935 0.3854267 0.2956702 0.8698681
1728 9 971.2153 1.731907 1.443883 0.57845 39.10328 233.5053 11.12196 0.4093609 0.4181612 0.4258201 0.5188486 -1 -1 -1 -1 0.2956702 0.8698681
1729 9 971.2379 1.7315 1.443689 0.5738836 39.01205 232.2399 10.94987 0.4186086 0.4204864 0.431371 0.5199488 0.5621167 0.564263 0.3267759 0.3862109 0.4695065 0.4751862
1730 9 971.2622 1.731303 1.443542 0.5695227 38.95996 230.8797 10.71519 0.4186086 0.4204864 0.431371 0.5199488 -1 -1 -1 -1 0.4695065 0.4751862
1731 9 971.2825 1.731122 1.443463 0.5656123 39.08126 229.588 10.40707 0.5015105 0.4819735 0.431371 0.5199488 0 1 -1 -1 0 0.4751862
1732 9 971.3043 1.731214 1.443506 0.5620842 39.33733 228.5691 10.14169 0.5015105 0.4819735 0.431371 0.5199488 -1 -1 -1 -1 0 0.4751862
1733 9 971.327 1.731318 1.443724 0.5591334 39.59994 227.7643 9.935551 0.5015105 0.4819735 0.4068766 0.5349061 0 1 0.3132705 0.3686229 0 0.9471423
1734 9 971.3508 1.731111 1.443998 0.5561405 39.70938 226.9856 9.816688 0.5015105 0.4819735 0.4987382 0.4798672 0 1 0 1 0 0
1735 9 971.3711 1.730624 1.44443 0.5534731 39.56096 226.2849 9.740684 0.5015105 0.4819735 0.4987382 0.4798672 -1 -1 -1 -1 0 0
1736 9 971.3954 1.729968 1.444838 0.5511793 39.32679 225.6542 9.71926 0.5015105 0.4819735 0.4404303 0.524435 0 1 0.3351185 0.3856499 0 0.9077175
1737 9 971.4158 1.729321 1.445256 0.5495854 39.27907 225.105 9.731462 0.5015105 0.4819735 0.4404303 0.524435 -1 -1 -1 -1 0 0.9077175
1738 9 971.4391 1.728745 1.445651 0.5485879 39.38681 224.6918 9.753763 0.4335185 0.4241548 0.4987382 0.4798672 0.5513879 0.5738221 0 1 0.7775053 0
1739 9 971.46 1.728189 1.446214 0.548008 39.50156 224.323 9.775835 0.4335185 0.4241548 0.4987382 0.4798672 -1 -1 -1 -1 0.7775053 0
1740 9 971.4828 1.727345 1.446786 0.5480053 39.57198 223.9984 9.750854 0.437821 0.4195884 0.4987382 0.4798672 0.5466562 0.5726106 0 1 0.4295693 0
1741 9 971.5053 1.726424 1.447232 0.5482392 39.59669 223.7097 9.703229 0.437821 0.4195884 0.4987382 0.4798672 -1 -1 0 1 0.4295693 0
1742 9 971.527 1.725055 1.447417 0.5492278 39.54731 223.4862 9.696749 0.4412507 0.4173211 0.4987382 0.4798672 0.5433021 0.5725397 0 1 0.2693941 0
1743 9 971.5529 1.723355 1.44787 0.5503142 39.43704 223.2353 9.699794 0.4430549 0.4167097 0.4987382 0.4798672 0.5417089 0.5728941 0 1 0.3271643 0
1744 9 971.5715 1.721674 1.448183 0.5515272 39.32358 223.0558 9.710892 0.4430549 0.4167097 0.4987382 0.4798672 -1 -1 -1 -1 0.3271643 0
1745 9 971.5966 1.719989 1.448363 0.5534091 39.31412 222.9559 9.763371 0.4470529 0.4164525 0.4987382 0.4798672 0.5384964 0.5744244 0 1 0.2651126 0
1746 9 971.6161 1.718275 1.448408 0.5556192 39.37714 222.8726 9.87684 0.4470529 0.4164525 0.4987382 0.4798672 -1 -1 -1 -1 0.2651126 0
1747 9 971.639 1.716486 1.448421 0.5581606 39.44696 222.7713 9.940536 0.4473627 0.4149334 0.4987382 0.4798672 0.5378243 0.5734805 0 1 0.2703896 0
1748 9 971.66 1.714648 1.448729 0.5608072 39.44911 222.6024 9.958535 0.4473627 0.4149334 0.4987382 0.4798672 -1 -1 -1 -1 0.2703896 0
1749 9 971.6829 1.712791 1.449078 0.5635597 39.40473 222.3489 9.897646 0.4475324 0.418 0.4987382 0.4798672 0.5385578 0.5757191 0 1 0.4535286 0
1750 9 971.7064 1.711006 1.449545 0.5664454 39.42336 222.0987 9.852427 0.4462306 0.4203915 0.461385 0.5183386 0.540261 0.5768431 0.3495864 0.3967215 0.4848871 0.6706769
1751 9 971.7374 1.709131 1.450193 0.5695609 39.51879 221.9058 9.883877 0.4462306 0.4203915 0.461385 0.5183386 -1 -1 -1 -1 0.4848871 0.6706769
1752 9 971.7451 1.707393 1.450912 0.5724302 39.57548 221.6708 9.858519 0.4450743 0.4224371 0.4605155 0.5183475 0.5417564 0.5777735 0.3489041 0.3964257 0.4777912 0.7403336
1753 9 971.7672 1.705701 1.451636 0.5751112 39.51988 221.4723 9.796809 0.4450743 0.4224371 0.4605155 0.5183475 -1 -1 -1 -1 0.4777912 0.7403336
1754 9 971.7903 1.703936 1.452396 0.5776429 39.36275 221.2781 9.797447 0.4438642 0.4255574 0.4578316 0.5211244 0.5436082 0.5794118 0.3476257 0.3935335 0.4089473 0.811676
1755 9 971.8119 1.70222 1.453254 0.5800952 39.21659 221.0598 9.864066 0.4438642 0.4255574 0.4578316 0.5211244 -1 -1 -1 -1 0.4089473 0.811676
1756 9 971.8345 1.700606 1.453726 0.5826226 39.05239 220.8382 9.984108 0.4437076 0.426397 0.4575772 0.5228514 0.5439742 0.579923 0.3479424 0.3922072 0.4200705 0.7529457
1757 9 971.8582 1.699283 1.45416 0.5850444 38.87572 220.6929 10.11305 0.4432076 0.4268875 0.45671 0.5219073 0.5445114 0.580042 0.3469813 0.3926019 0.4023658 0.7189509
1758 9 971.8784 1.698133 1.454452 0.5874959 38.70614 220.5366 10.26069 0.4432076 0.4268875 0.45671 0.5219073 -1 -1 -1 -1 0.4023658 0.7189509
1759 9 971.9017 1.697387 1.454699 0.5899701 38.63405 220.4623 10.42171 0.4410963 0.4289285 0.4556473 0.518441 0.5467757 0.5805116 0.3451069 0.3947595 0.7409764 0.6734033
1760 9 971.9229 1.696864 1.454808 0.5926564 38.59006 220.3749 10.5779 0.4410963 0.4289285 0.4556473 0.518441 -1 -1 -1 -1 0.7409764 0.6734033
1761 9 971.9457 1.696667 1.454697 0.5950127 38.50001 220.2782 10.72881 0.439669 0.4270354 0.4541908 0.5152618 0.5473567 0.5785784 0.3430011 0.3966005 0.6367221 0.7915869
1762 9 971.9675 1.69694 1.454214 0.597366 38.40701 220.2011 10.89123 0.439669 0.4270354 0.4541908 0.5152618 -1 -1 -1 -1 0.6367221 0.7915869
1763 9 971.9898 1.697606 1.453735 0.5998082 38.54337 220.1457 11.10112 0.4376165 0.4266049 0.4517462 0.5139766 0.5488579 0.577363 0.3406912 0.396758 0.7073115 0.8741625
1764 9 972.0128 1.69901 1.453291 0.6020972 38.8194 220.1629 11.33543 0.4376165 0.4266049 0.4491566 0.5119767 -1 -1 0.3380465 0.3974082 0.7073115 0.5945163
1765 9 972.0342 1.700817 1.452852 0.6044147 39.11961 220.155 11.56532 0.4345716 0.4248997 0.4112362 0.5104924 0.5507721 0.5748141 0.3083778 0.3876699 0.4881488 0.5554401
1766 9 972.0574 1.703208 1.452461 0.6063936 39.34104 220.1529 11.8631 0.3952086 0.4195384 0.4011441 0.508267 0.5804434 0.5515397 0.3000121 0.3867975 0.400934 0.6573437
1767 9 972.0789 1.705626 1.452105 0.6083203 39.38272 220.1091 12.24795 0.3952086 0.4195384 0.4011441 0.508267 -1 -1 -1 -1 0.400934 0.6573437
1768 9 972.1024 1.708111 1.452017 0.6098497 39.27212 219.9706 12.59682 0.3938574 0.4232599 0.4019266 0.5103861 0.5827085 0.5532424 0.3013406 0.3853859 0.6395368 0.5120887
1769 9 972.1232 1.710726 1.451834 0.6112752 39.06927 219.7229 12.81749 0.3938574 0.4232599 0.4019266 0.5103861 -1 -1 -1 -1 0.6395368 0.5120887
1770 9 972.1464 1.713283 1.451591 0.6125205 38.98489 219.5197 12.87939 0.3938797 0.4304031 0.4035273 0.5182424 0.5849718 0.5579045 0.3052455 0.3799052 0.6248255 0.7480569
1771 9 972.1681 1.716 1.45131 0.6137778 39.04992 219.3987 12.86515 0.3938797 0.4304031 0.4035273 0.5182424 -1 -1 -1 -1 0.6248255 0.7480569
1772 9 972.1895 1.718668 1.450956 0.6148508 39.0096 219.2398 12.80802 0.3951443 0.4322537 0.4059803 0.518704 0.5845422 0.5598095 0.3072249 0.3801892 0.6548119 0.659488
1773 9 972.2126 1.721179 1.450955 0.6156839 38.91449 218.9159 12.81527 0.3980814 0.4344296 0.4079001 0.5190161 0.5828621 0.5628491 0.3087595 0.3804538 0.7049095 0.678451
1774 9 972.2348 1.723633 1.451334 0.6161762 38.80043 218.6229 12.84375 0.3980814 0.4344296 0.4079001 0.5190161 -1 -1 -1 -1 0.7049095 0.678451
1775 9 972.2576 1.726057 1.451824 0.6163817 38.49405 218.3364 12.7723 0.4015698 0.4350241 0.4122811 0.5196033 0.5802329 0.5651455 0.3122272 0.3811693 0.6957479 0.699757
1776 9 972.2789 1.728344 1.452088 0.6162456 38.06618 218.0016 12.50261 0.4015698 0.4350241 0.4122811 0.5196033 -1 -1 -1 -1 0.6957479 0.699757
1777 9 972.302 1.730543 1.452081 0.6162445 37.75085 217.729 12.26548 0.4027822 0.4368536 0.415249 0.5186519 0.5798286 0.5669929 0.3141377 0.3826616 0.7188629 0.62904
1778 9 972.3226 1.732638 1.451915 0.6161588 37.62664 217.5678 12.08433 0.4027822 0.4368536 0.415249 0.5186519 -1 -1 -1 -1 0.7188629 0.62904
1779 9 972.3459 1.735053 1.451737 0.6164064 37.63583 217.5038 11.91225 0.4080263 0.4352354 0.4183149 0.5164818 0.5750932 0.568736 0.3157326 0.3850901 0.8009679 0.5896217
1780 9 972.3693 1.737271 1.451356 0.6165066 37.71747 217.5004 11.64072 0.4378245 0.4407372 0.4470174 0.5107999 0.5528418 0.5870251 0.3360066 0.3976086 0.5405351 0.6097998
1781 9 972.3892 1.739766 1.451176 0.6166344 37.90768 217.6251 11.44174 0.4378245 0.4407372 0.4470174 0.5107999 -1 -1 -1 -1 0.5405351 0.6097998
1782 9 972.4122 1.742119 1.450947 0.6167017 38.10167 217.726 11.31794 0.4521964 0.4241562 0.4710099 0.5031156 0.5366305 0.5820003 0.3526715 0.4111545 0.6848394 0.6996249
1783 9 972.4346 1.744499 1.450775 0.6164539 38.21917 217.7252 11.2049 0.4521964 0.4241562 0.4710099 0.5031156 -1 -1 -1 -1 0.6848394 0.6996249
1784 9 972.4567 1.746868 1.450704 0.6159129 38.18304 217.5997 11.055 0.4521289 0.4239528 0.4715621 0.5069215 0.536626 0.5818301 0.354256 0.408528 0.6998675 0.8208565
1785 9 972.4783 1.749213 1.450743 0.6151664 38.13486 217.54 10.9164 0.4521289 0.4239528 0.4715621 0.5069215 -1 -1 -1 -1 0.6998675 0.8208565
1786 9 972.5007 1.751608 1.450781 0.6142568 38.1016 217.5399 10.87195 0.4517639 0.4282242 0.471649 0.5106068 0.5381269 0.5846452 0.3554246 0.4058494 0.6484543 0.6838946
1787 9 972.5229 1.753812 1.450929 0.6135174 38.08543 217.5076 10.88765 0.4534635 0.4288892 0.4736441 0.51243 0.5369726 0.5858197 0.3575579 0.4052155 0.653157 0.6655359
1788 9 972.5447 1.756003 1.451045 0.6125244 38.01447 217.5034 10.87824 0.4534635 0.4288892 0.4736441 0.51243 -1 -1 -1 -1 0.653157 0.6655359
1789 9 972.5681 1.758043 1.451087 0.6113175 37.94896 217.5748 10.81084 0.4546426 0.4289552 0.475273 0.5133263 0.5360594 0.5863577 0.3591233 0.4051381 0.6862168 0.6380406
1790 9 972.5895 1.760155 1.451143 0.6102035 37.95236 217.7353 10.75921 0.4546426 0.4289552 0.475273 0.5133263 -1 -1 -1 -1 0.6862168 0.6380406
1791 9 972.6124 1.762093 1.451248 0.6091734 38.01299 217.994 10.79401 0.4565667 0.4299864 0.4776164 0.5130951 0.5348309 0.5878698 0.360929 0.4061429 0.676876 0.6217753
1792 9 972.6357 1.763804 1.451401 0.6081272 38.04278 218.3223 10.8479 0.4565667 0.4299864 0.4789418 0.5107958 -1 -1 0.3613146 0.4082972 0.676876 0.6675652
1793 9 972.6569 1.765374 1.451501 0.6068673 37.9627 218.6788 10.90592 0.5015105 0.4819735 0.4987382 0.4798672 0 1 0 1 0 0
1794 9 972.6813 1.766674 1.451674 0.6056456 37.83632 219.0768 10.96069 0.5594843 0.4405488 0.4987382 0.4798672 0.456413 0.6296361 0 1 0.4481083 0
1795 9 972.7021 1.767954 1.451797 0.6044262 37.76829 219.535 11.00024 0.5594843 0.4405488 0.4987382 0.4798672 -1 -1 -1 -1 0.4481083 0
1796 9 972.7265 1.769071 1.45186 0.6034262 37.7845 220.0422 11.05487 0.5437599 0.3861381 0.4987382 0.4798672 0.4570265 0.5827318 0 1 0.8036552 0
1797 9 972.7479 1.770089 1.452144 0.6023821 37.8063 220.6431 11.01674 0.5437599 0.3861381 0.4987382 0.4798672 -1 -1 -1 -1 0.8036552 0
1798 9 972.7717 1.770947 1.452394 0.6013851 37.80534 221.2777 10.96943 0.5436897 0.3858901 0.5765693 0.4558482 0.4570339 0.5825014 0.4218606 0.4946574 0.4716226 0.7546275
1799 9 972.7936 1.771674 1.452822 0.6003127 37.80273 221.9396 10.96596 0.5436897 0.3858901 0.5765693 0.4558482 -1 -1 -1 -1 0.4716226 0.7546275
1800 9 972.8154 1.77226 1.453386 0.5991729 37.70717 222.594 10.93527 0.5426664 0.3863672 0.5726718 0.4579513 0.4578878 0.5826639 0.4196954 0.4908216 0.8134416 0.7618988
1801 9 972.8404 1.772325 1.454016 0.5979843 37.5106 223.2178 10.82472 0.5401522 0.3881483 0.5704477 0.4603568 0.4601068 0.5835668 0.4188264 0.4876689 0.809257 0.647889
1802 9 972.8602 1.772179 1.45476 0.5966765 37.299 223.8384 10.69887 0.5401522 0.3881483 0.5704477 0.4603568 -1 -1 -1 -1 0.809257 0.647889
1803 9 972.884 1.771668 1.455723 0.5954801 37.09908 224.4321 10.43747 0.5356649 0.3913167 0.5654805 0.4652816 0.4641006 0.5850974 0.4166835 0.4810668 0.768494 0.6973918
1804 9 972.9047 1.770602 1.456709 0.5941022 36.85012 225.0671 10.1446 0.5356649 0.3913167 0.5654805 0.4652816 -1 -1 -1 -1 0.768494 0.6973918
1805 9 972.9291 1.769307 1.457771 0.5925889 36.5925 225.6557 9.8853 0.5330243 0.3865091 0.5541205 0.4477244 0.4651484 0.5803751 0.4025555 0.4896102 0.3046962 0.7287592
