FieldOfView 109.9064 TargetEye Both Mode single
SampleIndex PCIndex Timestamp CamPos.x CamPos.y CamPos.z CamRot.x CamRot.y CamRot.z LeftGazePos.x LeftGazePos.y RightGazePos.x RightGazePos.y LeftPupilPos.x LeftPupilPos.y RightPupilPos.x RightPupilPos.y LeftConfidence RightConfidence
4111 3 416.6384 -0.8707635 1.597 1.297803 17.5245 177.0511 6.812071 0.4732211 0.5749245 0.4315684 0.5377815 -1 -1 -1 -1 0.4606676 0.3821875
4112 3 416.6495 -0.8705976 1.597056 1.29782 17.46552 176.9954 6.803502 0.4741144 0.5745477 0.4323498 0.5374669 0.4733095 0.7050519 0.3908086 0.4441415 0.4771792 0.3275184
4113 3 416.6605 -0.8705572 1.597158 1.297825 17.40429 176.925 6.802842 0.4741144 0.5745477 0.4323498 0.5374669 -1 -1 -1 -1 0.4771792 0.3275184
4114 3 416.6715 -0.8705348 1.597255 1.297826 17.35196 176.837 6.787703 0.4741726 0.5748782 0.5046387 0.5296398 0.4733676 0.7053641 0.4697002 0.4818758 0.4449436 0.4916898
4115 3 416.6824 -0.87043 1.597337 1.297789 17.292 176.7464 6.776286 0.4741726 0.5748782 0.5046387 0.5296398 -1 -1 -1 -1 0.4449436 0.4916898
4116 3 416.6937 -0.8701676 1.597344 1.297813 17.23688 176.6577 6.768797 0.4749121 0.5744798 0.5046387 0.5296398 0.4726062 0.7053388 -1 -1 0.3482021 0.4916898
4117 3 416.705 -0.8701348 1.59739 1.29779 17.16041 176.5284 6.734488 0.4749121 0.5744798 0.5046387 0.5296398 -1 -1 -1 -1 0.3482021 0.4916898
4118 3 416.716 -0.8699107 1.597517 1.29776 17.07321 176.3986 6.716756 0.4619673 0.531669 0.5030586 0.5315163 0.4683596 0.6631904 0.4686041 0.4793152 0.5658926 0.3935289
4119 3 416.7274 -0.8696822 1.59768 1.297755 16.96217 176.1949 6.681386 0.4619673 0.531669 0.5030586 0.5315163 -1 -1 -1 -1 0.5658926 0.3935289
4120 3 416.7384 -0.8694034 1.597823 1.297733 16.83021 175.9594 6.640604 0.4152118 0.5041929 0.4387198 0.3757334 0 1 0 1 0 0
4121 3 416.7494 -0.8690435 1.598077 1.297729 16.68077 175.6475 6.600421 0.4152118 0.5041929 0.4387198 0.3757334 -1 -1 -1 -1 0 0
4122 3 416.7604 -0.8685688 1.59831 1.297778 16.49406 175.2812 6.574974 0.347357 0.5743552 0.4387198 0.3757334 0.5884117 0.6240817 0 1 0.6794177 0
4123 3 416.7715 -0.8681855 1.598514 1.297785 16.28901 174.8393 6.528791 0.347357 0.5743552 0.4387198 0.3757334 -1 -1 -1 -1 0.6794177 0
4124 3 416.7826 -0.8675362 1.598832 1.297805 16.06605 174.3345 6.484573 0.3467461 0.5743932 0.3187312 0.539242 0.589067 0.6234887 0.2688191 0.4203928 0.2006245 0.8929234
4125 3 416.7936 -0.8669393 1.599125 1.2978 15.85215 173.809 6.44086 0.3467461 0.5743932 0.3187312 0.539242 -1 -1 -1 -1 0.2006245 0.8929234
4126 3 416.805 -0.8661886 1.599446 1.297857 15.63592 173.2512 6.380095 0.3467461 0.5743932 0.3172542 0.5406311 -1 -1 0.2679801 0.4189911 0.2006245 0.5428085
4127 3 416.8164 -0.8654989 1.59972 1.297988 15.4297 172.6929 6.316427 0.3467461 0.5743932 0.3172542 0.5406311 -1 -1 -1 -1 0.2006245 0.5428085
4128 3 416.8272 -0.8650637 1.599943 1.298608 15.25572 127.1343 6.24667 0.4152118 0.5041929 0.3153397 0.5427747 0 1 0.2670757 0.4168662 0 0.2376184
4129 3 416.8386 -0.8646555 1.600201 1.299195 15.0999 126.5864 6.176397 0.4152118 0.5041929 0.3153397 0.5427747 -1 -1 -1 -1 0 0.2376184
4130 3 416.85 -0.8643803 1.600417 1.299866 14.95842 126.0805 6.10682 0.4152118 0.5041929 0.3397793 0.5228829 0 1 0.2828776 0.4377126 0 0.6966122
4131 3 416.8606 -0.8640046 1.600534 1.300497 14.83765 125.5988 6.025731 0.4152118 0.5041929 0.3397793 0.5228829 -1 -1 -1 -1 0 0.6966122
4132 3 416.8716 -0.8636785 1.600716 1.301054 14.71761 125.1498 5.945549 0.4152118 0.5041929 0.3596007 0.5924544 0 1 0.335673 0.3798323 0 0.6656975
4133 3 416.8825 -0.8633746 1.600876 1.301546 14.62069 124.757 5.868023 0.4152118 0.5041929 0.3596007 0.5924544 -1 -1 -1 -1 0 0.6656975
4134 3 416.8936 -0.8631001 1.601002 1.302054 14.49835 124.3767 5.786845 0.4152118 0.5041929 0.4387198 0.3757334 -1 -1 0 1 0 0
4135 3 416.9047 -0.86279 1.601219 1.302581 14.38638 124.041 5.694315 0.4152118 0.5041929 0.4387198 0.3757334 -1 -1 -1 -1 0 0
4136 3 416.9163 -0.8625633 1.60137 1.302978 14.28489 123.7412 5.602458 0.4152118 0.5041929 0.4387198 0.3757334 0 1 0 1 0 0
4137 3 416.927 -0.8624349 1.60153 1.303269 14.17454 123.456 5.513443 0.4152118 0.5041929 0.4387198 0.3757334 -1 -1 -1 -1 0 0
4138 3 416.9382 -0.8622535 1.601684 1.303582 14.07451 123.2241 5.45014 0.4152118 0.5041929 0.4387198 0.3757334 0 1 0 1 0 0
4139 3 416.9494 -0.8621336 1.601849 1.303875 13.97375 123.01 5.377485 0.4152118 0.5041929 0.4387198 0.3757334 -1 -1 -1 -1 0 0
4140 3 416.961 -0.8620003 1.60201 1.304068 13.85279 122.827 5.318006 0.4152118 0.5041929 0.3835984 0.616988 0 1 0.3696437 0.365253 0 0.5037014
4141 3 416.9713 -0.8618045 1.602225 1.304348 13.73405 122.6671 5.264398 0.4152118 0.5041929 0.3835984 0.616988 -1 -1 -1 -1 0 0.5037014
4142 3 416.9825 -0.8617439 1.602389 1.304496 13.61806 122.5494 5.211884 0.4152118 0.5041929 0.4124378 0.5432679 0 1 0.3712375 0.4330733 0 0.377703
4143 3 416.9936 -0.8616727 1.602516 1.304624 13.50072 122.4501 5.156949 0.4152118 0.5041929 0.4124378 0.5432679 -1 -1 -1 -1 0 0.377703
4144 3 417.005 -0.8616565 1.602708 1.304697 13.39823 122.3871 5.087152 0.4152118 0.5041929 0.4387198 0.3757334 0 1 0 1 0 0
4145 3 417.0158 -0.8617966 1.602928 1.304689 13.29929 122.4316 5.033232 0.4152118 0.5041929 0.4387198 0.3757334 -1 -1 -1 -1 0 0
4146 3 417.0272 -0.8618386 1.603057 1.304614 13.17852 122.5199 4.993803 0.4152118 0.5041929 0.4387198 0.3757334 0 1 0 1 0 0
4147 3 417.038 -0.861993 1.603311 1.304352 13.05928 122.7375 4.979739 0.4152118 0.5041929 0.4387198 0.3757334 -1 -1 -1 -1 0 0
4148 3 417.0493 -0.8621235 1.603545 1.304045 12.90789 123.0001 4.984251 0.4152118 0.5041929 0.5391058 0.5109458 0 1 0.501906 0.5201911 0 0.8980594
4149 3 417.0601 -0.8624012 1.603845 1.303573 12.74843 123.3713 5.020959 0.4152118 0.5041929 0.5391058 0.5109458 -1 -1 -1 -1 0 0.8980594
4150 3 417.0715 -0.8626525 1.604093 1.303138 12.59265 123.7839 5.084864 0.4152118 0.5041929 0.5391058 0.5109458 0 1 -1 -1 0 0.8980594
4151 3 417.0825 -0.8628112 1.604321 1.302623 12.43885 124.188 5.1442 0.4152118 0.5041929 0.5391058 0.5109458 -1 -1 -1 -1 0 0.8980594
4152 3 417.0936 -0.8632746 1.604647 1.301983 12.29732 124.616 5.184581 0.4152118 0.5041929 0.6033624 0.5184901 0 1 0.5757576 0.5623296 0 0.3610854
4153 3 417.1051 -0.863618 1.604898 1.301468 12.17502 125.0571 5.219937 0.4152118 0.5041929 0.6033624 0.5184901 -1 -1 -1 -1 0 0.3610854
4154 3 417.1157 -0.8639224 1.605079 1.300915 12.04154 125.5477 5.264517 0.4152118 0.5041929 0.5997354 0.5223165 0 1 0.5736738 0.5554035 0 0.4984621
4155 3 417.127 -0.8643098 1.605257 1.300392 11.90496 126.036 5.294874 0.4152118 0.5041929 0.5997354 0.5223165 -1 -1 -1 -1 0 0.4984621
4156 3 417.1381 -0.8647569 1.605394 1.299759 11.78437 126.5525 5.340143 0.6481045 0.5786603 0.4387198 0.3757334 0.3049722 0.7802743 0 1 0.9557018 0
4157 3 417.149 -0.8651863 1.605571 1.299135 11.66579 127.0574 5.392344 0.6481045 0.5786603 0.4387198 0.3757334 -1 -1 -1 -1 0.9557018 0
4158 3 417.1604 -0.8657658 1.605798 1.298433 11.54306 127.6013 5.435149 0.6478348 0.5779513 0.5808564 0.5704656 0.3048663 0.7796869 0.5727003 0.4954592 0.4869044 0.4651732
4159 3 417.1714 -0.8663655 1.605997 1.297703 11.42428 128.1878 5.474088 0.6478348 0.5779513 0.5808564 0.5704656 -1 -1 -1 -1 0.4869044 0.4651732
4160 3 417.1825 -0.866905 1.606252 1.297009 11.30903 128.8111 5.530167 0.6470421 0.5769926 0.4387198 0.3757334 0.3052889 0.7786546 0 1 0.3254834 0
4161 3 417.1935 -0.8674929 1.606411 1.296387 11.17997 129.494 5.611206 0.6470421 0.5769926 0.4387198 0.3757334 -1 -1 -1 -1 0.3254834 0
4162 3 417.2048 -0.8681985 1.60654 1.295581 11.0711 130.1482 5.677281 0.6469331 0.5770278 0.4387198 0.3757334 0.3054554 0.7786163 -1 -1 0.3015794 0
4163 3 417.2156 -0.8690285 1.606768 1.294757 10.94328 130.7899 5.752392 0.6469331 0.5770278 0.4387198 0.3757334 -1 -1 -1 -1 0.3015794 0
4164 3 417.2273 -0.8697284 1.606943 1.294084 10.8316 131.4176 5.807283 0.6469252 0.5765842 0.4387198 0.3757334 0.3051776 0.7783365 0 1 0.2675215 0
4165 3 417.2379 -0.8705153 1.607087 1.29324 10.7086 131.9835 5.861575 0.6469252 0.5765842 0.4387198 0.3757334 -1 -1 -1 -1 0.2675215 0
4166 3 417.2493 -0.8712361 1.60734 1.292525 10.59488 132.556 5.898563 0.6465799 0.5756636 0.6685688 0.5960982 0.3050353 0.7775733 0.6758583 0.5520592 0.226385 0.8442272
4167 3 417.2604 -0.8718891 1.607466 1.291878 10.46546 133.1577 5.934669 0.6465799 0.5756636 0.6685688 0.5960982 -1 -1 -1 -1 0.226385 0.8442272
4168 3 417.2715 -0.8726478 1.607614 1.291081 10.32254 133.7548 5.957377 0.5865475 0.6350353 0.4387198 0.3757334 0.3991117 0.793844 0 1 0.8138011 0
4169 3 417.2827 -0.8734544 1.60783 1.290436 10.19034 134.3302 5.974261 0.5865475 0.6350353 0.4387198 0.3757334 -1 -1 -1 -1 0.8138011 0
4170 3 417.2934 -0.8742762 1.608118 1.289608 10.05593 134.8693 5.96255 0.5856073 0.6356966 0.4387198 0.3757334 0.4002006 0.7940531 0 1 0.2452499 0
4171 3 417.3056 -0.8749225 1.608328 1.288969 9.942359 135.3668 5.940638 0.5856073 0.6356966 0.4387198 0.3757334 -1 -1 -1 -1 0.2452499 0
4172 3 417.3156 -0.8755312 1.608573 1.288232 9.828882 135.8068 5.908746 0.4152118 0.5041929 0.4387198 0.3757334 0 1 -1 -1 0 0
4173 3 417.327 -0.8761899 1.608785 1.28766 9.725548 136.2205 5.847577 0.4152118 0.5041929 0.4387198 0.3757334 -1 -1 -1 -1 0 0
4174 3 417.3382 -0.8768417 1.608956 1.287016 9.624978 136.6402 5.796529 0.4152118 0.5041929 0.4387198 0.3757334 0 1 0 1 0 0
4175 3 417.3514 -0.8774183 1.609098 1.286438 9.523218 137.0539 5.750633 0.4152118 0.5041929 0.4387198 0.3757334 0 1 -1 -1 0 0
4176 3 417.36 -0.8780488 1.609204 1.285848 9.440481 137.4535 5.723975 0.4152118 0.5041929 0.4387198 0.3757334 -1 -1 -1 -1 0 0
4177 3 417.3714 -0.878608 1.609312 1.285316 9.351922 137.8076 5.70314 0.4152118 0.5041929 0.4387198 0.3757334 -1 -1 -1 -1 0 0
4178 3 417.3826 -0.879112 1.609421 1.284752 9.28313 138.1227 5.665277 0.4152118 0.5041929 0.4387198 0.3757334 -1 -1 0 1 0 0
4179 3 417.3934 -0.8797489 1.609556 1.284127 9.213724 138.3719 5.602963 0.4152118 0.5041929 0.4387198 0.3757334 -1 -1 -1 -1 0 0
4180 3 417.4049 -0.8802444 1.609663 1.283637 9.157738 138.5867 5.514244 0.4152118 0.5041929 0.5466189 0.5387962 0 1 0.5215145 0.4988793 0 0.6088853
4181 3 417.4157 -0.8807664 1.609783 1.283164 9.08542 138.7912 5.422738 0.4152118 0.5041929 0.5466189 0.5387962 -1 -1 -1 -1 0 0.6088853
4182 3 417.4269 -0.8812521 1.609907 1.282619 9.012156 139.0031 5.329048 0.4152118 0.5041929 0.4387198 0.3757334 0 1 0 1 0 0
4183 3 417.4379 -0.8816698 1.609985 1.282167 8.959317 139.2241 5.234441 0.4152118 0.5041929 0.4387198 0.3757334 -1 -1 -1 -1 0 0
4184 3 417.449 -0.8821446 1.609999 1.28173 8.9304 139.4372 5.154983 0.4152118 0.5041929 0.4387198 0.3757334 0 1 0 1 0 0
4185 3 417.4615 -0.8825844 1.609957 1.281291 8.9242 139.6322 5.087959 0.4152118 0.5041929 0.4387198 0.3757334 -1 -1 -1 -1 0 0
4186 3 417.4713 -0.8829383 1.609982 1.28096 8.93672 139.7904 5.04788 0.6144399 0.5687665 0.4387198 0.3757334 0.339611 0.7572052 0 1 0.6459908 0
4187 3 417.4822 -0.8834432 1.609955 1.280605 8.927885 139.9191 4.99784 0.6144399 0.5687665 0.4387198 0.3757334 -1 -1 -1 -1 0.6459908 0
4188 3 417.4935 -0.8839415 1.610018 1.280085 8.926153 140.0403 4.943564 0.614632 0.5682169 0.4387198 0.3757334 0.3390916 0.756915 0 1 0.3066021 0
4189 3 417.5045 -0.8843123 1.610042 1.279701 8.925601 140.1542 4.883628 0.614632 0.5682169 0.4387198 0.3757334 -1 -1 -1 -1 0.3066021 0
4190 3 417.5162 -0.8847548 1.610049 1.279328 8.908756 140.2944 4.822445 0.614632 0.5682169 0.4805935 0.5206224 -1 -1 0.4385609 0.4782139 0.3066021 0.6625537
4191 3 417.5265 -0.8851433 1.610043 1.278886 8.905471 140.4327 4.758554 0.614632 0.5682169 0.4805935 0.5206224 -1 -1 -1 -1 0.3066021 0.6625537
4192 3 417.5381 -0.8854101 1.610091 1.278598 8.916329 140.5776 4.701092 0.6156221 0.5662695 0.6140923 0.496255 0.3368957 0.75603 0.5761492 0.59491 0.228225 0.6415328
4193 3 417.5489 -0.8857393 1.610075 1.278196 8.915051 140.7108 4.65204 0.6156221 0.5662695 0.6140923 0.496255 -1 -1 -1 -1 0.228225 0.6415328
4194 3 417.5601 -0.8861524 1.6101 1.277729 8.911956 140.8259 4.595048 0.6156221 0.5662695 0.4387198 0.3757334 -1 -1 0 1 0.228225 0
4195 3 417.5712 -0.8864712 1.610099 1.277366 8.889866 140.9391 4.546814 0.6156221 0.5662695 0.4387198 0.3757334 -1 -1 -1 -1 0.228225 0
4196 3 417.5822 -0.8867212 1.610138 1.276941 8.861043 141.0431 4.492696 0.6153796 0.5658342 0.5335792 0.5413685 0.3369252 0.7556214 0.5075048 0.4880276 0.4781012 0.3414794
4197 3 417.5932 -0.8871492 1.610245 1.276465 8.84021 141.1537 4.445992 0.6153796 0.5658342 0.5335792 0.5413685 -1 -1 -1 -1 0.4781012 0.3414794
4198 3 417.6047 -0.8875014 1.610239 1.276082 8.817384 141.2681 4.392851 0.6161138 0.5661927 0.5481656 0.5335581 0.3362983 0.7562019 0.5212553 0.5047667 0.2332364 0.531129
4199 3 417.6155 -0.8878306 1.610259 1.275696 8.790088 141.3749 4.341134 0.6161138 0.5661927 0.5481656 0.5335581 -1 -1 -1 -1 0.2332364 0.531129
4200 3 417.6267 -0.8882263 1.610328 1.275268 8.7663 141.4878 4.290345 0.6165585 0.5663127 0.5464931 0.534308 0.3358634 0.7564873 0.5196345 0.502933 0.2651306 0.4833263
4201 3 417.6377 -0.8885447 1.610319 1.274915 8.731099 141.5836 4.226935 0.6165585 0.5663127 0.5464931 0.534308 -1 -1 -1 -1 0.2651306 0.4833263
4202 3 417.649 -0.8888697 1.610371 1.274585 8.690877 141.6968 4.168252 0.6169618 0.5664077 0.5435014 0.5331532 0.3354603 0.7567369 0.5157603 0.5019925 0.2595316 0.2806532
4203 3 417.66 -0.8891588 1.610401 1.27428 8.628007 141.7877 4.107234 0.6169618 0.5664077 0.5435014 0.5331532 -1 -1 -1 -1 0.2595316 0.2806532
4204 3 417.6714 -0.8894061 1.610502 1.27399 8.568364 141.902 4.039469 0.616305 0.5659426 0.4387198 0.3757334 0.3359421 0.7561182 0 1 0.193178 0
4205 3 417.6821 -0.8896921 1.610591 1.273645 8.533263 142.0266 3.978183 0.616305 0.5659426 0.4387198 0.3757334 -1 -1 -1 -1 0.193178 0
4206 3 417.6935 -0.8899301 1.610535 1.273345 8.492658 142.1551 3.924739 0.616237 0.5643416 0.5036165 0.5433274 0.3351192 0.7549918 0.4737191 0.4689535 0.3431513 0.8110524
4207 3 417.7045 -0.8902253 1.6105 1.273025 8.494235 142.2734 3.872933 0.616237 0.5643416 0.5036165 0.5433274 -1 -1 -1 -1 0.3431513 0.8110524
4208 3 417.7162 -0.8904974 1.610444 1.272696 8.500833 142.3923 3.818107 0.6170915 0.5631701 0.503819 0.5428774 0.3334863 0.754585 0.4737836 0.4694617 0.3787512 0.4191355
4209 3 417.7267 -0.8908739 1.610405 1.272251 8.544127 142.4896 3.762596 0.6170915 0.5631701 0.503819 0.5428774 -1 -1 -1 -1 0.3787512 0.4191355
4210 3 417.7378 -0.8911572 1.610296 1.271892 8.610821 142.5862 3.701647 0.6173427 0.5620283 0.4387198 0.3757334 0.3325524 0.7539209 0 1 0.305325 0
4211 3 417.7488 -0.8914363 1.610186 1.271555 8.676225 142.6838 3.636284 0.6173427 0.5620283 0.4387198 0.3757334 -1 -1 -1 -1 0.305325 0
4212 3 417.7606 -0.8916533 1.609979 1.271231 8.744997 142.8024 3.570339 0.6175981 0.5607833 0.4387198 0.3757334 0.3315524 0.7531884 0 1 0.3135593 0
4213 3 417.7711 -0.8918254 1.609782 1.270893 8.852713 142.9003 3.510261 0.6175981 0.5607833 0.4387198 0.3757334 -1 -1 -1 -1 0.3135593 0
4214 3 417.7822 -0.8920909 1.609538 1.270567 8.970658 143.0186 3.435384 0.61813 0.5610769 0.4387198 0.3757334 0.3311074 0.7536385 -1 -1 0.4587277 0
4215 3 417.7932 -0.8923719 1.60928 1.270036 9.141117 143.1342 3.367398 0.61813 0.5610769 0.4387198 0.3757334 -1 -1 -1 -1 0.4587277 0
4216 3 417.8045 -0.8925699 1.608939 1.269611 9.339102 143.2386 3.304434 0.6186156 0.5622993 0.4387198 0.3757334 0.3312445 0.754701 0 1 0.4420655 0
4217 3 417.8156 -0.8927566 1.6085 1.269185 9.626696 143.3662 3.219527 0.6186156 0.5622993 0.4387198 0.3757334 -1 -1 -1 -1 0.4420655 0
4218 3 417.8265 -0.8930119 1.607985 1.26857 9.97199 143.4862 3.135951 0.480827 0.6044776 0.4736045 0.5123219 0.4766394 0.7343213 0.4272019 0.4828307 0.7127084 0.5958492
4219 3 417.8377 -0.8932055 1.607339 1.268028 10.36513 143.6179 3.057414 0.480827 0.6044776 0.4736045 0.5123219 -1 -1 -1 -1 0.7127084 0.5958492
4220 3 417.8491 -0.8933262 1.606525 1.267425 10.85299 143.7559 2.965749 0.480827 0.6044776 0.5571017 0.6141251 -1 -1 0.5605347 0.4415869 0.7127084 0.9601349
4221 3 417.8602 -0.8935012 1.605634 1.266701 11.3802 143.9021 2.863751 0.480827 0.6044776 0.5571017 0.6141251 -1 -1 -1 -1 0.7127084 0.9601349
4222 3 417.871 -0.8936748 1.604494 1.26593 12.03778 144.0564 2.744831 0.4152118 0.5041929 0.4387198 0.3757334 0 1 0 1 0 0
4223 3 417.8823 -0.8937606 1.603227 1.265239 12.76247 144.237 2.627161 0.4152118 0.5041929 0.4387198 0.3757334 -1 -1 -1 -1 0 0
4224 3 417.8933 -0.8939754 1.601927 1.26448 13.57738 144.4096 2.48881 0.4152118 0.5041929 0.4387198 0.3757334 0 1 -1 -1 0 0
4225 3 417.9042 -0.894138 1.600308 1.26387 14.54743 144.5882 2.359221 0.4152118 0.5041929 0.4387198 0.3757334 -1 -1 -1 -1 0 0
4226 3 417.9155 -0.8941729 1.598674 1.26323 15.56333 144.7861 2.24021 0.4152118 0.5041929 0.4387198 0.3757334 0 1 0 1 0 0
4227 3 417.9275 -0.8944002 1.596864 1.262532 16.69694 144.9564 2.115839 0.4152118 0.5041929 0.4387198 0.3757334 -1 -1 -1 -1 0 0
4228 3 417.9378 -0.8946144 1.594972 1.261917 17.78847 145.1591 2.002856 0.4152118 0.5041929 0.4387198 0.3757334 -1 -1 0 1 0 0
4229 3 417.9487 -0.8949385 1.593139 1.261441 18.88599 145.3711 1.90537 0.4152118 0.5041929 0.4387198 0.3757334 -1 -1 -1 -1 0 0
4230 3 417.9601 -0.8951376 1.591402 1.26083 19.89415 145.6005 1.834465 0.4152118 0.5041929 0.4387198 0.3757334 0 1 -1 -1 0 0
4231 3 417.9732 -0.8954275 1.589738 1.260178 20.82676 145.8416 1.764043 0.4152118 0.5041929 0.4387198 0.3757334 -1 -1 -1 -1 0 0
4232 3 417.9825 -0.8956352 1.58824 1.259556 21.72579 146.0696 1.702187 0.4152118 0.5041929 0.4387198 0.3757334 -1 -1 0 1 0 0
4233 3 417.9932 -0.8959792 1.586864 1.25885 22.56409 146.336 1.678529 0.4152118 0.5041929 0.4387198 0.3757334 -1 -1 -1 -1 0 0
4234 3 418.0045 -0.8962512 1.585349 1.258101 23.4062 146.6025 1.650073 0.4152118 0.5041929 0.6433997 0.3995393 0 1 0.5423703 0.762781 0 0
4235 3 418.0154 -0.8964666 1.583931 1.257491 24.18756 146.8836 1.656493 0.4152118 0.5041929 0.6433997 0.3995393 -1 -1 -1 -1 0 0
4236 3 418.0266 -0.8967731 1.582631 1.256973 24.90315 147.1872 1.686313 0.4152118 0.5041929 0.4387198 0.3757334 -1 -1 0 1 0 0
4237 3 418.0378 -0.8970658 1.581547 1.25635 25.49752 147.4847 1.734131 0.4152118 0.5041929 0.4387198 0.3757334 -1 -1 -1 -1 0 0
4238 3 418.0494 -0.897271 1.580607 1.255652 26.00247 147.8042 1.803391 0.5637966 0.4890089 0.4387198 0.3757334 0.3521022 0.6755909 0 1 0 0
4239 3 418.0599 -0.8975278 1.579744 1.255045 26.4425 148.123 1.871755 0.5637966 0.4890089 0.4387198 0.3757334 -1 -1 -1 -1 0 0
4240 3 418.0715 -0.8978522 1.57893 1.254357 26.8287 148.4427 1.94845 0.5617757 0.5027471 0.4387198 0.3757334 0.3611261 0.6855534 0 1 0.7292306 0
4241 3 418.0823 -0.8981603 1.578098 1.253694 27.26665 148.7545 2.023258 0.5617757 0.5027471 0.4387198 0.3757334 -1 -1 -1 -1 0.7292306 0
4242 3 418.0933 -0.8986065 1.577303 1.252977 27.68731 149.0618 2.101916 0.5757816 0.4941345 0.5394108 0.4739933 0.342049 0.6849443 0.4865131 0.5583456 0.1528749 0.3664061
4243 3 418.1043 -0.8989921 1.57642 1.25239 28.12918 149.3838 2.171839 0.5757816 0.4941345 0.5394108 0.4739933 -1 -1 -1 -1 0.1528749 0.3664061
4244 3 418.1156 -0.8993513 1.575679 1.251794 28.53359 149.7031 2.24601 0.5757816 0.4941345 0.5346816 0.4693674 -1 -1 0.479109 0.5601542 0.1528749 0.5220448
4245 3 418.1266 -0.8996273 1.574931 1.251185 28.90915 150.0223 2.308124 0.5757816 0.4941345 0.5346816 0.4693674 -1 -1 -1 -1 0.1528749 0.5220448
4246 3 418.1378 -0.8999532 1.574312 1.25052 29.24297 150.3368 2.356035 0.4152118 0.5041929 0.4665379 0.4144415 0 1 0.3728754 0.5864042 0 0.6291809
4247 3 418.1488 -0.9001977 1.573632 1.249772 29.56944 150.6387 2.372625 0.4152118 0.5041929 0.4665379 0.4144415 -1 -1 -1 -1 0 0.6291809
4248 3 418.1601 -0.9005061 1.572947 1.248896 29.92182 150.95 2.393037 0.4152118 0.5041929 0.5584491 0.4775527 0 1 0.5092976 0.5682687 0 0.0572497
4249 3 418.1716 -0.9007733 1.572184 1.248259 30.2867 151.2341 2.383841 0.4152118 0.5041929 0.5584491 0.4775527 -1 -1 -1 -1 0 0.0572497
4250 3 418.1825 -0.9011269 1.571306 1.247587 30.69102 151.5218 2.377186 0.541526 0.5437328 0.5275765 0.4887722 0.4009924 0.7083457 0.4795227 0.5349039 0.7439347 0.4491312
4251 3 418.1931 -0.9015107 1.570347 1.246943 31.16966 151.839 2.353952 0.541526 0.5437328 0.5275765 0.4887722 -1 -1 -1 -1 0.7439347 0.4491312
4252 3 418.2046 -0.9018794 1.569353 1.246288 31.67872 152.1695 2.322649 0.5370898 0.5461528 0.4387198 0.3757334 0.4062647 0.7083684 0 1 0.922578 0
4253 3 418.2154 -0.9023154 1.568255 1.245585 32.24957 152.5352 2.277318 0.5370898 0.5461528 0.4387198 0.3757334 -1 -1 -1 -1 0.922578 0
4254 3 418.2265 -0.9028923 1.567127 1.24474 32.87956 152.9523 2.224776 0.4152118 0.5041929 0.4634857 0.4339519 0 1 0.3795732 0.5609149 0 0.7958693
4255 3 418.239 -0.9033918 1.565849 1.244028 33.54601 153.4331 2.180187 0.4152118 0.5041929 0.4634857 0.4339519 -1 -1 -1 -1 0 0.7958693
4256 3 418.249 -0.9039573 1.564376 1.243326 34.27257 153.9989 2.111978 0.4152118 0.5041929 0.4387198 0.3757334 0 1 0 1 0 0
4257 3 418.2597 -0.904566 1.562838 1.242749 35.03527 154.5886 2.025748 0.4152118 0.5041929 0.4387198 0.3757334 -1 -1 -1 -1 0 0
4258 3 418.271 -0.9052072 1.561156 1.242248 35.8569 155.2457 1.941928 0.5177348 0.5344131 0.4387198 0.3757334 0.4190237 0.6910829 0 1 0.4928326 0
4259 3 418.282 -0.9057934 1.559535 1.241715 36.67983 155.9022 1.885588 0.5177348 0.5344131 0.4387198 0.3757334 -1 -1 -1 -1 0.4928326 0
4260 3 418.2932 -0.906535 1.557921 1.24114 37.486 156.5804 1.863582 0.5094325 0.4485598 0.4387198 0.3757334 0.3861587 0.6187383 -1 -1 0.5268097 0
4261 3 418.3041 -0.9071449 1.556359 1.240706 38.25018 157.266 1.906421 0.5094325 0.4485598 0.4387198 0.3757334 -1 -1 -1 -1 0.5268097 0
4262 3 418.3155 -0.9076592 1.554854 1.240076 38.98441 157.9173 1.98841 0.4471198 0.4214628 0.4627269 0.3529632 0.4301462 0.5677869 0.3289943 0.6794103 0.2845031 0.4521801
4263 3 418.3267 -0.9083843 1.553462 1.239441 39.63017 158.5409 2.131187 0.4471198 0.4214628 0.4627269 0.3529632 -1 -1 -1 -1 0.2845031 0.4521801
4264 3 418.338 -0.9088628 1.552197 1.239022 40.23408 159.1626 2.309544 0.4471198 0.4214628 0.4387198 0.3757334 -1 -1 0 1 0.2845031 0
4265 3 418.3487 -0.9094728 1.550975 1.238541 40.77954 159.7207 2.501252 0.4471198 0.4214628 0.4387198 0.3757334 -1 -1 -1 -1 0.2845031 0
4266 3 418.3597 -0.9100078 1.549718 1.238081 41.28722 160.2236 2.671499 0.4152118 0.5041929 0.4387198 0.3757334 0 1 0 1 0 0
4267 3 418.371 -0.9104627 1.548601 1.237638 41.74968 160.7006 2.837858 0.4152118 0.5041929 0.4387198 0.3757334 -1 -1 -1 -1 0 0
4268 3 418.3821 -0.9108084 1.54751 1.237091 42.1882 161.1117 2.974233 0.4385804 0.4782751 0.4387198 0.3757334 0.4661187 0.6082429 -1 -1 0.5150219 0
