FieldOfView 109.9064 TargetEye Both Mode single
SampleIndex PCIndex Timestamp CamPos.x CamPos.y CamPos.z CamRot.x CamRot.y CamRot.z LeftGazePos.x LeftGazePos.y RightGazePos.x RightGazePos.y LeftPupilPos.x LeftPupilPos.y RightPupilPos.x RightPupilPos.y LeftConfidence RightConfidence
4558 3 130.3463 0.1828946 1.645897 1.314618 4.411828 185.8496 356.4289 0.5132059 0.4885429 0.3935324 0.5339686 -1 -1 -1 -1 0 0.2557451
4559 3 130.3585 0.1826726 1.646825 1.314562 3.786656 185.9066 356.3738 0.5132059 0.4885429 0.3928749 0.5316226 0 1 0.3934701 0.4767683 0 0.3599773
4560 3 130.3681 0.1822844 1.647636 1.314785 3.253176 185.9348 356.3152 0.5132059 0.4885429 0.3928749 0.5316226 -1 -1 -1 -1 0 0.3599773
4561 3 130.3797 0.1820613 1.648299 1.31502 2.841775 185.9831 356.2802 0.5132059 0.4885429 -0.6132161 0.4368324 0 1 0 1 0 0
4562 3 130.3905 0.1816104 1.64899 1.31533 2.496452 186.0331 356.2704 0.5132059 0.4885429 -0.6132161 0.4368324 -1 -1 -1 -1 0 0
4563 3 130.4014 0.1812982 1.649467 1.31566 2.214624 186.0833 356.2547 0.5132059 0.4885429 -0.6132161 0.4368324 -1 -1 -1 -1 0 0
4564 3 130.4129 0.1810835 1.649933 1.315948 1.926964 186.1579 356.2499 0.5132059 0.4885429 -0.6132161 0.4368324 -1 -1 -1 -1 0 0
4565 3 130.4244 0.1808164 1.650449 1.31642 1.66421 186.2337 356.2468 0.5132059 0.4885429 -0.6132161 0.4368324 -1 -1 -1 -1 0 0
4566 3 130.437 0.1805266 1.650945 1.316761 1.396255 186.3141 356.2348 0.5132059 0.4885429 -0.6132161 0.4368324 0 1 -1 -1 0 0
4567 3 130.4466 0.1803349 1.651344 1.317067 1.190682 186.401 356.2076 0.5132059 0.4885429 -0.6132161 0.4368324 0 1 0 1 0 0
4568 3 130.4575 0.1800796 1.651671 1.317407 1.020726 186.4689 356.1914 0.5132059 0.4885429 -0.6132161 0.4368324 -1 -1 -1 -1 0 0
4569 3 130.468 0.1798327 1.651882 1.317859 0.8794344 186.5344 356.1827 0.5132059 0.4885429 0.4748562 0.5930486 0 1 0.4990415 0.4522682 0 0.3777001
4570 3 130.4794 0.1796373 1.651987 1.318159 0.8064612 186.6072 356.1795 0.5132059 0.4885429 0.4748562 0.5930486 -1 -1 -1 -1 0 0.3777001
4571 3 130.4908 0.1794022 1.652122 1.318564 0.7252299 186.6795 356.1935 0.5132059 0.4885429 0.4716392 0.5974518 0 1 0.4987984 0.4476074 0 0.2071093
4572 3 130.5023 0.1791305 1.65224 1.318931 0.659508 186.7495 356.2229 0.5132059 0.4885429 0.4716392 0.5974518 -1 -1 -1 -1 0 0.2071093
4573 3 130.5129 0.1789329 1.652447 1.319173 0.5746072 186.8233 356.2515 0.5132059 0.4885429 0.4708101 0.5982304 0 1 0.4985842 0.4467236 0 0.2758621
4574 3 130.5243 0.1787487 1.652608 1.319428 0.4935234 186.9017 356.271 0.5132059 0.4885429 0.4708101 0.5982304 -1 -1 -1 -1 0 0.2758621
4575 3 130.5347 0.1784846 1.652658 1.31977 0.4461614 186.987 356.2859 0.5132059 0.4885429 0.4698244 0.6000096 0 1 0.4987003 0.4449298 0 0.2965287
4576 3 130.5471 0.1783236 1.652697 1.320011 0.4347774 187.0637 356.3079 0.5132059 0.4885429 0.4698244 0.6000096 -1 -1 -1 -1 0 0.2965287
4577 3 130.5575 0.1781554 1.652627 1.320212 0.476495 187.1445 356.346 0.5132059 0.4885429 0.4696431 0.5994853 0 1 0.498352 0.4453425 0 0.3323076
4578 3 130.569 0.1779659 1.652529 1.320486 0.5216094 187.2224 356.3792 0.5132059 0.4885429 0.4696431 0.5994853 -1 -1 -1 -1 0 0.3323076
4579 3 130.5793 0.1778658 1.652417 1.320682 0.6039883 187.316 356.433 0.5132059 0.4885429 0.4668762 0.6007603 0 1 0.4970573 0.4435515 0 0.2580212
4580 3 130.5912 0.1776893 1.652345 1.320962 0.6662169 187.3834 356.5022 0.5132059 0.4885429 0.4668762 0.6007603 -1 -1 -1 -1 0 0.2580212
4581 3 130.6015 0.1775109 1.652254 1.321218 0.7300748 187.4691 356.5755 0.5132059 0.4885429 0.4668762 0.6007603 0 1 -1 -1 0 0.2580212
4582 3 130.6125 0.1774006 1.65216 1.321366 0.8096195 187.546 356.6458 0.5132059 0.4885429 0.4668762 0.6007603 -1 -1 -1 -1 0 0.2580212
4583 3 130.624 0.1773053 1.652038 1.321554 0.882753 187.6234 356.6958 0.4207167 0.5544875 0.4622661 0.6015506 0.4638143 0.6990395 0.4942784 0.4417073 0.7144856 0.5378832
4584 3 130.6359 0.177133 1.651885 1.32179 0.9787707 187.6998 356.7603 0.4207167 0.5544875 0.4622661 0.6015506 -1 -1 -1 -1 0.7144856 0.5378832
4585 3 130.6466 0.1770761 1.651725 1.321908 1.089072 187.7834 356.8211 0.5132059 0.4885429 -0.6132161 0.4368324 0 1 0 1 0 0
4586 3 130.6581 0.1770033 1.651538 1.322047 1.208144 187.8736 356.8877 0.5132059 0.4885429 -0.6132161 0.4368324 -1 -1 -1 -1 0 0
4587 3 130.6684 0.1768505 1.651331 1.322224 1.32839 187.9573 356.9526 0.5132059 0.4885429 0.4123745 0.5687183 0 1 0.4372465 0.4537317 0 0.4244947
4588 3 130.6798 0.176836 1.651159 1.322346 1.449048 188.028 357.0413 0.5132059 0.4885429 0.4123745 0.5687183 -1 -1 -1 -1 0 0.4244947
4589 3 130.6913 0.1767318 1.650997 1.322397 1.560627 188.0926 357.1198 0.5132059 0.4885429 0.4123745 0.5687183 0 1 -1 -1 0 0.4244947
4590 3 130.7029 0.17665 1.650786 1.322549 1.666905 188.1553 357.1812 0.5132059 0.4885429 0.4123745 0.5687183 -1 -1 -1 -1 0 0.4244947
4591 3 130.7143 0.1766019 1.650595 1.322606 1.786826 188.2011 357.2339 0.5132059 0.4885429 0.4179881 0.5622802 0 1 0.4397528 0.4619485 0 0.9251437
4592 3 130.7251 0.1765567 1.65042 1.322667 1.905458 188.2446 357.2856 0.5132059 0.4885429 0.4179881 0.5622802 -1 -1 -1 -1 0 0.9251437
4593 3 130.7357 0.1765073 1.650239 1.322814 2.007693 188.2947 357.3246 0.5132059 0.4885429 0.4194252 0.5630556 -1 -1 0.4415579 0.4618501 0 0.6127589
4594 3 130.7468 0.1765013 1.650101 1.322856 2.107911 188.3291 357.3736 0.5132059 0.4885429 0.4194252 0.5630556 -1 -1 -1 -1 0 0.6127589
4595 3 130.7584 0.1764666 1.649971 1.322971 2.197618 188.3798 357.4233 0.5132059 0.4885429 0.418596 0.5631719 0 1 0.4407993 0.4614007 0 0.5818936
4596 3 130.7694 0.1764252 1.649755 1.323128 2.305324 188.4137 357.4609 0.5132059 0.4885429 0.418596 0.5631719 -1 -1 -1 -1 0 0.5818936
4597 3 130.7805 0.1764176 1.649554 1.323136 2.435746 188.4435 357.5085 0.5132059 0.4885429 0.4194221 0.5606014 0 1 0.4403401 0.4640649 0 0.3565045
4598 3 130.7918 0.176345 1.649367 1.323209 2.59094 188.4828 357.5552 0.5132059 0.4885429 0.4194221 0.5606014 -1 -1 -1 -1 0 0.3565045
4599 3 130.8038 0.1763459 1.649107 1.323301 2.740773 188.5163 357.5793 0.5132059 0.4885429 0.4194539 0.5606961 -1 -1 0.4404182 0.4639924 0 0.2673565
4600 3 130.8136 0.1764074 1.64891 1.323318 2.881183 188.5277 357.6001 0.5132059 0.4885429 0.4194539 0.5606961 -1 -1 -1 -1 0 0.2673565
4601 3 130.8248 0.1763791 1.648826 1.323515 3.023417 188.5482 357.6259 0.4289616 0.5778044 0.4193307 0.5611652 0.4623674 0.7260839 0.440529 0.463517 0.3623173 0.2201617
4602 3 130.8356 0.1763253 1.648565 1.323652 3.151763 188.5417 357.6361 0.4289616 0.5778044 0.4193307 0.5611652 -1 -1 -1 -1 0.3623173 0.2201617
4603 3 130.8469 0.1764634 1.648372 1.323669 3.303784 188.537 357.6333 0.4289616 0.5778044 0.4260779 0.5692391 -1 -1 0.4508804 0.4589258 0.3623173 0.9760594
4604 3 130.8584 0.1765089 1.648173 1.323757 3.45852 188.5243 357.6468 0.4289616 0.5778044 0.4260779 0.5692391 -1 -1 -1 -1 0.3623173 0.9760594
4605 3 130.8704 0.176502 1.647869 1.32388 3.612698 188.5054 357.6617 0.4292199 0.5764679 0.4256659 0.5687838 0.4617711 0.7248952 0.4502821 0.4591772 0.2854482 0.1910287
4606 3 130.88 0.1765751 1.647629 1.323842 3.738229 188.4686 357.6734 0.4292199 0.5764679 0.4256659 0.5687838 -1 -1 -1 -1 0.2854482 0.1910287
4607 3 130.8916 0.1765592 1.647511 1.323863 3.824905 188.4499 357.7032 0.4282781 0.5776679 0.4234871 0.5686855 0.4629934 0.7256069 0.4482197 0.4584291 0.3976493 0.522441
4608 3 130.9022 0.1765953 1.647396 1.32389 3.871048 188.4212 357.7375 0.4282781 0.5776679 0.4234871 0.5686855 -1 -1 -1 -1 0.3976493 0.522441
4609 3 130.9148 0.1766954 1.647281 1.323863 3.906033 188.3883 357.7753 0.4282781 0.5776679 0.4228719 0.5688705 -1 -1 0.4477345 0.4580239 0.3976493 0.2187269
4610 3 130.9249 0.1767025 1.64723 1.323929 3.947596 188.3485 357.8023 0.4282781 0.5776679 0.4228719 0.5688705 -1 -1 -1 -1 0.3976493 0.2187269
4611 3 130.9366 0.1767741 1.647104 1.32398 3.990941 188.3031 357.8253 0.5132059 0.4885429 0.4229419 0.5690984 0 1 0.4479124 0.457848 0 0.2431587
4612 3 130.9467 0.176908 1.646964 1.324004 4.045562 188.2554 357.8312 0.5132059 0.4885429 0.4229419 0.5690984 -1 -1 -1 -1 0 0.2431587
4613 3 130.9582 0.177041 1.646832 1.324115 4.116199 188.2113 357.8497 0.5132059 0.4885429 0.4325019 0.5535061 0 1 0.4490951 0.4755886 0 0.7444556
4614 3 130.9688 0.1771335 1.646677 1.324249 4.194216 188.1777 357.8467 0.5132059 0.4885429 0.4325019 0.5535061 -1 -1 -1 -1 0 0.7444556
4615 3 130.9809 0.1772881 1.646567 1.324306 4.282167 188.1373 357.8402 0.5132059 0.4885429 0.4321418 0.5553649 0 1 0.449659 0.4737448 0 0.1618576
4616 3 130.9915 0.1773856 1.6465 1.324495 4.361187 188.0997 357.8376 0.5132059 0.4885429 0.4321418 0.5553649 -1 -1 -1 -1 0 0.1618576
4617 3 131.0037 0.1775899 1.646412 1.324599 4.448218 188.0736 357.8349 0.5132059 0.4885429 0.4258294 0.555088 0 1 0.443781 0.4716499 0 0.4116832
4618 3 131.0137 0.1777889 1.646348 1.324662 4.540895 188.0241 357.8384 0.5132059 0.4885429 0.4258294 0.555088 -1 -1 -1 -1 0 0.4116832
4619 3 131.0257 0.177918 1.646321 1.324735 4.622788 187.9757 357.8679 0.5132059 0.4885429 0.4264159 0.5560634 0 1 0.4447992 0.4709802 0 0.4581929
4620 3 131.0355 0.17813 1.646278 1.324822 4.700473 187.9389 357.9253 0.5132059 0.4885429 0.4264159 0.5560634 -1 -1 -1 -1 0 0.4581929
4621 3 131.0471 0.1784042 1.646246 1.32484 4.765513 187.8903 358.0047 0.553054 0.5730847 0.4249744 0.5610865 0.339876 0.7749704 0.4458944 0.4658456 0.4656245 0.2654521
4622 3 131.0594 0.1786276 1.646198 1.324855 4.830465 187.8327 358.1153 0.553618 0.5732077 0.4249744 0.5610865 0.339344 0.7753034 -1 -1 0.312784 0.2654521
4623 3 131.0696 0.1788528 1.646126 1.324764 4.90893 187.7807 358.2238 0.553618 0.5732077 0.4734813 0.5301766 -1 -1 0.4716036 0.5107629 0.312784 0.8116325
4624 3 131.08 0.1791421 1.646056 1.324654 4.981898 187.7149 358.3858 0.553618 0.5732077 0.4734813 0.5301766 -1 -1 -1 -1 0.312784 0.8116325
4625 3 131.0915 0.1793552 1.646034 1.324629 5.035671 187.6445 358.5279 0.554555 0.5732678 0.4730315 0.5296139 0.3383934 0.7757496 0.4710274 0.5111865 0.3976134 0.5037919
4626 3 131.1033 0.1796018 1.645982 1.324555 5.08572 187.5653 358.6827 0.5550159 0.5729687 0.4730315 0.5296139 0.3377759 0.7757246 -1 -1 0.2558177 0.5037919
4627 3 131.1135 0.1798869 1.645933 1.324391 5.140733 187.4718 358.8495 0.5550159 0.5729687 0.4742093 0.5304212 -1 -1 0.4722513 0.5107321 0.2558177 0.4753596
4628 3 131.1247 0.1801865 1.645823 1.324172 5.203617 187.3817 358.9956 0.5550159 0.5729687 0.4742093 0.5304212 -1 -1 -1 -1 0.2558177 0.4753596
4629 3 131.1356 0.1804451 1.645647 1.324073 5.287488 187.2737 359.1505 0.5554671 0.5740905 0.4741802 0.5301447 0.3378135 0.7767531 0.4721125 0.5109957 0.3245731 0.3804838
4630 3 131.1474 0.1807568 1.645469 1.323929 5.375924 187.1868 359.2875 0.5554671 0.5740905 0.4741802 0.5301447 -1 -1 -1 -1 0.3245731 0.3804838
4631 3 131.1581 0.1811344 1.645253 1.323753 5.47325 187.0959 359.4118 0.5560465 0.5761127 0.4758519 0.5291963 0.3381242 0.7785046 0.4729575 0.5124105 0.2466188 0.2481434
4632 3 131.17 0.1814105 1.645063 1.32365 5.552533 186.9976 359.5129 0.5560465 0.5761127 0.4758519 0.5291963 -1 -1 -1 -1 0.2466188 0.2481434
4633 3 131.1796 0.1817457 1.64489 1.323498 5.66299 186.8919 359.5904 0.5566773 0.5767517 0.4758852 0.528569 0.3377545 0.7792483 0.4727178 0.5130394 0.346126 0.2492193
4634 3 131.1918 0.1820951 1.644675 1.323311 5.783696 186.7976 359.6479 0.5566773 0.5767517 0.4758852 0.528569 -1 -1 -1 -1 0.346126 0.2492193
4635 3 131.2021 0.1823482 1.644449 1.323192 5.904327 186.6974 359.6805 0.5567126 0.5761916 0.4758852 0.528569 0.3374643 0.7788474 -1 -1 0.3012178 0.2492193
4636 3 131.2132 0.1826131 1.644224 1.323018 6.0322 186.6146 359.6992 0.5567126 0.5761916 0.4758852 0.528569 -1 -1 -1 -1 0.3012178 0.2492193
4637 3 131.2251 0.1828104 1.644029 1.322926 6.164806 186.5304 359.7177 0.5559427 0.5756503 -0.6132161 0.4368324 0.3380235 0.7781165 0 1 0.1820629 0
4638 3 131.2371 0.1831057 1.643804 1.322752 6.305583 186.4755 359.6935 0.5559427 0.5756503 -0.6132161 0.4368324 -1 -1 -1 -1 0.1820629 0
4639 3 131.2468 0.183356 1.643557 1.322617 6.463574 186.4133 359.6805 0.5564563 0.5764302 -0.6132161 0.4368324 0.3378399 0.7789152 0 1 0.2386316 0
4640 3 131.258 0.1835641 1.643263 1.322456 6.6229 186.3703 359.6561 0.5564563 0.5764302 -0.6132161 0.4368324 -1 -1 -1 -1 0.2386316 0
4641 3 131.2686 0.183724 1.642964 1.322287 6.797442 186.3184 359.6128 0.5132059 0.4885429 -0.6132161 0.4368324 0 1 -1 -1 0 0
4642 3 131.28 0.1838804 1.642636 1.322087 7.01362 186.3002 359.5645 0.5132059 0.4885429 -0.6132161 0.4368324 -1 -1 -1 -1 0 0
4643 3 131.2915 0.1839353 1.642309 1.321945 7.231725 186.286 359.5187 0.5136122 0.5464205 0.504228 0.4854172 0.3684025 0.7373853 0.4761714 0.5658954 0.8625285 0
4644 3 131.3023 0.1840129 1.641895 1.321749 7.459223 186.2804 359.4593 0.5136122 0.5464205 0.504228 0.4854172 -1 -1 -1 -1 0.8625285 0
4645 3 131.3139 0.184054 1.641491 1.321517 7.734404 186.2987 359.4006 0.5141822 0.5484595 -0.6132161 0.4368324 0.3687223 0.7392517 0 1 0.5587421 0
4646 3 131.3259 0.1840577 1.640997 1.321284 8.009888 186.3454 359.3447 0.5141822 0.5484595 -0.6132161 0.4368324 -1 -1 -1 -1 0.5587421 0
4647 3 131.3356 0.1840409 1.640527 1.320985 8.311145 186.3996 359.2644 0.5137074 0.5515974 0.4642597 0.4894292 0.3705678 0.7415308 0.4461904 0.5489227 0.5236477 0.7456993
4648 3 131.3467 0.1838909 1.639992 1.320629 8.652305 186.5193 359.2076 0.5137074 0.5515974 0.4642597 0.4894292 -1 -1 -1 -1 0.5236477 0.7456993
4649 3 131.3581 0.1837286 1.63942 1.320322 9.011195 186.672 359.1371 0.5126524 0.5504841 -0.6132161 0.4368324 0.3711473 0.7401851 0 1 0.4071583 0
4650 3 131.3698 0.183436 1.638722 1.319983 9.403473 186.8981 359.0499 0.5126524 0.5504841 -0.6132161 0.4368324 -1 -1 -1 -1 0.4071583 0
4651 3 131.3798 0.1830373 1.637974 1.319641 9.867505 187.1884 358.9883 0.5132059 0.4885429 -0.6132161 0.4368324 0 1 0 1 0 0
4652 3 131.3909 0.1826415 1.637143 1.319257 10.35421 187.5092 358.9395 0.5132059 0.4885429 -0.6132161 0.4368324 -1 -1 -1 -1 0 0
4653 3 131.4027 0.1820533 1.636199 1.318926 10.90389 187.8916 358.9122 0.5132059 0.4885429 -0.6132161 0.4368324 -1 -1 0 1 0 0
4654 3 131.4135 0.181477 1.635271 1.318543 11.47193 188.2888 358.8949 0.5132059 0.4885429 -0.6132161 0.4368324 -1 -1 -1 -1 0 0
4655 3 131.4263 0.1807474 1.634201 1.31821 12.12306 188.768 358.9044 0.5132059 0.4885429 -0.6132161 0.4368324 0 1 0 1 0 0
4656 3 131.4353 0.1800784 1.633036 1.317802 12.81704 189.274 358.8937 0.5132059 0.4885429 -0.6132161 0.4368324 -1 -1 -1 -1 0 0
4657 3 131.4482 0.1792658 1.631713 1.317434 13.5685 189.8143 358.899 0.5132059 0.4885429 0.5784836 0.3163455 0 1 0.4562251 0.8013107 0 0.6118742
4658 3 131.4577 0.1784428 1.630174 1.317191 14.39818 190.4156 358.8944 0.5132059 0.4885429 0.5784836 0.3163455 -1 -1 -1 -1 0 0.6118742
4659 3 131.472 0.1775325 1.628553 1.317082 15.25468 191.0162 358.8874 0.2988904 0.218275 -0.6132161 0.4368324 0.3705414 0.323397 0 1 0.606742 0
4660 3 131.4791 0.1766048 1.626904 1.316938 16.17159 191.6852 358.8833 0.2988904 0.218275 -0.6132161 0.4368324 -1 -1 -1 -1 0.606742 0
4661 3 131.4899 0.1758113 1.625269 1.316661 17.04403 192.3555 358.8714 0.5132059 0.4885429 0.2985175 0.3108241 0 1 0.203171 0.7604589 0 0.5911082
4662 3 131.5006 0.174865 1.623775 1.316451 17.87355 193.0275 358.8895 0.5132059 0.4885429 0.2985175 0.3108241 -1 -1 -1 -1 0 0.5911082
4663 3 131.513 0.1738206 1.622347 1.316256 18.6615 193.7314 358.9028 0.3820036 0.2305694 -0.6132161 0.4368324 0.3214321 0.3335272 0 1 0.7933128 0
4664 3 131.5232 0.172756 1.620927 1.316032 19.39233 194.4303 358.9306 0.3820036 0.2305694 -0.6132161 0.4368324 -1 -1 -1 -1 0.7933128 0
4665 3 131.5354 0.1717597 1.619565 1.315712 20.07859 195.1225 358.9599 0.5132059 0.4885429 -0.6132161 0.4368324 0 1 0 1 0 0
4666 3 131.5453 0.1705899 1.618205 1.315468 20.71941 195.8502 359.0043 0.5132059 0.4885429 -0.6132161 0.4368324 -1 -1 -1 -1 0 0
4667 3 131.5587 0.1696395 1.616783 1.315091 21.33523 196.5703 359.0646 0.5132059 0.4885429 0.5327576 0.3215432 0 1 0.5032935 0.8698568 0 0.7469582
4668 3 131.568 0.1684503 1.615596 1.314942 21.90842 197.3025 359.1168 0.5132059 0.4885429 0.5327576 0.3215432 -1 -1 -1 -1 0 0.7469582
4669 3 131.5792 0.167269 1.614461 1.314865 22.45608 198.0291 359.1707 0.6407382 0.3779393 -0.6132161 0.4368324 0.1626252 0.6181604 0 1 0.3940655 0
4670 3 131.5906 0.1660732 1.613455 1.314819 22.95898 198.7375 359.2419 0.6407382 0.3779393 -0.6132161 0.4368324 -1 -1 -1 -1 0.3940655 0
4671 3 131.6007 0.1649426 1.612471 1.314695 23.44246 199.4107 359.2973 0.5132059 0.4885429 -0.6132161 0.4368324 0 1 -1 -1 0 0
4672 3 131.6125 0.1637664 1.611518 1.314667 23.86068 200.0781 359.3536 0.5132059 0.4885429 -0.6132161 0.4368324 -1 -1 -1 -1 0 0
4673 3 131.6237 0.1627012 1.6106 1.314528 24.26728 200.7178 359.4124 0.594984 0.3905861 0.354689 0.4233165 0.2103855 0.6280794 0.587219 0.8551546 0.4747303 0.6056947
4674 3 131.6346 0.1615849 1.609712 1.314503 24.63656 201.3373 359.472 0.594984 0.3905861 0.354689 0.4233165 -1 -1 -1 -1 0.4747303 0.6056947
4675 3 131.6449 0.1604533 1.608951 1.314472 24.99298 201.9682 359.5386 0.594984 0.3905861 -0.6132161 0.4368324 -1 -1 0 1 0.4747303 0
4676 3 131.6568 0.1593067 1.60831 1.314574 25.29409 202.5397 359.5829 0.594984 0.3905861 -0.6132161 0.4368324 -1 -1 -1 -1 0.4747303 0
4677 3 131.6673 0.1582027 1.607672 1.314494 25.60472 203.0813 359.6183 0.6279547 0.3972852 -0.6132161 0.4368324 0.1751805 0.6498086 0 1 0.5183138 0
4678 3 131.6786 0.1572007 1.60706 1.314535 25.86008 203.5691 359.6405 0.6279547 0.3972852 -0.6132161 0.4368324 -1 -1 -1 -1 0.5183138 0
4679 3 131.69 0.156244 1.606445 1.314507 26.12693 204.028 359.6617 0.5132059 0.4885429 -0.6132161 0.4368324 0 1 0 1 0 0
4680 3 131.7013 0.1553107 1.605907 1.314477 26.33801 204.4003 359.6578 0.5132059 0.4885429 -0.6132161 0.4368324 -1 -1 -1 -1 0 0
4681 3 131.712 0.1544134 1.605355 1.314468 26.57252 204.797 359.6693 0.5132059 0.4885429 -0.6132161 0.4368324 -1 -1 0 1 0 0
4682 3 131.7234 0.1535116 1.604863 1.314342 26.78066 205.1115 359.6758 0.5132059 0.4885429 -0.6132161 0.4368324 -1 -1 -1 -1 0 0
4683 3 131.7338 0.1528029 1.604485 1.314186 26.96002 205.4212 359.6867 0.5447099 0.4136652 -0.6132161 0.4368324 0.271152 0.6381803 -1 -1 0.5171144 0
4684 3 131.746 0.1519956 1.604046 1.314127 27.09601 205.6654 359.6778 0.5447099 0.4136652 -0.6132161 0.4368324 -1 -1 -1 -1 0.5171144 0
4685 3 131.7559 0.1512976 1.60359 1.313943 27.25427 205.8725 359.645 0.5428112 0.4112441 -0.6132161 0.4368324 0.2720482 0.6348414 0 1 0.5764005 0
4686 3 131.7681 0.15052 1.603217 1.313787 27.41242 206.0684 359.6035 0.5428112 0.4112441 -0.6132161 0.4368324 -1 -1 -1 -1 0.5764005 0
4687 3 131.7782 0.14978 1.602767 1.313643 27.54276 206.2314 359.5575 0.5364158 0.4058487 0.5546556 0.3342289 0.2762137 0.626538 0.432026 0.7524589 0.99 0.615537
4688 3 131.79 0.149139 1.602247 1.313425 27.70066 206.3967 359.5298 0.5364158 0.4058487 0.5546556 0.3342289 -1 -1 -1 -1 0.99 0.615537
4689 3 131.8003 0.1484232 1.601787 1.313202 27.87279 206.5477 359.4985 0.5332838 0.4077898 0.5558888 0.3325011 0.2802746 0.6274141 0.4316627 0.7548479 0.718749 0.3066849
4690 3 131.8114 0.1477415 1.601266 1.313136 28.0508 206.6877 359.4658 0.5332838 0.4077898 0.5558888 0.3325011 -1 -1 -1 -1 0.718749 0.3066849
4691 3 131.8233 0.147065 1.600768 1.312944 28.26451 206.8289 359.4537 0.5313507 0.4095239 0.5558888 0.3325011 0.2830359 0.6284914 -1 -1 0.6938086 0.3066849
4692 3 131.8356 0.1464665 1.600349 1.312787 28.4531 206.9409 359.4327 0.5313507 0.4095239 0.5558888 0.3325011 -1 -1 -1 -1 0.6938086 0.3066849
4693 3 131.846 0.1457782 1.599922 1.31264 28.63934 207.0578 359.4091 0.5299133 0.4113999 -0.6132161 0.4368324 0.285369 0.6298806 0 1 0.7412394 0
4694 3 131.8574 0.145259 1.599432 1.312376 28.80134 207.1678 359.379 0.5299133 0.4113999 -0.6132161 0.4368324 -1 -1 -1 -1 0.7412394 0
4695 3 131.8676 0.1446637 1.599089 1.312109 28.9653 207.2818 359.3276 0.5287167 0.4139261 -0.6132161 0.4368324 0.2877727 0.6320026 0 1 0.7322805 0
4696 3 131.8791 0.1440548 1.598647 1.312082 29.12015 207.4056 359.2975 0.5287167 0.4139261 -0.6132161 0.4368324 -1 -1 -1 -1 0.7322805 0
4697 3 131.8921 0.143472 1.59818 1.311708 29.30714 207.5519 359.2534 0.5277084 0.4164695 0.4385416 0.4438214 0.2900071 0.6341749 0.3991946 0.5876674 0.5888091 0.99
4698 3 131.9025 0.1428336 1.597762 1.311617 29.48325 207.7034 359.2274 0.5277084 0.4164695 0.4385416 0.4438214 -1 -1 -1 -1 0.5888091 0.99
4699 3 131.915 0.1421823 1.597403 1.311512 29.65206 207.8531 359.2033 0.527339 0.4184941 0.5697592 0.4153059 0.2913505 0.636055 0.5254694 0.6969553 0.5506677 0.4067382
4700 3 131.9276 0.1416128 1.597068 1.311384 29.79493 207.9976 359.1995 0.527339 0.4184941 0.5697592 0.4153059 -1 -1 -1 -1 0.5506677 0.4067382
4701 3 131.9371 0.1410816 1.596861 1.311216 29.92922 208.1151 359.1828 0.5266244 0.4198088 0.4394085 0.4436168 0.2927153 0.6370657 0.3999015 0.5881881 0.382016 0.9485078
4702 3 131.9457 0.1404749 1.596608 1.311096 30.04238 208.2302 359.1621 0.5266244 0.4198088 0.4394085 0.4436168 -1 -1 -1 -1 0.382016 0.9485078
4703 3 131.9568 0.1399612 1.596406 1.310924 30.13885 208.3248 359.1269 0.5247092 0.4222004 -0.6132161 0.4368324 0.2958412 0.6386145 0 1 0.4505022 0
4704 3 131.9678 0.1393521 1.59622 1.310803 30.24803 208.425 359.065 0.5247092 0.4222004 -0.6132161 0.4368324 -1 -1 -1 -1 0.4505022 0
4705 3 131.9791 0.1388086 1.596044 1.310706 30.33685 208.4956 359.0026 0.5247092 0.4222004 -0.6132161 0.4368324 -1 -1 -1 -1 0.4505022 0
4706 3 131.9931 0.1383682 1.595857 1.310505 30.42379 208.5746 358.9471 0.5225843 0.4242145 0.5565346 0.3517198 0.2990116 0.6396673 0.4558436 0.7420968 0.4904433 0.2650571
4707 3 132.0006 0.1378822 1.59572 1.310382 30.50609 208.6518 358.8849 0.5225843 0.4242145 0.5565346 0.3517198 -1 -1 -1 -1 0.4904433 0.2650571
4708 3 132.0117 0.1373625 1.595606 1.310284 30.58797 208.7271 358.8322 0.520583 0.4257718 0.4454782 0.4349404 0.3018379 0.6403042 0.4005009 0.5995308 0.4489133 0.6578106
4709 3 132.0252 0.1369865 1.595436 1.310059 30.66642 208.8157 358.8083 0.520583 0.4257718 0.4454782 0.4349404 -1 -1 -1 -1 0.4489133 0.6578106
4710 3 132.035 0.1364862 1.595388 1.309926 30.72946 208.8965 358.7863 0.5192569 0.427081 0.4478155 0.4373917 0.3038507 0.6409782 0.4041501 0.5977197 0.4041864 0.4642078
4711 3 132.0466 0.1360195 1.59532 1.309904 30.7746 208.9729 358.7703 0.5192569 0.427081 0.4478155 0.4373917 -1 -1 -1 -1 0.4041864 0.4642078
4712 3 132.056 0.1356163 1.595302 1.309759 30.81413 209.0678 358.7788 0.518306 0.4278327 0.4476578 0.4386607 0.3052029 0.6412768 0.4047546 0.5963154 0.3675684 0.4499202
4713 3 132.0674 0.1351237 1.595345 1.309608 30.84139 209.1463 358.7635 0.518306 0.4278327 0.4476578 0.4386607 -1 -1 -1 -1 0.3675684 0.4499202
4714 3 132.0785 0.1346543 1.595353 1.309519 30.8617 209.2147 358.7422 0.5173005 0.4286914 0.4489455 0.4401639 0.3066655 0.6416476 0.4068348 0.5951612 0.4010849 0.4506916
