FieldOfView 109.9064 TargetEye Both Mode single
SampleIndex PCIndex Timestamp CamPos.x CamPos.y CamPos.z CamRot.x CamRot.y CamRot.z LeftGazePos.x LeftGazePos.y RightGazePos.x RightGazePos.y LeftPupilPos.x LeftPupilPos.y RightPupilPos.x RightPupilPos.y LeftConfidence RightConfidence
4649 3 461.1447 -2.176364 1.633656 0.4220708 21.3109 121.5835 10.2341 0.5516675 0.5687056 0.5556883 0.4783684 0.3817647 0.6518212 0.4414664 0.5780604 0.4973772 0.9971719
4650 3 461.1674 -2.177017 1.634473 0.4220886 20.99597 121.506 10.15831 0.5510904 0.5690982 0.5556883 0.4783684 0.3823712 0.6518641 -1 -1 0.4633125 0.9971719
4651 3 461.1896 -2.177634 1.635435 0.4221058 20.67012 121.3931 10.05727 0.5510904 0.5690982 0.5552779 0.4775059 -1 -1 0.4406242 0.5786337 0.4633125 0.842981
4652 3 461.2114 -2.178 1.635834 0.4220088 20.49344 121.3426 10.01929 0.5507454 0.5687879 0.5552799 0.4766416 0.3825247 0.6515368 0.4401948 0.5794833 0.4835697 0.9580639
4653 3 461.2338 -2.178249 1.636029 0.4219068 20.36837 121.2909 9.983196 0.5515592 0.5682134 0.5551972 0.4746483 0.3816613 0.6514629 0.4391128 0.5813917 0.7629579 0.8731032
4654 3 461.2448 -2.178583 1.63634 0.4218848 20.25516 121.2437 9.9583 0.5515592 0.5682134 0.5551972 0.4746483 -1 -1 -1 -1 0.7629579 0.8731032
4655 3 461.2559 -2.178872 1.636555 0.4219897 20.14273 121.1959 9.933745 0.5519136 0.5657659 0.5552724 0.4727977 0.3804379 0.6500079 0.4382555 0.5832729 0.5418202 0.9283711
4656 3 461.2669 -2.179185 1.636789 0.4219283 20.04611 121.161 9.908182 0.5519136 0.5657659 0.5552724 0.4727977 -1 -1 -1 -1 0.5418202 0.9283711
4657 3 461.2784 -2.179429 1.637081 0.4219738 19.94565 121.1113 9.894937 0.551676 0.5644956 0.5554366 0.4702484 0.380135 0.6490969 0.4371268 0.585919 0.7193435 0.950272
4658 3 461.2892 -2.179661 1.637338 0.4219296 19.87977 121.0682 9.882976 0.551676 0.5644956 0.5554366 0.4702484 -1 -1 -1 -1 0.7193435 0.950272
4659 3 461.3005 -2.179896 1.637645 0.4220168 19.81134 121.0086 9.856298 0.551668 0.5645217 0.5553603 0.4680723 0.3801515 0.6491109 0.4359377 0.5880452 0.5166683 0.9043534
4660 3 461.311 -2.18012 1.637821 0.421989 19.74681 120.9564 9.822754 0.551668 0.5645217 0.5553603 0.4680723 -1 -1 -1 -1 0.5166683 0.9043534
4661 3 461.3223 -2.180299 1.637938 0.4220474 19.69804 120.9174 9.793398 0.551668 0.5645217 0.5553603 0.4680723 -1 -1 -1 -1 0.5166683 0.9043534
4662 3 461.3334 -2.180513 1.637949 0.4218202 19.66282 120.8705 9.75329 0.5518053 0.562082 0.555206 0.4664758 0.3790964 0.6475791 0.4349619 0.5895462 0.576909 0.998206
4663 3 461.3445 -2.18095 1.638186 0.4218253 19.57509 120.7804 9.695361 0.5518053 0.562082 0.555206 0.4664758 -1 -1 -1 -1 0.576909 0.998206
4664 3 461.3562 -2.181294 1.638508 0.421708 19.5377 120.6774 9.633857 0.5516531 0.5613387 0.5557509 0.4632375 0.3789283 0.64704 0.4338312 0.5931906 0.4864604 0.9234354
4665 3 461.3786 -2.181594 1.63852 0.4216694 19.5499 120.5568 9.670507 0.5513143 0.5608842 0.5558478 0.4626969 0.3790209 0.6466187 0.4336466 0.5938061 0.4199151 1
4666 3 461.4002 -2.181867 1.638302 0.4214601 19.59702 120.3985 9.741955 0.5513143 0.5608842 0.5558478 0.4626969 -1 -1 -1 -1 0.4199151 1
4667 3 461.4225 -2.182143 1.638197 0.4214144 19.68394 120.1756 9.785969 0.5510609 0.560353 0.5558438 0.4627303 0.3790156 0.646179 0.43366 0.5937694 0.430107 0.8903378
4668 3 461.4446 -2.182392 1.638222 0.4215686 19.71805 119.9366 9.799217 0.5363161 0.5113903 0.5521525 0.4878275 0 1 0.4425378 0.5666167 0 0.6275519
4669 3 461.4669 -2.18267 1.638383 0.421761 19.74389 119.6245 9.777355 0.5363161 0.5113903 0.4820977 0.4690297 -1 -1 0.3620652 0.5464763 0 0.6191811
4670 3 461.4892 -2.182827 1.638538 0.4220402 19.6876 119.2074 9.701893 0.4457121 0.5428591 0.490449 0.4634039 0.4548475 0.5924407 0 1 0 0
4671 3 461.5113 -2.18293 1.638973 0.4223371 19.60769 118.7194 9.585666 0.4462789 0.5419514 0.490449 0.4634039 0.4540828 0.5920424 0 1 0.7283702 0
4672 3 461.5338 -2.18308 1.639371 0.4227386 19.50462 118.1705 9.402682 0.4467439 0.5404956 0.490449 0.4634039 0.4532011 0.5912073 0 1 0.6872001 0
4673 3 461.5558 -2.183346 1.639658 0.4231921 19.42239 117.5408 9.21095 0.4468546 0.5381178 0.490449 0.4634039 0.4522626 0.5895575 0 1 0.822696 0
4674 3 461.5785 -2.183607 1.64002 0.4238222 19.36591 116.8536 9.053514 0.4474671 0.5366175 0.4488222 0.4674997 0.4512417 0.5887601 0.3276739 0.5336521 0.5332347 0.99
4675 3 461.6008 -2.183744 1.640448 0.4245297 19.29414 116.0492 8.844284 0.4489125 0.5335783 0.4503763 0.4654427 0.4490035 0.5872396 0.3280882 0.5362889 0.3759917 0.940711
4676 3 461.6228 -2.183929 1.640858 0.4252435 19.1742 115.1279 8.562961 0.4489125 0.5335783 0.4503763 0.4654427 -1 -1 -1 -1 0.3759917 0.940711
4677 3 461.6447 -2.184256 1.641253 0.4262009 19.11207 114.2091 8.242276 0.450674 0.5315433 0.4521372 0.4649948 0.4468753 0.5865765 0.329609 0.5374404 0.3735055 1
4678 3 461.6669 -2.184593 1.641634 0.4270445 19.04683 113.2951 7.982935 0.4529113 0.5299473 0.4572209 0.4617605 0.4445308 0.5864345 0.3329275 0.5427071 0.3905432 0.8250767
4679 3 461.6893 -2.184865 1.642004 0.4278914 18.94822 112.3124 7.750532 0.4548644 0.528895 0.4649029 0.4599364 0.442608 0.5865494 0.339689 0.5477366 0.2991121 0.99
4680 3 461.7114 -2.185121 1.642301 0.4288372 18.88839 111.285 7.477951 0.5363161 0.5113903 0.4650538 0.4587678 0 1 0.3391885 0.5489615 0 0.5063059
4681 3 461.7335 -2.185396 1.642474 0.4296218 18.88009 110.2953 7.175849 0.5363161 0.5113903 0.4650538 0.4587678 0 1 -1 -1 0 0.5063059
4682 3 461.7559 -2.185713 1.642425 0.4304903 18.93286 109.4051 6.917973 0.5363161 0.5113903 0.4181899 0.4289122 -1 -1 0.2724571 0.5630623 0 0.721967
4683 3 461.778 -2.185935 1.642106 0.43133 19.10844 108.6143 6.790489 0.5363161 0.5113903 0.4181899 0.4289122 -1 -1 -1 -1 0 0.721967
4684 3 461.8003 -2.186082 1.641526 0.432111 19.43634 107.8614 6.794723 0.4262539 0.4709713 0.4195882 0.422491 0.4420368 0.5323355 0.2693059 0.5709734 0 0.7866006
4685 3 461.8223 -2.186341 1.640729 0.4329402 19.88402 107.0875 6.852464 0.4181344 0.4818164 0.490449 0.4634039 0.4530153 0.5361435 0 1 0.6119269 0
4686 3 461.8447 -2.186574 1.640032 0.4340385 20.31106 106.3071 6.847382 0.4337507 0.4837453 0.490449 0.4634039 0.441484 0.5449579 0 1 0.7081451 0
4687 3 461.8668 -2.18675 1.639396 0.4348678 20.60912 105.4835 6.725528 0.4371868 0.4833402 0.4397865 0.4196738 0.4386066 0.5462648 0.2886504 0.580898 0.9301201 0.99
4688 3 461.8892 -2.186852 1.638982 0.4355444 20.85013 104.7122 6.566503 0.4398283 0.4856277 0.4415945 0.4210346 0.4374672 0.5491115 0.2915168 0.5799544 0.532681 0.7031093
4689 3 461.9111 -2.186991 1.638672 0.4365382 21.09417 104.0788 6.488382 0.4416748 0.4881587 0.490449 0.4634039 0.4370496 0.5517606 0 1 0.2035226 0
4690 3 461.9337 -2.187197 1.638191 0.4371122 21.33994 103.4622 6.469558 0.4416748 0.4881587 0.490449 0.4634039 -1 -1 -1 -1 0.2035226 0
4691 3 461.9558 -2.187331 1.637855 0.4377582 21.60416 102.8624 6.370454 0.4612429 0.4971281 0.4669627 0.4275265 0.4252578 0.5668938 0.3225121 0.5824045 0.8221914 0.99
4692 3 461.9781 -2.187529 1.63738 0.4384525 21.86153 102.3366 6.271517 0.4637271 0.4981528 0.4697571 0.4282649 0.4237111 0.5687045 0.3259038 0.5827672 0.5492957 0.9221171
4693 3 462.0007 -2.18782 1.636705 0.4390658 22.25199 101.942 6.296432 0.4671909 0.4988325 0.4697571 0.4282649 0.4212529 0.5706873 -1 -1 0.5257657 0.9221171
4694 3 462.0222 -2.188107 1.635899 0.4394441 22.69655 101.6486 6.500374 0.4671909 0.4988325 0.4726886 0.4278223 -1 -1 0.3286901 0.5845036 0.5257657 0.4654461
4695 3 462.0445 -2.188126 1.635299 0.4400718 22.95944 101.2592 6.659561 0.4713996 0.5000529 0.4811378 0.4283766 0.4184231 0.573361 0.3378662 0.5876246 0.4905709 0.99
4696 3 462.067 -2.18828 1.634662 0.4403911 23.15256 100.7394 6.715412 0.4749787 0.4999052 0.4832796 0.4302412 0.4155406 0.5747816 0.3412488 0.586575 0.5160163 0.8220199
4697 3 462.0893 -2.188424 1.634281 0.4407424 23.2631 100.4291 6.686831 0.4820742 0.5059003 0.4833209 0.432644 0.4123345 0.5820123 0.3427556 0.5840048 0.7099156 0.3599981
4698 3 462.1111 -2.188603 1.634042 0.4410542 23.3981 100.156 6.640664 0.4843179 0.5069315 0.4847135 0.4340801 0.4109734 0.5836763 0.3450698 0.5831095 0.6121979 0.4718224
4699 3 462.122 -2.188722 1.633785 0.4412457 23.51569 99.89005 6.578314 0.4843179 0.5069315 0.4847135 0.4340801 -1 -1 -1 -1 0.6121979 0.4718224
4700 3 462.1334 -2.18886 1.633548 0.4415685 23.61932 99.6413 6.518912 0.486154 0.5075268 0.4867967 0.4357874 0.4097603 0.5848594 0.3482531 0.5822622 0.5469944 0.4585709
4701 3 462.1441 -2.189045 1.633433 0.4421617 23.72755 99.38455 6.45241 0.486154 0.5075268 0.4867967 0.4357874 -1 -1 -1 -1 0.5469944 0.4585709
4702 3 462.1557 -2.189184 1.633174 0.4423931 23.86223 99.12257 6.347653 0.4891024 0.5092776 0.4895711 0.4372322 0.4081266 0.5873117 0.3519839 0.5820432 0.4057826 0.3867467
4703 3 462.1665 -2.18938 1.632904 0.4427043 23.99658 98.86851 6.280788 0.4891024 0.5092776 0.4895711 0.4372322 -1 -1 -1 -1 0.4057826 0.3867467
4704 3 462.1774 -2.189546 1.632739 0.4432331 24.12986 98.59545 6.208871 0.4877856 0.5095307 0.4906949 0.4377507 0.4092669 0.5869448 0.3534525 0.5820328 0.4772161 0.4395215
4705 3 462.1885 -2.189735 1.63246 0.443428 24.26789 98.31786 6.13261 0.4877856 0.5095307 0.4906949 0.4377507 -1 -1 -1 -1 0.4772161 0.4395215
4706 3 462.1999 -2.189934 1.632282 0.4438021 24.36595 98.01568 6.050654 0.5363161 0.5113903 0.4688151 0.4373579 0 1 0.3305566 0.5725606 0 0.6635751
4707 3 462.2108 -2.190254 1.63192 0.4445964 24.58349 97.45456 5.909939 0.5363161 0.5113903 0.4688151 0.4373579 -1 -1 -1 -1 0 0.6635751
4708 3 462.2223 -2.190564 1.631411 0.4452782 24.78593 96.86647 5.753825 0.5363161 0.5113903 0.4688151 0.4373579 -1 -1 -1 -1 0 0.6635751
4709 3 462.2445 -2.190959 1.631178 0.4461823 24.98762 96.34412 5.63903 0.4567975 0.5015653 0.4634658 0.4383548 0.4305373 0.5680875 0.3256264 0.5692533 0.9762495 0.6975406
4710 3 462.2668 -2.191442 1.630922 0.4466516 25.1954 95.83556 5.515048 0.4591561 0.5026242 0.4654925 0.4398212 0.4291 0.5698768 0.3286126 0.5685478 0.8585278 1
4711 3 462.2889 -2.192023 1.630808 0.4473532 25.28812 95.36528 5.446998 0.4618822 0.503289 0.4692343 0.4404725 0.4272161 0.5715415 0.3328698 0.5694491 0.6126946 0.9378859
4712 3 462.3111 -2.192378 1.630777 0.4480521 25.29465 94.87792 5.366942 0.4652948 0.5041104 0.4711137 0.4409039 0.4248533 0.5736067 0.3350687 0.5698053 0.5356669 0.3834864
4713 3 462.3333 -2.192705 1.630605 0.4486443 25.33224 94.40646 5.302281 0.4679942 0.5057685 0.4741751 0.4419588 0.4233838 0.5759446 0.338855 0.5700371 0.4551181 0.5372478
4714 3 462.3553 -2.193061 1.630342 0.4491023 25.45329 93.9735 5.230008 0.4704454 0.5064546 0.4767034 0.4421397 0.421724 0.5774814 0.3415705 0.5709677 0.501496 0.4377286
4715 3 462.3779 -2.193539 1.62999 0.4496738 25.61569 93.58442 5.189631 0.4775647 0.5077748 0.490449 0.4634039 0.4166355 0.5814384 0 1 0.6534155 0
4716 3 462.3998 -2.193916 1.629765 0.4502125 25.76757 93.17515 5.133702 0.4815064 0.5075435 0.4881156 0.4419461 0.4134352 0.5829324 0.3532355 0.5764092 0.6590095 0.99
4717 3 462.4224 -2.194342 1.629506 0.4507604 25.87228 92.74767 5.060802 0.4815064 0.5075435 0.4881156 0.4419461 -1 -1 -1 -1 0.6590095 0.99
4718 3 462.4445 -2.194811 1.629267 0.4513009 25.91758 92.40283 4.963604 0.4843573 0.5082568 0.4900779 0.4424431 0.4114684 0.5846254 0.3555478 0.5768253 0.6506502 0.9244145
4719 3 462.4668 -2.195097 1.628964 0.4518901 26.00764 92.16405 4.909525 0.4878286 0.5094215 0.4927509 0.4431699 0.4091896 0.5868859 0.3587229 0.5773576 0.6945329 0.9031273
4720 3 462.4891 -2.195558 1.628706 0.4522887 26.10217 91.94536 4.860856 0.4907572 0.5096542 0.4954515 0.4431615 0.4069686 0.5882589 0.3615021 0.5786853 0.7798499 0.9236616
4721 3 462.511 -2.195993 1.628458 0.4528008 26.17731 91.75388 4.81254 0.4929787 0.5101693 0.4983234 0.4433451 0.4054171 0.589534 0.3645667 0.5799187 0.6235498 0.8044832
4722 3 462.5334 -2.196393 1.62821 0.4531859 26.25276 91.5558 4.743196 0.4950947 0.5101508 0.5010377 0.4433786 0.4037363 0.5903886 0.367382 0.5812503 0.7518917 0.8581937
4723 3 462.5553 -2.196739 1.62801 0.453363 26.36219 91.46659 4.742262 0.49759 0.5108944 0.5033303 0.4438184 0.4020571 0.5919287 0.3699922 0.5819643 0.7074884 0.9172605
4724 3 462.5777 -2.197078 1.627757 0.4536152 26.4838 91.48473 4.811765 0.4999062 0.5110981 0.5080317 0.4445297 0.400304 0.5930142 0.3752302 0.5836728 0.6241663 0.9371662
4725 3 462.6006 -2.19738 1.627489 0.4538229 26.60159 91.52995 4.871718 0.5025267 0.51221 0.5101624 0.4452331 0.3986696 0.594854 0.3778145 0.5840745 0.627973 0.9812012
4726 3 462.6232 -2.197687 1.62729 0.4540734 26.68607 91.5978 4.938614 0.5030876 0.5124629 0.5106496 0.4462098 0.3983255 0.5952574 0.3788604 0.5833269 0.6696699 0.9295065
4727 3 462.6442 -2.197999 1.627101 0.4541044 26.75152 91.67682 5.045486 0.5030876 0.5124629 0.5106496 0.4462098 -1 -1 -1 -1 0.6696699 0.9295065
4728 3 462.6666 -2.198171 1.626847 0.4544047 26.82385 91.74644 5.135169 0.5041746 0.514708 0.5111727 0.4475139 0.3983556 0.5972604 0.3801227 0.5822656 0.87043 0.9432298
4729 3 462.6887 -2.198441 1.626516 0.4546109 26.94775 91.83009 5.202598 0.5046698 0.5153935 0.5109823 0.4485419 0.3982349 0.5979369 0.3804965 0.58111 0.8659713 0.8432817
4730 3 462.711 -2.198688 1.626175 0.4547659 27.13405 91.88354 5.206518 0.504315 0.5164624 0.5109837 0.4495906 0.3989395 0.5985366 0.3810765 0.5800391 0.8241505 0.986599
4731 3 462.7333 -2.198863 1.625798 0.4549597 27.29516 91.92883 5.205435 0.5042762 0.5161617 0.5104077 0.4500566 0.3988512 0.598312 0.3807424 0.5792568 0.9660995 0.9561618
4732 3 462.7551 -2.198852 1.625479 0.4551789 27.41718 92.00735 5.245363 0.5041544 0.5171115 0.510158 0.4511544 0.3993233 0.5989226 0.381089 0.5780072 0.7213448 1
4733 3 462.7776 -2.198916 1.625067 0.4553866 27.53033 92.10351 5.273022 0.5037243 0.5189227 0.5097814 0.4526272 0.4003786 0.6000057 0.3815082 0.5763143 0.88924 0.8713955
4734 3 462.7998 -2.198879 1.624694 0.4555109 27.73394 92.19844 5.330397 0.5036774 0.5194019 0.5094758 0.4540867 0.4006045 0.600319 0.3819892 0.5746792 1 0.9128353
4735 3 462.8219 -2.198793 1.624206 0.4556984 27.9572 92.33183 5.398642 0.5030208 0.5197859 0.5091277 0.4545272 0.401275 0.6003208 0.3818718 0.574052 1 0.988221
4736 3 462.8443 -2.198579 1.623783 0.4559664 28.12575 92.48269 5.514668 0.5028645 0.5206839 0.5090023 0.4552366 0.4017515 0.60088 0.3821274 0.5732728 1 0.9230871
4737 3 462.8665 -2.198274 1.623286 0.4562194 28.31013 92.54061 5.604169 0.5020218 0.5218313 0.5084104 0.4570583 0.4028674 0.6013352 0.382504 0.571137 0.8560708 0.8772984
4738 3 462.8886 -2.198062 1.622692 0.4564459 28.54415 92.59488 5.683609 0.5020218 0.5218313 0.5084104 0.4570583 -1 -1 -1 -1 0.8560708 0.8772984
4739 3 462.9106 -2.197846 1.622048 0.4566503 28.8042 92.66465 5.786784 0.5033183 0.5212768 0.5082802 0.4566416 0.4016255 0.601473 0.3821466 0.5714853 0.5458047 0.9523498
4740 3 462.9332 -2.197526 1.62155 0.4567547 29.03018 92.67815 5.825798 0.5033183 0.5212768 0.512962 0.4417273 -1 -1 0.3787195 0.58922 0.5458047 0.4691652
4741 3 462.9555 -2.19731 1.621182 0.4570373 29.11122 92.66257 5.802098 0.5237209 0.4897217 0.5318463 0.4275301 0.372636 0.5874932 0.3899152 0.61531 0.5589409 0.99
4742 3 462.9843 -2.197182 1.621021 0.4572191 29.19087 92.64162 5.761237 0.5253462 0.4917079 0.5331705 0.4290458 0.3721408 0.5895687 0.3921596 0.6144665 0.9019016 0.7562878
4743 3 462.9891 -2.197009 1.620799 0.4572833 29.28706 92.63597 5.743166 0.5253462 0.4917079 0.5331705 0.4290458 -1 -1 -1 -1 0.9019016 0.7562878
4744 3 463.0002 -2.196882 1.620559 0.4572742 29.37418 92.61851 5.714804 0.5277539 0.4908784 0.5348047 0.4302707 0.369859 0.5899356 0.3945436 0.6141456 0.260537 0.4367912
4745 3 463.0106 -2.196782 1.620369 0.457392 29.45631 92.62496 5.70774 0.5277539 0.4908784 0.5348047 0.4302707 -1 -1 -1 -1 0.260537 0.4367912
4746 3 463.0219 -2.196614 1.620133 0.4574938 29.5445 92.61701 5.69612 0.5363161 0.5113903 0.5554957 0.429679 0 1 0.4151029 0.628666 0 0.7135991
4747 3 463.0336 -2.196426 1.619911 0.45757 29.6366 92.61071 5.687957 0.5363161 0.5113903 0.5554957 0.429679 -1 -1 -1 -1 0 0.7135991
4748 3 463.044 -2.196291 1.619643 0.4575601 29.731 92.61414 5.691339 0.6028695 0.5239982 0.5576804 0.4319516 0.3209897 0.6431686 0.4186013 0.6277204 0.5955298 0.8577114
4749 3 463.055 -2.196147 1.61943 0.4574977 29.83766 92.62099 5.687819 0.6028695 0.5239982 0.5576804 0.4319516 -1 -1 -1 -1 0.5955298 0.8577114
4750 3 463.0674 -2.196008 1.619179 0.457469 29.92585 92.62788 5.686966 0.6031672 0.5257035 0.5579647 0.4336013 0.3214649 0.6444032 0.4198358 0.6261024 0.2640261 0.9200994
4751 3 463.0774 -2.195932 1.618898 0.4573933 30.01005 92.64928 5.69445 0.6031672 0.5257035 0.5579647 0.4336013 -1 -1 -1 -1 0.2640261 0.9200994
4752 3 463.0883 -2.195812 1.618685 0.4572649 30.09916 92.66437 5.674271 0.6031672 0.5257035 0.5579647 0.4336013 -1 -1 -1 -1 0.2640261 0.9200994
4753 3 463.1008 -2.195714 1.618436 0.457145 30.17895 92.69569 5.672976 0.6042145 0.5259175 0.5591139 0.4346016 0.3206431 0.6449869 0.4215539 0.6258361 0.2428602 0.9091913
4754 3 463.1106 -2.19569 1.618215 0.4570317 30.26876 92.77096 5.687461 0.6042145 0.5259175 0.5591139 0.4346016 -1 -1 -1 -1 0.2428602 0.9091913
4755 3 463.1219 -2.195594 1.618065 0.456797 30.36302 92.82359 5.674756 0.6047476 0.5277393 0.5600703 0.4358305 0.3209641 0.6463907 0.4232078 0.6251836 0.2554415 0.8886309
4756 3 463.1328 -2.195558 1.617845 0.4566001 30.43536 92.89697 5.681475 0.6047476 0.5277393 0.5600703 0.4358305 -1 -1 -1 -1 0.2554415 0.8886309
4757 3 463.144 -2.195476 1.617621 0.4564222 30.52197 92.99199 5.681483 0.6029032 0.5287813 0.5604281 0.4361391 0.3230211 0.6462804 0.4237393 0.6251072 0.2617465 0.8466242
4758 3 463.1548 -2.195362 1.61739 0.4562448 30.63054 93.08281 5.668975 0.6029032 0.5287813 0.5604281 0.4361391 -1 -1 -1 -1 0.2617465 0.8466242
4759 3 463.1665 -2.19523 1.617191 0.4561161 30.72322 93.20077 5.700545 0.6029032 0.5287813 0.5603823 0.437498 -1 -1 0.4244671 0.6235836 0.2617465 0.8870591
4760 3 463.1773 -2.195238 1.616955 0.4559431 30.82879 93.33264 5.718709 0.6029032 0.5287813 0.5603823 0.437498 -1 -1 -1 -1 0.2617465 0.8870591
4761 3 463.1881 -2.195127 1.616666 0.4557276 30.94673 93.4697 5.748873 0.6029032 0.5287813 0.5603823 0.437498 -1 -1 -1 -1 0.2617465 0.8870591
4762 3 463.1998 -2.195014 1.616396 0.4555007 31.06328 93.63885 5.802204 0.5960239 0.4868652 0.561557 0.43806 0.3111891 0.6147398 0.4259523 0.6238324 0.3863553 0.9152731
4763 3 463.2103 -2.194892 1.616173 0.4553136 31.19338 93.82597 5.8697 0.5960239 0.4868652 0.561557 0.43806 -1 -1 -1 -1 0.3863553 0.9152731
4764 3 463.2233 -2.194757 1.615838 0.4551163 31.33437 94.00607 5.925527 0.5965608 0.4863242 0.5620107 0.4371005 0.3104944 0.614574 0.4258574 0.6252196 0.2206933 0.6703786
4765 3 463.233 -2.194647 1.615571 0.4549024 31.46959 94.20948 5.992728 0.5965608 0.4863242 0.5620107 0.4371005 -1 -1 -1 -1 0.2206933 0.6703786
4766 3 463.2439 -2.194529 1.615247 0.4546735 31.60736 94.43569 6.074689 0.5976089 0.4872226 0.5570346 0.413294 0.3099516 0.6156765 0.4067912 0.6485134 0.218132 0.4993181
4767 3 463.2548 -2.194393 1.614863 0.4544475 31.77979 94.64066 6.136559 0.5976089 0.4872226 0.5570346 0.413294 -1 -1 -1 -1 0.218132 0.4993181
4768 3 463.266 -2.194151 1.614216 0.4539786 32.08256 95.05534 6.283145 0.5976089 0.4872226 0.5570346 0.413294 -1 -1 -1 -1 0.218132 0.4993181
4769 3 463.2771 -2.193947 1.613578 0.4536196 32.39116 95.47767 6.457763 0.5252551 0.4463165 0.5793318 0.3565996 0.3536064 0.5550978 0.3881702 0.7433149 0.4049581 0.3463993
4770 3 463.2996 -2.193675 1.612816 0.4531347 32.76089 95.90705 6.684619 0.5260361 0.4341398 0.490449 0.4634039 0.3480757 0.54527 0 1 0.4620244 0
4771 3 463.3223 -2.193391 1.612168 0.4526573 33.10362 96.31911 6.908232 0.5260361 0.4341398 0.490449 0.4634039 -1 -1 -1 -1 0.4620244 0
4772 3 463.344 -2.192901 1.611622 0.4522725 33.34076 96.73566 7.102186 0.528024 0.4281346 0.5309023 0.3720073 0.344108 0.5408177 0.351976 0.681996 0.4647661 0.4740019
4773 3 463.3664 -2.192443 1.611098 0.4518516 33.52874 97.06671 7.196688 0.5263364 0.4285513 0.490449 0.4634039 0.3456137 0.5405636 0 1 0.6693718 0
4774 3 463.3885 -2.192025 1.610627 0.4515277 33.73825 97.32909 7.292477 0.5246557 0.4302378 0.490449 0.4634039 0.3476181 0.5414096 -1 -1 0.3734623 0
4775 3 463.4108 -2.191542 1.610172 0.451363 33.9503 97.54715 7.393211 0.5222106 0.4308839 0.5268714 0.379721 0.3498169 0.5410621 0.353485 0.6692265 0.363593 0.8044007
4776 3 463.4329 -2.190995 1.609639 0.4510281 34.18153 97.67466 7.42667 0.5192731 0.4325115 0.5253687 0.3806009 0.3527992 0.5413615 0.3525428 0.6671639 0.4818417 0.5879679
4777 3 463.4552 -2.190487 1.608939 0.4507093 34.4597 97.83041 7.418072 0.5170944 0.4329031 0.5239156 0.3812878 0.3546834 0.54088 0.3515081 0.6653972 0.3845707 0.5323997
4778 3 463.4777 -2.19007 1.608249 0.4504409 34.78778 98.03412 7.373421 0.5147985 0.4340283 0.5229756 0.3815264 0.3569558 0.5409686 0.3506871 0.6645278 0.4770456 0.6445669
4779 3 463.4995 -2.189699 1.607467 0.4499049 35.15502 98.27095 7.398073 0.5147985 0.4340283 0.5229756 0.3815264 -1 -1 -1 -1 0.4770456 0.6445669
4780 3 463.5218 -2.189241 1.606676 0.4495118 35.51126 98.55683 7.522527 0.514199 0.4347644 0.5223745 0.3818552 0.3577285 0.5413609 0.3502901 0.6637464 0.6073689 0.4955843
4781 3 463.5438 -2.188795 1.605977 0.448977 35.7891 98.89635 7.715633 0.5117118 0.4387915 0.5218585 0.3824681 0.3613358 0.5437632 0.3501892 0.6626508 0.5234712 0.6289066
4782 3 463.5666 -2.1882 1.605411 0.4485097 36.06523 99.27116 7.892967 0.5127486 0.4378545 0.5220543 0.3828754 0.3601325 0.5433847 0.3506925 0.6622413 0.7003016 0.5173392
4783 3 463.5885 -2.187645 1.604805 0.4479136 36.3079 99.70437 8.062346 0.5134253 0.4365093 0.5216072 0.3829615 0.3590493 0.5425256 0.3502812 0.6618677 0.5850847 0.4177077
4784 3 463.6114 -2.18706 1.604339 0.4473467 36.51223 100.149 8.237329 0.5138223 0.4357923 0.5216659 0.3826289 0.3584437 0.5420784 0.350102 0.6623304 0.8714666 0.6913635
4785 3 463.633 -2.186392 1.603885 0.4468513 36.72913 100.4975 8.407836 0.5131675 0.4368874 0.5205944 0.3826272 0.3594072 0.5427423 0.3489639 0.6617061 0.6269313 0.6055692
4786 3 463.6552 -2.185946 1.60343 0.4461604 36.95679 100.8161 8.562849 0.5112452 0.4380012 0.519555 0.3832826 0.3613831 0.5429338 0.3483364 0.6602603 0.8551714 0.5025343
4787 3 463.6771 -2.185423 1.602979 0.4456161 37.15273 101.1089 8.676731 0.5099826 0.4389891 0.5188516 0.3835391 0.3627859 0.5432655 0.347775 0.6595263 0.6695737 0.4803393
4788 3 463.6992 -2.184821 1.602646 0.4448894 37.32591 101.3558 8.742873 0.5099826 0.4389891 0.5188516 0.3835391 -1 -1 -1 -1 0.6695737 0.4803393
4789 3 463.7217 -2.184214 1.602225 0.4441509 37.4982 101.53 8.772923 0.5091066 0.440446 0.5178525 0.3839275 0.3640753 0.544123 0.346994 0.6584573 0.481551 0.4879572
4790 3 463.7437 -2.1836 1.601651 0.443561 37.69997 101.6774 8.74901 0.5062345 0.4422454 0.5153373 0.3864497 0.3670868 0.5444793 0.3461369 0.6538252 0.5340863 0.4879799
4791 3 463.7659 -2.183119 1.601112 0.4430372 37.91436 101.8002 8.74044 0.5053581 0.4438049 0.5141497 0.3872961 0.3684218 0.545398 0.345479 0.6520945 0.718088 0.4203778
4792 3 463.7884 -2.182498 1.600683 0.4423715 38.08785 101.8824 8.695121 0.5033336 0.4447295 0.5126853 0.3884538 0.3704046 0.5453528 0.344746 0.6498304 0.5913414 0.3802986
