FieldOfView 109.9064 TargetEye Both Mode single
SampleIndex PCIndex Timestamp CamPos.x CamPos.y CamPos.z CamRot.x CamRot.y CamRot.z LeftGazePos.x LeftGazePos.y RightGazePos.x RightGazePos.y LeftPupilPos.x LeftPupilPos.y RightPupilPos.x RightPupilPos.y LeftConfidence RightConfidence
6768 3 150.444 0.05720954 1.437264 0.7234582 17.97538 164.7169 13.9327 0.5242816 0.5342574 0.2590173 0.2474119 0.3114962 0.7794432 0 1 0.888849 0
6769 3 150.466 0.05878627 1.43775 0.7245171 17.6502 164.8769 13.96082 0.5249987 0.5346815 0.2590173 0.2474119 0.3110662 0.7800589 -1 -1 0.9440885 0
6770 3 150.4884 0.06029688 1.438256 0.725603 17.27701 165.0394 14.00224 1.068178 0.4283305 0.4658292 0.5503439 0 1 0.3816008 0.25336 0 0.5441416
6771 3 150.511 0.06180911 1.438752 0.7267542 16.94538 165.2048 14.08343 1.068178 0.4283305 0.2590173 0.2474119 0 1 0 1 0 0
6772 3 150.5328 0.06334338 1.439151 0.7279044 16.68211 165.4162 14.19177 1.068178 0.4283305 0.2590173 0.2474119 0 1 -1 -1 0 0
6773 3 150.555 0.06482591 1.439482 0.7291343 16.47059 165.5867 14.26544 1.068178 0.4283305 0.2590173 0.2474119 0 1 0 1 0 0
6774 3 150.5773 0.0663472 1.439788 0.7302414 16.21741 165.7396 14.33388 1.068178 0.4283305 0.2590173 0.2474119 -1 -1 0 1 0 0
6775 3 150.5994 0.06783687 1.440158 0.7312186 15.93997 165.9085 14.39003 0.5256459 0.5830591 0.2590173 0.2474119 0.344534 0.8183287 0 1 0.99 0
6776 3 150.6219 0.06929231 1.440467 0.7321319 15.68985 166.0906 14.46285 0.5259824 0.5834426 0.2590173 0.2474119 0.3444834 0.8187507 0 1 0.9464515 0
6777 3 150.6439 0.07078984 1.440665 0.7330371 15.48881 166.2622 14.56488 0.5265298 0.5835311 0.2590173 0.2474119 0.3439745 0.8190022 -1 -1 1 0
6778 3 150.6659 0.07223129 1.440824 0.7337021 15.32196 166.4166 14.65054 0.5266272 0.5826945 0.2590173 0.2474119 0.3432063 0.8183566 0 1 0.9589372 0
6779 3 150.6881 0.0737009 1.441047 0.7344168 15.19121 166.5767 14.72402 0.527045 0.581731 0.2590173 0.2474119 0.3420051 0.8177167 0 1 0.7915792 0
6780 3 150.7104 0.07499418 1.441143 0.7352149 15.04953 166.7553 14.83661 0.5266297 0.5807291 0.4961208 0.5854382 0.3416545 0.8167707 0.4365039 0.2400277 0.9119616 0.568584
6781 3 150.7326 0.07629962 1.441302 0.7360039 14.88808 166.9245 14.93515 0.5262465 0.5801123 0.4961208 0.5854382 0.341574 0.8161455 -1 -1 0.9646842 0.568584
6782 3 150.7549 0.07771438 1.441453 0.7367173 14.75138 167.1368 15.04396 0.5262465 0.5801123 0.4960799 0.5852562 -1 -1 0.436338 0.2401545 0.9646842 0.3739896
6783 3 150.7774 0.0789756 1.441638 0.7374626 14.6333 167.2958 15.1317 0.5262465 0.5801123 0.4960799 0.5852562 -1 -1 -1 -1 0.9646842 0.3739896
6784 3 150.7993 0.08013502 1.441809 0.738126 14.49431 167.4224 15.22414 0.5264993 0.579825 0.4957005 0.5848997 0.3410848 0.8159992 0.4357283 0.2402252 0.8882109 0.2980311
6785 3 150.8215 0.08121146 1.441964 0.7388481 14.32253 167.5507 15.32507 0.5261337 0.5792713 0.2590173 0.2474119 0.3410366 0.8154308 0 1 0.9375251 0
6786 3 150.8435 0.08229987 1.442178 0.7395262 14.15164 167.7218 15.44121 0.526111 0.5784627 0.2590173 0.2474119 0.3404328 0.8147734 0 1 0.8551072 0
6787 3 150.8659 0.08338577 1.442374 0.7400546 13.98484 167.8861 15.53796 0.5263054 0.5780087 0.2590173 0.2474119 0.3398788 0.814475 -1 -1 0.8082941 0
6788 3 150.8892 0.0842576 1.442622 0.7406308 13.84539 168.074 15.62154 1.068178 0.4283305 0.530606 0.593711 0 1 0.47447 0.254981 0 0
6789 3 150.9105 0.08512034 1.442848 0.741173 13.72132 168.261 15.70733 0.3911346 0.5673174 0.2590173 0.2474119 0.6432813 0.8264306 0 1 0.6940538 0
6790 3 150.9326 0.08590484 1.44308 0.7416736 13.58987 168.4575 15.80261 0.3894454 0.5702751 0.2590173 0.2474119 0.6399014 0.822912 0 1 0.5001823 0
6791 3 150.9546 0.08664984 1.443358 0.7420777 13.43234 168.6609 15.86794 0.3896306 0.5697501 0.2590173 0.2474119 0.6406617 0.8234261 -1 -1 0.4293507 0
6792 3 150.977 0.08715261 1.443562 0.7426918 13.27186 168.8461 15.96506 0.3896306 0.5697501 0.2590173 0.2474119 -1 -1 0 1 0.4293507 0
6793 3 150.9993 0.08773416 1.44381 0.7432593 13.13909 169.0278 16.05266 0.3888152 0.5702055 0.5756351 0.5360372 0.6407565 0.8222649 0.4848658 0.339202 0.3611283 0.5817546
6794 3 151.0219 0.08836766 1.444028 0.7438214 13.00494 169.2081 16.13025 0.3882177 0.5713133 0.2590173 0.2474119 0.6393446 0.8209315 0 1 0.2547737 0
6795 3 151.0435 0.08909714 1.444257 0.7441247 12.85684 169.364 16.17596 0.3883724 0.5703133 0.2590173 0.2474119 0.6410705 0.8217164 -1 -1 0.3573864 0
6796 3 151.0657 0.08964749 1.444344 0.7444347 12.73533 169.5062 16.16118 0.3904187 0.5683952 0.2590173 0.2474119 0.6422094 0.8250617 0 1 0.2816794 0
6797 3 151.0889 0.09013558 1.444331 0.7447765 12.71536 169.6535 16.18913 0.3908679 0.5674267 0.5522899 0.5489893 0.6433967 0.8260814 0.4675593 0.3088406 0.5543809 0.6601123
6798 3 151.1105 0.09059752 1.444212 0.7451569 12.73997 169.7758 16.23999 0.3908679 0.5674267 0.5522655 0.5478333 -1 -1 0.4668371 0.3098801 0.5543809 0.3698678
6799 3 151.1329 0.09104028 1.444129 0.7454784 12.8229 169.8645 16.27088 0.3908679 0.5674267 0.5522655 0.5478333 -1 -1 -1 -1 0.5543809 0.3698678
6800 3 151.1547 0.09156638 1.443905 0.7457476 12.91283 169.9046 16.30648 0.5967333 0.5257673 0.5522655 0.5478333 0.2425321 0.8023847 -1 -1 0.7624806 0.3698678
6801 3 151.1767 0.09202965 1.443589 0.7460304 13.04469 169.961 16.33774 0.5967333 0.5257673 0.2590173 0.2474119 -1 -1 0 1 0.7624806 0
6802 3 151.1992 0.09261902 1.443232 0.7460644 13.21394 170.0044 16.35626 1.068178 0.4283305 0.2590173 0.2474119 0 1 0 1 0 0
6803 3 151.2212 0.09318629 1.44293 0.7461194 13.39904 169.9984 16.35402 1.068178 0.4283305 0.2590173 0.2474119 0 1 0 1 0 0
6804 3 151.2435 0.09381559 1.442498 0.746199 13.58089 169.9788 16.36099 1.068178 0.4283305 0.2590173 0.2474119 0 1 -1 -1 0 0
6805 3 151.2659 0.0943842 1.44207 0.746294 13.80872 169.9365 16.36935 1.068178 0.4283305 0.2590173 0.2474119 0 1 0 1 0 0
6806 3 151.2881 0.09491876 1.441514 0.7463899 14.04106 169.8534 16.36402 1.068178 0.4283305 0.2590173 0.2474119 -1 -1 0 1 0 0
6807 3 151.3103 0.09553865 1.440962 0.7464536 14.28568 169.8004 16.39515 0.508696 0.3770325 0.4956551 0.3763259 0.2466982 0.6358433 0.292583 0.473476 0.9930338 0.7292129
6808 3 151.3324 0.09621688 1.440282 0.7463478 14.53034 169.6922 16.44731 0.5091407 0.3776706 0.4966816 0.3775428 0.2464834 0.6367015 0.2946672 0.4721857 1 0.6343248
6809 3 151.3544 0.0969104 1.439767 0.7464986 14.79623 169.5693 16.47357 0.5091407 0.3776706 0.4966816 0.3775428 -1 -1 -1 -1 1 0.6343248
6810 3 151.3768 0.09768172 1.439198 0.7464616 15.0304 169.3977 16.49945 0.5100098 0.3800995 0.4981136 0.3791108 0.2465446 0.6396076 0.2974863 0.4706152 1 0.7108458
6811 3 151.3994 0.09839699 1.438514 0.7462068 15.33933 169.2206 16.54193 0.510976 0.3829032 0.4990515 0.3806374 0.2466748 0.6429247 0.299669 0.4688113 1 0.4842904
6812 3 151.4214 0.09911166 1.437734 0.7461964 15.71844 169.0253 16.59227 0.5115898 0.3840496 0.4982311 0.3809181 0.2465073 0.6443684 0.2988503 0.4678362 1 0.5080627
6813 3 151.4438 0.09992317 1.436955 0.7461346 16.12355 168.7712 16.6159 1.068178 0.4283305 0.4982311 0.3809181 0 1 -1 -1 0 0.5080627
6814 3 151.4664 0.1007915 1.436153 0.7461262 16.51645 168.5319 16.63397 1.068178 0.4283305 0.4397177 0.3578718 -1 -1 0.2135437 0.4734915 0 0
6815 3 151.4883 0.1016681 1.435172 0.7460653 16.96429 168.2868 16.63875 0.4485479 0.3237265 0.4397177 0.3578718 0.3031296 0.5504748 -1 -1 1 0
6816 3 151.5101 0.1026739 1.434158 0.7459706 17.39455 168.0758 16.61704 0.4485479 0.3237265 0.4279758 0.3431718 -1 -1 0.1899684 0.4943787 1 0.3020519
6817 3 151.5325 0.1038308 1.432997 0.7457876 17.89641 167.9013 16.57771 0.4491806 0.3268002 0.4279758 0.3431718 0.3027339 0.5542761 -1 -1 1 0.3020519
6818 3 151.5548 0.1050946 1.431503 0.7456328 18.5709 167.7525 16.59772 0.4499426 0.3301981 0.2590173 0.2474119 0.3022673 0.5584829 0 1 1 0
6819 3 151.5769 0.106375 1.429514 0.7454653 19.46515 167.6736 16.72308 0.4516512 0.3332981 0.2590173 0.2474119 0.3005517 0.5628052 -1 -1 1 0
6820 3 151.599 0.1079727 1.426813 0.745198 20.63291 167.6488 16.97001 0.4516512 0.3332981 0.2590173 0.2474119 -1 -1 -1 -1 1 0
6821 3 151.6216 0.1093663 1.423659 0.7448403 21.96757 167.7294 17.26857 0.4539071 0.3348262 0.2590173 0.2474119 0.2978816 0.5656269 0 1 1 0
6822 3 151.6436 0.1106313 1.42078 0.7444382 23.0675 167.7814 17.51397 1.068178 0.4283305 0.4389558 0.3565305 0 1 0.2117313 0.4754483 0 0.6330584
6823 3 151.6657 0.1122372 1.418332 0.743853 23.89302 167.8147 17.68275 1.068178 0.4283305 0.4285929 0.345697 -1 -1 0.1923973 0.4900156 0 0.3169679
6824 3 151.6878 0.1135216 1.416349 0.7432699 24.67285 167.8381 17.82038 0.4615012 0.3148513 0.4285929 0.345697 0.2845579 0.5461506 -1 -1 0.82596 0.3169679
6825 3 151.7103 0.1147874 1.414111 0.7427731 25.46106 167.92 17.9416 0.4615867 0.3299298 0.4446615 0.3399437 0.2869777 0.563746 0.2067429 0.5083482 0.4390206 0.4924538
6826 3 151.7323 0.1159651 1.41202 0.7423264 26.21083 168.0446 18.05293 0.461448 0.3400851 0.4465097 0.3527568 0.2893132 0.5751004 0.2177964 0.4856164 0.99 0.2051667
6827 3 151.7547 0.117044 1.40982 0.7417949 27.00908 168.249 18.26915 0.4614452 0.3460476 0.4465097 0.3527568 0.2907374 0.5816547 -1 -1 0.8005439 0.2051667
6828 3 151.7768 0.1178679 1.407492 0.7414656 27.90836 168.476 18.50715 0.4613516 0.3568489 0.2590173 0.2474119 0.2936935 0.5932152 0 1 0.5068023 0
6829 3 151.7988 0.1186754 1.405124 0.7410759 28.85736 168.7551 18.72702 0.4628906 0.3594661 0.4557478 0.3687286 0.2925467 0.5967363 0.2397344 0.4630195 1 0.8299683
6830 3 151.8212 0.1193004 1.40264 0.7406821 29.8149 169.0868 18.89998 0.4647772 0.363711 0.4563988 0.3694206 0.2915084 0.6021107 0.240981 0.4622187 0.7922194 0.2997767
6831 3 151.8434 0.1195596 1.400146 0.7404389 30.82935 169.5064 19.10319 1.068178 0.4283305 0.4563988 0.3694206 0 1 -1 -1 0 0.2997767
6832 3 151.8658 0.1197101 1.397595 0.740064 31.88691 169.987 19.33651 1.068178 0.4283305 0.2590173 0.2474119 0 1 0 1 0 0
6833 3 151.8878 0.1198519 1.395175 0.7397316 32.82277 170.4653 19.49438 1.068178 0.4283305 0.2590173 0.2474119 -1 -1 0 1 0 0
6834 3 151.9105 0.1197936 1.393207 0.7391695 33.59405 170.877 19.49553 1.068178 0.4283305 0.2590173 0.2474119 0 1 0 1 0 0
6835 3 151.9323 0.1196207 1.391549 0.7384685 34.24392 171.2561 19.42297 0.6735035 0.3340859 0.2590173 0.2474119 0.07346777 0.6324676 -1 -1 0.6841409 0
6836 3 151.9548 0.1192375 1.389951 0.7377441 34.83233 171.6381 19.41528 0.6580516 0.3415726 0.2590173 0.2474119 0.09201077 0.6442747 0 1 0.6824372 0
6837 3 151.9765 0.1187902 1.388466 0.7368129 35.31032 172.0019 19.42882 0.6580516 0.3415726 0.2590173 0.2474119 -1 -1 -1 -1 0.6824372 0
6838 3 151.9995 0.1183673 1.387187 0.7358041 35.69083 172.3708 19.3673 1.068178 0.4283305 0.2590173 0.2474119 0 1 0 1 0 0
6839 3 152.0219 0.1176255 1.386143 0.7346637 35.92912 172.7531 19.19133 1.068178 0.4283305 0.2590173 0.2474119 0 1 -1 -1 0 0
6840 3 152.0434 0.1168931 1.385126 0.7333441 36.13724 173.2211 18.99365 1.068178 0.4283305 0.5936109 0.3545625 0 1 0.4783007 0.616926 0 0.4747013
6841 3 152.0656 0.1157097 1.384247 0.7322115 36.32123 173.763 18.78872 1.068178 0.4283305 0.5982448 0.3641429 -1 -1 0.4876395 0.6036502 0 0.6860813
6842 3 152.0881 0.1143108 1.383335 0.7310461 36.57764 174.376 18.67066 1.068178 0.4283305 0.59899 0.3661354 0 1 0.4881134 0.6004146 0 0.7266479
6843 3 152.11 0.1124871 1.382232 0.729995 36.9179 175.0876 18.60985 1.068178 0.4283305 0.5996936 0.3682625 0 1 0.4881412 0.5967829 0 0.7296374
6844 3 152.132 0.1108173 1.381346 0.7288138 37.22418 175.8569 18.54591 1.068178 0.4283305 0.5996936 0.3682625 0 1 -1 -1 0 0.7296374
6845 3 152.1542 0.1091414 1.380477 0.727609 37.42793 176.5699 18.40532 1.068178 0.4283305 0.6003605 0.3708955 0 1 0.4871739 0.5918736 0 0.6351168
6846 3 152.1766 0.107511 1.379542 0.7263581 37.69749 177.3226 18.33471 0.6319699 0.3786109 0.2590173 0.2474119 0.135886 0.6892595 0 1 0.9863015 0
6847 3 152.1989 0.1056557 1.378756 0.7254547 38.01969 178.1636 18.40237 0.6304074 0.3788547 0.2590173 0.2474119 0.1372187 0.6888366 0 1 0.8317494 0
6848 3 152.2214 0.1038366 1.378212 0.7245386 38.3285 178.9129 18.3845 0.6274065 0.3814363 0.2590173 0.2474119 0.1409878 0.6905577 -1 -1 0.8325305 0
6849 3 152.2435 0.1020889 1.37768 0.7236283 38.56853 179.5995 18.3109 0.6274065 0.3814363 0.2590173 0.2474119 -1 -1 0 1 0.8325305 0
6850 3 152.2656 0.1003415 1.377152 0.7228358 38.82117 180.2002 18.18664 0.5824414 0.6919896 0.2590173 0.2474119 0.4292415 0.9499077 -1 -1 0.9121474 0
6851 3 152.2878 0.09836221 1.376658 0.7221158 39.08117 180.7863 18.07871 0.588733 0.6961734 0.5996201 0.4032851 0.4273428 0.9549792 0.467446 0.5267434 0.2679541 0.8213237
6852 3 152.3099 0.09651199 1.376184 0.7211809 39.29019 181.329 17.91658 0.5942724 0.6995265 0.2590173 0.2474119 0.4300008 0.9619074 0 1 0.2296731 0
6853 3 152.3325 0.09453577 1.375783 0.7201748 39.49154 181.8412 17.68058 0.3911057 0.3862506 0.2590173 0.2474119 0.7016375 0.2727222 -1 -1 1 0
6854 3 152.3545 0.09247492 1.375403 0.7193202 39.70269 182.3297 17.42058 1.068178 0.4283305 0.571753 0.3712806 0 1 0.4011665 0.5467876 0 0.5953962
6855 3 152.3771 0.09047221 1.37518 0.7183214 39.87306 182.8314 17.24522 1.068178 0.4283305 0.5710675 0.3735103 -1 -1 0.4004737 0.5419131 0 0.6111386
6856 3 152.3986 0.08838957 1.374901 0.7175679 39.99107 183.367 17.08502 1.068178 0.4283305 0.5710675 0.3735103 0 1 -1 -1 0 0.6111386
6857 3 152.4218 0.08619691 1.374721 0.7167201 40.13208 183.9317 16.97157 1.068178 0.4283305 0.5710675 0.3735103 0 1 -1 -1 0 0.6111386
6858 3 152.4431 0.08394883 1.374682 0.7157629 40.26601 184.4534 16.83792 1.068178 0.4283305 0.5710675 0.3735103 -1 -1 -1 -1 0 0.6111386
6859 3 152.4653 0.08162161 1.374653 0.7148046 40.31729 184.9289 16.63315 1.068178 0.4283305 0.5680066 0.380217 0 1 0.3971058 0.526668 0 0.4915233
6860 3 152.4878 0.07914733 1.374709 0.7136618 40.3385 185.3588 16.45649 1.068178 0.4283305 0.2590173 0.2474119 0 1 0 1 0 0
6861 3 152.5097 0.0766542 1.374764 0.7126609 40.42643 185.7861 16.2515 1.068178 0.4283305 0.2590173 0.2474119 -1 -1 -1 -1 0 0
6862 3 152.5319 0.07406029 1.374722 0.711804 40.54771 186.1814 16.01581 1.068178 0.4283305 0.2590173 0.2474119 -1 -1 -1 -1 0 0
6863 3 152.5545 0.07134934 1.375006 0.7110394 40.64794 186.5131 15.73122 0.569705 0.4202595 0.5747721 0.4168852 0.2083057 0.7051827 0.4234675 0.4762582 0.99 0.7520177
6864 3 152.577 0.06856228 1.375195 0.7102352 40.71269 186.8083 15.41467 0.5670546 0.42172 0.5737009 0.4177745 0.2113269 0.7053797 0.42218 0.4739093 0.8865898 0.5637282
6865 3 152.5984 0.06564648 1.375362 0.7095745 40.7738 187.0341 15.04153 0.5638037 0.4237973 0.5737009 0.4177745 0.215192 0.7058758 -1 -1 0.7293608 0.5637282
6866 3 152.6207 0.06261858 1.375584 0.7089084 40.84925 187.2297 14.62771 0.5594168 0.4265728 0.5686809 0.4238437 0.2204222 0.7064964 0.4174266 0.4605334 0.9090796 0.2324374
6867 3 152.643 0.0595688 1.375814 0.7082744 40.92634 187.3594 14.17522 0.5594168 0.4265728 0.5686809 0.4238437 -1 -1 -1 -1 0.9090796 0.2324374
6868 3 152.6654 0.05646161 1.375985 0.7077264 41.06207 187.4137 13.7421 0.556186 0.4285722 0.5617844 0.428787 0.2242735 0.7068966 0.4101132 0.4475044 0.9064141 0.8991053
6869 3 152.6877 0.05330053 1.376101 0.7071761 41.18303 187.3932 13.28806 0.5521064 0.4301133 0.560599 0.4286504 0.2286751 0.7064964 0.4084069 0.4466314 1 0.2751017
6870 3 152.7102 0.05010581 1.37613 0.7066171 41.3285 187.2764 12.8036 0.5483781 0.4310708 0.560599 0.4286504 0.2325033 0.7057178 -1 -1 0.8186958 0.2751017
6871 3 152.732 0.04692418 1.376217 0.7060529 41.46185 187.1686 12.32302 1.068178 0.4283305 0.5545157 0.4305185 0 1 0.4012 0.4388878 0 0.99
6872 3 152.754 0.04362883 1.376373 0.7055887 41.56659 187.0948 11.884 1.068178 0.4283305 0.554482 0.4314339 -1 -1 0.4016616 0.4376615 0 0.7040926
6873 3 152.7769 0.0402007 1.376516 0.7048333 41.62858 187.0039 11.43721 0.5354441 0.4331914 0.5025605 0.3207351 0.2454239 0.7019108 0.2642311 0.5882369 0.861002 0.8201031
6874 3 152.7987 0.03660519 1.376675 0.7039822 41.64174 186.9094 10.98249 1.068178 0.4283305 0.5025605 0.3207351 0 1 -1 -1 0 0.8201031
6875 3 152.8208 0.0327523 1.376984 0.7032037 41.69288 186.7986 10.54028 1.068178 0.4283305 0.2590173 0.2474119 0 1 0 1 0 0
6876 3 152.8429 0.02866205 1.377069 0.7022991 41.74105 186.7082 10.12832 1.068178 0.4283305 0.2590173 0.2474119 -1 -1 -1 -1 0 0
6877 3 152.8655 0.02455644 1.377156 0.7013012 41.79562 186.6128 9.715815 0.3026651 0.515614 0.2590173 0.2474119 0.6300048 0.4970864 0 1 0.4447065 0
6878 3 152.8872 0.02019092 1.377188 0.7003968 41.86573 186.5477 9.315579 1.068178 0.4283305 0.5623033 0.4260798 0 1 0.4094256 0.4515972 0 0
6879 3 152.9099 0.0155039 1.377233 0.699428 41.98028 186.4815 8.926286 0.5287858 0.4513018 0.5623033 0.4260798 0.2606721 0.7147709 -1 -1 0.99 0
6880 3 152.9325 0.01074368 1.377071 0.6984737 42.09778 186.4401 8.562965 0.5279635 0.4500715 0.5586023 0.4415203 0.2608262 0.7133523 0.4126391 0.4282258 1 0.6247013
6881 3 152.9543 0.005612252 1.376857 0.6974534 42.26228 186.3736 8.161833 0.5264547 0.4497457 0.5577652 0.4404104 0.2620889 0.7124016 0.4109334 0.4289131 1 0.3895724
6882 3 152.9761 0.0003093556 1.376607 0.6963904 42.41847 186.2984 7.748724 0.5264547 0.4497457 0.2590173 0.2474119 -1 -1 0 1 1 0
6883 3 152.9983 -0.005308263 1.376348 0.6952258 42.53691 186.2115 7.30554 0.5249302 0.4503736 0.2590173 0.2474119 0.2638522 0.712261 -1 -1 1 0
6884 3 153.0206 -0.01122767 1.376064 0.6941538 42.6751 186.1341 6.898485 0.5229863 0.4517075 0.5447859 0.4269639 0.2663773 0.7125355 0.386459 0.4355207 1 0.5323676
6885 3 153.0429 -0.01747004 1.375617 0.6929923 42.8088 186.0439 6.522487 0.5210204 0.4527641 0.5437319 0.4280039 0.2687933 0.7125596 0.3857129 0.4333106 1 0.4042643
6886 3 153.0651 -0.02374703 1.375336 0.6917135 42.99074 185.944 6.10347 0.519092 0.4540859 0.5377643 0.4518762 0.2713169 0.712823 0.3926166 0.3988818 1 0.6502272
6887 3 153.0876 -0.03026715 1.375125 0.6904673 43.1687 185.8329 5.712996 0.5164331 0.454287 0.5362154 0.4518123 0.2739919 0.7118016 0.3907264 0.3978037 1 0.5802616
6888 3 153.1097 -0.03700352 1.37512 0.6892887 43.38379 185.7114 5.285253 0.5136479 0.4551256 0.5362154 0.4518123 0.27713 0.7112619 -1 -1 1 0.5802616
6889 3 153.1317 -0.04383443 1.375469 0.6881226 43.59117 185.5961 4.886456 0.5103582 0.455647 0.2590173 0.2474119 0.2806241 0.7102195 0 1 0.985585 0
6890 3 153.1538 -0.05062228 1.376069 0.6870381 43.73615 185.4997 4.487978 0.5103582 0.455647 0.5265555 0.4490638 -1 -1 0.3775809 0.3940915 0.985585 0.9810225
6891 3 153.1763 -0.05741131 1.376807 0.6857948 43.80265 185.4276 4.090283 0.5065881 0.4569245 0.5241755 0.4499324 0.2850058 0.7095937 0.3753441 0.3913833 1 0.6702149
6892 3 153.1987 -0.06409239 1.377563 0.6844878 43.69513 185.2894 3.637195 0.5001513 0.4585786 0.5241755 0.4499324 0.2923044 0.7080529 -1 -1 0.99 0.6702149
6893 3 153.2206 -0.07058434 1.378298 0.6831315 43.55525 185.2137 3.25332 0.5001513 0.4585786 0.5241755 0.4499324 -1 -1 -1 -1 0.99 0.6702149
6894 3 153.243 -0.07699776 1.378805 0.6820667 43.53433 185.1806 2.961336 0.4828947 0.4646971 0.5046536 0.4604802 0.3132772 0.7051598 0.3599212 0.3661777 0.99 0
6895 3 153.2651 -0.0831985 1.379203 0.6812295 43.57509 185.1163 2.67473 0.4794584 0.4636721 0.5035815 0.4596968 0.3164023 0.702644 0.3581902 0.3664047 1 0.3795134
6896 3 153.2872 -0.0892875 1.379401 0.68035 43.61474 185.0312 2.410657 0.4753088 0.4607481 0.2590173 0.2474119 0.3193705 0.6981409 0 1 0.8467045 0
6897 3 153.31 -0.09528827 1.379515 0.6794396 43.59719 184.957 2.179514 0.4689807 0.4577002 0.2590173 0.2474119 0.3247353 0.692399 0 1 0.99 0
6898 3 153.3316 -0.1010335 1.379591 0.6787192 43.61489 184.8749 1.980548 0.4657146 0.4575548 0.2590173 0.2474119 0.3282681 0.6906278 -1 -1 1 0
6899 3 153.3538 -0.1066421 1.379512 0.6778486 43.64882 184.7647 1.812059 0.4628272 0.4569798 0.2590173 0.2474119 0.3311973 0.6886598 0 1 1 0
6900 3 153.3761 -0.1121871 1.379379 0.6770533 43.68946 184.6243 1.648504 0.4628272 0.4569798 0.2590173 0.2474119 -1 -1 0 1 1 0
6901 3 153.3981 -0.1175652 1.379225 0.676162 43.75217 184.4237 1.417318 0.4594892 0.4559487 0.4709628 0.4485976 0.3344375 0.6860449 0.3138712 0.3606265 1 0.5823545
6902 3 153.421 -0.1227846 1.378991 0.6754413 43.82896 184.2147 1.116904 0.4559838 0.4555462 0.4684937 0.4487444 0.3382142 0.6838581 0.3111953 0.3591684 1 0.3797665
6903 3 153.4438 -0.1278906 1.378877 0.6746359 43.90701 184.0154 0.8771246 0.4530696 0.4552068 0.4684937 0.4487444 0.3413822 0.6820131 -1 -1 1 0.3797665
6904 3 153.465 -0.1328228 1.378593 0.673883 43.982 183.8038 0.6053166 0.4500575 0.4551055 0.455927 0.4491776 0.3448072 0.6803001 0.2973385 0.3524016 1 0.6290783
6905 3 153.4871 -0.1376927 1.378229 0.6730161 44.08058 183.6072 0.3590735 0.4475794 0.4554247 0.4559551 0.4498274 0.3478423 0.6792228 0.2978397 0.3516476 1 0.5751047
6906 3 153.5094 -0.1422854 1.377827 0.6722078 44.17253 183.4249 0.0903458 0.445752 0.4555476 0.4552389 0.4500464 0.3500387 0.6783202 0.2971895 0.3510468 1 0.7098594
6907 3 153.5318 -0.1465866 1.377472 0.6714759 44.3032 183.2184 359.8326 0.4446 0.4550651 0.4552389 0.4500464 0.351158 0.6772585 -1 -1 1 0.7098594
6908 3 153.5538 -0.1508078 1.377101 0.670899 44.41293 183.0593 359.6494 0.4446 0.4550651 0.4546295 0.4500311 -1 -1 0.2964903 0.3507746 1 0.649563
6909 3 153.5771 -0.1549908 1.376982 0.6701853 44.48733 182.9049 359.5237 0.3018351 0.6436837 0.4726888 0.4374002 0.7199724 0.668039 0.307895 0.3750369 0.99 0.9209991
6910 3 153.5983 -0.158939 1.376639 0.6694577 44.57184 182.7664 359.4742 0.3018351 0.6436837 0.4726888 0.4374002 -1 -1 -1 -1 0.99 0.9209991
6911 3 153.6202 -0.1627563 1.376195 0.6688522 44.67251 182.5809 359.3855 0.3015746 0.6439207 0.471129 0.4379009 0.7197966 0.6670734 0.3064771 0.3736001 0.6187457 0.9613876
6912 3 153.6425 -0.1664473 1.375873 0.6683066 44.81425 182.3997 359.2352 0.3017756 0.6442214 0.471129 0.4379009 0.7208532 0.668093 -1 -1 0.4907638 0.9613876
6913 3 153.665 -0.1699493 1.37554 0.6679448 44.90725 182.2598 359.0744 0.3016048 0.6444057 0.4695092 0.4378787 0.7207853 0.6674758 0.3046218 0.3727813 0.3779482 0.7508637
6914 3 153.687 -0.1732746 1.375214 0.6675363 45.02108 182.1195 358.8806 0.3017023 0.6448482 0.4671811 0.4379618 0.7218668 0.6681329 0.3020372 0.3714778 0.2261383 0.731903
6915 3 153.7092 -0.1764648 1.374933 0.6671782 45.12049 181.9896 358.7065 0.454482 0.4444204 0.4653676 0.4384302 0.3346312 0.673352 0.3003116 0.3699796 0.99 0.6914778
6916 3 153.7316 -0.1796302 1.374649 0.6666826 45.21123 181.9077 358.5629 1.068178 0.4283305 0.4653676 0.4384302 0 1 -1 -1 0 0.6914778
6917 3 153.7535 -0.1823325 1.37442 0.6663129 45.28021 181.8768 358.4624 1.068178 0.4283305 0.2590173 0.2474119 -1 -1 0 1 0 0
6918 3 153.7762 -0.1847826 1.374082 0.6659106 45.36679 181.8158 358.3465 0.4956913 0.3662362 0.2590173 0.2474119 0.2566596 0.6188527 0 1 0.5765924 0
6919 3 153.7984 -0.1871823 1.373732 0.6656307 45.51878 181.8019 358.3006 0.4980308 0.3505977 0.503338 0.358617 0.2486968 0.6025593 0.2903001 0.5087602 0.974447 0
6920 3 153.8202 -0.1894766 1.373303 0.6654164 45.69852 181.7872 358.2768 0.4965805 0.349762 0.503338 0.358617 0.2500606 0.6010331 -1 -1 1 0
