FieldOfView 109.9064 TargetEye Both Mode single
SampleIndex PCIndex Timestamp CamPos.x CamPos.y CamPos.z CamRot.x CamRot.y CamRot.z LeftGazePos.x LeftGazePos.y RightGazePos.x RightGazePos.y LeftPupilPos.x LeftPupilPos.y RightPupilPos.x RightPupilPos.y LeftConfidence RightConfidence
8038 9 1031.138 0.06169468 1.596561 1.253987 21.16211 180.4953 1.477264 0.5189535 0.5448682 0.5029866 0.5039029 -1 -1 -1 -1 0.8481503 0.7824302
8039 9 1031.15 0.06187397 1.596688 1.254114 21.10709 180.4391 1.372847 0.5195907 0.5449174 0.5041828 0.5035703 0.450886 0.457762 0.543005 0.6257943 0.9173803 0.8584356
8040 9 1031.16 0.06199419 1.596859 1.254312 21.05212 180.3975 1.253997 0.5195907 0.5449174 0.5041828 0.5035703 -1 -1 -1 -1 0.9173803 0.8584356
8041 9 1031.172 0.06210184 1.597015 1.254478 20.98782 180.3627 1.173177 0.5209452 0.54521 0.5055313 0.5029402 0.4496774 0.4586436 0.5441508 0.6271606 0.9099802 1
8042 9 1031.182 0.06221223 1.597214 1.254538 20.9278 180.3195 1.090945 0.5209452 0.54521 0.5055313 0.5029402 -1 -1 -1 -1 0.9099802 1
8043 9 1031.194 0.06231427 1.597392 1.254639 20.84039 180.2977 1.029774 0.5223739 0.5449551 0.5064334 0.5020529 0.4482509 0.4590705 0.5447727 0.6285022 0.9734098 0.8545775
8044 9 1031.205 0.06246865 1.597596 1.254637 20.75284 180.2955 0.9817134 0.5223739 0.5449551 0.5064334 0.5020529 -1 -1 -1 -1 0.9734098 0.8545775
8045 9 1031.216 0.0624755 1.597769 1.254678 20.67817 180.3019 0.9360999 0.5227625 0.5438026 0.5046131 0.5028464 0.4475693 0.4582236 0.5432088 0.6267057 0.8685646 0.2248134
8046 9 1031.227 0.06257784 1.597898 1.25477 20.62349 180.3362 0.9100145 0.5227625 0.5438026 0.5046131 0.5028464 -1 -1 -1 -1 0.8685646 0.2248134
8047 9 1031.238 0.06262273 1.59794 1.254899 20.58309 180.3694 0.8910751 0.4413056 0.3769426 0.5046131 0.5028464 0 1 -1 -1 0 0.2248134
8048 9 1031.249 0.06272876 1.598034 1.254981 20.57417 180.3939 0.8587492 0.4413056 0.3769426 0.5046131 0.5028464 -1 -1 -1 -1 0 0.2248134
8049 9 1031.263 0.06287098 1.598016 1.255091 20.58403 180.4248 0.8156813 0.5031803 0.538756 0.4873766 0.5040166 0.4648369 0.4446785 0.5264586 0.6158402 0.99 0.5707684
8050 9 1031.271 0.0630247 1.598017 1.255155 20.59343 180.4298 0.7804003 0.5031803 0.538756 0.4873766 0.5040166 -1 -1 -1 -1 0.99 0.5707684
8051 9 1031.282 0.06320113 1.597991 1.255204 20.63576 180.4294 0.744581 0.5030863 0.5368019 0.4875758 0.5006896 0.4643977 0.4429015 0.5256031 0.6189662 0.8841561 0.6254785
8052 9 1031.293 0.06343627 1.597903 1.255194 20.64062 180.4323 0.7119814 0.5030863 0.5368019 0.4875758 0.5006896 -1 -1 -1 -1 0.8841561 0.6254785
8053 9 1031.304 0.06361526 1.5978 1.255233 20.6442 180.4163 0.6843613 0.5019709 0.5353726 0.4867626 0.5003747 0.4650694 0.4411162 0.5246951 0.6188044 0.9700196 0.5511674
8054 9 1031.315 0.0638026 1.597682 1.255207 20.65971 180.4023 0.6619455 0.5019709 0.5353726 0.4867626 0.5003747 -1 -1 -1 -1 0.9700196 0.5511674
8055 9 1031.327 0.06394053 1.597514 1.255277 20.68092 180.3739 0.6637562 0.5007675 0.5352812 0.4859971 0.4997336 0.4661914 0.4404705 0.5237296 0.6189665 0.9528722 0.6429362
8056 9 1031.338 0.06415772 1.597345 1.255336 20.74199 180.3574 0.6732247 0.5007675 0.5352812 0.4859971 0.4997336 -1 -1 -1 -1 0.9528722 0.6429362
8057 9 1031.349 0.06434393 1.59714 1.255424 20.80371 180.3051 0.6804441 0.5010405 0.5353274 0.4849465 0.4983211 0.4659438 0.4406395 0.5222309 0.6196759 0.8765237 0.6395061
8058 9 1031.36 0.0645504 1.596911 1.255579 20.87828 180.2509 0.6934491 0.5010405 0.5353274 0.4849465 0.4983211 -1 -1 -1 -1 0.8765237 0.6395061
8059 9 1031.371 0.06467247 1.596626 1.255821 20.96014 180.1818 0.6783693 0.5011746 0.5341801 0.4844547 0.4978612 0.4654997 0.4396921 0.5215932 0.619826 0.9322669 0.6481074
8060 9 1031.382 0.06492037 1.596381 1.255933 21.03525 180.1003 0.6616983 0.5011746 0.5341801 0.4844547 0.4978612 -1 -1 -1 -1 0.9322669 0.6481074
8061 9 1031.393 0.06511676 1.596185 1.256087 21.11281 180.0162 0.6310543 0.5008 0.5336272 0.484428 0.4972682 0.4657036 0.4390301 0.5213739 0.6203516 0.9129234 0.5635363
8062 9 1031.404 0.06532252 1.59606 1.256233 21.17481 179.9212 0.6050858 0.5008 0.5336272 0.484428 0.4972682 -1 -1 -1 -1 0.9129234 0.5635363
8063 9 1031.415 0.06549549 1.595884 1.256397 21.24896 179.8218 0.5682535 0.501266 0.5344141 0.4846305 0.4963073 0.4654772 0.4399409 0.5212616 0.6213382 0.9554495 0.6535593
8064 9 1031.426 0.06564724 1.595722 1.256635 21.31338 179.7365 0.5492039 0.501266 0.5344141 0.4846305 0.4963073 -1 -1 -1 -1 0.9554495 0.6535593
8065 9 1031.438 0.06570947 1.595562 1.256969 21.40698 179.6184 0.5145575 0.5022321 0.5354762 0.4857168 0.4951131 0.4648488 0.4413301 0.5219504 0.6230233 1 0.8102629
8066 9 1031.449 0.06577361 1.595412 1.257268 21.50265 179.5248 0.4756244 0.5022321 0.5354762 0.4857168 0.4951131 -1 -1 -1 -1 1 0.8102629
8067 9 1031.46 0.06579781 1.595296 1.257647 21.57945 179.4242 0.4136952 0.5039672 0.5359184 0.4867089 0.4942713 0.4633165 0.4425333 0.5226607 0.6243385 0.9273007 0.7109928
8068 9 1031.471 0.06580186 1.595197 1.258024 21.61851 179.3377 0.3373388 0.5039672 0.5359184 0.4867089 0.4942713 -1 -1 -1 -1 0.9273007 0.7109928
8069 9 1031.482 0.06566042 1.595222 1.258394 21.63066 179.2675 0.2432508 0.5055073 0.5367904 0.4880645 0.4944273 0.462088 0.4440236 0.5240611 0.6249448 0.8842397 0.8699223
8070 9 1031.493 0.06554186 1.595287 1.258846 21.59381 179.2394 0.1622346 0.5055073 0.5367904 0.4880645 0.4944273 -1 -1 -1 -1 0.8842397 0.8699223
8071 9 1031.504 0.06544375 1.595421 1.259195 21.55375 179.2332 0.08071896 0.5072402 0.5396225 0.4893669 0.4950783 0.4612071 0.447342 0.5255708 0.6250725 1 0.7423942
8072 9 1031.515 0.06522274 1.595615 1.259513 21.47986 179.2543 359.9897 0.5072402 0.5396225 0.4893669 0.4950783 -1 -1 -1 -1 1 0.7423942
8073 9 1031.526 0.06504226 1.595827 1.259823 21.40894 179.2777 359.9171 0.5096192 0.5421636 0.4909483 0.4965707 0.4596248 0.4507109 0.5276301 0.6245912 0.9259841 0.6151015
8074 9 1031.538 0.06475461 1.59607 1.260209 21.34531 179.3259 359.8606 0.5096192 0.5421636 0.4909483 0.4965707 -1 -1 -1 -1 0.9259841 0.6151015
8075 9 1031.549 0.06460166 1.596276 1.26054 21.28182 179.3627 359.8029 0.5122267 0.5434338 0.4931837 0.498036 0.4574851 0.4530514 0.5303262 0.6245096 0.8982904 0.4719692
8076 9 1031.56 0.06439686 1.596514 1.26094 21.22475 179.407 359.7701 0.5122267 0.5434338 0.4931837 0.498036 -1 -1 -1 -1 0.8982904 0.4719692
8077 9 1031.571 0.06420159 1.596717 1.261295 21.16638 179.443 359.7271 0.4413056 0.3769426 0.4387851 0.3763309 0 1 0 1 0 0
8078 9 1031.583 0.06407577 1.596863 1.26164 21.1086 179.4936 359.6977 0.5479816 0.5278068 0.4387851 0.3763309 0.4186076 0.4560367 -1 -1 0.99 0
8079 9 1031.593 0.06388986 1.597004 1.261925 21.04692 179.5512 359.6654 0.5479816 0.5278068 0.4387851 0.3763309 -1 -1 -1 -1 0.99 0
8080 9 1031.604 0.06368017 1.597118 1.262244 20.98693 179.6021 359.6175 0.5479816 0.5278068 0.4387851 0.3763309 -1 -1 -1 -1 0.99 0
8081 9 1031.615 0.06353033 1.597163 1.262447 20.95046 179.6661 359.5881 0.5474579 0.5286201 0.5323668 0.4947103 0.4193699 0.456486 0.5683073 0.6514209 0.9140424 0.6550743
8082 9 1031.629 0.06338418 1.59721 1.26269 20.91811 179.7223 359.5457 0.5458336 0.5291704 0.5308434 0.4944606 0.4211214 0.4561909 0.5667096 0.6506563 0.9905617 0.7542379
8083 9 1031.637 0.06323242 1.597221 1.262864 20.91287 179.7681 359.5042 0.5458336 0.5291704 0.5308434 0.4944606 -1 -1 -1 -1 0.9905617 0.7542379
8084 9 1031.649 0.06314385 1.597224 1.263051 20.93599 179.8157 359.4608 0.5458336 0.5291704 0.5308434 0.4944606 -1 -1 -1 -1 0.9905617 0.7542379
8085 9 1031.66 0.06302583 1.597167 1.263261 20.9507 179.8561 359.4323 0.5440589 0.5291264 0.5285578 0.4945023 0.422834 0.4553167 0.5644441 0.6491331 0.9279251 0.6538068
8086 9 1031.671 0.0628376 1.596975 1.263569 20.97874 179.9062 359.3936 0.5440589 0.5291264 0.5285578 0.4945023 -1 -1 -1 -1 0.9279251 0.6538068
8087 9 1031.682 0.06271148 1.596901 1.26372 20.99669 179.9487 359.3539 0.542696 0.5293953 0.5271758 0.4949863 0.4242402 0.4549065 0.5632197 0.6477934 0.9842421 0.6298112
8088 9 1031.693 0.06262553 1.596801 1.263858 21.02366 180.0045 359.3354 0.542696 0.5293953 0.5271758 0.4949863 -1 -1 -1 -1 0.9842421 0.6298112
8089 9 1031.704 0.06257981 1.596725 1.263933 21.04906 180.0631 359.3406 0.542696 0.5293953 0.525966 0.4948645 -1 -1 0.5619749 0.6471301 0.9842421 0.7475504
8090 9 1031.716 0.06255537 1.596561 1.263994 21.09499 180.1115 359.3631 0.542696 0.5293953 0.525966 0.4948645 -1 -1 -1 -1 0.9842421 0.7475504
8091 9 1031.727 0.06249237 1.596404 1.264144 21.12839 180.1519 359.3794 0.5416833 0.5307104 0.5246744 0.4957657 0.4256229 0.4555624 0.5609725 0.6454719 0.9683018 0.7766548
8092 9 1031.738 0.06242418 1.596249 1.264313 21.16638 180.1992 359.401 0.5416833 0.5307104 0.5246744 0.4957657 -1 -1 -1 -1 0.9683018 0.7766548
8093 9 1031.749 0.06236804 1.596102 1.264416 21.21484 180.2268 359.4293 0.5407407 0.5314595 0.5236237 0.4959796 0.426763 0.4557658 0.5599926 0.6446067 0.9187522 0.792005
8094 9 1031.76 0.06229234 1.595996 1.264576 21.23595 180.2512 359.4594 0.5407407 0.5314595 0.5236237 0.4959796 -1 -1 -1 -1 0.9187522 0.792005
8095 9 1031.771 0.06226796 1.595944 1.264685 21.25658 180.287 359.4766 0.5394273 0.5311067 0.5216489 0.4960091 0.427928 0.4548468 0.5580332 0.6433323 0.9036771 0.8879933
8096 9 1031.782 0.06221235 1.595876 1.264774 21.2726 180.3065 359.4879 0.5394273 0.5311067 0.5216489 0.4960091 -1 -1 -1 -1 0.9036771 0.8879933
8097 9 1031.793 0.06214732 1.595839 1.264859 21.29697 180.3174 359.4875 0.5382518 0.5321531 0.520736 0.4968964 0.4293795 0.4552 0.5574033 0.6419405 0.8262258 0.9040859
8098 9 1031.805 0.06213117 1.595802 1.264977 21.31464 180.3417 359.492 0.5382518 0.5321531 0.520736 0.4968964 -1 -1 -1 -1 0.8262258 0.9040859
8099 9 1031.816 0.06211126 1.595725 1.2651 21.34441 180.3456 359.4827 0.5373728 0.5339769 0.5203454 0.4961879 0.4307721 0.4563669 0.5567902 0.6423493 0.9195723 0.6503301
8100 9 1031.827 0.06203806 1.595681 1.265276 21.36057 180.3427 359.473 0.5373728 0.5339769 0.5203454 0.4961879 -1 -1 -1 -1 0.9195723 0.6503301
8101 9 1031.838 0.06198049 1.595637 1.265438 21.37221 180.3521 359.4758 0.537964 0.5309246 0.5203454 0.4961879 0.4292888 0.4540051 -1 -1 0.6657851 0.6503301
8102 9 1031.849 0.06191826 1.595673 1.265612 21.37167 180.335 359.468 0.537964 0.5309246 0.5203454 0.4961879 -1 -1 -1 -1 0.6657851 0.6503301
8103 9 1031.86 0.06184816 1.595661 1.265762 21.36223 180.3238 359.4645 0.537964 0.5309246 0.5172989 0.4660018 -1 -1 0.5434441 0.6687374 0.6657851 0.588921
8104 9 1031.871 0.06175727 1.595685 1.265878 21.36447 180.3063 359.4628 0.537964 0.5309246 0.5172989 0.4660018 -1 -1 -1 -1 0.6657851 0.588921
8105 9 1031.882 0.06166691 1.595678 1.265908 21.37274 180.2911 359.4418 0.5443354 0.4808134 0.5172989 0.4660018 0.4068022 0.4141727 -1 -1 0.6823648 0.588921
8106 9 1031.894 0.06157231 1.595694 1.265983 21.3835 180.2802 359.4211 0.5443354 0.4808134 0.5172989 0.4660018 -1 -1 -1 -1 0.6823648 0.588921
8107 9 1031.905 0.06150436 1.595713 1.266038 21.395 180.2747 359.3853 0.5428883 0.4810468 0.5177532 0.4439696 0.4082964 0.4137187 0.535344 0.6903108 0.850585 0.9105844
8108 9 1031.916 0.06143373 1.595659 1.266093 21.40776 180.2864 359.3556 0.5428883 0.4810468 0.5177532 0.4439696 -1 -1 -1 -1 0.850585 0.9105844
8109 9 1031.927 0.0613296 1.59564 1.266125 21.42016 180.2808 359.3223 0.5422122 0.4809119 0.5177532 0.4439696 0.4089112 0.4132971 -1 -1 0.897202 0.9105844
8110 9 1031.938 0.0611921 1.595581 1.266223 21.4278 180.2789 359.291 0.5422122 0.4809119 0.5177532 0.4439696 -1 -1 -1 -1 0.897202 0.9105844
8111 9 1031.949 0.06099731 1.595543 1.266286 21.43667 180.2733 359.2661 0.5418066 0.4808126 0.5186856 0.4440456 0.4092736 0.4130287 0.5363158 0.6908309 0.9180721 0.9943078
8112 9 1031.96 0.06085765 1.595479 1.266291 21.4482 180.2672 359.2507 0.5418066 0.4808126 0.5186856 0.4440456 -1 -1 -1 -1 0.9180721 0.9943078
8113 9 1031.972 0.06073564 1.595448 1.266289 21.47606 180.2729 359.2597 0.5416011 0.4813828 0.5191478 0.444624 0.4096679 0.4134258 0.5370186 0.69056 1 0.9066604
8114 9 1031.982 0.06054676 1.595374 1.266296 21.50589 180.2754 359.276 0.5416011 0.4813828 0.5191478 0.444624 -1 -1 -1 -1 1 0.9066604
8115 9 1031.993 0.06038588 1.595297 1.26636 21.54627 180.2837 359.2805 0.5415729 0.4814377 0.5199941 0.44536 0.4097141 0.4134603 0.5381718 0.6903821 1 0.8733135
8116 9 1032.005 0.06019509 1.595141 1.266418 21.57659 180.2938 359.2688 0.5415729 0.4814377 0.5199941 0.44536 -1 -1 -1 -1 1 0.8733135
8117 9 1032.016 0.05994934 1.595092 1.266454 21.60909 180.297 359.2672 0.5413035 0.4814906 0.5203167 0.4464016 0.4099951 0.4133839 0.5389194 0.6895709 0.9720544 0.9063496
8118 9 1032.026 0.05980653 1.594984 1.266396 21.64925 180.3192 359.2487 0.5413035 0.4814906 0.5203167 0.4464016 -1 -1 -1 -1 0.9720544 0.9063496
8119 9 1032.038 0.05967194 1.594907 1.26634 21.69131 180.3408 359.2392 0.5410187 0.4820623 0.5204412 0.4474007 0.4104673 0.4137458 0.539448 0.6886752 1 0.8765342
8120 9 1032.049 0.05950576 1.594855 1.266353 21.72944 180.359 359.2392 0.5410187 0.4820623 0.5204412 0.4474007 -1 -1 -1 -1 1 0.8765342
8121 9 1032.06 0.0593214 1.594737 1.266353 21.76533 180.3904 359.2539 0.5405342 0.4831743 0.5205328 0.4472418 0.4113176 0.4144794 0.5394763 0.6888892 0.9760014 0.7875137
8122 9 1032.071 0.05912638 1.594601 1.26634 21.8 180.4087 359.2674 0.5405342 0.4831743 0.5205328 0.4472418 -1 -1 -1 -1 0.9760014 0.7875137
8123 9 1032.083 0.05898458 1.594471 1.266244 21.87065 180.428 359.2911 0.5404178 0.4837552 0.5207338 0.4479316 0.4116283 0.414924 0.5399562 0.6883454 0.9452684 0.9073422
8124 9 1032.093 0.05881202 1.59434 1.266176 21.92689 180.4354 359.3153 0.5404178 0.4837552 0.5207338 0.4479316 -1 -1 -1 -1 0.9452684 0.9073422
8125 9 1032.104 0.05862021 1.594161 1.266179 21.98681 180.4407 359.3351 0.5398912 0.4838741 0.520294 0.4488406 0.4121825 0.414787 0.5398772 0.6871766 1 0.9832444
8126 9 1032.116 0.05849051 1.594056 1.266142 22.06331 180.4435 359.3517 0.5398912 0.4838741 0.5198076 0.4493163 -1 -1 0.5395774 0.6864017 1 0.8558227
8127 9 1032.127 0.05834615 1.593926 1.266128 22.12151 180.4517 359.368 0.5390348 0.4840344 0.5198076 0.4493163 0.4130722 0.4145359 -1 -1 1 0.8558227
8128 9 1032.14 0.05823088 1.593807 1.266067 22.17449 180.4534 359.3761 0.5380464 0.484656 0.5190115 0.4496125 0.4142466 0.4146189 0.5388936 0.6856045 0.9786497 0.9358345
8129 9 1032.149 0.05809385 1.593684 1.266035 22.2244 180.4494 359.3901 0.5380464 0.484656 0.5190115 0.4496125 -1 -1 -1 -1 0.9786497 0.9358345
8130 9 1032.16 0.05795074 1.593539 1.266043 22.26456 180.4369 359.4027 0.5380464 0.484656 0.5190115 0.4496125 -1 -1 -1 -1 0.9786497 0.9358345
8131 9 1032.171 0.05774832 1.593325 1.266072 22.29677 180.41 359.409 0.5376333 0.4850866 0.5188711 0.4502504 0.4147952 0.4147988 0.539006 0.6848946 1 0.8946916
8132 9 1032.183 0.05771232 1.593183 1.266035 22.34343 180.4017 359.4408 0.5376333 0.4850866 0.5184995 0.4489924 -1 -1 0.5381304 0.6858815 1 0.6154704
8133 9 1032.193 0.05758071 1.593034 1.266014 22.39181 180.3724 359.4401 0.5376333 0.4850866 0.5184995 0.4489924 -1 -1 -1 -1 1 0.6154704
8134 9 1032.204 0.05748993 1.592923 1.265954 22.4455 180.3446 359.4437 0.5376333 0.4850866 0.5184995 0.4489924 -1 -1 -1 -1 1 0.6154704
8135 9 1032.215 0.05742425 1.592804 1.265943 22.49645 180.3093 359.4504 0.5367214 0.4702463 0.5050496 0.4120512 0.4106063 0.40168 0.5081347 0.7143022 0.8044288 0.6520072
8136 9 1032.227 0.05731994 1.592688 1.265848 22.53841 180.2685 359.4299 0.5367214 0.4702463 0.5050496 0.4120512 -1 -1 -1 -1 0.8044288 0.6520072
8137 9 1032.238 0.05726051 1.592621 1.265836 22.5825 180.2343 359.4113 0.4413056 0.3769426 0.5076301 0.4127956 0 1 0.5111424 0.7151196 0 0.6673295
8138 9 1032.249 0.05716473 1.592574 1.265812 22.63092 180.1991 359.3855 0.4413056 0.3769426 0.5076301 0.4127956 -1 -1 -1 -1 0 0.6673295
8139 9 1032.26 0.05707574 1.592491 1.265755 22.64964 180.1667 359.3672 0.5353191 0.4482115 0.5096512 0.4137826 0.4043542 0.3818249 0.5136883 0.7153611 0.8687274 0.5379167
8140 9 1032.271 0.05699438 1.592455 1.265694 22.67917 180.1301 359.3537 0.5353191 0.4482115 0.5096512 0.4137826 -1 -1 -1 -1 0.8687274 0.5379167
8141 9 1032.282 0.05695868 1.592371 1.26564 22.71242 180.0913 359.3413 0.5353191 0.4482115 0.5110673 0.4139019 -1 -1 0.5151932 0.7161207 0.8687274 0.5874351
8142 9 1032.294 0.056844 1.592279 1.265685 22.71836 180.047 359.3429 0.5353191 0.4482115 0.5110673 0.4139019 -1 -1 -1 -1 0.8687274 0.5874351
8143 9 1032.304 0.05669928 1.592211 1.265722 22.75232 179.9986 359.3288 0.5353362 0.4493589 0.5129459 0.4151876 0.4047332 0.3828511 0.5177275 0.7159886 0.9174973 0.5073474
8144 9 1032.315 0.05650306 1.592304 1.265769 22.78052 179.9602 359.3126 0.5353362 0.4493589 0.5129459 0.4151876 -1 -1 -1 -1 0.9174973 0.5073474
8145 9 1032.327 0.05638039 1.592298 1.265761 22.80321 179.9127 359.2739 0.535459 0.4497142 0.5149816 0.4159679 0.4047387 0.3832153 0.5201742 0.7164817 0.9425424 0.5519035
8146 9 1032.338 0.05628669 1.592309 1.265728 22.8224 179.8839 359.2224 0.535459 0.4497142 0.5149816 0.4159679 -1 -1 -1 -1 0.9425424 0.5519035
8147 9 1032.349 0.05617702 1.592358 1.265676 22.83073 179.8561 359.1742 0.5357064 0.4506553 0.5169455 0.4161029 0.4048268 0.3841483 0.5222378 0.7175965 0.8973877 0.9228004
8148 9 1032.36 0.05607808 1.592378 1.265605 22.84186 179.8499 359.1482 0.5357064 0.4506553 0.5169455 0.4161029 -1 -1 -1 -1 0.8973877 0.9228004
8149 9 1032.371 0.05597293 1.592393 1.265547 22.84498 179.8439 359.1239 0.5356694 0.4508042 0.5186089 0.4164452 0.4049134 0.3842655 0.5240913 0.7183174 0.8473877 1
8150 9 1032.382 0.05583429 1.592403 1.265481 22.86511 179.8248 359.1141 0.5356694 0.4508042 0.5186089 0.4164452 -1 -1 -1 -1 0.8473877 1
8151 9 1032.394 0.05569977 1.592402 1.265401 22.88008 179.8303 359.1254 0.5363134 0.4518843 0.5186089 0.4164452 0.4046701 0.3854806 -1 -1 1 1
8152 9 1032.404 0.05555248 1.59239 1.265335 22.90442 179.8262 359.1451 0.5363134 0.4518843 0.5186089 0.4164452 -1 -1 -1 -1 1 1
8153 9 1032.415 0.05555326 1.592408 1.265344 22.92485 179.8203 359.1666 0.5370809 0.4520762 0.520602 0.417652 0.4040017 0.38596 0.5266835 0.7183823 1 0.7298606
8154 9 1032.426 0.05542058 1.592394 1.265239 22.94424 179.8182 359.1823 0.5370809 0.4520762 0.520602 0.417652 -1 -1 -1 -1 1 0.7298606
8155 9 1032.438 0.05526066 1.592339 1.265182 22.95409 179.8142 359.1707 0.5372189 0.4521807 0.520981 0.4180743 0.4039056 0.3861084 0.5272658 0.7182003 0.9790669 1
8156 9 1032.449 0.05501336 1.592288 1.265061 22.9715 179.8272 359.1517 0.5372189 0.4521807 0.520981 0.4180743 -1 -1 -1 -1 0.9790669 1
8157 9 1032.46 0.05492723 1.592243 1.264902 22.99617 179.846 359.1233 0.537326 0.4520707 0.520981 0.4180743 0.4037652 0.386054 -1 -1 0.916761 1
8158 9 1032.471 0.05475789 1.592214 1.264813 23.01335 179.8686 359.1184 0.537326 0.4520707 0.520981 0.4180743 -1 -1 -1 -1 0.916761 1
8159 9 1032.483 0.05456311 1.592217 1.264673 23.03204 179.8884 359.1185 0.5374456 0.4537548 0.5207357 0.4184012 0.4042294 0.3875945 0.5271696 0.7177089 0.9651183 0.7815452
8160 9 1032.493 0.05441272 1.592227 1.26452 23.05619 179.9107 359.1283 0.5374456 0.4537548 0.5207357 0.4184012 -1 -1 -1 -1 0.9651183 0.7815452
8161 9 1032.504 0.05429167 1.592231 1.264359 23.06387 179.9166 359.1331 0.535309 0.4740336 0.5197024 0.4226786 0.4132772 0.4043181 0.5280969 0.7127138 0.9313705 0.4225263
8162 9 1032.515 0.05416679 1.592175 1.26418 23.08664 179.9269 359.1547 0.535309 0.4740336 0.5197024 0.4226786 -1 -1 -1 -1 0.9313705 0.4225263
8163 9 1032.526 0.05401182 1.592126 1.264065 23.10156 179.9147 359.1815 0.5359287 0.4759409 0.5153207 0.441954 0.4133314 0.4062247 0.5320562 0.6907459 0.9110957 0.9635608
8164 9 1032.537 0.053859 1.592073 1.263952 23.11876 179.9044 359.201 0.5359287 0.4759409 0.5153207 0.441954 -1 -1 -1 -1 0.9110957 0.9635608
8165 9 1032.549 0.05387723 1.592036 1.263895 23.13359 179.8904 359.2023 0.5352924 0.476016 0.5148314 0.4419778 0.4139744 0.4060078 0.5315716 0.6904145 0.9181304 0.9325573
8166 9 1032.56 0.0537619 1.592004 1.263689 23.15995 179.872 359.2014 0.5352924 0.476016 0.5148314 0.4419778 -1 -1 -1 -1 0.9181304 0.9325573
8167 9 1032.571 0.05353105 1.591924 1.263567 23.19309 179.8609 359.1885 0.5346059 0.4762385 0.5147299 0.4416554 0.4147165 0.4058948 0.5313351 0.690667 1 0.8491703
8168 9 1032.583 0.05343735 1.591858 1.263379 23.21635 179.8508 359.1817 0.5346059 0.4762385 0.5146163 0.4417975 -1 -1 0.5312793 0.690456 1 0.9781335
8169 9 1032.593 0.0533098 1.59177 1.263317 23.22719 179.8499 359.1633 0.5345442 0.4765691 0.5146163 0.4417975 0.4148898 0.4061499 -1 -1 1 0.9781335
8170 9 1032.604 0.05318445 1.591743 1.263167 23.26429 179.8322 359.1537 0.5345442 0.4765691 0.5146163 0.4417975 -1 -1 -1 -1 1 0.9781335
8171 9 1032.615 0.05303311 1.591687 1.263042 23.28923 179.8185 359.1468 0.534802 0.4768371 0.5147184 0.4419041 0.4147318 0.4064928 0.5314268 0.6904157 0.9679927 0.8461446
8172 9 1032.626 0.0529058 1.591634 1.262871 23.31968 179.8018 359.1523 0.534802 0.4768371 0.5147184 0.4419041 -1 -1 -1 -1 0.9679927 0.8461446
8173 9 1032.638 0.05279821 1.591615 1.262706 23.36051 179.7756 359.1456 0.5342773 0.4772331 0.5147486 0.4420251 0.4153765 0.4065987 0.5315076 0.6903159 0.9571653 0.8598384
8174 9 1032.649 0.05264693 1.591599 1.262657 23.38478 179.7413 359.1408 0.5342773 0.4772331 0.5147486 0.4420251 -1 -1 -1 -1 0.9571653 0.8598384
8175 9 1032.66 0.05249095 1.591512 1.262591 23.40891 179.7102 359.1407 0.5344599 0.4759462 0.5150732 0.4423741 0.4147575 0.4055807 0.5319803 0.6901779 0.930312 0.754454
8176 9 1032.671 0.05244792 1.591511 1.262414 23.44928 179.7076 359.1376 0.5344599 0.4759462 0.5164573 0.438968 -1 -1 0.5319564 0.6944012 0.930312 0.442533
8177 9 1032.682 0.05231082 1.59148 1.262295 23.47917 179.6885 359.1295 0.4413056 0.3769426 0.5164573 0.438968 0 1 -1 -1 0 0.442533
8178 9 1032.695 0.0521884 1.59144 1.262197 23.50903 179.6812 359.1281 0.4413056 0.3769426 0.4387851 0.3763309 -1 -1 0 1 0 0
8179 9 1032.704 0.05204225 1.59137 1.262091 23.53301 179.663 359.1288 0.4413056 0.3769426 0.4387851 0.3763309 -1 -1 -1 -1 0 0
8180 9 1032.716 0.05194211 1.591318 1.26197 23.56104 179.6395 359.1277 0.5545639 0.4249344 0.4387851 0.3763309 0.3784646 0.367085 -1 -1 0.8519476 0
8181 9 1032.726 0.05180049 1.591257 1.261936 23.57875 179.6303 359.1385 0.5541511 0.4259758 0.5332109 0.3936316 0.3791745 0.3679816 0.527506 0.7516915 0.8911206 0.8243498
8182 9 1032.737 0.05168808 1.591215 1.261792 23.59536 179.6166 359.1628 0.5541511 0.4259758 0.5332109 0.3936316 -1 -1 -1 -1 0.8911206 0.8243498
8183 9 1032.749 0.05154932 1.5912 1.261696 23.62156 179.5899 359.1739 0.5536072 0.427706 0.534075 0.3952733 0.3802249 0.369507 0.5292442 0.7505623 0.7940516 1
8184 9 1032.76 0.0514068 1.591132 1.261584 23.64124 179.5739 359.1896 0.5536072 0.427706 0.534075 0.3952733 -1 -1 -1 -1 0.7940516 1
8185 9 1032.771 0.05129802 1.591079 1.261449 23.67553 179.5525 359.1962 0.5530858 0.4282976 0.5350227 0.3962789 0.380902 0.369907 0.5307271 0.7501652 0.8150698 0.8870736
8186 9 1032.782 0.05122674 1.590997 1.261316 23.7215 179.5324 359.2072 0.5530858 0.4282976 0.5350227 0.3962789 -1 -1 -1 -1 0.8150698 0.8870736
8187 9 1032.793 0.05109483 1.590908 1.261147 23.74502 179.4944 359.209 0.5526837 0.4287575 0.5357086 0.3972965 0.381426 0.3702171 0.5319479 0.7495764 0.8143044 0.8667307
