FieldOfView 109.9064 TargetEye Both Mode single
SampleIndex PCIndex Timestamp CamPos.x CamPos.y CamPos.z CamRot.x CamRot.y CamRot.z LeftGazePos.x LeftGazePos.y RightGazePos.x RightGazePos.y LeftPupilPos.x LeftPupilPos.y RightPupilPos.x RightPupilPos.y LeftConfidence RightConfidence
12905 7 671.4993 1.007119 1.574433 0.06953537 32.40922 198.7938 348.5279 0.6430844 0.5081656 0.6411574 0.8900311 -1 -1 -1 -1 0 0.5250432
12906 7 671.5106 1.007154 1.574543 0.06979051 32.3634 198.7351 348.5503 0.6430844 0.5081656 0.6411574 0.8900311 -1 -1 -1 -1 0 0.5250432
12907 7 671.5221 1.007239 1.574581 0.06998409 32.34392 198.7084 348.5644 0.5476202 0.4908946 0.7800804 1.105624 0.1998488 0.6164669 0.5932212 0.1908196 0.5278557 0.585534
12908 7 671.5327 1.007328 1.574613 0.06999013 32.31318 198.6816 348.5599 0.5476202 0.4908946 0.7800804 1.105624 -1 -1 -1 -1 0.5278557 0.585534
12909 7 671.5438 1.007434 1.574588 0.07020348 32.30356 198.6578 348.5953 0.548186 0.4898123 0.7819417 1.108659 0.1984493 0.6156386 0.5936023 0.1892967 0.3776434 0.4332485
12910 7 671.5552 1.007527 1.574534 0.07038021 32.25836 198.5977 348.5771 0.548186 0.4898123 0.7819417 1.108659 -1 -1 -1 -1 0.3776434 0.4332485
12911 7 671.5659 1.007655 1.574574 0.07025474 32.26683 198.6278 348.5073 0.5481739 0.4901994 0.7801095 1.105378 0.1987162 0.6160801 0.5938023 0.1910801 0.3907396 0.4407453
12912 7 671.5772 1.007726 1.574547 0.0704333 32.24275 198.5371 348.4286 0.5481739 0.4901994 0.7801095 1.105378 -1 -1 -1 -1 0.3907396 0.4407453
12913 7 671.5886 1.007842 1.574576 0.07047334 32.22894 198.5646 348.4978 0.5485197 0.4913614 0.7790122 1.10319 0.1990458 0.6176982 0.5943573 0.1923652 0.4305972 0.2827578
12914 7 671.5996 1.007797 1.574578 0.07042956 32.19386 198.5279 348.5205 0.5485197 0.4913614 0.7790122 1.10319 -1 -1 -1 -1 0.4305972 0.2827578
12915 7 671.6105 1.007859 1.574641 0.07055226 32.16649 198.57 348.5945 0.5486591 0.4916447 0.7784998 1.102486 0.1990579 0.6181353 0.5939866 0.1926572 0.3345714 0.2968718
12916 7 671.6216 1.007896 1.574617 0.07067657 32.17638 198.5557 348.6143 0.5486591 0.4916447 0.7784998 1.102486 -1 -1 -1 -1 0.3345714 0.2968718
12917 7 671.6328 1.007903 1.5746 0.07064237 32.18425 198.5417 348.6059 0.5489999 0.4917239 0.7784998 1.102486 0.1986897 0.6184897 -1 -1 0.4236588 0.2968718
12918 7 671.6441 1.008035 1.574689 0.07086252 32.20836 198.5604 348.6356 0.5489999 0.4917239 0.777864 1.10085 -1 -1 0.5950416 0.1937614 0.4236588 0.1418144
12919 7 671.655 1.008122 1.574718 0.07100199 32.21681 198.491 348.6975 0.5489999 0.4917239 0.777864 1.10085 -1 -1 -1 -1 0.4236588 0.1418144
12920 7 671.6661 1.008079 1.574751 0.07080683 32.22139 198.4444 348.7241 0.5490603 0.4921961 0.7766609 1.098865 0.198921 0.619087 0.5948199 0.1947701 0.4327336 0.3064958
12921 7 671.6769 1.008153 1.574864 0.0708859 32.197 198.4384 348.7347 0.5490603 0.4921961 0.7766609 1.098865 -1 -1 -1 -1 0.4327336 0.3064958
12922 7 671.6885 1.008174 1.574899 0.07088834 32.15621 198.3858 348.7077 0.5492544 0.4933809 0.7756861 1.096821 0.1994475 0.6206194 0.5955141 0.1960135 0.3609806 0.1765489
12923 7 671.6993 1.008173 1.574976 0.0706742 32.12333 198.3736 348.7102 0.5492544 0.4933809 0.7756861 1.096821 -1 -1 -1 -1 0.3609806 0.1765489
12924 7 671.7104 1.008229 1.575054 0.0708594 32.09146 198.3095 348.6839 0.6430844 0.5081656 0.7743691 1.094783 0 1 0.5949831 0.1969862 0 0.3251441
12925 7 671.7215 1.008248 1.575028 0.07093865 32.10173 198.2908 348.7104 0.6430844 0.5081656 0.7743691 1.094783 -1 -1 -1 -1 0 0.3251441
12926 7 671.7327 1.008227 1.575134 0.0706833 32.10654 198.2552 348.7022 0.4870048 0.5322039 0.5593068 0.375887 0.298311 0.6236623 0 1 0.3140868 0
12927 7 671.744 1.008309 1.575126 0.07083419 32.07768 198.213 348.67 0.4870048 0.5322039 0.5593068 0.375887 -1 -1 -1 -1 0.3140868 0
12928 7 671.7549 1.008375 1.575162 0.07084517 32.08987 198.187 348.6666 0.5440967 0.4533393 0.5593068 0.375887 0.1786443 0.5703343 0 1 0 0
12929 7 671.766 1.008319 1.575323 0.0704717 32.12993 198.2149 348.6742 0.5440967 0.4533393 0.5593068 0.375887 -1 -1 -1 -1 0 0
12930 7 671.7772 1.008285 1.575355 0.0706099 32.11791 198.2615 348.7294 0.5429564 0.4534715 0.6769441 0.9295113 0.1801171 0.5697134 0.5585817 0.2848564 0.4844956 0.99
12931 7 671.7884 1.008267 1.575393 0.07056484 32.09992 198.2722 348.7807 0.5429564 0.4534715 0.6769441 0.9295113 -1 -1 -1 -1 0.4844956 0.99
12932 7 671.7993 1.008247 1.575484 0.0701994 32.07565 198.2589 348.7383 0.6430844 0.5081656 0.6763499 0.927851 0 1 0.5591704 0.2860444 0 0.4307065
12933 7 671.8104 1.008264 1.575515 0.07027602 32.06343 198.2472 348.7285 0.6430844 0.5081656 0.6763499 0.927851 -1 -1 -1 -1 0 0.4307065
12934 7 671.8217 1.008275 1.575557 0.0702823 32.06402 198.27 348.8289 0.6430844 0.5081656 0.6747323 0.9245794 0 1 0.5588971 0.2880607 0 0.5781792
12935 7 671.8329 1.008302 1.575526 0.07053182 32.05006 198.2559 348.9874 0.6430844 0.5081656 0.6747323 0.9245794 -1 -1 -1 -1 0 0.5781792
12936 7 671.8439 1.008423 1.575645 0.07062018 32.02611 198.2038 349.2788 0.6430844 0.5081656 0.6747323 0.9245794 -1 -1 -1 -1 0 0.5781792
12937 7 671.8557 1.008522 1.575736 0.0706453 31.98227 198.1304 349.6231 0.5337785 0.4655604 0.6745024 0.9237641 0.1996502 0.5774562 0.5593798 0.2886909 0.6052766 0.4116155
12938 7 671.8658 1.008538 1.575721 0.07098296 31.93237 198.0134 350.0134 0.5337785 0.4655604 0.6745024 0.9237641 -1 -1 -1 -1 0.6052766 0.4116155
12939 7 671.8774 1.008635 1.575927 0.07096383 31.91972 197.922 350.4233 0.4522503 0.4819094 0.6709793 0.9167743 0.3060454 0.548004 0.5584912 0.2929588 0.6178602 0.3171742
12940 7 671.8884 1.008707 1.576149 0.07089181 31.86919 197.7998 350.7625 0.4522503 0.4819094 0.6709793 0.9167743 -1 -1 -1 -1 0.6178602 0.3171742
12941 7 671.8992 1.008801 1.576315 0.07080378 31.81818 197.6893 350.9035 0.506188 0.5676751 0.5593068 0.375887 0.295489 0.6800145 0 1 0.548224 0
12942 7 671.9103 1.009032 1.576463 0.07079852 31.75684 197.6407 350.9523 0.506188 0.5676751 0.5593068 0.375887 -1 -1 -1 -1 0.548224 0
12943 7 671.9221 1.009157 1.576618 0.07068515 31.7053 197.6008 350.9871 0.5295566 0.5004581 0.5593068 0.375887 0.2280305 0.61436 0 1 0.6119697 0
12944 7 671.9324 1.00918 1.576743 0.07060531 31.59612 197.593 350.9939 0.5295566 0.5004581 0.5593068 0.375887 -1 -1 -1 -1 0.6119697 0
12945 7 671.9437 1.009288 1.576958 0.07062644 31.53133 197.5838 350.9984 0.6430844 0.5081656 0.5593068 0.375887 0 1 0 1 0 0
12946 7 671.9558 1.009426 1.577154 0.07053968 31.46349 197.5365 350.9813 0.6430844 0.5081656 0.5593068 0.375887 -1 -1 -1 -1 0 0
12947 7 671.9658 1.009496 1.577265 0.07047756 31.38097 197.5319 351.0299 0.6430844 0.5081656 0.7023754 1.002321 0 1 0.5327252 0.2338777 0 0.9788627
12948 7 671.9771 1.009552 1.577383 0.0706355 31.31837 197.5939 351.1347 0.6430844 0.5081656 0.7023754 1.002321 -1 -1 -1 -1 0 0.9788627
12949 7 671.9883 1.009537 1.577482 0.07071722 31.29983 197.6848 351.2122 0.5321452 0.5571579 0.5593068 0.375887 0.258435 0.6843675 0 1 0.5260508 0
12950 7 671.999 1.009503 1.577614 0.07095034 31.31961 197.7961 351.338 0.5321452 0.5571579 0.5593068 0.375887 -1 -1 -1 -1 0.5260508 0
12951 7 672.0103 1.009623 1.577793 0.07112566 31.35523 197.9002 351.3983 0.6262661 0.4627664 0.5593068 0.375887 0.07889274 0.665672 0 1 0.5454282 0
12952 7 672.0215 1.009678 1.577893 0.07124275 31.40314 197.9899 351.3906 0.6262661 0.4627664 0.5593068 0.375887 -1 -1 -1 -1 0.5454282 0
12953 7 672.0325 1.009795 1.577965 0.071482 31.45333 198.1385 351.5296 0.6430844 0.5081656 0.5726829 0.6773421 0 1 0.5166374 0.464317 0 0.5490785
12954 7 672.0437 1.009919 1.577998 0.0716777 31.52473 198.2444 351.6335 0.6430844 0.5081656 0.5726829 0.6773421 -1 -1 -1 -1 0 0.5490785
12955 7 672.0549 1.009969 1.578094 0.07172346 31.58178 198.278 351.6419 0.6430844 0.5081656 0.5593068 0.375887 0 1 0 1 0 0
12956 7 672.0659 1.010113 1.578252 0.07179229 31.55451 198.3652 351.7769 0.6430844 0.5081656 0.5593068 0.375887 -1 -1 -1 -1 0 0
12957 7 672.0771 1.01032 1.578465 0.07186262 31.48982 198.4019 351.9034 0.6430844 0.5081656 0.5593068 0.375887 0 1 -1 -1 0 0
12958 7 672.0882 1.010476 1.57861 0.07177186 31.46314 198.38 351.8893 0.6430844 0.5081656 0.5593068 0.375887 -1 -1 0 1 0 0
12959 7 672.0991 1.010697 1.578744 0.07189716 31.43298 198.3822 351.8389 0.6430844 0.5081656 0.5593068 0.375887 -1 -1 -1 -1 0 0
12960 7 672.1104 1.011109 1.578954 0.07208386 31.36463 198.35 351.7647 0.4789418 0.5748448 0.5593068 0.375887 0.331354 0.6730658 0 1 0.5043133 0
12961 7 672.1214 1.011379 1.579156 0.07212198 31.33867 198.1798 351.741 0.4789418 0.5748448 0.5593068 0.375887 -1 -1 -1 -1 0.5043133 0
12962 7 672.1324 1.011603 1.579334 0.07237235 31.20499 197.9478 351.6697 0.4804723 0.5758342 0.5593068 0.375887 0.3300622 0.6753125 0 1 0.5932207 0
12963 7 672.1439 1.011928 1.579409 0.07238832 31.06417 197.8501 351.6711 0.4804723 0.5758342 0.5593068 0.375887 -1 -1 -1 -1 0.5932207 0
12964 7 672.1551 1.012131 1.579455 0.07244119 30.96109 197.7555 351.6847 0.4812488 0.5762503 0.622447 0.7900066 0.3293621 0.6763366 0.5745051 0.3848588 0.4977164 0.8137441
12965 7 672.1656 1.012197 1.579578 0.07263586 30.90132 197.676 351.6636 0.4812488 0.5762503 0.622447 0.7900066 -1 -1 -1 -1 0.4977164 0.8137441
12966 7 672.176 1.012353 1.579634 0.07270876 30.87961 197.6552 351.6099 0.6430844 0.5081656 0.6234256 0.7922836 0 1 0.5752046 0.3832775 0 0.1921264
12967 7 672.1873 1.012456 1.579672 0.07280336 30.84722 197.6994 351.5801 0.6430844 0.5081656 0.6234256 0.7922836 -1 -1 -1 -1 0 0.1921264
12968 7 672.1982 1.012434 1.579639 0.07314563 30.82895 197.7774 351.5687 0.5022144 0.5055798 0.5593068 0.375887 0.2639403 0.6022295 0 1 0.4840478 0
12969 7 672.2094 1.012513 1.579566 0.07334973 30.83071 197.9378 351.5233 0.5022144 0.5055798 0.5593068 0.375887 -1 -1 -1 -1 0.4840478 0
12970 7 672.2208 1.012586 1.579571 0.07356505 30.88091 198.0766 351.4929 0.5019408 0.4989882 0.5593068 0.375887 0.260007 0.5946392 0 1 0.1721428 0
12971 7 672.232 1.012607 1.579527 0.07396813 30.91242 198.2202 351.5482 0.5019408 0.4989882 0.5593068 0.375887 -1 -1 -1 -1 0.1721428 0
12972 7 672.2429 1.012654 1.579409 0.07412826 30.91965 198.3941 351.6178 0.5025175 0.5015669 0.5593068 0.375887 0.2610003 0.5978907 -1 -1 0.2089219 0
12973 7 672.2539 1.01265 1.579363 0.07435286 30.92719 198.5401 351.7174 0.5025175 0.5015669 0.5846287 0.7799196 -1 -1 0.4792359 0.3680848 0.2089219 0.99
12974 7 672.2645 1.012676 1.579321 0.07459815 30.95306 198.6953 351.8183 0.5025175 0.5015669 0.5846287 0.7799196 -1 -1 -1 -1 0.2089219 0.99
12975 7 672.2767 1.012766 1.579315 0.0749308 31.01697 198.8514 351.8716 0.6430844 0.5081656 0.5841467 0.7786737 0 1 0.4790773 0.3689926 0 0.4031422
12976 7 672.2868 1.012756 1.579304 0.07515788 31.03906 198.9252 351.9506 0.6430844 0.5081656 0.5841467 0.7786737 -1 -1 -1 -1 0 0.4031422
12977 7 672.2984 1.012782 1.579296 0.07548627 31.04582 198.9898 352.017 0.6430844 0.5081656 0.5854057 0.7809461 0 1 0.4801232 0.3675621 0 0.3049279
12978 7 672.309 1.012931 1.579227 0.07575709 31.0246 199.0791 352.0077 0.6430844 0.5081656 0.5854057 0.7809461 -1 -1 -1 -1 0 0.3049279
12979 7 672.3207 1.013044 1.579256 0.07595305 31.03501 199.1838 352.0157 0.6430844 0.5081656 0.5854057 0.7809461 -1 -1 -1 -1 0 0.3049279
12980 7 672.3313 1.013066 1.579338 0.07613251 31.00717 199.1442 352.0241 0.6430844 0.5081656 0.5852017 0.7804186 0 1 0.4800577 0.3679462 0 0.2282574
12981 7 672.3427 1.013186 1.579426 0.07644603 30.96436 199.1251 352.0571 0.6430844 0.5081656 0.5852017 0.7804186 -1 -1 -1 -1 0 0.2282574
12982 7 672.3538 1.013295 1.579545 0.07662298 30.89388 199.1206 352.0317 0.6430844 0.5081656 0.5844969 0.7792202 0 1 0.4794241 0.3686764 0 0.2309176
12983 7 672.3649 1.013237 1.579699 0.07664755 30.84614 199.1231 352.0202 0.6430844 0.5081656 0.5844969 0.7792202 -1 -1 -1 -1 0 0.2309176
12984 7 672.3757 1.013185 1.579731 0.07698557 30.7935 199.1656 352.0275 0.5027137 0.5688044 0.5842401 0.7787649 0.3002253 0.6792797 0.4792049 0.3689604 0.4050439 0.29126
12985 7 672.3874 1.013191 1.579701 0.07721671 30.75796 199.2865 352.0109 0.5027137 0.5688044 0.5842401 0.7787649 -1 -1 -1 -1 0.4050439 0.29126
12986 7 672.3978 1.013235 1.579814 0.07698959 30.74333 199.4337 351.9707 0.6430844 0.5081656 0.5849279 0.7799167 0 1 0.4798352 0.3682646 0 0.1432616
12987 7 672.4089 1.013171 1.579808 0.07727094 30.71639 199.5377 351.9168 0.6430844 0.5081656 0.5849279 0.7799167 -1 -1 -1 -1 0 0.1432616
12988 7 672.4208 1.013143 1.579931 0.07743213 30.70678 199.6741 351.9119 0.6430844 0.5081656 0.5858767 0.7821745 0 1 0.4802658 0.3666658 0 0.2837839
12989 7 672.4316 1.013014 1.580167 0.07708986 30.71013 199.8398 351.9114 0.6430844 0.5081656 0.5858767 0.7821745 -1 -1 -1 -1 0 0.2837839
12990 7 672.4435 1.012914 1.580241 0.0772894 30.7184 199.9753 351.9353 0.6430844 0.5081656 0.5593068 0.375887 0 1 0 1 0 0
12991 7 672.4536 1.012777 1.580283 0.07741678 30.74376 200.1046 352.0124 0.6430844 0.5081656 0.5593068 0.375887 -1 -1 -1 -1 0 0
12992 7 672.4653 1.012574 1.58045 0.07693982 30.76117 200.2471 352.0635 0.6430844 0.5081656 0.5593068 0.375887 -1 -1 -1 -1 0 0
12993 7 672.476 1.012425 1.580457 0.07717969 30.75266 200.398 352.1378 0.6430844 0.5081656 0.5593068 0.375887 0 1 0 1 0 0
12994 7 672.4868 1.012194 1.580529 0.07716638 30.73357 200.5486 352.2368 0.6430844 0.5081656 0.5593068 0.375887 -1 -1 -1 -1 0 0
12995 7 672.498 1.01181 1.58086 0.07621971 30.69648 200.6918 352.3264 0.4773094 0.5711371 0.5593068 0.375887 0.3313743 0.66706 0 1 0.4626843 0
12996 7 672.509 1.011436 1.580974 0.07629517 30.63246 200.8262 352.3839 0.4773094 0.5711371 0.5593068 0.375887 -1 -1 -1 -1 0.4626843 0
12997 7 672.5207 1.011103 1.581149 0.07619616 30.54619 200.9698 352.4573 0.6430844 0.5081656 0.5593068 0.375887 0 1 0 1 0 0
12998 7 672.5314 1.010705 1.581318 0.07615824 30.44278 201.0817 352.5156 0.6430844 0.5081656 0.5593068 0.375887 -1 -1 -1 -1 0 0
12999 7 672.5432 1.010221 1.581519 0.07630192 30.36252 201.245 352.5843 0.5392583 0.5099402 0.5593068 0.375887 0.2222273 0.6323565 0 1 0.6057581 0
13000 7 672.5541 1.009697 1.581653 0.07625102 30.288 201.4353 352.6309 0.5392583 0.5099402 0.5593068 0.375887 -1 -1 -1 -1 0.6057581 0
13001 7 672.5653 1.009121 1.58185 0.07630661 30.25709 201.6696 352.7011 0.6430844 0.5081656 0.5593068 0.375887 0 1 0 1 0 0
13002 7 672.5765 1.008449 1.582118 0.07658435 30.21048 201.9301 352.8018 0.6430844 0.5081656 0.5593068 0.375887 -1 -1 -1 -1 0 0
13003 7 672.5878 1.008049 1.581511 0.07962413 30.11221 202.2776 352.9382 0.6430844 0.5081656 0.5593068 0.375887 0 1 0 1 0 0
13004 7 672.5988 1.00727 1.58198 0.07982868 30.13244 202.5493 353.0966 0.6430844 0.5081656 0.5593068 0.375887 -1 -1 -1 -1 0 0
13005 7 672.6104 1.0065 1.582361 0.08013481 30.02128 202.8816 353.3618 0.6430844 0.5081656 0.5593068 0.375887 0 1 0 1 0 0
13006 7 672.6212 1.005439 1.58334 0.0794321 30.22806 203.1781 353.735 0.6430844 0.5081656 0.5593068 0.375887 -1 -1 -1 -1 0 0
13007 7 672.6321 1.004765 1.58346 0.07993095 29.94478 203.6443 354.0146 0.6430844 0.5081656 0.5593068 0.375887 -1 -1 -1 -1 0 0
13008 7 672.6435 1.004181 1.583981 0.08028331 30.18447 203.9163 354.2379 0.6430844 0.5081656 0.5954067 0.810075 0 1 0.480476 0.3458182 0 0.5074992
13009 7 672.6546 1.003454 1.584189 0.08074681 30.14225 204.1844 354.5095 0.6430844 0.5081656 0.5954067 0.810075 -1 -1 -1 -1 0 0.5074992
13010 7 672.6656 1.002681 1.584562 0.08151916 29.87791 204.4961 354.8665 0.6430844 0.5081656 0.623947 0.8104153 0 1 0.5512947 0.3642956 0 0
13011 7 672.6766 1.001488 1.585747 0.08189574 29.49154 205.0759 355.3527 0.6430844 0.5081656 0.623947 0.8104153 -1 -1 -1 -1 0 0
13012 7 672.6882 1.000203 1.586591 0.08215857 29.04748 205.7046 355.7371 0.6430844 0.5081656 0.5593068 0.375887 0 1 0 1 0 0
13013 7 672.699 0.9992087 1.587556 0.08271416 28.56297 206.3885 356.1971 0.6430844 0.5081656 0.5593068 0.375887 -1 -1 -1 -1 0 0
13014 7 672.7103 0.998206 1.588631 0.08333357 28.07696 207.0254 356.7142 0.6430844 0.5081656 0.5593068 0.375887 -1 -1 0 1 0 0
13015 7 672.7212 0.9972211 1.589631 0.08406992 27.6055 207.5504 357.0612 0.6430844 0.5081656 0.5593068 0.375887 -1 -1 -1 -1 0 0
13016 7 672.7322 0.9962629 1.590723 0.08495264 27.15313 208.1429 357.35 0.6430844 0.5081656 0.5593068 0.375887 -1 -1 -1 -1 0 0
13017 7 672.7434 0.9952413 1.591682 0.08554564 26.71768 208.6609 357.6007 0.6430844 0.5081656 0.5593068 0.375887 0 1 0 1 0 0
13018 7 672.7548 0.9942869 1.592647 0.08616677 26.339 209.1626 357.878 0.6430844 0.5081656 0.5593068 0.375887 -1 -1 -1 -1 0 0
13019 7 672.7692 0.993319 1.593528 0.08712366 25.98778 209.6883 358.1628 0.6430844 0.5081656 0.5593068 0.375887 0 1 0 1 0 0
13020 7 672.7768 0.9923837 1.59425 0.08792372 25.72023 210.1793 358.4229 0.6430844 0.5081656 0.5593068 0.375887 -1 -1 -1 -1 0 0
13021 7 672.7861 0.9914451 1.59497 0.08880937 25.45429 210.6719 358.6914 0.6430844 0.5081656 0.5593068 0.375887 0 1 -1 -1 0 0
13022 7 672.797 0.9904308 1.595708 0.0900953 25.19834 211.1403 358.9771 0.6430844 0.5081656 0.5593068 0.375887 -1 -1 -1 -1 0 0
13023 7 672.8087 0.9894333 1.596464 0.09112075 24.94914 211.4947 359.2905 0.6430844 0.5081656 0.5593068 0.375887 0 1 0 1 0 0
13024 7 672.8196 0.988475 1.597265 0.09208602 24.679 211.8074 359.5953 0.6430844 0.5081656 0.5593068 0.375887 -1 -1 -1 -1 0 0
13025 7 672.8304 0.9875211 1.598126 0.0933803 24.41451 212.1336 359.88 0.6430844 0.5081656 0.5593068 0.375887 -1 -1 -1 -1 0 0
13026 7 672.8415 0.9865204 1.59894 0.09428638 24.14825 212.4242 0.17114 0.6430844 0.5081656 0.5593068 0.375887 0 1 0 1 0 0
13027 7 672.8531 0.985504 1.599728 0.09515053 23.84611 212.7505 0.4236937 0.6430844 0.5081656 0.5593068 0.375887 -1 -1 -1 -1 0 0
13028 7 672.8638 0.9844044 1.60057 0.09623754 23.54766 213.0742 0.5946253 0.6430844 0.5081656 0.5841677 0.5726718 0 1 0.5625525 0.5953497 0 0.99
13029 7 672.8751 0.983425 1.601422 0.09694892 23.24659 213.3487 0.7127138 0.6430844 0.5081656 0.5841677 0.5726718 -1 -1 -1 -1 0 0.99
13030 7 672.886 0.9824914 1.602226 0.09754068 22.92479 213.5038 0.7291149 0.6430844 0.5081656 0.5726182 0.5595182 0 1 0.5335364 0.5990516 0 0.4669255
13031 7 672.897 0.9815279 1.603016 0.09831873 22.60013 213.6256 0.7192118 0.6430844 0.5081656 0.5726182 0.5595182 -1 -1 -1 -1 0 0.4669255
13032 7 672.9082 0.9806689 1.603844 0.09875023 22.25848 213.6663 0.6542538 0.6430844 0.5081656 0.5593068 0.375887 0 1 0 1 0 0
13033 7 672.9197 0.9798163 1.604634 0.09918681 21.95503 213.7371 0.6443457 0.6430844 0.5081656 0.5593068 0.375887 -1 -1 -1 -1 0 0
13034 7 672.9304 0.978837 1.605313 0.09980384 21.66892 213.8046 0.6246685 0.6430844 0.5081656 0.5593068 0.375887 0 1 0 1 0 0
13035 7 672.9413 0.9779867 1.60593 0.1003031 21.42781 213.9006 0.6832296 0.6430844 0.5081656 0.5593068 0.375887 -1 -1 -1 -1 0 0
13036 7 672.9526 0.9771302 1.60651 0.100726 21.20007 213.9988 0.7566736 0.6430844 0.5081656 0.5593068 0.375887 0 1 0 1 0 0
13037 7 672.9637 0.9763228 1.606996 0.1012323 21.03431 214.1124 0.8224363 0.6430844 0.5081656 0.5593068 0.375887 -1 -1 -1 -1 0 0
13038 7 672.9752 0.975596 1.607517 0.1015943 20.86894 214.2055 0.8698568 0.6430844 0.5081656 0.5593068 0.375887 0 1 0 1 0 0
13039 7 672.9857 0.9749596 1.608 0.1018472 20.75168 214.2749 0.9116113 0.6430844 0.5081656 0.5593068 0.375887 -1 -1 -1 -1 0 0
13040 7 672.997 0.9743205 1.608414 0.1023659 20.60851 214.3165 0.9493981 0.6430844 0.5081656 0.5593068 0.375887 0 1 -1 -1 0 0
13041 7 673.0082 0.9739096 1.608778 0.1024522 20.52043 214.3313 0.905068 0.6430844 0.5081656 0.5593068 0.375887 -1 -1 -1 -1 0 0
13042 7 673.0192 0.9736384 1.60903 0.102439 20.45587 214.3438 0.8437973 0.6430844 0.5081656 0.5593068 0.375887 -1 -1 -1 -1 0 0
13043 7 673.0306 0.9731115 1.609496 0.1029152 20.40207 214.3343 0.9326875 0.6430844 0.5081656 0.5593068 0.375887 0 1 0 1 0 0
13044 7 673.0413 0.9727728 1.609655 0.1027847 20.35558 214.3326 0.9963886 0.6430844 0.5081656 0.5593068 0.375887 -1 -1 -1 -1 0 0
13045 7 673.0527 0.9725617 1.609934 0.102932 20.2263 214.3191 1.072357 0.5085391 0.4629276 0.5593068 0.375887 0.2278301 0.5587422 0 1 0.3453453 0
13046 7 673.0639 0.9720764 1.610017 0.1032442 20.22361 214.2803 1.174237 0.5085391 0.4629276 0.5593068 0.375887 -1 -1 -1 -1 0.3453453 0
13047 7 673.075 0.9718742 1.610254 0.1033271 20.06027 214.2221 1.209378 0.5133724 0.4509233 0.4917574 0.5503662 0.2136075 0.5483161 0.3892176 0.5494574 0.4906818 0.4545295
13048 7 673.0859 0.971782 1.610523 0.1033639 20.0411 214.1306 1.178887 0.5133724 0.4509233 0.4917574 0.5503662 -1 -1 -1 -1 0.4906818 0.4545295
13049 7 673.0971 0.9717394 1.610627 0.103335 19.88026 214.0179 0.9822815 0.5076575 0.4712425 0.5593068 0.375887 0.2346588 0.5673686 0 1 0.391464 0
13050 7 673.108 0.9716161 1.610904 0.1033587 19.86175 213.9253 0.6908042 0.5076575 0.4712425 0.5593068 0.375887 -1 -1 -1 -1 0.391464 0
13051 7 673.1193 0.9716258 1.6111 0.1032513 19.75332 213.753 0.3740589 0.6430844 0.5081656 0.5593068 0.375887 0 1 0 1 0 0
13052 7 673.1307 0.9715768 1.611414 0.1033179 19.73274 213.5671 0.1324688 0.6430844 0.5081656 0.5593068 0.375887 -1 -1 -1 -1 0 0
13053 7 673.1417 0.9716439 1.611717 0.1032369 19.64596 213.3194 359.9639 0.5554166 0.4559139 0.5593068 0.375887 0.1666762 0.5813857 0 1 0.6469461 0
13054 7 673.1532 0.9716702 1.611995 0.1031811 19.57864 213.0332 359.9044 0.5554166 0.4559139 0.5593068 0.375887 -1 -1 -1 -1 0.6469461 0
13055 7 673.1645 0.9716186 1.612228 0.1030982 19.47218 212.7587 359.8677 0.6430844 0.5081656 0.5593068 0.375887 0 1 0 1 0 0
13056 7 673.1759 0.9716889 1.612465 0.1029572 19.37796 212.4751 359.8586 0.6430844 0.5081656 0.5593068 0.375887 -1 -1 -1 -1 0 0
13057 7 673.187 0.9717427 1.612712 0.102874 19.29771 212.166 359.8447 0.4545804 0.3840477 0.4428326 0.5386052 0.2303909 0.4482342 0.3237064 0.5360916 0.6421553 0.9516771
13058 7 673.1982 0.971827 1.612945 0.102715 19.21444 211.8851 359.8138 0.4545804 0.3840477 0.4428326 0.5386052 -1 -1 -1 -1 0.6421553 0.9516771
13059 7 673.2093 0.9720113 1.613215 0.1025234 19.1185 211.6603 359.768 0.6430844 0.5081656 0.5593068 0.375887 0 1 0 1 0 0
13060 7 673.2206 0.9721801 1.613384 0.1024204 19.02278 211.4527 359.7257 0.6430844 0.5081656 0.5593068 0.375887 -1 -1 -1 -1 0 0
13061 7 673.2319 0.9722532 1.613537 0.102262 18.94095 211.2779 359.6614 0.6430844 0.5081656 0.5593068 0.375887 0 1 -1 -1 0 0
13062 7 673.2429 0.9724285 1.613712 0.102053 18.86261 211.0905 359.5808 0.6430844 0.5081656 0.5593068 0.375887 -1 -1 -1 -1 0 0
13063 7 673.2546 0.9726011 1.613883 0.102047 18.82042 210.9036 359.5513 0.6430844 0.5081656 0.5593068 0.375887 0 1 0 1 0 0
13064 7 673.2653 0.9727296 1.614004 0.1021633 18.80412 210.6971 359.5755 0.6430844 0.5081656 0.5593068 0.375887 -1 -1 -1 -1 0 0
13065 7 673.277 0.9728851 1.614118 0.1020902 18.81084 210.4832 359.6791 0.4840183 0.4551994 0.5269267 0.5970765 0.2509557 0.5366656 0.443806 0.5191778 0.5475823 0.5449697
13066 7 673.2877 0.9729615 1.614282 0.1022815 18.86343 210.2536 359.9506 0.4840183 0.4551994 0.5269267 0.5970765 -1 -1 -1 -1 0.5475823 0.5449697
13067 7 673.2987 0.972864 1.614402 0.1026188 18.88523 210.0209 0.2891425 0.6430844 0.5081656 0.5256729 0.5931908 0 1 0.4420592 0.5226395 0 0.412177
