FieldOfView 109.9064 TargetEye Both Mode single
SampleIndex PCIndex Timestamp CamPos.x CamPos.y CamPos.z CamRot.x CamRot.y CamRot.z LeftGazePos.x LeftGazePos.y RightGazePos.x RightGazePos.y LeftPupilPos.x LeftPupilPos.y RightPupilPos.x RightPupilPos.y LeftConfidence RightConfidence
2493 11 590.3369 2.26264 1.681277 2.966797 2.325727 271.2533 0.5162276 0.4790629 0.5320618 0.4679065 0.537717 -1 -1 -1 -1 0.7542546 0.9431771
2494 11 590.3477 2.263021 1.681985 2.966496 1.899031 270.9652 0.3805361 0.4790629 0.5320618 0.4679065 0.537717 -1 -1 -1 -1 0.7542546 0.9431771
2495 11 590.3586 2.263345 1.682672 2.96618 1.470787 270.6837 0.2458491 0.4316105 0.4955926 0.4152095 0.2081189 0.6032189 0.6796397 0 1 0.99 0
2496 11 590.3693 2.263659 1.68336 2.965849 1.060594 270.3949 0.1075771 0.4316105 0.4955926 0.4152095 0.2081189 -1 -1 -1 -1 0.99 0
2497 11 590.3808 2.264033 1.683975 2.965517 0.6615893 270.0999 359.9871 0.4316105 0.4955926 0.4152095 0.2081189 -1 -1 -1 -1 0.99 0
2498 11 590.3918 2.264379 1.684526 2.965191 0.285037 269.7984 359.8682 0.4316105 0.4955926 0.4152095 0.2081189 -1 -1 -1 -1 0.99 0
2499 11 590.4029 2.264744 1.685053 2.96487 359.9152 269.4847 359.7769 0.4316105 0.4955926 0.4152095 0.2081189 -1 -1 -1 -1 0.99 0
2500 11 590.4141 1.791339 1.685659 2.784188 359.5237 224.1562 359.7253 0.4316105 0.4955926 0.4152095 0.2081189 -1 -1 -1 -1 0.99 0
2501 11 590.4254 1.791805 1.686292 2.784218 359.1358 223.8205 359.6857 0.4351202 0.4672253 0.4844198 0.503425 0.6085337 0.7059228 0.3041042 0.5126292 0.8795205 0.5714651
2502 11 590.4445 1.792238 1.686898 2.784255 358.732 223.4584 359.663 0.4351202 0.4672253 0.4844198 0.503425 -1 -1 -1 -1 0.8795205 0.5714651
2503 11 590.4486 1.792735 1.687468 2.784324 358.3491 223.0821 359.6526 0.4351202 0.4672253 0.4844198 0.503425 -1 -1 -1 -1 0.8795205 0.5714651
2504 11 590.4543 1.793169 1.688042 2.784349 357.9692 222.7178 359.6231 0.4351202 0.4672253 0.4844198 0.503425 -1 -1 -1 -1 0.8795205 0.5714651
2505 11 590.4643 1.793443 1.688379 2.784908 357.6146 222.3183 359.6177 0.4351202 0.4672253 0.4844198 0.503425 -1 -1 -1 -1 0.8795205 0.5714651
2506 11 590.4755 1.793834 1.68895 2.784971 357.2551 221.9466 359.6243 0.4351202 0.4672253 0.4844198 0.503425 -1 -1 -1 -1 0.8795205 0.5714651
2507 11 590.4872 1.793666 1.689506 2.785994 356.9082 221.5444 359.6378 0.4350054 0.468323 0.4152095 0.2081189 0.6084097 0.7049577 0 1 0.3514691 0
2508 11 590.4981 1.79397 1.689915 2.786254 356.5838 221.1612 359.6455 0.4352992 0.4704037 0.4152095 0.2081189 0.6089234 0.7029948 -1 -1 0.282224 0
2509 11 590.5089 1.794263 1.690314 2.786507 356.3087 220.7766 359.6716 0.4352992 0.4704037 0.4152095 0.2081189 -1 -1 -1 -1 0.282224 0
2510 11 590.52 1.794433 1.69073 2.786944 356.0584 220.4075 359.6863 0.4352992 0.4704037 0.4152095 0.2081189 -1 -1 -1 -1 0.282224 0
2511 11 590.531 1.794702 1.691086 2.787274 355.8372 220.0509 359.6783 0.4352992 0.4704037 0.4152095 0.2081189 -1 -1 -1 -1 0.282224 0
2512 11 590.542 1.795016 1.691372 2.787704 355.6463 219.7159 359.6265 0.4352992 0.4704037 0.4152095 0.2081189 -1 -1 -1 -1 0.282224 0
2513 11 590.5532 1.795226 1.691721 2.788131 355.4669 219.4016 359.5604 0.4352992 0.4704037 0.4152095 0.2081189 -1 -1 -1 -1 0.282224 0
2514 11 590.5646 1.795417 1.692002 2.788548 355.3073 219.1136 359.446 0.4327635 0.4730788 0.482872 0.4919978 0.6051695 0.7011546 0.2961229 0.523912 0.228364 0.5300361
2515 11 590.5756 1.795694 1.692275 2.789042 355.1497 218.8477 359.3283 0.4327635 0.4730788 0.482872 0.4919978 -1 -1 -1 -1 0.228364 0.5300361
2516 11 590.5865 1.795821 1.692428 2.789522 355.0095 218.5972 359.2094 0.4327635 0.4730788 0.482872 0.4919978 -1 -1 -1 -1 0.228364 0.5300361
2517 11 590.5978 1.795973 1.692659 2.790016 354.8835 218.3799 359.0962 0.4327635 0.4730788 0.482872 0.4919978 -1 -1 -1 -1 0.228364 0.5300361
2518 11 590.6086 1.796074 1.692854 2.79059 354.7803 218.1873 358.9898 0.4327635 0.4730788 0.482872 0.4919978 -1 -1 -1 -1 0.228364 0.5300361
2519 11 590.6199 1.796159 1.69292 2.791162 354.6811 218.0223 358.8939 0.4327635 0.4730788 0.482872 0.4919978 -1 -1 -1 -1 0.228364 0.5300361
2520 11 590.6313 1.796241 1.693026 2.791823 354.5883 217.855 358.7873 0.5306954 0.4852064 0.4152095 0.2081189 0.4564912 0.3453984 0 1 0.99 0
2521 11 590.6423 1.796346 1.693182 2.792447 354.5078 217.7214 358.6735 0.5306954 0.4852064 0.4152095 0.2081189 -1 -1 -1 -1 0.99 0
2522 11 590.6532 1.796456 1.693281 2.793091 354.417 217.5968 358.5588 0.5306954 0.4852064 0.4152095 0.2081189 -1 -1 -1 -1 0.99 0
2523 11 590.6643 1.796596 1.693317 2.793761 354.3673 217.5136 358.4544 0.5306954 0.4852064 0.4152095 0.2081189 -1 -1 -1 -1 0.99 0
2524 11 590.6753 1.796697 1.693397 2.794405 354.3344 217.4276 358.3528 0.5306954 0.4852064 0.4152095 0.2081189 -1 -1 -1 -1 0.99 0
2525 11 590.6867 1.796742 1.693398 2.795132 354.3017 217.3461 358.2706 0.5306954 0.4852064 0.4152095 0.2081189 -1 -1 -1 -1 0.99 0
2526 11 590.698 1.796855 1.693264 2.795884 354.3034 217.301 358.1867 0.3740994 0.4793318 0.4152095 0.2081189 0.4919291 0.72291 0 1 0.9703071 0
2527 11 590.7091 1.79695 1.693201 2.79659 354.2793 217.2315 358.1364 0.3740994 0.4793318 0.4152095 0.2081189 -1 -1 -1 -1 0.9703071 0
2528 11 590.72 1.797039 1.693151 2.797295 354.27 217.2138 358.0945 0.3740994 0.4793318 0.4152095 0.2081189 -1 -1 -1 -1 0.9703071 0
2529 11 590.7311 1.797099 1.693153 2.797991 354.2467 217.1864 358.0407 0.3740994 0.4793318 0.4152095 0.2081189 -1 -1 -1 -1 0.9703071 0
2530 11 590.7419 1.797186 1.693174 2.798708 354.2121 217.2043 357.9734 0.3740994 0.4793318 0.4152095 0.2081189 -1 -1 -1 -1 0.9703071 0
2531 11 590.7532 1.797239 1.693153 2.79938 354.1623 217.239 357.8976 0.3740994 0.4793318 0.4152095 0.2081189 -1 -1 -1 -1 0.9703071 0
2532 11 590.7646 1.797277 1.693178 2.800086 354.0938 217.2842 357.8199 0.4510527 0.5359976 0.4751304 0.4374162 0.4284036 0.6511995 0.255859 0.5818703 0.8054593 0.6492998
2533 11 590.7755 1.79733 1.693196 2.800791 354.0263 217.3459 357.7486 0.4510527 0.5359976 0.4751304 0.4374162 -1 -1 -1 -1 0.8054593 0.6492998
2534 11 590.7864 1.797395 1.69328 2.801502 353.9651 217.4153 357.6825 0.4510527 0.5359976 0.4751304 0.4374162 -1 -1 -1 -1 0.8054593 0.6492998
2535 11 590.7978 1.797453 1.69333 2.802234 353.8796 217.4903 357.623 0.4510527 0.5359976 0.4751304 0.4374162 -1 -1 -1 -1 0.8054593 0.6492998
2536 11 590.8085 1.797421 1.693425 2.80289 353.7988 217.5634 357.575 0.4510527 0.5359976 0.4751304 0.4374162 -1 -1 -1 -1 0.8054593 0.6492998
2537 11 590.8199 1.797535 1.693511 2.803521 353.7211 217.6364 357.5329 0.4510527 0.5359976 0.4751304 0.4374162 -1 -1 -1 -1 0.8054593 0.6492998
2538 11 590.8386 1.797633 1.693625 2.804245 353.6455 217.7152 357.4893 0.4394913 0.5821211 0.4152095 0.2081189 0 1 0 1 0 0
2539 11 590.8427 1.797758 1.693696 2.804979 353.55 217.7761 357.4297 0.4394913 0.5821211 0.4152095 0.2081189 -1 -1 -1 -1 0 0
2540 11 590.8541 1.797927 1.693789 2.805636 353.457 217.8501 357.3615 0.4394913 0.5821211 0.4152095 0.2081189 -1 -1 -1 -1 0 0
2541 11 590.8654 1.798063 1.693957 2.806326 353.3313 217.9091 357.2859 0.4394913 0.5821211 0.4152095 0.2081189 -1 -1 -1 -1 0 0
2542 11 590.8766 1.798151 1.694155 2.806939 353.1937 217.9662 357.1949 0.4394913 0.5821211 0.4152095 0.2081189 -1 -1 -1 -1 0 0
2543 11 590.8886 1.798357 1.694421 2.807517 353.0291 218.0152 357.0957 0.4394913 0.5821211 0.4152095 0.2081189 -1 -1 -1 -1 0 0
2544 11 590.9 1.798517 1.694593 2.808189 352.8729 218.048 357.0123 0.477915 0.4332791 0.4720104 0.4357934 0.4842244 0.2669318 0.2515396 0.582518 0.99 0.520573
2545 11 590.911 1.798709 1.694697 2.808892 352.7382 218.0686 356.9341 0.477915 0.4332791 0.4720104 0.4357934 -1 -1 -1 -1 0.99 0.520573
2546 11 590.9225 1.798899 1.694805 2.8095 352.6066 218.0872 356.8666 0.477915 0.4332791 0.4720104 0.4357934 -1 -1 -1 -1 0.99 0.520573
2547 11 590.9349 1.799087 1.694976 2.810138 352.4808 218.1095 356.8002 0.477915 0.4332791 0.4720104 0.4357934 -1 -1 -1 -1 0.99 0.520573
2548 11 590.9449 1.799283 1.695123 2.810801 352.3138 218.0968 356.7139 0.477915 0.4332791 0.4720104 0.4357934 -1 -1 -1 -1 0.99 0.520573
2549 11 590.9564 1.799492 1.695304 2.811424 352.1544 218.0913 356.6128 0.477915 0.4332791 0.4720104 0.4357934 -1 -1 -1 -1 0.99 0.520573
2550 11 590.968 1.799705 1.695481 2.812016 351.9688 218.0737 356.5097 0.4747033 0.4266385 0.4722143 0.435157 0.4843457 0.2603909 0.2513622 0.5833647 0.9254541 0.5035759
2551 11 590.9794 1.799899 1.695688 2.812602 351.787 218.0504 356.391 0.4747033 0.4266385 0.4722143 0.435157 -1 -1 -1 -1 0.9254541 0.5035759
2552 11 590.9907 1.800094 1.695841 2.813171 351.623 218.02 356.2751 0.4747033 0.4266385 0.4722143 0.435157 -1 -1 -1 -1 0.9254541 0.5035759
2553 11 591.0018 1.800282 1.695907 2.813794 351.4556 217.9902 356.1809 0.4747033 0.4266385 0.4722143 0.435157 -1 -1 -1 -1 0.9254541 0.5035759
2554 11 591.0136 1.80041 1.696073 2.814339 351.2842 217.929 356.0785 0.4747033 0.4266385 0.4722143 0.435157 -1 -1 -1 -1 0.9254541 0.5035759
2555 11 591.0248 1.800593 1.696168 2.814902 351.1083 217.8785 355.9852 0.4394913 0.5821211 0.473772 0.4339125 0 1 0.2522459 0.5855045 0 0.227257
2556 11 591.037 1.800748 1.696349 2.815353 350.96 217.7882 355.9012 0.4394913 0.5821211 0.473772 0.4339125 -1 -1 -1 -1 0 0.227257
2557 11 591.0474 1.800959 1.696376 2.815857 350.8005 217.6859 355.7876 0.4394913 0.5821211 0.473772 0.4339125 -1 -1 -1 -1 0 0.227257
2558 11 591.0582 1.801052 1.696481 2.816524 350.6332 217.5977 355.6776 0.4394913 0.5821211 0.473772 0.4339125 -1 -1 -1 -1 0 0.227257
2559 11 591.0693 1.801255 1.696513 2.817055 350.4737 217.4892 355.534 0.4394913 0.5821211 0.473772 0.4339125 -1 -1 -1 -1 0 0.227257
2560 11 591.0804 1.801431 1.696556 2.817513 350.3358 217.386 355.3844 0.4394913 0.5821211 0.473772 0.4339125 -1 -1 -1 -1 0 0.227257
2561 11 591.0916 1.80154 1.696594 2.81806 350.2288 217.2621 355.2165 0.4394913 0.5821211 0.473772 0.4339125 -1 -1 -1 -1 0 0.227257
2562 11 591.103 1.801727 1.696406 2.818643 350.1534 217.149 355.0476 0.4723357 0.1564447 0.4152095 0.2081189 0.01588457 0.1904352 0 1 0.5604275 0
2563 11 591.1137 1.801938 1.696321 2.81913 350.0891 217.0271 354.8889 0.4723357 0.1564447 0.4152095 0.2081189 -1 -1 -1 -1 0.5604275 0
2564 11 591.1249 1.802091 1.696271 2.819581 350.0637 216.9031 354.7299 0.4723357 0.1564447 0.4152095 0.2081189 -1 -1 -1 -1 0.5604275 0
2565 11 591.1359 1.802231 1.696165 2.820096 350.013 216.7887 354.566 0.4723357 0.1564447 0.4152095 0.2081189 -1 -1 -1 -1 0.5604275 0
2566 11 591.1472 1.802378 1.696019 2.82051 350.0055 216.6805 354.4018 0.4723357 0.1564447 0.4152095 0.2081189 -1 -1 -1 -1 0.5604275 0
2567 11 591.1583 1.802482 1.695818 2.82096 350.0348 216.5521 354.255 0.4723357 0.1564447 0.4152095 0.2081189 -1 -1 -1 -1 0.5604275 0
2568 11 591.1696 1.802561 1.695583 2.8213 350.1356 216.4315 354.1113 0.4394913 0.5821211 0.4858412 0.424836 0 1 0.2594332 0.6018133 0 0.2710225
2569 11 591.1805 1.802672 1.695414 2.821635 350.2104 216.3205 354.0072 0.4394913 0.5821211 0.4858412 0.424836 -1 -1 -1 -1 0 0.2710225
2570 11 591.1942 1.80275 1.695264 2.821972 350.2442 216.2235 353.898 0.4394913 0.5821211 0.4858412 0.424836 -1 -1 -1 -1 0 0.2710225
2571 11 591.2023 1.802813 1.695127 2.822277 350.258 216.1329 353.8116 0.4394913 0.5821211 0.4858412 0.424836 -1 -1 -1 -1 0 0.2710225
2572 11 591.2137 1.802878 1.695017 2.822607 350.2691 216.0307 353.7323 0.4394913 0.5821211 0.4858412 0.424836 -1 -1 -1 -1 0 0.2710225
2573 11 591.2247 1.802932 1.694881 2.822907 350.2832 215.9593 353.6578 0.4394913 0.5821211 0.4858412 0.424836 -1 -1 -1 -1 0 0.2710225
2574 11 591.2368 1.802971 1.694623 2.823298 350.3095 215.8812 353.5902 0.4885935 0.4382422 0.4938536 0.4292832 0.477152 0.2768368 0.2708271 0.6000211 0.4462301 0.5194156
2575 11 591.2469 1.803088 1.694443 2.823664 350.35 215.8323 353.5325 0.4885935 0.4382422 0.4938536 0.4292832 -1 -1 -1 -1 0.4462301 0.5194156
2576 11 591.2579 1.803122 1.694254 2.824007 350.3969 215.7874 353.4599 0.4885935 0.4382422 0.4938536 0.4292832 -1 -1 -1 -1 0.4462301 0.5194156
2577 11 591.2693 1.803167 1.69404 2.824329 350.4278 215.7483 353.3688 0.4885935 0.4382422 0.4938536 0.4292832 -1 -1 -1 -1 0.4462301 0.5194156
2578 11 591.2803 1.80319 1.693886 2.82466 350.4696 215.7212 353.2757 0.4885935 0.4382422 0.4938536 0.4292832 -1 -1 -1 -1 0.4462301 0.5194156
2579 11 591.2914 1.803208 1.693645 2.824955 350.5259 215.6956 353.1723 0.4885935 0.4382422 0.4938536 0.4292832 -1 -1 -1 -1 0.4462301 0.5194156
2580 11 591.3026 1.803221 1.693299 2.825302 350.614 215.6741 353.0543 0.4947329 0.4360709 0.5010556 0.4368812 0.4710943 0.2788076 0.2833035 0.594225 0.344746 0.6961289
2581 11 591.3137 1.803181 1.692947 2.825587 350.7301 215.6618 352.9332 0.4947329 0.4360709 0.5010556 0.4368812 -1 -1 -1 -1 0.344746 0.6961289
2582 11 591.3246 1.803008 1.692552 2.825961 350.8851 215.6685 352.7824 0.4947329 0.4360709 0.5010556 0.4368812 -1 -1 -1 -1 0.344746 0.6961289
2583 11 591.3365 1.802846 1.692106 2.826185 351.0742 215.6898 352.6104 0.4947329 0.4360709 0.5010556 0.4368812 -1 -1 -1 -1 0.344746 0.6961289
2584 11 591.3467 1.802692 1.691593 2.826422 351.2893 215.7103 352.4171 0.4947329 0.4360709 0.5010556 0.4368812 -1 -1 -1 -1 0.344746 0.6961289
2585 11 591.358 1.802438 1.690965 2.826604 351.5617 215.7542 352.1773 0.4947329 0.4360709 0.5010556 0.4368812 -1 -1 -1 -1 0.344746 0.6961289
2586 11 591.3693 1.80213 1.690253 2.826723 351.8829 215.7838 351.9203 0.4985642 0.4379913 0.5019221 0.4357398 0.4685482 0.2824864 0.2835365 0.5960264 0.441186 0.5048276
2587 11 591.3803 1.801895 1.68937 2.826844 352.3134 215.8507 351.6115 0.4985642 0.4379913 0.5019221 0.4357398 -1 -1 -1 -1 0.441186 0.5048276
2588 11 591.3915 1.801744 1.688457 2.826944 352.7824 215.8986 351.2937 0.4985642 0.4379913 0.5019221 0.4357398 -1 -1 -1 -1 0.441186 0.5048276
2589 11 591.4024 1.80168 1.687405 2.827027 353.402 215.9409 350.9195 0.4985642 0.4379913 0.5019221 0.4357398 -1 -1 -1 -1 0.441186 0.5048276
2590 11 591.4135 1.801615 1.686224 2.82703 354.0379 215.96 350.552 0.4985642 0.4379913 0.5019221 0.4357398 -1 -1 -1 -1 0.441186 0.5048276
2591 11 591.4248 1.801625 1.685031 2.827155 354.7251 215.9498 350.1736 0.4985642 0.4379913 0.5019221 0.4357398 -1 -1 -1 -1 0.441186 0.5048276
2592 11 591.4362 1.801702 1.683901 2.82714 355.402 215.9301 349.8187 0.4981643 0.4424803 0.5012811 0.4348491 0.4706096 0.2857029 0.2822941 0.5967917 0.7252102 0.5901
2593 11 591.4468 1.801647 1.682683 2.827075 356.0368 215.9005 349.5248 0.4981643 0.4424803 0.5012811 0.4348491 -1 -1 -1 -1 0.7252102 0.5901
2594 11 591.4582 1.801742 1.681481 2.827002 356.7022 215.8815 349.3051 0.4981643 0.4424803 0.5012811 0.4348491 -1 -1 -1 -1 0.7252102 0.5901
2595 11 591.4695 1.80176 1.680219 2.82706 357.3591 215.8874 349.1199 0.4981643 0.4424803 0.5012811 0.4348491 -1 -1 -1 -1 0.7252102 0.5901
2596 11 591.4807 1.801691 1.678858 2.82698 358.003 215.8889 349.024 0.4981643 0.4424803 0.5012811 0.4348491 -1 -1 -1 -1 0.7252102 0.5901
2597 11 591.4916 1.801683 1.677567 2.826952 358.6343 215.9087 348.9379 0.4981643 0.4424803 0.5012811 0.4348491 -1 -1 -1 -1 0.7252102 0.5901
2598 11 591.5023 1.801719 1.676297 2.826897 359.229 215.9298 348.9114 0.4981643 0.4424803 0.5012811 0.4348491 -1 -1 -1 -1 0.7252102 0.5901
2599 11 591.5142 1.801803 1.675106 2.826806 359.783 215.9489 348.8765 0.4394913 0.5821211 0.492095 0.4533927 0 1 0.2836647 0.5705404 0 0.2982158
2600 11 591.5247 1.801918 1.673998 2.826765 0.3087638 215.9506 348.826 0.4394913 0.5821211 0.492095 0.4533927 -1 -1 -1 -1 0 0.2982158
2601 11 591.5359 1.802139 1.672931 2.826751 0.8132986 215.972 348.7937 0.4394913 0.5821211 0.492095 0.4533927 -1 -1 -1 -1 0 0.2982158
2602 11 591.5471 1.802378 1.671796 2.826716 1.306191 216.0022 348.7643 0.4394913 0.5821211 0.492095 0.4533927 -1 -1 -1 -1 0 0.2982158
2603 11 591.5578 1.802632 1.670843 2.826713 1.771173 216.0588 348.7465 0.4394913 0.5821211 0.492095 0.4533927 -1 -1 -1 -1 0 0.2982158
2604 11 591.5692 1.802857 1.669867 2.826684 2.190252 216.1324 348.7623 0.4394913 0.5821211 0.492095 0.4533927 -1 -1 -1 -1 0 0.2982158
2605 11 591.5807 1.803194 1.668887 2.826652 2.584062 216.2297 348.8313 0.4394913 0.5821211 0.4867847 0.4525074 0 1 0.2774529 0.5691742 0 0.5449523
2606 11 591.5912 1.803506 1.668014 2.826643 2.948469 216.3021 348.9393 0.4394913 0.5821211 0.4867847 0.4525074 -1 -1 -1 -1 0 0.5449523
2607 11 591.6024 1.803825 1.667172 2.826645 3.321962 216.3674 349.0631 0.4394913 0.5821211 0.4867847 0.4525074 -1 -1 -1 -1 0 0.5449523
2608 11 591.6136 1.804178 1.666424 2.826613 3.649186 216.46 349.2441 0.4394913 0.5821211 0.4867847 0.4525074 -1 -1 -1 -1 0 0.5449523
2609 11 591.6246 1.804671 1.66591 2.826697 3.880269 216.5689 349.4135 0.4394913 0.5821211 0.4867847 0.4525074 -1 -1 -1 -1 0 0.5449523
2610 11 591.6356 1.805153 1.665473 2.826781 4.048445 216.6647 349.576 0.4394913 0.5821211 0.4867847 0.4525074 -1 -1 -1 -1 0 0.5449523
2611 11 591.6471 1.805812 1.66518 2.826914 4.124506 216.7646 349.7366 0.4798189 0.4678873 0.4865597 0.4588658 0.4951639 0.2952854 0.2809941 0.5617934 0.9844623 0.3766724
2612 11 591.658 1.806363 1.664974 2.827058 4.167327 216.8712 349.8996 0.4798189 0.4678873 0.4865597 0.4588658 -1 -1 -1 -1 0.9844623 0.3766724
2613 11 591.6689 1.806906 1.664938 2.827157 4.149623 216.9916 350.065 0.4798189 0.4678873 0.4865597 0.4588658 -1 -1 -1 -1 0.9844623 0.3766724
2614 11 591.68 1.807498 1.664815 2.827293 4.139098 217.1036 350.2414 0.4798189 0.4678873 0.4865597 0.4588658 -1 -1 -1 -1 0.9844623 0.3766724
2615 11 591.6913 1.8081 1.664847 2.827526 4.093825 217.2094 350.4422 0.4798189 0.4678873 0.4865597 0.4588658 -1 -1 -1 -1 0.9844623 0.3766724
2616 11 591.7026 1.808671 1.664881 2.827662 4.043394 217.2901 350.64 0.4798189 0.4678873 0.4865597 0.4588658 -1 -1 -1 -1 0.9844623 0.3766724
2617 11 591.7138 1.809371 1.664891 2.827766 4.007029 217.3757 350.8258 0.4718103 0.4816939 0.476993 0.4776404 0.5063215 0.3023824 0.2817506 0.5368462 0.8942668 0.3615689
2618 11 591.7247 1.810079 1.664909 2.828023 3.948825 217.4397 350.9897 0.4718103 0.4816939 0.476993 0.4776404 -1 -1 -1 -1 0.8942668 0.3615689
2619 11 591.7365 1.81081 1.664957 2.82818 3.892034 217.5104 351.1143 0.4718103 0.4816939 0.476993 0.4776404 -1 -1 -1 -1 0.8942668 0.3615689
2620 11 591.7468 1.811643 1.665056 2.828321 3.790593 217.5692 351.2169 0.4718103 0.4816939 0.476993 0.4776404 -1 -1 -1 -1 0.8942668 0.3615689
2621 11 591.7578 1.812369 1.665165 2.828554 3.707998 217.6334 351.3017 0.4718103 0.4816939 0.476993 0.4776404 -1 -1 -1 -1 0.8942668 0.3615689
2622 11 591.7692 1.813138 1.665243 2.828685 3.62797 217.6916 351.3791 0.4718103 0.4816939 0.476993 0.4776404 -1 -1 -1 -1 0.8942668 0.3615689
2623 11 591.7803 1.813918 1.665289 2.828809 3.553792 217.7311 351.4564 0.4675224 0.4802313 0.4710659 0.4751151 0.5092997 0.2981708 0.2740195 0.5371967 0.8686801 0.8470781
2624 11 591.7919 1.814689 1.665343 2.829016 3.465278 217.7714 351.5403 0.4675224 0.4802313 0.4710659 0.4751151 -1 -1 -1 -1 0.8686801 0.8470781
2625 11 591.8022 1.81549 1.665486 2.829093 3.40558 217.7846 351.6412 0.4675224 0.4802313 0.4710659 0.4751151 -1 -1 -1 -1 0.8686801 0.8470781
2626 11 591.8134 1.816275 1.66564 2.829168 3.345716 217.7957 351.735 0.4675224 0.4802313 0.4710659 0.4751151 -1 -1 -1 -1 0.8686801 0.8470781
2627 11 591.8244 1.817045 1.665761 2.829392 3.29841 217.8063 351.8303 0.4675224 0.4802313 0.4710659 0.4751151 -1 -1 -1 -1 0.8686801 0.8470781
2628 11 591.8358 1.817888 1.665901 2.829478 3.24607 217.8086 351.9496 0.4675224 0.4802313 0.4710659 0.4751151 -1 -1 -1 -1 0.8686801 0.8470781
2629 11 591.8469 1.818697 1.666023 2.829588 3.214895 217.8043 352.0599 0.4660616 0.4746768 0.470431 0.4713727 0.5086336 0.2922665 0.2711806 0.5410497 0.836196 0.8935943
2630 11 591.8578 1.819467 1.666162 2.829836 3.171376 217.794 352.1645 0.4660616 0.4746768 0.470431 0.4713727 -1 -1 -1 -1 0.836196 0.8935943
2631 11 591.869 1.820251 1.666359 2.829957 3.112297 217.8008 352.2697 0.4660616 0.4746768 0.470431 0.4713727 -1 -1 -1 -1 0.836196 0.8935943
2632 11 591.88 1.821021 1.666654 2.830137 3.038671 217.81 352.3921 0.4660616 0.4746768 0.470431 0.4713727 -1 -1 -1 -1 0.836196 0.8935943
2633 11 591.8912 1.82175 1.666886 2.8304 2.947648 217.8236 352.5009 0.4660616 0.4746768 0.470431 0.4713727 -1 -1 -1 -1 0.836196 0.8935943
2634 11 591.9021 1.822524 1.667159 2.830533 2.855359 217.8359 352.6065 0.4660616 0.4746768 0.470431 0.4713727 -1 -1 -1 -1 0.836196 0.8935943
2635 11 591.9136 1.823246 1.667389 2.830675 2.747243 217.8494 352.7466 0.4394913 0.5821211 0.4662056 0.4997554 0 1 0.2828531 0.5090526 0 0.4538847
2636 11 591.9244 1.823974 1.667578 2.830914 2.640113 217.8624 352.8843 0.4394913 0.5821211 0.4662056 0.4997554 -1 -1 -1 -1 0 0.4538847
2637 11 591.9358 1.824672 1.667798 2.831116 2.549769 217.8694 353.0425 0.4394913 0.5821211 0.4662056 0.4997554 -1 -1 -1 -1 0 0.4538847
2638 11 591.9465 1.825341 1.668006 2.831286 2.444545 217.8792 353.1993 0.4394913 0.5821211 0.4662056 0.4997554 -1 -1 -1 -1 0 0.4538847
2639 11 591.9576 1.825977 1.668269 2.831495 2.351479 217.9033 353.3491 0.4394913 0.5821211 0.4662056 0.4997554 -1 -1 -1 -1 0 0.4538847
2640 11 591.9687 1.82666 1.668445 2.831755 2.239552 217.9244 353.5044 0.4394913 0.5821211 0.4662056 0.4997554 -1 -1 -1 -1 0 0.4538847
2641 11 591.981 1.827255 1.668648 2.831921 2.164589 217.9378 353.6467 0.4644862 0.5185428 0.4677483 0.5145282 0.5237382 0.335629 0.2926102 0.4945129 0.8450784 0.6763819
2642 11 591.991 1.827797 1.668752 2.832135 2.10082 217.9583 353.7734 0.4644862 0.5185428 0.4677483 0.5145282 -1 -1 -1 -1 0.8450784 0.6763819
2643 11 592.0026 1.828334 1.668844 2.832324 2.033145 217.988 353.9204 0.4644862 0.5185428 0.4677483 0.5145282 -1 -1 -1 -1 0.8450784 0.6763819
2644 11 592.0132 1.828796 1.668854 2.832418 1.982201 218.0226 354.0344 0.4644862 0.5185428 0.4677483 0.5145282 -1 -1 -1 -1 0.8450784 0.6763819
2645 11 592.0245 1.829237 1.668929 2.832639 1.934041 218.0559 354.1543 0.4644862 0.5185428 0.4677483 0.5145282 -1 -1 -1 -1 0.8450784 0.6763819
2646 11 592.0354 1.829706 1.668951 2.832813 1.869359 218.0889 354.2512 0.4644862 0.5185428 0.4677483 0.5145282 -1 -1 -1 -1 0.8450784 0.6763819
2647 11 592.0469 1.830124 1.668923 2.832908 1.842994 218.1292 354.3135 0.4663835 0.5174235 0.4700203 0.5119541 0.5218678 0.3358023 0.2935928 0.498004 0.7233325 0.5509909
2648 11 592.0576 1.830512 1.668865 2.833078 1.800458 218.1598 354.3713 0.4663835 0.5174235 0.4700203 0.5119541 -1 -1 -1 -1 0.7233325 0.5509909
2649 11 592.0692 1.830887 1.668755 2.833237 1.788167 218.2023 354.4232 0.4663835 0.5174235 0.4700203 0.5119541 -1 -1 -1 -1 0.7233325 0.5509909
2650 11 592.0798 1.831277 1.668501 2.833349 1.782941 218.254 354.4603 0.4663835 0.5174235 0.4700203 0.5119541 -1 -1 -1 -1 0.7233325 0.5509909
2651 11 592.0911 1.831608 1.668396 2.833499 1.808092 218.3178 354.4892 0.4663835 0.5174235 0.4700203 0.5119541 -1 -1 -1 -1 0.7233325 0.5509909
2652 11 592.1024 1.831946 1.668333 2.833621 1.813547 218.3824 354.5155 0.4663835 0.5174235 0.4700203 0.5119541 -1 -1 -1 -1 0.7233325 0.5509909
