FieldOfView 109.9064 TargetEye Both Mode single
SampleIndex PCIndex Timestamp CamPos.x CamPos.y CamPos.z CamRot.x CamRot.y CamRot.z LeftGazePos.x LeftGazePos.y RightGazePos.x RightGazePos.y LeftPupilPos.x LeftPupilPos.y RightPupilPos.x RightPupilPos.y LeftConfidence RightConfidence
8075 5 783.6262 -0.3472086 1.538604 -0.5855746 355.8926 9.458414 2.927091 0.4460229 0.4303916 0.446736 0.4287124 0.5347131 0.5692335 0.3111033 0.4598319 0.7058402 0.7704949
8076 5 783.6372 -0.3474743 1.538411 -0.5852295 356.0092 9.396243 2.926718 0.4460229 0.4303916 0.446736 0.4287124 -1 -1 -1 -1 0.7058402 0.7704949
8077 5 783.6483 -0.3479181 1.538184 -0.5849823 356.1445 9.345448 2.91256 0.4460229 0.4303916 0.446736 0.4287124 -1 -1 -1 -1 0.7058402 0.7704949
8078 5 783.6594 -0.3482398 1.538016 -0.5847345 356.2812 9.279592 2.902571 0.4460229 0.4303916 0.446736 0.4287124 -1 -1 -1 -1 0.7058402 0.7704949
8079 5 783.6704 -0.3484852 1.537794 -0.5844941 356.4052 9.220999 2.8792 0.4460229 0.4303916 0.446736 0.4287124 -1 -1 -1 -1 0.7058402 0.7704949
8080 5 783.6818 -0.3488459 1.537605 -0.5842384 356.5252 9.165256 2.881809 0.4482881 0.4352765 0.4521759 0.4368701 0.5342975 0.5735621 0.3185263 0.4545397 0.3951299 0.6162732
8081 5 783.6927 -0.3491301 1.537485 -0.5839332 356.6433 9.107244 2.88494 0.4482881 0.4352765 0.4521759 0.4368701 -1 -1 -1 -1 0.3951299 0.6162732
8082 5 783.7039 -0.3494296 1.537339 -0.5836554 356.7474 9.050931 2.89224 0.4482881 0.4352765 0.4521759 0.4368701 -1 -1 -1 -1 0.3951299 0.6162732
8083 5 783.7153 -0.3498038 1.537152 -0.5833196 356.8497 8.998532 2.916203 0.4482881 0.4352765 0.4521759 0.4368701 -1 -1 -1 -1 0.3951299 0.6162732
8084 5 783.7262 -0.3500885 1.537037 -0.5829767 356.9469 8.942513 2.924614 0.4508623 0.442619 0.4547718 0.4422047 0.5343329 0.5796713 0.3225176 0.4508771 0.4030197 0.7226036
8085 5 783.7371 -0.3503926 1.536927 -0.5825928 357.0468 8.890328 2.930754 0.4508623 0.442619 0.4547718 0.4422047 -1 -1 -1 -1 0.4030197 0.7226036
8086 5 783.7483 -0.3506726 1.536796 -0.5822463 357.133 8.829413 2.943466 0.4508623 0.442619 0.4547718 0.4422047 -1 -1 -1 -1 0.4030197 0.7226036
8087 5 783.7596 -0.350943 1.536688 -0.5819069 357.2187 8.773056 2.952898 0.4508623 0.442619 0.4547718 0.4422047 -1 -1 -1 -1 0.4030197 0.7226036
8088 5 783.7707 -0.3510576 1.53653 -0.5816141 357.2985 8.708702 2.968393 0.4528909 0.4479559 0.5415653 0.4071774 0.5342284 0.5841447 0 1 0.4082199 0
8089 5 783.7815 -0.3512217 1.536432 -0.5812694 357.3776 8.655742 2.985452 0.4528909 0.4479559 0.5415653 0.4071774 -1 -1 -1 -1 0.4082199 0
8090 5 783.7927 -0.3514156 1.536341 -0.5809041 357.4566 8.596184 3.000585 0.4528909 0.4479559 0.5415653 0.4071774 -1 -1 -1 -1 0.4082199 0
8091 5 783.8041 -0.3515131 1.536211 -0.5805156 357.5227 8.53968 3.001557 0.4528909 0.4479559 0.5415653 0.4071774 -1 -1 -1 -1 0.4082199 0
8092 5 783.8152 -0.3517396 1.536088 -0.5800917 357.5956 8.49613 2.990041 0.5014359 0.4814657 0.4616897 0.4521745 0 1 0.3315986 0.4449471 0 0.5994981
8093 5 783.826 -0.3518872 1.536002 -0.5796369 357.6292 8.452832 2.96506 0.5014359 0.4814657 0.4616897 0.4521745 -1 -1 -1 -1 0 0.5994981
8094 5 783.8373 -0.3520073 1.53593 -0.579214 357.6883 8.408525 2.950703 0.5014359 0.4814657 0.4616897 0.4521745 -1 -1 -1 -1 0 0.5994981
8095 5 783.8481 -0.3521199 1.535845 -0.5787736 357.7263 8.367624 2.925126 0.5014359 0.4814657 0.4616897 0.4521745 -1 -1 -1 -1 0 0.5994981
8096 5 783.8596 -0.3522636 1.535782 -0.5783478 357.7855 8.336795 2.901611 0.5014359 0.4814657 0.4632126 0.4560724 0 1 0.3341311 0.4422972 0 0.6233494
8097 5 783.8705 -0.3523692 1.535693 -0.5778431 357.842 8.300367 2.889459 0.5014359 0.4814657 0.4632126 0.4560724 -1 -1 -1 -1 0 0.6233494
8098 5 783.8818 -0.3524785 1.535551 -0.5774192 357.9012 8.276422 2.868822 0.5014359 0.4814657 0.4632126 0.4560724 -1 -1 -1 -1 0 0.6233494
8099 5 783.8928 -0.3525332 1.535436 -0.5769821 357.9677 8.248866 2.851313 0.5014359 0.4814657 0.4632126 0.4560724 -1 -1 -1 -1 0 0.6233494
8100 5 783.9054 -0.3525761 1.53531 -0.5765643 358.0432 8.243038 2.849655 0.5014359 0.4814657 0.4674726 0.4596981 0 1 0.3388323 0.4408724 0 0.5947711
8101 5 783.9147 -0.3526936 1.535125 -0.5761067 358.1156 8.236018 2.856407 0.5014359 0.4814657 0.4674726 0.4596981 -1 -1 -1 -1 0 0.5947711
8102 5 783.926 -0.3527319 1.535002 -0.5756734 358.1982 8.237747 2.860971 0.5014359 0.4814657 0.4674726 0.4596981 -1 -1 -1 -1 0 0.5947711
8103 5 783.9371 -0.3527953 1.534892 -0.575264 358.2761 8.240754 2.878731 0.5014359 0.4814657 0.4674726 0.4596981 -1 -1 -1 -1 0 0.5947711
8104 5 783.9482 -0.3527967 1.534755 -0.5748343 358.3445 8.235917 2.897621 0.5014359 0.4814657 0.4674726 0.4596981 -1 -1 -1 -1 0 0.5947711
8105 5 783.9595 -0.3528029 1.53466 -0.5743698 358.4146 8.237341 2.912193 0.5014359 0.4814657 0.4695757 0.4632344 0 1 0.341699 0.4387952 0 0.6179476
8106 5 783.9715 -0.352881 1.534616 -0.5739813 358.4686 8.228203 2.933268 0.5014359 0.4814657 0.4695757 0.4632344 -1 -1 -1 -1 0 0.6179476
8107 5 783.9814 -0.3528885 1.534541 -0.5735295 358.5165 8.226158 2.955514 0.5014359 0.4814657 0.4695757 0.4632344 -1 -1 -1 -1 0 0.6179476
8108 5 783.9927 -0.35291 1.534534 -0.5730895 358.5409 8.22617 2.959766 0.5014359 0.4814657 0.4695757 0.4632344 -1 -1 -1 -1 0 0.6179476
8109 5 784.0042 -0.3528165 1.534535 -0.5726247 358.5507 8.213305 2.974212 0.5014359 0.4814657 0.4685914 0.4682272 0 1 0.3424519 0.434479 0 0.8244125
8110 5 784.0151 -0.352792 1.534526 -0.5722805 358.5618 8.199818 3.002881 0.5014359 0.4814657 0.4685914 0.4682272 -1 -1 -1 -1 0 0.8244125
8111 5 784.0258 -0.3527515 1.534548 -0.5718592 358.5612 8.195221 3.025568 0.5014359 0.4814657 0.4685914 0.4682272 -1 -1 -1 -1 0 0.8244125
8112 5 784.0369 -0.3526807 1.534575 -0.5714746 358.5802 8.178259 3.051262 0.5014359 0.4814657 0.4685914 0.4682272 -1 -1 -1 -1 0 0.8244125
8113 5 784.0485 -0.3526472 1.534554 -0.571085 358.5937 8.179407 3.063017 0.5014359 0.4814657 0.470342 0.4740039 0 1 0.3456913 0.4305854 0 0.5778763
8114 5 784.0593 -0.35257 1.534553 -0.5706762 358.6023 8.169225 3.068219 0.5014359 0.4814657 0.470342 0.4740039 -1 -1 -1 -1 0 0.5778763
8115 5 784.0703 -0.3524377 1.534503 -0.5702755 358.6204 8.162146 3.072304 0.5014359 0.4814657 0.470342 0.4740039 -1 -1 -1 -1 0 0.5778763
8116 5 784.0817 -0.3523934 1.534452 -0.5699362 358.6588 8.157373 3.084089 0.5014359 0.4814657 0.470342 0.4740039 -1 -1 -1 -1 0 0.5778763
8117 5 784.0927 -0.3523342 1.534378 -0.5696151 358.6933 8.148348 3.090573 0.460626 0.4833301 0.4747576 0.4762254 0.5381145 0.6107558 0.3500221 0.430482 0.8452714 0.6271583
8118 5 784.1036 -0.3522661 1.534295 -0.5692633 358.7521 8.122277 3.098584 0.460626 0.4833301 0.4747576 0.4762254 -1 -1 -1 -1 0.8452714 0.6271583
8119 5 784.115 -0.3522784 1.534109 -0.5689189 358.8056 8.098973 3.109667 0.460626 0.4833301 0.4747576 0.4762254 -1 -1 -1 -1 0.8452714 0.6271583
8120 5 784.1259 -0.3522365 1.53399 -0.5685699 358.879 8.073346 3.108839 0.460626 0.4833301 0.4747576 0.4762254 -1 -1 -1 -1 0.8452714 0.6271583
8121 5 784.1375 -0.3521224 1.533814 -0.5682274 358.9596 8.024943 3.107926 0.5014359 0.4814657 0.5415653 0.4071774 0 1 0 1 0 0
8122 5 784.1479 -0.3520616 1.533646 -0.5678775 359.0566 7.985027 3.109468 0.5014359 0.4814657 0.5415653 0.4071774 -1 -1 -1 -1 0 0
8123 5 784.1592 -0.3520539 1.533484 -0.5675493 359.178 7.933846 3.113217 0.5014359 0.4814657 0.5415653 0.4071774 -1 -1 -1 -1 0 0
8124 5 784.1703 -0.3520689 1.533374 -0.5672334 359.3034 7.874897 3.127023 0.5014359 0.4814657 0.5415653 0.4071774 -1 -1 -1 -1 0 0
8125 5 784.1816 -0.3520277 1.533236 -0.5669172 359.3938 7.799852 3.138893 0.5014359 0.4814657 0.5415653 0.4071774 0 1 0 1 0 0
8126 5 784.1926 -0.3520487 1.533109 -0.5665804 359.4739 7.731022 3.158171 0.5014359 0.4814657 0.5415653 0.4071774 -1 -1 -1 -1 0 0
8127 5 784.2035 -0.35211 1.533003 -0.5662233 359.5498 7.634923 3.179646 0.5014359 0.4814657 0.5415653 0.4071774 -1 -1 -1 -1 0 0
8128 5 784.215 -0.3521723 1.532868 -0.5659056 359.6345 7.539452 3.202294 0.5014359 0.4814657 0.5415653 0.4071774 -1 -1 -1 -1 0 0
8129 5 784.2261 -0.3521946 1.532786 -0.5655639 359.7149 7.406655 3.2202 0.4563457 0.4598442 0.4685754 0.4450729 0.5348466 0.5935644 0.3350067 0.4532634 0.99 0.5795175
8130 5 784.2377 -0.3522945 1.532736 -0.5652478 359.7947 7.284554 3.231934 0.4563457 0.4598442 0.4685754 0.4450729 -1 -1 -1 -1 0.99 0.5795175
8131 5 784.2479 -0.3524444 1.532587 -0.5649071 359.8586 7.162057 3.233504 0.4563457 0.4598442 0.4685754 0.4450729 -1 -1 -1 -1 0.99 0.5795175
8132 5 784.2592 -0.3525192 1.532522 -0.5645714 359.9199 7.040465 3.218781 0.4563457 0.4598442 0.4685754 0.4450729 -1 -1 -1 -1 0.99 0.5795175
8133 5 784.2713 -0.352606 1.532464 -0.5642452 359.9901 6.920258 3.209809 0.4568899 0.4616639 0.4748026 0.4562213 0.534928 0.5950013 0.343809 0.4463692 0.7179112 0.476087
8134 5 784.2814 -0.3526613 1.532357 -0.5639477 0.04110339 6.802297 3.200827 0.4568899 0.4616639 0.4748026 0.4562213 -1 -1 -1 -1 0.7179112 0.476087
8135 5 784.2925 -0.3526928 1.532264 -0.5636035 0.09243751 6.682611 3.191811 0.4568899 0.4616639 0.4748026 0.4562213 -1 -1 -1 -1 0.7179112 0.476087
8136 5 784.3035 -0.352607 1.532111 -0.5633383 0.1601316 6.582195 3.188678 0.4568899 0.4616639 0.4748026 0.4562213 -1 -1 -1 -1 0.7179112 0.476087
8137 5 784.3151 -0.3526559 1.531913 -0.5630802 0.2199762 6.487475 3.186644 0.4585844 0.4638343 0.4748026 0.4562213 0.5341765 0.5971478 -1 -1 0.6572877 0.476087
8138 5 784.326 -0.3526501 1.531801 -0.56279 0.3036004 6.400807 3.18797 0.4610583 0.4651854 0.4816796 0.4601267 0.5325567 0.5990673 0.3507572 0.4458347 0.6213783 0.6756
8139 5 784.3376 -0.352859 1.531763 -0.5625781 0.3883133 6.33251 3.184841 0.4610583 0.4651854 0.4816796 0.4601267 -1 -1 -1 -1 0.6213783 0.6756
8140 5 784.3481 -0.3528336 1.531607 -0.5623541 0.4746979 6.259116 3.167493 0.4610583 0.4651854 0.4816796 0.4601267 -1 -1 -1 -1 0.6213783 0.6756
8141 5 784.3595 -0.3528554 1.531481 -0.5621639 0.568868 6.221465 3.14538 0.4610583 0.4651854 0.4816796 0.4601267 -1 -1 -1 -1 0.6213783 0.6756
8142 5 784.3708 -0.3528633 1.531396 -0.5618593 0.6444356 6.167235 3.124987 0.4661859 0.4652767 0.4851397 0.4591452 0.5284258 0.6012186 0.3533163 0.447987 0.6383532 0.5760537
8143 5 784.3813 -0.3528644 1.531323 -0.5615668 0.6894657 6.135372 3.112539 0.4661859 0.4652767 0.4851397 0.4591452 -1 -1 -1 -1 0.6383532 0.5760537
8144 5 784.3926 -0.3528164 1.531271 -0.5612527 0.7206085 6.096087 3.091751 0.4661859 0.4652767 0.4851397 0.4591452 -1 -1 -1 -1 0.6383532 0.5760537
8145 5 784.4033 -0.3527919 1.531174 -0.560928 0.7475494 6.074347 3.088184 0.4661859 0.4652767 0.4851397 0.4591452 -1 -1 -1 -1 0.6383532 0.5760537
8146 5 784.4148 -0.3527144 1.531111 -0.5606576 0.801168 6.054137 3.073673 0.4708713 0.4676801 0.4866996 0.4624615 0.5253134 0.604683 0.3556522 0.4459384 0.62714 0.4006215
8147 5 784.4257 -0.352657 1.531032 -0.560361 0.8468159 6.038755 3.071687 0.4708713 0.4676801 0.4866996 0.4624615 -1 -1 -1 -1 0.62714 0.4006215
8148 5 784.437 -0.3527039 1.530981 -0.5601125 0.8838562 6.037593 3.066727 0.4708713 0.4676801 0.4866996 0.4624615 -1 -1 -1 -1 0.62714 0.4006215
8149 5 784.4479 -0.3526358 1.530937 -0.5598173 0.9271379 6.036798 3.052912 0.4708713 0.4676801 0.4866996 0.4624615 -1 -1 -1 -1 0.62714 0.4006215
8150 5 784.4594 -0.3526282 1.530911 -0.5595642 0.9562584 6.055912 3.030186 0.4734447 0.4684255 0.5415653 0.4071774 0.5234405 0.6061897 0 1 0.5901384 0
8151 5 784.471 -0.3526798 1.530898 -0.5593174 0.9765496 6.076067 3.03229 0.4734447 0.4684255 0.5415653 0.4071774 -1 -1 -1 -1 0.5901384 0
8152 5 784.4815 -0.3526605 1.530887 -0.5590115 1.010418 6.099963 3.029866 0.4734447 0.4684255 0.5415653 0.4071774 -1 -1 -1 -1 0.5901384 0
8153 5 784.4924 -0.3526513 1.530858 -0.5588015 1.023249 6.123269 3.041176 0.4734447 0.4684255 0.5415653 0.4071774 -1 -1 -1 -1 0.5901384 0
8154 5 784.5037 -0.3525743 1.530825 -0.5585965 1.050264 6.144785 3.055258 0.4742964 0.4697236 0.4846579 0.4599742 0.5231183 0.6073814 0.3531786 0.4471266 0.6161031 0.5678964
8155 5 784.5146 -0.3526033 1.530786 -0.5583401 1.06112 6.172735 3.095573 0.4742964 0.4697236 0.4846579 0.4599742 -1 -1 -1 -1 0.6161031 0.5678964
8156 5 784.5259 -0.3525799 1.53076 -0.5581234 1.065418 6.185853 3.126232 0.4742964 0.4697236 0.4846579 0.4599742 -1 -1 -1 -1 0.6161031 0.5678964
8157 5 784.5367 -0.3525632 1.530755 -0.5578305 1.078458 6.1981 3.166265 0.4742964 0.4697236 0.4846579 0.4599742 -1 -1 -1 -1 0.6161031 0.5678964
8158 5 784.5483 -0.3526198 1.53068 -0.5576475 1.071405 6.218298 3.190252 0.4747416 0.4693313 0.4847738 0.4601502 0.5226467 0.6072958 0.3533301 0.4470306 0.6248139 0.3383499
8159 5 784.5592 -0.3525989 1.530677 -0.5574607 1.071733 6.216925 3.219463 0.4747416 0.4693313 0.4847738 0.4601502 -1 -1 -1 -1 0.6248139 0.3383499
8160 5 784.5699 -0.3526106 1.530673 -0.5573572 1.074273 6.220834 3.229382 0.4747416 0.4693313 0.4847738 0.4601502 -1 -1 -1 -1 0.6248139 0.3383499
8161 5 784.5812 -0.3526211 1.530637 -0.5571907 1.074734 6.22814 3.244847 0.4747416 0.4693313 0.4847738 0.4601502 -1 -1 -1 -1 0.6248139 0.3383499
8162 5 784.5925 -0.3526406 1.530608 -0.5570617 1.082239 6.226875 3.246072 0.4738717 0.4696719 0.4847034 0.4639781 0.5234478 0.6071813 0.354473 0.4439309 0.6787419 0.5416679
8163 5 784.6035 -0.3526629 1.530579 -0.556924 1.099458 6.224517 3.248408 0.4738717 0.4696719 0.4847034 0.4639781 -1 -1 -1 -1 0.6787419 0.5416679
8164 5 784.6148 -0.3527282 1.530484 -0.5567205 1.107433 6.210805 3.247626 0.4738717 0.4696719 0.4847034 0.4639781 -1 -1 -1 -1 0.6787419 0.5416679
8165 5 784.6259 -0.3527443 1.530431 -0.5565542 1.136358 6.208711 3.236782 0.4738717 0.4696719 0.4847034 0.4639781 -1 -1 -1 -1 0.6787419 0.5416679
8166 5 784.637 -0.3528014 1.530356 -0.5564237 1.161868 6.218992 3.222415 0.4735359 0.4691854 0.4846696 0.4641574 0.5235819 0.6067281 0.354501 0.4437744 0.5079485 0.5285788
8167 5 784.6479 -0.3527913 1.530305 -0.5563161 1.192531 6.21189 3.20986 0.4735359 0.4691854 0.4846696 0.4641574 -1 -1 -1 -1 0.5079485 0.5285788
8168 5 784.6594 -0.3528152 1.530236 -0.556198 1.228708 6.208897 3.193676 0.4735359 0.4691854 0.4846696 0.4641574 -1 -1 -1 -1 0.5079485 0.5285788
8169 5 784.67 -0.3528842 1.530173 -0.556066 1.271226 6.208198 3.190895 0.4735359 0.4691854 0.4846696 0.4641574 -1 -1 -1 -1 0.5079485 0.5285788
8170 5 784.6815 -0.3530492 1.529982 -0.5559599 1.296942 6.21234 3.183918 0.4733644 0.4695685 0.4842498 0.4640017 0.5238294 0.6069142 0.3541046 0.4437329 0.5520725 0.4358473
8171 5 784.6924 -0.3530923 1.529918 -0.5558719 1.331282 6.21265 3.182217 0.4733644 0.4695685 0.4842498 0.4640017 -1 -1 -1 -1 0.5520725 0.4358473
8172 5 784.7036 -0.353146 1.529859 -0.5557916 1.356432 6.204774 3.179986 0.4733644 0.4695685 0.4842498 0.4640017 -1 -1 -1 -1 0.5520725 0.4358473
8173 5 784.7145 -0.3531157 1.52986 -0.555749 1.389376 6.208309 3.18516 0.4733644 0.4695685 0.4842498 0.4640017 -1 -1 -1 -1 0.5520725 0.4358473
8174 5 784.7257 -0.3531381 1.52983 -0.5556623 1.429345 6.197257 3.195209 0.4741546 0.4703298 0.4855743 0.4641267 0.523405 0.6077264 0.3552409 0.4441573 0.680748 0.4597951
8175 5 784.7369 -0.3532962 1.529805 -0.5555685 1.4559 6.202218 3.198441 0.4741546 0.4703298 0.4855743 0.4641267 -1 -1 -1 -1 0.680748 0.4597951
8176 5 784.7518 -0.3533436 1.529726 -0.5555076 1.49104 6.201467 3.213187 0.4741546 0.4703298 0.4855743 0.4641267 -1 -1 -1 -1 0.680748 0.4597951
8177 5 784.759 -0.3533902 1.529672 -0.5554656 1.517022 6.19197 3.229443 0.4741546 0.4703298 0.4855743 0.4641267 -1 -1 -1 -1 0.680748 0.4597951
8178 5 784.7703 -0.3534699 1.529642 -0.5554278 1.544759 6.204548 3.250785 0.4745663 0.4709785 0.486797 0.4645412 0.5232553 0.6083154 0.3563831 0.4443137 0.6902828 0.564308
8179 5 784.7813 -0.3535208 1.5296 -0.5553715 1.565939 6.196037 3.259657 0.4745663 0.4709785 0.486797 0.4645412 -1 -1 -1 -1 0.6902828 0.564308
8180 5 784.7925 -0.3535607 1.529551 -0.5552831 1.586147 6.191915 3.275624 0.4745663 0.4709785 0.486797 0.4645412 -1 -1 -1 -1 0.6902828 0.564308
8181 5 784.8035 -0.3536719 1.529515 -0.5551553 1.612923 6.184901 3.299671 0.4745663 0.4709785 0.486797 0.4645412 -1 -1 -1 -1 0.6902828 0.564308
8182 5 784.8148 -0.3537629 1.529405 -0.5550993 1.643398 6.185169 3.319403 0.4745663 0.4709785 0.4863247 0.4648724 -1 -1 0.3560952 0.443861 0.6902828 0.4999493
8183 5 784.8258 -0.3538063 1.529357 -0.5550819 1.703746 6.183827 3.338181 0.4756674 0.4721853 0.4867431 0.4651986 0.522705 0.6095401 0.3565433 0.4437681 0.619574 0.6346895
8184 5 784.8366 -0.3538049 1.529271 -0.5550392 1.747534 6.179801 3.361367 0.4756674 0.4721853 0.4867431 0.4651986 -1 -1 -1 -1 0.619574 0.6346895
8185 5 784.848 -0.3536827 1.529268 -0.5549733 1.791386 6.17636 3.373772 0.4756674 0.4721853 0.4867431 0.4651986 -1 -1 -1 -1 0.619574 0.6346895
8186 5 784.8589 -0.3536958 1.529224 -0.5549195 1.839164 6.193955 3.372577 0.4756674 0.4721853 0.4867431 0.4651986 -1 -1 -1 -1 0.619574 0.6346895
8187 5 784.8702 -0.3537354 1.529193 -0.5548716 1.882761 6.216736 3.371834 0.4761703 0.4724444 0.4875045 0.464849 0.5223709 0.6099061 0.3570648 0.4443516 0.6560022 0.5669485
8188 5 784.8812 -0.3538419 1.529076 -0.5548224 1.902674 6.231454 3.366439 0.4761703 0.4724444 0.4875045 0.464849 -1 -1 -1 -1 0.6560022 0.5669485
8189 5 784.8926 -0.3538537 1.529047 -0.5547739 1.938108 6.257946 3.369572 0.4761703 0.4724444 0.4875045 0.464849 -1 -1 -1 -1 0.6560022 0.5669485
8190 5 784.9033 -0.3539262 1.529047 -0.5547528 1.967264 6.294959 3.377058 0.4761703 0.4724444 0.4875045 0.464849 -1 -1 -1 -1 0.6560022 0.5669485
8191 5 784.9149 -0.3538194 1.529086 -0.5547304 2.004037 6.331453 3.388551 0.4771392 0.4742711 0.487373 0.4658064 0.522103 0.6114833 0.357254 0.4435363 0.7119787 0.6549565
8192 5 784.9257 -0.353757 1.529061 -0.5546588 2.047318 6.364127 3.412741 0.4771392 0.4742711 0.487373 0.4658064 -1 -1 -1 -1 0.7119787 0.6549565
8193 5 784.9365 -0.3536296 1.528955 -0.5546479 2.09346 6.407775 3.416285 0.4771392 0.4742711 0.487373 0.4658064 -1 -1 -1 -1 0.7119787 0.6549565
8194 5 784.9478 -0.3536533 1.528823 -0.5546539 2.121037 6.45373 3.425548 0.4771392 0.4742711 0.487373 0.4658064 -1 -1 -1 -1 0.7119787 0.6549565
8195 5 784.9597 -0.3536372 1.528754 -0.5547249 2.158499 6.504502 3.429321 0.4775273 0.4743027 0.4881895 0.4663351 0.5217974 0.6116542 0.3580944 0.443444 0.5695144 0.5840368
8196 5 784.9701 -0.3536175 1.528696 -0.5547082 2.189064 6.555411 3.422103 0.4775273 0.4743027 0.4881895 0.4663351 -1 -1 -1 -1 0.5695144 0.5840368
8197 5 784.9817 -0.3535279 1.528669 -0.554723 2.199645 6.60259 3.426669 0.4775273 0.4743027 0.4881895 0.4663351 -1 -1 -1 -1 0.5695144 0.5840368
8198 5 784.9932 -0.3534782 1.528653 -0.5547464 2.226522 6.645999 3.429486 0.4775273 0.4743027 0.4881895 0.4663351 -1 -1 -1 -1 0.5695144 0.5840368
8199 5 785.0035 -0.3534722 1.528604 -0.5547614 2.225317 6.689811 3.430879 0.4767901 0.4754421 0.4861123 0.4672329 0.522718 0.6121169 0.3566532 0.4419 0.5951494 0.6137639
8200 5 785.0145 -0.3534349 1.528567 -0.5547842 2.253667 6.731217 3.442183 0.4767901 0.4754421 0.4861123 0.4672329 -1 -1 -1 -1 0.5951494 0.6137639
8201 5 785.0255 -0.3534069 1.528529 -0.5548394 2.289109 6.782331 3.444478 0.4767901 0.4754421 0.4861123 0.4672329 -1 -1 -1 -1 0.5951494 0.6137639
8202 5 785.0367 -0.3533342 1.528445 -0.5549901 2.323874 6.821631 3.445725 0.4767901 0.4754421 0.4861123 0.4672329 -1 -1 -1 -1 0.5951494 0.6137639
8203 5 785.0482 -0.3532739 1.528368 -0.5550757 2.354558 6.870633 3.44747 0.4758645 0.4755979 0.4855663 0.4681628 0.5235129 0.6118594 0.3564891 0.4409468 0.5878522 0.6079407
8204 5 785.0592 -0.3532329 1.528322 -0.5551598 2.392181 6.919444 3.434538 0.4758645 0.4755979 0.4855663 0.4681628 -1 -1 -1 -1 0.5878522 0.6079407
8205 5 785.0699 -0.3532169 1.528287 -0.5552211 2.412725 6.970455 3.42702 0.4758645 0.4755979 0.4855663 0.4681628 -1 -1 -1 -1 0.5878522 0.6079407
8206 5 785.0812 -0.3531025 1.528306 -0.5553049 2.414751 7.022903 3.414608 0.4758645 0.4755979 0.4855663 0.4681628 -1 -1 -1 -1 0.5878522 0.6079407
8207 5 785.0924 -0.3530458 1.528293 -0.5553509 2.396428 7.07355 3.404933 0.5014359 0.4814657 0.492342 0.482682 0 1 0.3665144 0.4323815 0 0.5624195
8208 5 785.1035 -0.3530919 1.528347 -0.55544 2.393962 7.118317 3.407122 0.5014359 0.4814657 0.492342 0.482682 -1 -1 -1 -1 0 0.5624195
8209 5 785.1143 -0.3531637 1.528311 -0.5554781 2.386135 7.1653 3.415421 0.5014359 0.4814657 0.492342 0.482682 -1 -1 -1 -1 0 0.5624195
8210 5 785.1255 -0.3531302 1.528304 -0.5555745 2.365215 7.211559 3.42419 0.5014359 0.4814657 0.492342 0.482682 -1 -1 -1 -1 0 0.5624195
8211 5 785.1368 -0.3531254 1.52834 -0.5557445 2.369986 7.25014 3.435585 0.5014359 0.4814657 0.4926789 0.4867873 0 1 0.3680167 0.4293899 0 0.4535981
8212 5 785.1478 -0.3530945 1.528305 -0.5558755 2.372512 7.297122 3.451578 0.5014359 0.4814657 0.4926789 0.4867873 -1 -1 -1 -1 0 0.4535981
8213 5 785.1589 -0.3530696 1.528296 -0.556016 2.374309 7.335329 3.461167 0.5014359 0.4814657 0.4926789 0.4867873 -1 -1 -1 -1 0 0.4535981
8214 5 785.17 -0.3528947 1.528206 -0.55609 2.371278 7.3756 3.460135 0.5014359 0.4814657 0.4926789 0.4867873 -1 -1 -1 -1 0 0.4535981
8215 5 785.1815 -0.3528639 1.528221 -0.5562159 2.358996 7.428555 3.469778 0.5014359 0.4814657 0.4916957 0.4889455 0 1 0.3678424 0.4273539 0 0.6888949
8216 5 785.1923 -0.352796 1.528252 -0.5563217 2.336031 7.455198 3.479028 0.5014359 0.4814657 0.4916957 0.4889455 -1 -1 -1 -1 0 0.6888949
8217 5 785.2031 -0.3528712 1.528351 -0.5564576 2.305529 7.492439 3.485168 0.5014359 0.4814657 0.4916957 0.4889455 -1 -1 -1 -1 0 0.6888949
8218 5 785.2145 -0.3527722 1.528424 -0.5565726 2.285672 7.539127 3.494715 0.5014359 0.4814657 0.4916957 0.4889455 -1 -1 -1 -1 0 0.6888949
8219 5 785.2258 -0.3526897 1.528479 -0.5566823 2.271941 7.559435 3.506522 0.5014359 0.4814657 0.4915868 0.4907341 0 1 0.3682796 0.4259611 0 0.6583772
8220 5 785.2365 -0.3527286 1.528542 -0.5568366 2.244865 7.610766 3.526062 0.5014359 0.4814657 0.4915868 0.4907341 -1 -1 -1 -1 0 0.6583772
8221 5 785.2478 -0.3527075 1.528593 -0.5569354 2.22947 7.647488 3.535163 0.5014359 0.4814657 0.4915868 0.4907341 -1 -1 -1 -1 0 0.6583772
8222 5 785.2592 -0.3526582 1.528635 -0.5571066 2.194044 7.675759 3.538249 0.5014359 0.4814657 0.4915868 0.4907341 -1 -1 -1 -1 0 0.6583772
8223 5 785.2712 -0.3526569 1.528723 -0.5572767 2.161243 7.710856 3.555224 0.4894085 0.5172381 0.5415653 0.4071774 0.5243441 0.6436419 0 1 0.8237332 0
8224 5 785.2809 -0.3525748 1.528785 -0.5573702 2.125653 7.748821 3.566206 0.4894085 0.5172381 0.5415653 0.4071774 -1 -1 -1 -1 0.8237332 0
8225 5 785.293 -0.352513 1.528834 -0.5575463 2.102165 7.786683 3.574655 0.4894085 0.5172381 0.5415653 0.4071774 -1 -1 -1 -1 0.8237332 0
