FieldOfView 109.9064 TargetEye Both Mode single
SampleIndex PCIndex Timestamp CamPos.x CamPos.y CamPos.z CamRot.x CamRot.y CamRot.z LeftGazePos.x LeftGazePos.y RightGazePos.x RightGazePos.y LeftPupilPos.x LeftPupilPos.y RightPupilPos.x RightPupilPos.y LeftConfidence RightConfidence
8216 3 246.5976 0.5864431 1.679865 2.395474 7.277511 197.5921 3.261572 0.4883919 0.5213673 0.4827088 0.4836974 -1 -1 -1 -1 0.7125717 0.5271118
8217 3 246.6091 0.5863653 1.679855 2.395335 7.278553 197.6039 3.259482 0.4883919 0.5213673 0.4827088 0.4836974 -1 -1 -1 -1 0.7125717 0.5271118
8218 3 246.6197 0.5863212 1.679855 2.395183 7.294157 197.6112 3.256215 0.4883919 0.5213673 0.4827088 0.4836974 -1 -1 -1 -1 0.7125717 0.5271118
8219 3 246.6307 0.5862827 1.679821 2.395002 7.306442 197.6334 3.26266 0.4886945 0.5216646 0.483083 0.4846059 0.4998088 0.3592907 0.3150019 0.5153753 0.7752056 0.8625176
8220 3 246.6413 0.586259 1.679806 2.394864 7.324785 197.6558 3.247413 0.4886945 0.5216646 0.483083 0.4846059 -1 -1 -1 -1 0.7752056 0.8625176
8221 3 246.6528 0.5862226 1.679798 2.39471 7.346986 197.6746 3.242008 0.4886945 0.5216646 0.483083 0.4846059 -1 -1 -1 -1 0.7752056 0.8625176
8222 3 246.6635 0.5862027 1.679801 2.394699 7.346714 197.704 3.22647 0.4886945 0.5216646 0.483083 0.4846059 -1 -1 -1 -1 0.7752056 0.8625176
8223 3 246.6783 0.5861114 1.679803 2.394558 7.356736 197.7109 3.219667 0.4886945 0.5216646 0.483083 0.4846059 -1 -1 -1 -1 0.7752056 0.8625176
8224 3 246.686 0.5861163 1.679819 2.394391 7.353634 197.7337 3.213113 0.4881141 0.5220523 0.4828547 0.4847659 0.5005948 0.3594565 0.3148306 0.5151289 0.7610663 0.9377694
8225 3 246.6969 0.5861034 1.679808 2.394071 7.361723 197.7404 3.22282 0.4881141 0.5220523 0.4828547 0.4847659 -1 -1 -1 -1 0.7610663 0.9377694
8226 3 246.7081 0.5861081 1.679852 2.393942 7.371842 197.7523 3.208283 0.4881141 0.5220523 0.4828547 0.4847659 -1 -1 -1 -1 0.7610663 0.9377694
8227 3 246.7189 0.5861267 1.67985 2.393798 7.367638 197.7503 3.201272 0.4881141 0.5220523 0.4828547 0.4847659 -1 -1 -1 -1 0.7610663 0.9377694
8228 3 246.7301 0.586174 1.679866 2.393592 7.39072 197.7464 3.209556 0.4881141 0.5220523 0.4828547 0.4847659 -1 -1 -1 -1 0.7610663 0.9377694
8229 3 246.742 0.5862246 1.679808 2.393429 7.396986 197.7266 3.206366 0.5145651 0.5082471 0.4823757 0.4852681 0.4676709 0.3586558 0.3145522 0.5144435 0.6400852 0.8489387
8230 3 246.7523 0.5862312 1.679782 2.393281 7.395277 197.7071 3.214961 0.5145651 0.5082471 0.4823757 0.4852681 -1 -1 -1 -1 0.6400852 0.8489387
8231 3 246.7654 0.586283 1.679803 2.393242 7.398174 197.6786 3.227165 0.5145651 0.5082471 0.4823757 0.4852681 -1 -1 -1 -1 0.6400852 0.8489387
8232 3 246.7748 0.586291 1.679815 2.39308 7.402331 197.6405 3.231467 0.5145651 0.5082471 0.4823757 0.4852681 -1 -1 -1 -1 0.6400852 0.8489387
8233 3 246.7856 0.5863678 1.679867 2.392943 7.395124 197.606 3.238533 0.5145651 0.5082471 0.4823757 0.4852681 -1 -1 -1 -1 0.6400852 0.8489387
8234 3 246.7967 0.5864404 1.679869 2.392728 7.38207 197.5596 3.224782 0.5145651 0.5082471 0.4823757 0.4852681 -1 -1 -1 -1 0.6400852 0.8489387
8235 3 246.8084 0.5865312 1.679894 2.392566 7.38733 197.526 3.184595 0.5845394 0.4568278 0.4990896 0.4756 0.3857589 0.3507862 0 1 0.820921 0
8236 3 246.8195 0.5866338 1.679921 2.392403 7.379992 197.4903 3.153974 0.5845394 0.4568278 0.4990896 0.4756 -1 -1 -1 -1 0.820921 0
8237 3 246.8305 0.5867704 1.679941 2.392226 7.368337 197.4597 3.140477 0.5845394 0.4568278 0.4990896 0.4756 -1 -1 -1 -1 0.820921 0
8238 3 246.842 0.586856 1.680004 2.392125 7.356596 197.4162 3.12989 0.5845394 0.4568278 0.4990896 0.4756 -1 -1 -1 -1 0.820921 0
8239 3 246.8528 0.5869967 1.68 2.392013 7.354383 197.3758 3.129259 0.5845394 0.4568278 0.4990896 0.4756 -1 -1 -1 -1 0.820921 0
8240 3 246.8644 0.587087 1.680018 2.39182 7.348057 197.3342 3.147974 0.5847993 0.4563546 0.5874748 0.4337214 0.3854081 0.3505336 0.3947504 0.6350313 0.9071926 0.7044902
8241 3 246.8751 0.5871965 1.680029 2.391675 7.330846 197.3085 3.165516 0.5847993 0.4563546 0.5874748 0.4337214 -1 -1 -1 -1 0.9071926 0.7044902
8242 3 246.886 0.587257 1.680049 2.391562 7.322891 197.2718 3.1815 0.5847993 0.4563546 0.5874748 0.4337214 -1 -1 -1 -1 0.9071926 0.7044902
8243 3 246.8973 0.587348 1.68006 2.391545 7.307459 197.2399 3.184531 0.5847993 0.4563546 0.5874748 0.4337214 -1 -1 -1 -1 0.9071926 0.7044902
8244 3 246.9084 0.5874137 1.680092 2.391429 7.309301 197.225 3.166711 0.5847993 0.4563546 0.5874748 0.4337214 -1 -1 -1 -1 0.9071926 0.7044902
8245 3 246.9195 0.587525 1.680082 2.391303 7.292171 197.2215 3.165984 0.5847993 0.4563546 0.5874748 0.4337214 -1 -1 -1 -1 0.9071926 0.7044902
8246 3 246.9307 0.5876166 1.680098 2.391131 7.294961 197.1992 3.167958 0.5871224 0.4550042 0.5899438 0.4340959 0.3829741 0.3507944 0.3972124 0.6369632 0.8205945 0.7447718
8247 3 246.9417 0.5877088 1.680093 2.391004 7.297756 197.1802 3.17859 0.5871224 0.4550042 0.5899438 0.4340959 -1 -1 -1 -1 0.8205945 0.7447718
8248 3 246.9527 0.5877743 1.680085 2.390905 7.299057 197.1681 3.195948 0.5871224 0.4550042 0.5899438 0.4340959 -1 -1 -1 -1 0.8205945 0.7447718
8249 3 246.964 0.5878545 1.680073 2.39092 7.27505 197.1446 3.211189 0.5871224 0.4550042 0.5899438 0.4340959 -1 -1 -1 -1 0.8205945 0.7447718
8250 3 246.9752 0.587943 1.680079 2.390811 7.263941 197.1327 3.238071 0.5871224 0.4550042 0.5899438 0.4340959 -1 -1 -1 -1 0.8205945 0.7447718
8251 3 246.9863 0.5879247 1.680116 2.390693 7.251742 197.1135 3.253069 0.5871224 0.4550042 0.5899438 0.4340959 -1 -1 -1 -1 0.8205945 0.7447718
8252 3 246.9952 0.5880148 1.680153 2.390648 7.251254 197.0951 3.251327 0.5871224 0.4550042 0.5899438 0.4340959 -1 -1 -1 -1 0.8205945 0.7447718
8253 3 247.0067 0.5880808 1.680192 2.390571 7.229074 197.0739 3.250006 0.5871224 0.4550042 0.5899438 0.4340959 -1 -1 -1 -1 0.8205945 0.7447718
8254 3 247.0174 0.5882065 1.680213 2.390467 7.214795 197.0504 3.243134 0.5871224 0.4550042 0.5899438 0.4340959 -1 -1 -1 -1 0.8205945 0.7447718
8255 3 247.029 0.5882851 1.680222 2.390438 7.195032 197.0273 3.234148 0.5871224 0.4550042 0.5899438 0.4340959 -1 -1 -1 -1 0.8205945 0.7447718
8256 3 247.0399 0.5883565 1.68026 2.390355 7.191674 197.0046 3.235944 0.5871224 0.4550042 0.5899438 0.4340959 -1 -1 -1 -1 0.8205945 0.7447718
8257 3 247.0517 0.5884786 1.680267 2.390281 7.179584 196.9811 3.238116 0.5891067 0.4542274 0.5929795 0.4348032 0.3809909 0.3513469 0.4003803 0.6390796 0.7718552 0.6455749
8258 3 247.062 0.5885717 1.680264 2.390165 7.164149 196.981 3.235178 0.5891067 0.4542274 0.5929795 0.4348032 -1 -1 -1 -1 0.7718552 0.6455749
8259 3 247.0737 0.5886195 1.680265 2.390068 7.150287 196.9678 3.254918 0.5891067 0.4542274 0.5929795 0.4348032 -1 -1 -1 -1 0.7718552 0.6455749
8260 3 247.0844 0.5886879 1.68029 2.389998 7.139566 196.9642 3.267832 0.5891067 0.4542274 0.5929795 0.4348032 -1 -1 -1 -1 0.7718552 0.6455749
8261 3 247.0956 0.5887156 1.680278 2.389926 7.120134 196.9626 3.280995 0.5891067 0.4542274 0.5929795 0.4348032 -1 -1 -1 -1 0.7718552 0.6455749
8262 3 247.1067 0.5887564 1.680311 2.389877 7.11238 196.9797 3.289036 0.5904669 0.4537323 0.5951335 0.435439 0.3796425 0.3517585 0.402701 0.6404495 0.7408826 0.6532032
8263 3 247.1181 0.5888451 1.680323 2.389826 7.116775 196.9945 3.30197 0.5904669 0.4537323 0.5951335 0.435439 -1 -1 -1 -1 0.7408826 0.6532032
8264 3 247.1287 0.5888833 1.680331 2.389784 7.112809 197.0242 3.303771 0.5904669 0.4537323 0.5951335 0.435439 -1 -1 -1 -1 0.7408826 0.6532032
8265 3 247.1405 0.5889139 1.680341 2.389725 7.106907 197.0521 3.315081 0.5904669 0.4537323 0.5951335 0.435439 -1 -1 -1 -1 0.7408826 0.6532032
8266 3 247.1511 0.588879 1.680378 2.389659 7.103675 197.0823 3.326676 0.5904669 0.4537323 0.5951335 0.435439 -1 -1 -1 -1 0.7408826 0.6532032
8267 3 247.162 0.5888916 1.680388 2.389554 7.087292 197.1076 3.343121 0.5904669 0.4537323 0.5951335 0.435439 -1 -1 -1 -1 0.7408826 0.6532032
8268 3 247.174 0.5889048 1.680394 2.389471 7.071064 197.1343 3.351611 0.5912517 0.4534807 0.5964852 0.4358729 0.3788733 0.3520257 0.4041728 0.6412836 0.7102143 0.58298
8269 3 247.1846 0.5888467 1.680414 2.38941 7.064303 197.161 3.361228 0.5912517 0.4534807 0.5964852 0.4358729 -1 -1 -1 -1 0.7102143 0.58298
8270 3 247.1957 0.5888554 1.680433 2.389279 7.057357 197.1986 3.352957 0.5912517 0.4534807 0.5964852 0.4358729 -1 -1 -1 -1 0.7102143 0.58298
8271 3 247.2063 0.5888623 1.680407 2.389177 7.046606 197.23 3.356126 0.5912517 0.4534807 0.5964852 0.4358729 -1 -1 -1 -1 0.7102143 0.58298
8272 3 247.218 0.58884 1.680427 2.389076 7.049218 197.2719 3.342777 0.5912517 0.4534807 0.5964852 0.4358729 -1 -1 -1 -1 0.7102143 0.58298
8273 3 247.2289 0.5888332 1.680421 2.388946 7.048697 197.3057 3.339247 0.3864133 0.4706258 0.4990896 0.4756 0 1 0 1 0 0
8274 3 247.2401 0.5887878 1.680454 2.388882 7.036532 197.3464 3.337425 0.3864133 0.4706258 0.4990896 0.4756 -1 -1 -1 -1 0 0
8275 3 247.2511 0.5888745 1.680445 2.388769 7.041759 197.3817 3.342621 0.3864133 0.4706258 0.4990896 0.4756 -1 -1 -1 -1 0 0
8276 3 247.2625 0.5888218 1.680417 2.388733 7.032215 197.4094 3.359668 0.3864133 0.4706258 0.4990896 0.4756 -1 -1 -1 -1 0 0
8277 3 247.2735 0.5887647 1.680494 2.388682 7.031708 197.4318 3.370017 0.3864133 0.4706258 0.4990896 0.4756 -1 -1 -1 -1 0 0
8278 3 247.2842 0.5886141 1.680522 2.388574 7.029328 197.4581 3.377523 0.3864133 0.4706258 0.4990896 0.4756 -1 -1 -1 -1 0 0
8279 3 247.2955 0.5885552 1.680489 2.388539 7.018439 197.4825 3.388816 0.3864133 0.4706258 0.6731093 0.4719346 0 1 0.4770463 0.7149454 0 0.8125584
8280 3 247.3073 0.5885563 1.680394 2.388375 7.025002 197.5209 3.411186 0.3864133 0.4706258 0.6731093 0.4719346 -1 -1 -1 -1 0 0.8125584
8281 3 247.3229 0.5886071 1.680375 2.388287 7.03194 197.5452 3.400317 0.3864133 0.4706258 0.6731093 0.4719346 -1 -1 -1 -1 0 0.8125584
8282 3 247.3288 0.5885944 1.680439 2.388309 7.034669 197.5908 3.407438 0.3864133 0.4706258 0.6731093 0.4719346 -1 -1 -1 -1 0 0.8125584
8283 3 247.34 0.5885462 1.68043 2.388253 7.044512 197.6331 3.406088 0.3864133 0.4706258 0.6731093 0.4719346 -1 -1 -1 -1 0 0.8125584
8284 3 247.3513 0.5886167 1.680414 2.388192 7.0412 197.6907 3.408584 0.3864133 0.4706258 0.6731093 0.4719346 -1 -1 -1 -1 0 0.8125584
8285 3 247.3628 0.5885724 1.680404 2.388233 7.025982 197.7352 3.403964 0.6564776 0.4131996 0.6732322 0.472221 0.3135462 0.3591323 0.4773479 0.7147201 0.7641396 0.6412936
8286 3 247.374 0.5884999 1.680537 2.388245 7.036822 197.7955 3.406379 0.6564776 0.4131996 0.6732322 0.472221 -1 -1 -1 -1 0.7641396 0.6412936
8287 3 247.3849 0.5885066 1.680563 2.388182 7.010015 197.8408 3.4159 0.6564776 0.4131996 0.6732322 0.472221 -1 -1 -1 -1 0.7641396 0.6412936
8288 3 247.3962 0.5884578 1.680583 2.388254 6.991767 197.897 3.418002 0.6564776 0.4131996 0.6732322 0.472221 -1 -1 -1 -1 0.7641396 0.6412936
8289 3 247.4074 0.588424 1.680623 2.38819 6.966754 197.9454 3.419186 0.6564776 0.4131996 0.6732322 0.472221 -1 -1 -1 -1 0.7641396 0.6412936
8290 3 247.4192 0.5882555 1.680678 2.388121 6.9382 197.9784 3.433913 0.6553925 0.4154285 0.4990896 0.4756 0.3148618 0.3601742 0 1 0.7733306 0
8291 3 247.4306 0.5882413 1.680759 2.387952 6.907989 198.0134 3.455875 0.6553925 0.4154285 0.4990896 0.4756 -1 -1 -1 -1 0.7733306 0
8292 3 247.4413 0.5881851 1.680809 2.387866 6.895201 198.0287 3.485397 0.6553925 0.4154285 0.4990896 0.4756 -1 -1 -1 -1 0.7733306 0
8293 3 247.4528 0.5881824 1.680803 2.3878 6.875793 198.0546 3.508261 0.6553925 0.4154285 0.4990896 0.4756 -1 -1 -1 -1 0.7733306 0
8294 3 247.4639 0.5881193 1.680851 2.387788 6.872354 198.0624 3.521863 0.6553925 0.4154285 0.4990896 0.4756 -1 -1 -1 -1 0.7733306 0
8295 3 247.475 0.5881929 1.68088 2.387739 6.865145 198.0852 3.519574 0.6553925 0.4154285 0.4990896 0.4756 -1 -1 -1 -1 0.7733306 0
8296 3 247.4863 0.588159 1.680904 2.387679 6.870192 198.0964 3.500443 0.6271254 0.4617111 0.4990896 0.4756 0.347343 0.3823482 -1 -1 0.99 0
8297 3 247.4977 0.5881414 1.680914 2.387602 6.866222 198.1026 3.48258 0.6234313 0.4638025 0.6411713 0.4683216 0.3510924 0.3819938 0.4620378 0.6525386 0.7361811 0.6277217
8298 3 247.5091 0.5881701 1.680842 2.387467 6.876831 198.1067 3.460114 0.6234313 0.4638025 0.6411713 0.4683216 -1 -1 -1 -1 0.7361811 0.6277217
8299 3 247.5196 0.5881243 1.68085 2.387389 6.879682 198.0994 3.462313 0.6234313 0.4638025 0.6411713 0.4683216 -1 -1 -1 -1 0.7361811 0.6277217
8300 3 247.5307 0.5880882 1.680857 2.387402 6.877886 198.0892 3.474765 0.6234313 0.4638025 0.6411713 0.4683216 -1 -1 -1 -1 0.7361811 0.6277217
8301 3 247.5419 0.588033 1.680905 2.387371 6.879342 198.0819 3.489039 0.6234313 0.4638025 0.6411713 0.4683216 -1 -1 -1 -1 0.7361811 0.6277217
8302 3 247.5535 0.5879368 1.680883 2.387327 6.875433 198.064 3.519034 0.6221987 0.4636847 0.640372 0.4677258 0.3522369 0.3810725 0.4610682 0.6521747 0.6618593 0.715184
8303 3 247.5642 0.5879153 1.68089 2.387208 6.876127 198.0599 3.536806 0.6221987 0.4636847 0.640372 0.4677258 -1 -1 -1 -1 0.6618593 0.715184
8304 3 247.5753 0.5878838 1.680893 2.38714 6.881545 198.0446 3.526828 0.6221987 0.4636847 0.640372 0.4677258 -1 -1 -1 -1 0.6618593 0.715184
8305 3 247.5865 0.5878597 1.680945 2.387066 6.876732 198.031 3.518506 0.6221987 0.4636847 0.640372 0.4677258 -1 -1 -1 -1 0.6618593 0.715184
8306 3 247.5975 0.5878503 1.680966 2.386916 6.865187 198.0311 3.507869 0.6221987 0.4636847 0.640372 0.4677258 -1 -1 -1 -1 0.6618593 0.715184
8307 3 247.6087 0.5877392 1.68106 2.386864 6.850557 198.0297 3.496522 0.6221987 0.4636847 0.640372 0.4677258 -1 -1 -1 -1 0.6618593 0.715184
8308 3 247.62 0.5876795 1.681092 2.386808 6.84124 198.0153 3.496129 0.6220157 0.4643353 0.6402216 0.4675351 0.3524981 0.3815953 0.4608237 0.6522315 0.726665 0.6864264
8309 3 247.6311 0.5876368 1.681138 2.386831 6.834242 198.0012 3.504012 0.6220157 0.4643353 0.6402216 0.4675351 -1 -1 -1 -1 0.726665 0.6864264
8310 3 247.642 0.5875998 1.6812 2.386791 6.824014 197.9976 3.520532 0.6220157 0.4643353 0.6402216 0.4675351 -1 -1 -1 -1 0.726665 0.6864264
8311 3 247.6532 0.5875582 1.681205 2.386749 6.819502 197.9692 3.531253 0.6220157 0.4643353 0.6402216 0.4675351 -1 -1 -1 -1 0.726665 0.6864264
8312 3 247.6639 0.5875412 1.681226 2.386701 6.811377 197.9524 3.532014 0.6220157 0.4643353 0.6402216 0.4675351 -1 -1 -1 -1 0.726665 0.6864264
8313 3 247.6755 0.5874789 1.681266 2.386666 6.803381 197.9131 3.52198 0.6220157 0.4643353 0.6401086 0.46755 -1 -1 0.4607639 0.6520243 0.726665 0.6499484
8314 3 247.6941 0.5874877 1.681318 2.386588 6.815158 197.898 3.509194 0.6226019 0.4631405 0.6399062 0.4671739 0.3517828 0.3808006 0.4603413 0.6522902 0.6834299 0.6288659
8315 3 247.7 0.587469 1.68131 2.38641 6.802472 197.8586 3.488909 0.6226019 0.4631405 0.6399062 0.4671739 -1 -1 -1 -1 0.6834299 0.6288659
8316 3 247.7085 0.5874225 1.681365 2.386341 6.808932 197.8298 3.458155 0.6226019 0.4631405 0.6399062 0.4671739 -1 -1 -1 -1 0.6834299 0.6288659
8317 3 247.7191 0.5874109 1.681328 2.386268 6.804009 197.8111 3.439741 0.6226019 0.4631405 0.6399062 0.4671739 -1 -1 -1 -1 0.6834299 0.6288659
8318 3 247.7301 0.5873824 1.681345 2.386268 6.798259 197.7695 3.436223 0.6226019 0.4631405 0.6399062 0.4671739 -1 -1 -1 -1 0.6834299 0.6288659
8319 3 247.7423 0.5873727 1.681309 2.386152 6.792675 197.7222 3.42233 0.6226019 0.4631405 0.6399062 0.4671739 -1 -1 -1 -1 0.6834299 0.6288659
8320 3 247.7527 0.5873376 1.68126 2.386078 6.795339 197.6715 3.418175 0.6232426 0.462751 0.6396694 0.4670297 0.3511272 0.3808362 0.4600782 0.652134 0.6882784 0.5898669
8321 3 247.7639 0.5873216 1.68125 2.385965 6.792606 197.6267 3.411849 0.6232426 0.462751 0.6396694 0.4670297 -1 -1 -1 -1 0.6882784 0.5898669
8322 3 247.7749 0.5873035 1.681241 2.385853 6.803198 197.5909 3.40742 0.6232426 0.462751 0.6396694 0.4670297 -1 -1 -1 -1 0.6882784 0.5898669
8323 3 247.7857 0.5873172 1.681309 2.385736 6.800349 197.5498 3.394656 0.6232426 0.462751 0.6396694 0.4670297 -1 -1 -1 -1 0.6882784 0.5898669
8324 3 247.7968 0.5872995 1.68134 2.385763 6.806383 197.5085 3.376612 0.6232426 0.462751 0.6396694 0.4670297 -1 -1 -1 -1 0.6882784 0.5898669
8325 3 247.8082 0.5872512 1.681363 2.385679 6.811803 197.4655 3.356216 0.624065 0.4620381 0.6404112 0.4669703 0.3502574 0.3806747 0.4604996 0.6534366 0.7807587 0.5994205
8326 3 247.8191 0.5872347 1.681342 2.385594 6.812665 197.4272 3.355497 0.624065 0.4620381 0.6404112 0.4669703 -1 -1 -1 -1 0.7807587 0.5994205
8327 3 247.8301 0.5872052 1.681346 2.385537 6.809236 197.382 3.348221 0.624065 0.4620381 0.6404112 0.4669703 -1 -1 -1 -1 0.7807587 0.5994205
8328 3 247.8413 0.5871868 1.681329 2.385421 6.79647 197.3486 3.341324 0.624065 0.4620381 0.6404112 0.4669703 -1 -1 -1 -1 0.7807587 0.5994205
8329 3 247.8526 0.5871902 1.681371 2.385322 6.798596 197.319 3.33685 0.624065 0.4620381 0.6404112 0.4669703 -1 -1 -1 -1 0.7807587 0.5994205
8330 3 247.8635 0.5871494 1.681396 2.385382 6.803745 197.2713 3.335405 0.624065 0.4620381 0.6404112 0.4669703 -1 -1 -1 -1 0.7807587 0.5994205
8331 3 247.8748 0.5871524 1.681371 2.3853 6.7989 197.2418 3.322036 0.6256079 0.4614262 0.6419734 0.4677531 0.3487278 0.3810818 0.4620852 0.6547742 0.8172857 0.6279067
8332 3 247.8857 0.5870827 1.681386 2.38523 6.80148 197.2139 3.319946 0.6256079 0.4614262 0.6419734 0.4677531 -1 -1 -1 -1 0.8172857 0.6279067
8333 3 247.8968 0.5870508 1.681381 2.384993 6.801349 197.1736 3.307719 0.6256079 0.4614262 0.6419734 0.4677531 -1 -1 -1 -1 0.8172857 0.6279067
8334 3 247.9079 0.587041 1.681353 2.384912 6.798825 197.1399 3.29228 0.6256079 0.4614262 0.6419734 0.4677531 -1 -1 -1 -1 0.8172857 0.6279067
8335 3 247.919 0.5870417 1.681362 2.384841 6.809632 197.1298 3.28848 0.6256079 0.4614262 0.6419734 0.4677531 -1 -1 -1 -1 0.8172857 0.6279067
8336 3 247.9306 0.586995 1.681358 2.384745 6.831694 197.0999 3.289103 0.6270648 0.4607643 0.6440395 0.4683886 0.3472745 0.3813851 0.4638334 0.657254 0.6846537 0.6423664
8337 3 247.9412 0.5869489 1.681355 2.384719 6.849415 197.0838 3.279285 0.6270648 0.4607643 0.6440395 0.4683886 -1 -1 -1 -1 0.6846537 0.6423664
8338 3 247.9523 0.5869123 1.681373 2.384675 6.874117 197.0748 3.279097 0.6270648 0.4607643 0.6440395 0.4683886 -1 -1 -1 -1 0.6846537 0.6423664
8339 3 247.9634 0.5868665 1.681367 2.38471 6.882201 197.0585 3.268244 0.6270648 0.4607643 0.6440395 0.4683886 -1 -1 -1 -1 0.6846537 0.6423664
8340 3 247.9746 0.5868648 1.681391 2.384697 6.88915 197.0529 3.256199 0.6270648 0.4607643 0.6440395 0.4683886 -1 -1 -1 -1 0.6846537 0.6423664
8341 3 247.9857 0.5868257 1.681368 2.384666 6.884206 197.0541 3.259966 0.6270648 0.4607643 0.6440395 0.4683886 -1 -1 -1 -1 0.6846537 0.6423664
8342 3 247.9971 0.5867714 1.681368 2.384631 6.891627 197.0473 3.241606 0.6282402 0.4603137 0.6454988 0.4691579 0.3461151 0.3817115 0.465303 0.6585369 0.8089563 0.6054472
8343 3 248.0082 0.5867449 1.681314 2.384593 6.893531 197.0476 3.231364 0.6282402 0.4603137 0.6454988 0.4691579 -1 -1 -1 -1 0.8089563 0.6054472
8344 3 248.0191 0.5867095 1.681306 2.384596 6.896066 197.0585 3.222944 0.6282402 0.4603137 0.6454988 0.4691579 -1 -1 -1 -1 0.8089563 0.6054472
8345 3 248.03 0.586666 1.681283 2.384493 6.908534 197.0595 3.204778 0.6282402 0.4603137 0.6454988 0.4691579 -1 -1 -1 -1 0.8089563 0.6054472
8346 3 248.0417 0.5866667 1.681201 2.384456 6.916157 197.0802 3.187505 0.6282402 0.4603137 0.6454988 0.4691579 -1 -1 -1 -1 0.8089563 0.6054472
8347 3 248.0529 0.5865895 1.681106 2.38454 6.928495 197.0932 3.175434 0.6297317 0.4598687 0.6472756 0.4706664 0.3446624 0.3822489 0.4675366 0.6592107 0.8909322 0.6603103
8348 3 248.0635 0.586549 1.681094 2.384625 6.918893 197.1111 3.158756 0.6297317 0.4598687 0.6472756 0.4706664 -1 -1 -1 -1 0.8909322 0.6603103
8349 3 248.0749 0.5864855 1.681138 2.384693 6.918621 197.1406 3.144929 0.6297317 0.4598687 0.6472756 0.4706664 -1 -1 -1 -1 0.8909322 0.6603103
8350 3 248.0859 0.5864632 1.681165 2.384746 6.913332 197.1677 3.127526 0.6297317 0.4598687 0.6472756 0.4706664 -1 -1 -1 -1 0.8909322 0.6603103
8351 3 248.097 0.5864233 1.681186 2.384877 6.895176 197.183 3.123396 0.6297317 0.4598687 0.6472756 0.4706664 -1 -1 -1 -1 0.8909322 0.6603103
8352 3 248.1087 0.5863808 1.681256 2.384989 6.876294 197.2071 3.109686 0.6297317 0.4598687 0.6472756 0.4706664 -1 -1 -1 -1 0.8909322 0.6603103
8353 3 248.1198 0.5863944 1.681294 2.38504 6.866053 197.2325 3.098539 0.6299332 0.4601537 0.647699 0.4717399 0.3445108 0.3826568 0.468648 0.6582038 0.7335992 0.6316983
8354 3 248.1304 0.5863847 1.681309 2.385007 6.855433 197.2461 3.113887 0.6299332 0.4601537 0.647699 0.4717399 -1 -1 -1 -1 0.7335992 0.6316983
8355 3 248.1417 0.5863981 1.681305 2.385052 6.8389 197.2646 3.118769 0.6299332 0.4601537 0.647699 0.4717399 -1 -1 -1 -1 0.7335992 0.6316983
8356 3 248.1529 0.5863992 1.681348 2.385131 6.836051 197.269 3.122013 0.6299332 0.4601537 0.647699 0.4717399 -1 -1 -1 -1 0.7335992 0.6316983
8357 3 248.1638 0.5864242 1.68137 2.38539 6.822017 197.2838 3.116569 0.6299332 0.4601537 0.647699 0.4717399 -1 -1 -1 -1 0.7335992 0.6316983
8358 3 248.1749 0.5864338 1.681432 2.385516 6.81567 197.2907 3.099341 0.6299332 0.4601537 0.647699 0.4717399 -1 -1 -1 -1 0.7335992 0.6316983
8359 3 248.1864 0.5864609 1.68148 2.385598 6.814163 197.3048 3.080769 0.6291912 0.4599877 0.6456103 0.4707448 0.345183 0.3820132 0.4666478 0.6561496 0.7362286 0.6351292
8360 3 248.197 0.5865451 1.681506 2.385622 6.807706 197.3228 3.070982 0.6291912 0.4599877 0.6456103 0.4707448 -1 -1 -1 -1 0.7362286 0.6351292
8361 3 248.2085 0.5866187 1.681503 2.385705 6.797141 197.3143 3.067441 0.6291912 0.4599877 0.6456103 0.4707448 -1 -1 -1 -1 0.7362286 0.6351292
8362 3 248.2196 0.5866926 1.681555 2.385812 6.791401 197.3006 3.076421 0.6291912 0.4599877 0.6456103 0.4707448 -1 -1 -1 -1 0.7362286 0.6351292
8363 3 248.2306 0.586796 1.681546 2.385857 6.769678 197.3027 3.111099 0.6291912 0.4599877 0.6456103 0.4707448 -1 -1 -1 -1 0.7362286 0.6351292
8364 3 248.2418 0.5868735 1.681629 2.386025 6.765467 197.2977 3.139574 0.6277335 0.4600088 0.6445772 0.4703417 0.3465479 0.381087 0.4657162 0.6550201 0.6750124 0.6272092
8365 3 248.2529 0.5869663 1.681583 2.386181 6.748983 197.2856 3.170663 0.6277335 0.4600088 0.6445772 0.4703417 -1 -1 -1 -1 0.6750124 0.6272092
8366 3 248.2639 0.5870961 1.681597 2.386275 6.727327 197.2812 3.203722 0.6277335 0.4600088 0.6445772 0.4703417 -1 -1 -1 -1 0.6750124 0.6272092
8367 3 248.2762 0.5872328 1.681614 2.386375 6.712035 197.2744 3.223055 0.6277335 0.4600088 0.6445772 0.4703417 -1 -1 -1 -1 0.6750124 0.6272092
8368 3 248.2859 0.5873138 1.681629 2.386495 6.669525 197.265 3.237523 0.6277335 0.4600088 0.6445772 0.4703417 -1 -1 -1 -1 0.6750124 0.6272092
8369 3 248.2971 0.5874273 1.681678 2.386667 6.630774 197.2404 3.257316 0.6277335 0.4600088 0.6445772 0.4703417 -1 -1 -1 -1 0.6750124 0.6272092
8370 3 248.3084 0.5875474 1.681762 2.386811 6.592885 197.2162 3.282602 0.3864133 0.4706258 0.4990896 0.4756 0 1 0 1 0 0
