FieldOfView 109.9064 TargetEye Both Mode single
SampleIndex PCIndex Timestamp CamPos.x CamPos.y CamPos.z CamRot.x CamRot.y CamRot.z LeftGazePos.x LeftGazePos.y RightGazePos.x RightGazePos.y LeftPupilPos.x LeftPupilPos.y RightPupilPos.x RightPupilPos.y LeftConfidence RightConfidence
7781 1 401.4337 -0.1545143 1.497957 2.567472 0.5498804 179.6248 359.0133 0.4818847 0.4532303 0.4869451 0.4426661 -1 -1 -1 -1 0.6617091 0.5632496
7782 1 401.4449 -0.1547345 1.498029 2.567481 0.4258257 179.6156 359.0065 0.4825787 0.4511447 0.4877029 0.4407106 0.5038238 0.5557553 0.3376118 0.4683069 0.6520728 0.8488322
7783 1 401.4566 -0.1549794 1.498113 2.567533 0.3623357 179.6214 358.9916 0.4825787 0.4511447 0.4877029 0.4407106 -1 -1 -1 -1 0.6520728 0.8488322
7784 1 401.4665 -0.1550336 1.498139 2.567549 0.3114741 179.6226 358.9932 0.4825787 0.4511447 0.4877029 0.4407106 -1 -1 -1 -1 0.6520728 0.8488322
7785 1 401.479 -0.1551739 1.498302 2.567653 0.2869268 179.6248 358.9501 0.4825787 0.4511447 0.4877029 0.4407106 -1 -1 -1 -1 0.6520728 0.8488322
7786 1 401.4915 -0.1554573 1.498434 2.567783 0.3079043 179.6223 358.9269 0.4819133 0.4486904 0.4880263 0.4377851 0.5036343 0.5536999 0.3368635 0.4709478 0.6004552 0.9237539
7787 1 401.4996 -0.1556988 1.498718 2.567928 0.3547015 179.6061 358.9183 0.4819133 0.4486904 0.4880263 0.4377851 -1 -1 -1 -1 0.6004552 0.9237539
7788 1 401.511 -0.1558099 1.498868 2.568146 0.4806255 179.5815 358.9394 0.4819133 0.4486904 0.4880263 0.4377851 -1 -1 -1 -1 0.6004552 0.9237539
7789 1 401.5234 -0.1558918 1.49899 2.568328 0.6052946 179.5489 358.9636 0.4803353 0.4456376 0.4893911 0.4338982 0.5040352 0.5508254 0.3366372 0.4748473 0.5578821 0.4881939
7790 1 401.5341 -0.1560093 1.499042 2.568514 0.7539219 179.4995 358.9693 0.4803353 0.4456376 0.4893911 0.4338982 -1 -1 -1 -1 0.5578821 0.4881939
7791 1 401.5446 -0.1560348 1.499058 2.568599 0.8973575 179.4487 358.9668 0.4803353 0.4456376 0.4893911 0.4338982 -1 -1 -1 -1 0.5578821 0.4881939
7792 1 401.564 -0.1562101 1.498978 2.568687 1.04929 179.3769 358.9662 0.4789408 0.443932 0.4909773 0.4294391 0.5046921 0.5490028 0.3363587 0.4793782 0.6216685 0.6395813
7793 1 401.5692 -0.1563326 1.498775 2.568621 1.226753 179.343 358.9612 0.4789408 0.443932 0.4909773 0.4294391 -1 -1 -1 -1 0.6216685 0.6395813
7794 1 401.577 -0.1564872 1.498567 2.568613 1.386568 179.3051 358.9495 0.4789408 0.443932 0.4909773 0.4294391 -1 -1 -1 -1 0.6216685 0.6395813
7795 1 401.5885 -0.1566805 1.498297 2.568576 1.527748 179.2993 358.9227 0.4789408 0.443932 0.4909773 0.4294391 -1 -1 -1 -1 0.6216685 0.6395813
7796 1 401.5998 -0.156891 1.498018 2.568455 1.643419 179.2791 358.8864 0.4404944 0.5843042 0.5459622 0.4001209 0 1 0 1 0 0
7797 1 401.6106 -0.1571654 1.497792 2.56835 1.712095 179.2627 358.8621 0.4404944 0.5843042 0.5459622 0.4001209 -1 -1 -1 -1 0 0
7798 1 401.6222 -0.15747 1.497617 2.56821 1.777891 179.2471 358.8506 0.4404944 0.5843042 0.5459622 0.4001209 -1 -1 -1 -1 0 0
7799 1 401.633 -0.1577773 1.497468 2.568001 1.798297 179.2443 358.8077 0.4404944 0.5843042 0.5459622 0.4001209 0 1 0 1 0 0
7800 1 401.6436 -0.1579679 1.497314 2.567825 1.830823 179.2627 358.7478 0.4404944 0.5843042 0.5459622 0.4001209 -1 -1 -1 -1 0 0
7801 1 401.6563 -0.1582637 1.497123 2.567724 1.859262 179.2782 358.6578 0.4404944 0.5843042 0.5459622 0.4001209 -1 -1 -1 -1 0 0
7802 1 401.6667 -0.1584163 1.496996 2.567667 1.898751 179.2792 358.5733 0.4404944 0.5843042 0.5459622 0.4001209 0 1 0 1 0 0
7803 1 401.6775 -0.1585702 1.496966 2.567628 1.943186 179.2821 358.4769 0.4404944 0.5843042 0.5459622 0.4001209 -1 -1 -1 -1 0 0
7804 1 401.689 -0.1588216 1.496883 2.567601 1.974118 179.2691 358.3747 0.4404944 0.5843042 0.5459622 0.4001209 -1 -1 -1 -1 0 0
7805 1 401.7 -0.1588112 1.496909 2.56762 2.005332 179.2631 358.2661 0.4404944 0.5843042 0.5459622 0.4001209 -1 -1 -1 -1 0 0
7806 1 401.7115 -0.1587959 1.497055 2.567693 2.048692 179.2478 358.1477 0.4404944 0.5843042 0.4929914 0.4597208 0 1 0.3483785 0.4544135 0 0.600976
7807 1 401.7215 -0.1588022 1.497222 2.567679 2.083639 179.2225 358.0389 0.4404944 0.5843042 0.4929914 0.4597208 -1 -1 -1 -1 0 0.600976
7808 1 401.7325 -0.1586521 1.497379 2.567766 2.067636 179.1777 357.9533 0.4404944 0.5843042 0.4929914 0.4597208 -1 -1 -1 -1 0 0.600976
7809 1 401.7445 -0.158592 1.497643 2.567831 2.013819 179.14 357.8827 0.4818214 0.4853652 0.4881533 0.45618 0.5155373 0.5793771 0.3431648 0.4554625 0.3587469 0.5126931
7810 1 401.7557 -0.1586029 1.498175 2.567794 1.783228 179.0984 357.8687 0.4818214 0.4853652 0.4881533 0.45618 -1 -1 -1 -1 0.3587469 0.5126931
7811 1 401.7658 -0.1586795 1.49869 2.567735 1.541098 179.0663 357.8857 0.4818214 0.4853652 0.4881533 0.45618 -1 -1 -1 -1 0.3587469 0.5126931
7812 1 401.7794 -0.1587043 1.498928 2.567868 1.402937 179.0389 357.9196 0.4818214 0.4853652 0.484633 0.4558047 -1 -1 0.3400578 0.4544438 0.3587469 0.5881689
7813 1 401.7897 -0.1588454 1.498895 2.568121 1.390607 178.9941 357.9352 0.4816517 0.4851533 0.484633 0.4558047 0.515608 0.5791643 -1 -1 0.3558314 0.5881689
7814 1 401.8 -0.1587982 1.498975 2.56837 1.390217 178.9516 357.9417 0.4816517 0.4851533 0.484633 0.4558047 -1 -1 -1 -1 0.3558314 0.5881689
7815 1 401.8106 -0.1588417 1.499169 2.568439 1.36092 178.9068 357.9049 0.4816517 0.4851533 0.484633 0.4558047 -1 -1 -1 -1 0.3558314 0.5881689
7816 1 401.8242 -0.1588978 1.499313 2.568501 1.314848 178.8795 357.852 0.4404944 0.5843042 0.4831649 0.4359887 0 1 0.3320975 0.4706625 0 0.6064975
7817 1 401.8335 -0.1588799 1.499405 2.568531 1.276103 178.8642 357.7542 0.4404944 0.5843042 0.4831649 0.4359887 -1 -1 -1 -1 0 0.6064975
7818 1 401.8435 -0.1588193 1.499489 2.568564 1.197227 178.859 357.681 0.4404944 0.5843042 0.4831649 0.4359887 -1 -1 -1 -1 0 0.6064975
7819 1 401.8555 -0.1588439 1.499568 2.568549 1.09977 178.8769 357.6575 0.4404944 0.5843042 0.4831649 0.4359887 -1 -1 -1 -1 0 0.6064975
7820 1 401.8661 -0.1588193 1.499657 2.568617 1.008519 178.9009 357.6784 0.4837017 0.4684578 0.5459622 0.4001209 0.508342 0.5685312 0 1 0.4222994 0
7821 1 401.8771 -0.1588562 1.499768 2.568577 0.9238877 178.9268 357.7584 0.4837017 0.4684578 0.5459622 0.4001209 -1 -1 -1 -1 0.4222994 0
7822 1 401.8884 -0.1589244 1.499884 2.56855 0.8644338 178.9419 357.8463 0.4837017 0.4684578 0.5459622 0.4001209 -1 -1 -1 -1 0.4222994 0
7823 1 401.8999 -0.1589128 1.500005 2.568642 0.8440973 178.9731 357.9106 0.4841282 0.4675322 0.5459622 0.4001209 0.5076845 0.5680562 0 1 0.3837563 0
7824 1 401.9102 -0.1588527 1.500089 2.568697 0.8308579 178.9974 357.9509 0.4841282 0.4675322 0.5459622 0.4001209 -1 -1 -1 -1 0.3837563 0
7825 1 401.9222 -0.1587775 1.500195 2.568789 0.8360413 179.028 357.9634 0.4841282 0.4675322 0.5459622 0.4001209 -1 -1 -1 -1 0.3837563 0
7826 1 401.9337 -0.1586547 1.500319 2.56886 0.8733261 179.0672 357.9541 0.4847092 0.4666124 0.4857388 0.4356522 0.5069005 0.5676456 0.3341683 0.4719223 0.4070015 0.4769106
7827 1 401.9442 -0.1584412 1.500417 2.569119 0.9836543 179.091 357.9253 0.4847092 0.4666124 0.4857388 0.4356522 -1 -1 -1 -1 0.4070015 0.4769106
7828 1 401.9558 -0.1581839 1.500486 2.569435 1.11025 179.0981 357.8877 0.4847092 0.4666124 0.4857388 0.4356522 -1 -1 -1 -1 0.4070015 0.4769106
7829 1 401.9672 -0.1578482 1.500529 2.569715 1.274173 179.1066 357.857 0.4847092 0.4666124 0.4857388 0.4356522 -1 -1 -1 -1 0.4070015 0.4769106
7830 1 401.9789 -0.1575542 1.500679 2.570121 1.490685 179.0653 357.7975 0.4839472 0.4659374 0.482896 0.4319689 0.5073213 0.5668657 0.3304253 0.4740651 0.4244674 0.4994422
7831 1 401.9898 -0.1572386 1.500765 2.570543 1.731998 179.0013 357.7067 0.4839472 0.4659374 0.482896 0.4319689 -1 -1 -1 -1 0.4244674 0.4994422
7832 1 402.0026 -0.1568623 1.500758 2.570962 1.990705 178.9204 357.5804 0.4839472 0.4659374 0.482896 0.4319689 -1 -1 -1 -1 0.4244674 0.4994422
7833 1 402.0142 -0.1564835 1.500731 2.571383 2.310011 178.7981 357.4172 0.4404944 0.5843042 0.4802274 0.4219517 0 1 0.3244154 0.481969 0 0.5498223
7834 1 402.0236 -0.1561199 1.500563 2.571871 2.623507 178.6564 357.1905 0.4404944 0.5843042 0.4802274 0.4219517 -1 -1 -1 -1 0 0.5498223
7835 1 402.0359 -0.1557513 1.500339 2.572285 2.932813 178.4674 356.953 0.4404944 0.5843042 0.4802274 0.4219517 -1 -1 -1 -1 0 0.5498223
7836 1 402.047 -0.1552968 1.500104 2.572699 3.256612 178.2161 356.6483 0.4404944 0.5843042 0.5459622 0.4001209 0 1 0 1 0 0
7837 1 402.0577 -0.15469 1.499802 2.573289 3.519226 177.9051 356.3057 0.4404944 0.5843042 0.5459622 0.4001209 -1 -1 -1 -1 0 0
7838 1 402.0689 -0.1541702 1.499521 2.573667 3.751422 177.5673 355.9523 0.4404944 0.5843042 0.5459622 0.4001209 -1 -1 -1 -1 0 0
7839 1 402.0823 -0.153604 1.499329 2.573933 3.909437 177.1976 355.5916 0.393226 0.3106355 0.5459622 0.4001209 0.5430486 0.3974211 0 1 0.6409376 0
7840 1 402.0924 -0.1532183 1.499223 2.574115 3.971327 176.8489 355.2861 0.393226 0.3106355 0.5459622 0.4001209 -1 -1 -1 -1 0.6409376 0
7841 1 402.1042 -0.1527618 1.499182 2.574283 3.974978 176.5537 355.0384 0.393226 0.3106355 0.5459622 0.4001209 -1 -1 -1 -1 0.6409376 0
7842 1 402.1142 -0.152394 1.499212 2.574405 3.901125 176.2881 354.8753 0.393226 0.3106355 0.5459622 0.4001209 -1 -1 -1 -1 0.6409376 0
7843 1 402.1259 -0.152057 1.499307 2.574488 3.824696 176.0601 354.771 0.4404944 0.5843042 0.5459622 0.4001209 0 1 0 1 0 0
7844 1 402.1363 -0.1516862 1.499426 2.574621 3.707907 175.8723 354.7663 0.4404944 0.5843042 0.5459622 0.4001209 -1 -1 -1 -1 0 0
7845 1 402.1494 -0.1515148 1.499648 2.57483 3.604745 175.7244 354.8827 0.4404944 0.5843042 0.5459622 0.4001209 -1 -1 -1 -1 0 0
7846 1 402.1627 -0.1513812 1.49976 2.575064 3.546973 175.5997 354.9958 0.3993118 0.3970207 0.5459622 0.4001209 0.5588558 0.4742812 0 1 0.6148735 0
7847 1 402.171 -0.1513026 1.499858 2.575393 3.535866 175.5455 355.1638 0.3993118 0.3970207 0.5459622 0.4001209 -1 -1 -1 -1 0.6148735 0
7848 1 402.1763 -0.1512327 1.499957 2.575699 3.541655 175.4621 355.2737 0.3993118 0.3970207 0.5459622 0.4001209 -1 -1 -1 -1 0.6148735 0
7849 1 402.187 -0.1512476 1.500059 2.576095 3.579771 175.5281 355.4639 0.3993118 0.3970207 0.5459622 0.4001209 -1 -1 -1 -1 0.6148735 0
7850 1 402.1989 -0.1512583 1.500089 2.576469 3.613972 175.635 355.6189 0.3993118 0.3970207 0.5015174 0.3782544 -1 -1 0.323427 0.5326006 0.6148735 0.536593
7851 1 402.2108 -0.1512622 1.500169 2.576949 3.717865 175.8111 355.7411 0.5040847 0.4732738 0.5015174 0.3782544 0.4929123 0.5797072 -1 -1 0.481352 0.536593
7852 1 402.2214 -0.1513652 1.500186 2.577406 3.82226 175.9924 355.8075 0.5040847 0.4732738 0.5015174 0.3782544 -1 -1 -1 -1 0.481352 0.536593
7853 1 402.2321 -0.1514589 1.500255 2.577671 3.939386 176.2006 355.8682 0.5040847 0.4732738 0.5015174 0.3782544 -1 -1 -1 -1 0.481352 0.536593
7854 1 402.2448 -0.1515834 1.500405 2.57809 4.030995 176.4098 355.9155 0.5092946 0.4367116 0.5281519 0.4212377 0.4775333 0.5549197 0.3638715 0.5028368 0.5274493 0.717622
7855 1 402.2535 -0.1516107 1.500655 2.578451 4.063719 176.6625 355.9502 0.5092946 0.4367116 0.5281519 0.4212377 -1 -1 -1 -1 0.5274493 0.717622
7856 1 402.2646 -0.1518031 1.500898 2.578713 4.078461 176.9216 355.9779 0.5092946 0.4367116 0.5281519 0.4212377 -1 -1 -1 -1 0.5274493 0.717622
7857 1 402.277 -0.151987 1.501034 2.579118 4.07151 177.1823 356.0433 0.5092946 0.4367116 0.5281519 0.4212377 -1 -1 -1 -1 0.5274493 0.717622
7858 1 402.2877 -0.1522007 1.501105 2.579494 4.040949 177.5022 356.1425 0.5092946 0.4367116 0.530192 0.41842 -1 -1 0.3644122 0.5063953 0.5274493 0.7621405
7859 1 402.2982 -0.1524268 1.501173 2.579913 4.070287 177.8002 356.2923 0.5109941 0.4354207 0.530192 0.41842 0.475792 0.5545055 -1 -1 0.455788 0.7621405
7860 1 402.3087 -0.1526964 1.501287 2.580307 4.084497 178.1208 356.4792 0.5109941 0.4354207 0.530192 0.41842 -1 -1 -1 -1 0.455788 0.7621405
7861 1 402.323 -0.1529808 1.501456 2.580627 4.024127 178.3951 356.6536 0.5387539 0.4059984 0.5361772 0.3976846 0.4467993 0.5387376 0.3605537 0.5290661 0.515792 0.5187283
7862 1 402.3312 -0.1531508 1.501654 2.580959 3.892074 178.6642 356.81 0.5387539 0.4059984 0.5361772 0.3976846 -1 -1 -1 -1 0.515792 0.5187283
7863 1 402.3422 -0.1534034 1.501966 2.581224 3.714265 178.9146 356.9657 0.5387539 0.4059984 0.5361772 0.3976846 -1 -1 -1 -1 0.515792 0.5187283
7864 1 402.3551 -0.1536316 1.502428 2.581489 3.484424 179.1676 357.1351 0.5387539 0.4059984 0.5459622 0.4001209 -1 -1 0 1 0.515792 0
7865 1 402.3656 -0.1539251 1.5029 2.581687 3.229004 179.4174 357.3354 0.4404944 0.5843042 0.5521785 0.4109205 0 1 0.3787132 0.524572 0 0.5689542
7866 1 402.3752 -0.1541864 1.503411 2.581961 2.91412 179.6724 357.6263 0.4404944 0.5843042 0.5521785 0.4109205 -1 -1 -1 -1 0 0.5689542
7867 1 402.3873 -0.1546808 1.503952 2.582207 2.564056 179.9048 358.0046 0.4404944 0.5843042 0.5521785 0.4109205 -1 -1 -1 -1 0 0.5689542
7868 1 402.3979 -0.1551256 1.504569 2.582455 2.236531 180.1479 358.4074 0.4404944 0.5843042 0.5459622 0.4001209 0 1 0 1 0 0
7869 1 402.4087 -0.155604 1.505164 2.582748 1.894718 180.4156 358.9103 0.4404944 0.5843042 0.5459622 0.4001209 -1 -1 -1 -1 0 0
7870 1 402.4197 -0.1559137 1.50591 2.583119 1.628495 180.6983 359.3968 0.4404944 0.5843042 0.5459622 0.4001209 -1 -1 -1 -1 0 0
7871 1 402.4319 -0.1562405 1.506599 2.583597 1.390272 181.0117 359.8103 0.4404944 0.5843042 0.5459622 0.4001209 0 1 0 1 0 0
7872 1 402.4424 -0.1564957 1.507233 2.58404 1.15966 181.2956 0.1267516 0.4404944 0.5843042 0.5459622 0.4001209 -1 -1 -1 -1 0 0
7873 1 402.4538 -0.1566007 1.507873 2.584548 0.9828354 181.5806 0.3324619 0.4404944 0.5843042 0.5459622 0.4001209 -1 -1 -1 -1 0 0
7874 1 402.4655 -0.1565934 1.508408 2.585195 0.8391979 181.8728 0.4362628 0.4404944 0.5843042 0.5459622 0.4001209 0 1 0 1 0 0
7875 1 402.4758 -0.1565199 1.508906 2.585741 0.7295007 182.1826 0.5288826 0.4404944 0.5843042 0.5459622 0.4001209 -1 -1 -1 -1 0 0
7876 1 402.4875 -0.1565053 1.50936 2.586358 0.6861522 182.4516 0.6125039 0.4404944 0.5843042 0.5459622 0.4001209 -1 -1 -1 -1 0 0
7877 1 402.4985 -0.1564796 1.509827 2.587066 0.6615492 182.7059 0.7412736 0.4404944 0.5843042 0.5459622 0.4001209 -1 -1 -1 -1 0 0
7878 1 402.5109 -0.1563473 1.510153 2.587729 0.7298782 182.8864 0.8912755 0.4404944 0.5843042 0.5006584 0.4375589 -1 -1 0.3473939 0.476161 0 0.4321032
7879 1 402.5197 -0.1562659 1.51037 2.588408 0.8151195 183.031 1.055249 0.4404944 0.5843042 0.5006584 0.4375589 -1 -1 -1 -1 0 0.4321032
7880 1 402.5312 -0.1559938 1.510551 2.589014 0.9298458 183.1403 1.189428 0.4404944 0.5843042 0.5006584 0.4375589 -1 -1 -1 -1 0 0.4321032
7881 1 402.5424 -0.1556657 1.510754 2.58963 1.055979 183.1917 1.293323 0.4404944 0.5843042 0.5006584 0.4375589 -1 -1 -1 -1 0 0.4321032
7882 1 402.5557 -0.155391 1.510953 2.590232 1.149278 183.2453 1.389022 0.4651513 0.4234862 0.5006584 0.4375589 0.5103667 0.5278069 -1 -1 0.5892832 0.4321032
7883 1 402.5644 -0.1548821 1.511111 2.590793 1.232794 183.2516 1.444085 0.4622573 0.4166081 0.4851858 0.383881 0.5109202 0.5212061 0.3124174 0.5202039 0.5334383 0.4470008
7884 1 402.5757 -0.1542811 1.511261 2.591299 1.303879 183.262 1.493574 0.4622573 0.4166081 0.4851858 0.383881 -1 -1 -1 -1 0.5334383 0.4470008
7885 1 402.5892 -0.1536676 1.511465 2.591771 1.355489 183.25 1.523381 0.4615802 0.4257278 0.4714022 0.4068363 0.5139722 0.5279907 0.3107742 0.4927114 0.3375321 0.7446651
7886 1 402.5981 -0.1529823 1.511686 2.592255 1.380242 183.2275 1.583571 0.4615802 0.4257278 0.4714022 0.4068363 -1 -1 -1 -1 0.3375321 0.7446651
7887 1 402.6088 -0.152321 1.51194 2.592696 1.371711 183.1819 1.669433 0.4615802 0.4257278 0.4714022 0.4068363 -1 -1 -1 -1 0.3375321 0.7446651
7888 1 402.6198 -0.1516896 1.512232 2.593157 1.346114 183.1073 1.77651 0.4615802 0.4257278 0.4714022 0.4068363 -1 -1 -1 -1 0.3375321 0.7446651
7889 1 402.6317 -0.1508443 1.512547 2.593792 1.285398 183.0077 1.879292 0.4610099 0.4275959 0.4676894 0.4104625 0.5149757 0.5291673 0.3090337 0.4880417 0.4140235 0.8107474
7890 1 402.6425 -0.150062 1.512945 2.594229 1.221188 182.8405 1.954356 0.4610099 0.4275959 0.4676894 0.4104625 -1 -1 -1 -1 0.4140235 0.8107474
7891 1 402.653 -0.1492604 1.51327 2.594705 1.149311 182.6551 1.996198 0.4610099 0.4275959 0.4676894 0.4104625 -1 -1 -1 -1 0.4140235 0.8107474
7892 1 402.6655 -0.148474 1.513597 2.595055 1.124151 182.4729 2.002489 0.4598738 0.4272959 0.4674974 0.4208918 0.5158445 0.5284382 0.3130026 0.4784227 0.4086469 0.4449526
7893 1 402.6754 -0.1474808 1.513902 2.595523 1.12319 182.2515 1.965971 0.4598738 0.4272959 0.4674974 0.4208918 -1 -1 -1 -1 0.4086469 0.4449526
7894 1 402.6876 -0.1466302 1.514174 2.596024 1.150066 182.0422 1.910702 0.4598738 0.4272959 0.4674974 0.4208918 -1 -1 -1 -1 0.4086469 0.4449526
7895 1 402.6983 -0.1455542 1.51448 2.596523 1.178957 181.8245 1.789716 0.4591845 0.4259664 0.4652656 0.4159584 0.5160481 0.5271197 0.3091235 0.4821544 0.3616729 0.5165292
7896 1 402.7096 -0.1445142 1.514889 2.596965 1.153526 181.5721 1.660277 0.4591845 0.4259664 0.4652656 0.4159584 -1 -1 -1 -1 0.3616729 0.5165292
7897 1 402.721 -0.1435613 1.515266 2.59739 1.088251 181.2732 1.537471 0.4591845 0.4259664 0.4652656 0.4159584 -1 -1 -1 -1 0.3616729 0.5165292
7898 1 402.735 -0.14263 1.515615 2.597801 1.042704 180.9812 1.419345 0.4594468 0.421523 0.5459622 0.4001209 0.5145922 0.5238211 0 1 0.3564 0
7899 1 402.7434 -0.1416962 1.515868 2.598264 1.023911 180.6202 1.307039 0.4594468 0.421523 0.5459622 0.4001209 -1 -1 -1 -1 0.3564 0
7900 1 402.7564 -0.1408568 1.516031 2.598763 1.063723 180.2278 1.190146 0.4594468 0.421523 0.5459622 0.4001209 -1 -1 -1 -1 0.3564 0
7901 1 402.767 -0.1398648 1.516113 2.599294 1.14013 179.8515 1.082179 0.4599138 0.4190455 0.4757565 0.4121681 0.5135259 0.5221022 0.3167301 0.4892736 0.3556763 0.4977931
7902 1 402.7797 -0.1389411 1.516289 2.599846 1.284638 179.4159 0.9903399 0.4599138 0.4190455 0.4757565 0.4121681 -1 -1 -1 -1 0.3556763 0.4977931
7903 1 402.7893 -0.1380618 1.516512 2.600365 1.42688 178.9533 0.8536058 0.4599138 0.4190455 0.4757565 0.4121681 -1 -1 -1 -1 0.3556763 0.4977931
7904 1 402.802 -0.1371029 1.516858 2.600822 1.535302 178.4769 0.6544181 0.4599138 0.4190455 0.4757565 0.4121681 -1 -1 -1 -1 0.3556763 0.4977931
7905 1 402.8172 -0.1360677 1.517216 2.601189 1.572369 177.9943 0.4183598 0.3996898 0.5289357 0.5459622 0.4001209 0.6025426 0.5646619 0 1 0.6155397 0
7906 1 402.8246 -0.1350422 1.517482 2.601489 1.536564 177.5243 0.1508767 0.3996898 0.5289357 0.5459622 0.4001209 -1 -1 -1 -1 0.6155397 0
7907 1 402.8341 -0.1339217 1.517685 2.601837 1.516809 177.0546 359.9456 0.3996898 0.5289357 0.5459622 0.4001209 -1 -1 -1 -1 0.6155397 0
7908 1 402.8461 -0.132862 1.517953 2.60217 1.479805 176.5711 359.8019 0.4903262 0.4189355 0.5459622 0.4001209 0.4884058 0.5342005 0 1 0.3091537 0
7909 1 402.8565 -0.1319463 1.518205 2.602433 1.421835 176.0466 359.7876 0.4903262 0.4189355 0.5459622 0.4001209 -1 -1 -1 -1 0.3091537 0
7910 1 402.8664 -0.1311106 1.51856 2.602736 1.367657 175.5098 359.838 0.4903262 0.4189355 0.5459622 0.4001209 -1 -1 -1 -1 0.3091537 0
7911 1 402.8783 -0.1302607 1.518846 2.602959 1.332518 174.9535 0.01869433 0.4903262 0.4189355 0.5459622 0.4001209 -1 -1 -1 -1 0.3091537 0
7912 1 402.8894 -0.1294926 1.519062 2.603165 1.313624 174.4265 0.2328953 0.530082 0.3422673 0.5459622 0.4001209 0.4479746 0.472213 0 1 0.5068939 0
7913 1 402.8999 -0.1287384 1.519256 2.603336 1.298471 173.9361 0.396437 0.530082 0.3422673 0.5459622 0.4001209 -1 -1 -1 -1 0.5068939 0
7914 1 402.9117 -0.1279505 1.519368 2.603494 1.292004 173.5047 0.5701928 0.530082 0.3422673 0.5459622 0.4001209 -1 -1 -1 -1 0.5068939 0
7915 1 402.9244 -0.1271726 1.519484 2.603628 1.307341 173.1104 0.7395415 0.5600898 0.3647411 0.5459622 0.4001209 0.4267764 0.5030112 0 1 0 0
7916 1 402.933 -0.1264298 1.519462 2.603752 1.345726 172.7806 0.9168938 0.5600898 0.3647411 0.5459622 0.4001209 -1 -1 -1 -1 0 0
7917 1 402.9446 -0.1257958 1.519492 2.603817 1.402691 172.4674 1.114348 0.5600898 0.3647411 0.5459622 0.4001209 -1 -1 -1 -1 0 0
7918 1 402.9605 -0.1251974 1.519532 2.603846 1.479035 172.1862 1.333717 0.4245761 0.3853202 0.5459622 0.4001209 0.5342336 0.478658 0 1 0.2238704 0
7919 1 402.9697 -0.1246487 1.519496 2.603861 1.563306 171.9392 1.579377 0.4245761 0.3853202 0.5459622 0.4001209 -1 -1 -1 -1 0.2238704 0
7920 1 402.9771 -0.1242006 1.519437 2.60384 1.651141 171.709 1.810684 0.4245761 0.3853202 0.5459622 0.4001209 -1 -1 -1 -1 0.2238704 0
7921 1 402.9886 -0.1239116 1.519375 2.603551 1.78002 171.5303 2.026767 0.4245761 0.3853202 0.5459622 0.4001209 -1 -1 -1 -1 0.2238704 0
7922 1 403.0004 -0.1233251 1.51916 2.603422 1.891959 171.3575 2.228958 0.4404944 0.5843042 0.5542897 0.4239056 0 1 0.3855137 0.5135693 0 0.3597081
7923 1 403.0144 -0.1229812 1.519051 2.603288 2.020866 171.2349 2.376799 0.4404944 0.5843042 0.5542897 0.4239056 -1 -1 -1 -1 0 0.3597081
7924 1 403.0225 -0.1225777 1.518981 2.6031 2.1393 171.1285 2.505525 0.4404944 0.5843042 0.5542897 0.4239056 -1 -1 -1 -1 0 0.3597081
7925 1 403.0362 -0.1223021 1.518944 2.602827 2.244748 171.0605 2.610332 0.5440549 0.4202545 0.5542897 0.4239056 0.4453653 0.5525011 -1 -1 0.4690959 0.3597081
7926 1 403.0447 -0.1220735 1.518846 2.602511 2.321601 170.9795 2.721169 0.4404944 0.5843042 0.5542897 0.4239056 0 1 -1 -1 0 0.3597081
7927 1 403.0569 -0.1218858 1.518766 2.602153 2.421025 170.9092 2.841999 0.4404944 0.5843042 0.5542897 0.4239056 -1 -1 -1 -1 0 0.3597081
7928 1 403.0661 -0.1217767 1.518764 2.601625 2.500615 170.8638 2.960714 0.4404944 0.5843042 0.5542897 0.4239056 -1 -1 -1 -1 0 0.3597081
7929 1 403.0792 -0.1216837 1.518714 2.601225 2.592294 170.8272 3.07698 0.4404944 0.5843042 0.5677748 0.434878 0 1 0.4000067 0.5109549 0 0.8006297
7930 1 403.0888 -0.1215908 1.518662 2.600698 2.694677 170.837 3.169895 0.4404944 0.5843042 0.5677748 0.434878 -1 -1 -1 -1 0 0.8006297
7931 1 403.0999 -0.1214586 1.518652 2.600213 2.81719 170.8562 3.243828 0.4404944 0.5843042 0.5677748 0.434878 -1 -1 -1 -1 0 0.8006297
7932 1 403.1117 -0.1213717 1.518603 2.599693 2.916181 170.9169 3.299202 0.4404944 0.5843042 0.5690949 0.4357839 0 1 0.4013458 0.510878 0 0.6404588
7933 1 403.1228 -0.1213475 1.518499 2.599163 3.011199 170.9944 3.345925 0.4404944 0.5843042 0.5690949 0.4357839 -1 -1 -1 -1 0 0.6404588
7934 1 403.1328 -0.1212527 1.518427 2.598552 3.104242 171.0983 3.405947 0.4404944 0.5843042 0.5690949 0.4357839 -1 -1 -1 -1 0 0.6404588
7935 1 403.1441 -0.1213403 1.518375 2.597984 3.207097 171.2059 3.494071 0.4404944 0.5843042 0.5690949 0.4357839 -1 -1 -1 -1 0 0.6404588
7936 1 403.1573 -0.1214218 1.518294 2.597378 3.330934 171.3126 3.58243 0.5319078 0.4692403 0.5700268 0.4362154 0.4685694 0.5864207 0.4022141 0.5110128 0.3510621 0.7211654
