FieldOfView 109.9064 TargetEye Both Mode single
SampleIndex PCIndex Timestamp CamPos.x CamPos.y CamPos.z CamRot.x CamRot.y CamRot.z LeftGazePos.x LeftGazePos.y RightGazePos.x RightGazePos.y LeftPupilPos.x LeftPupilPos.y RightPupilPos.x RightPupilPos.y LeftConfidence RightConfidence
13907 1 200.935 1.800172 1.632784 -0.3458448 19.73225 309.4215 5.968338 0.286146 0.6855906 0.4536804 0.3830233 -1 -1 -1 -1 0.904686 0.554607
13908 1 200.9465 1.80022 1.632787 -0.3458906 19.73145 309.4374 5.978942 0.2874457 0.6840704 0.4396587 0.5822664 0.7423068 0.6381833 0 1 0.4574625 0
13909 1 200.9575 1.800258 1.632795 -0.3459148 19.72287 309.45 5.982433 0.2874457 0.6840704 0.4396587 0.5822664 -1 -1 -1 -1 0.4574625 0
13910 1 200.9688 1.800262 1.6328 -0.3460172 19.7139 309.4753 5.997078 0.2874457 0.6840704 0.4396587 0.5822664 -1 -1 -1 -1 0.4574625 0
13911 1 200.9795 1.800291 1.632819 -0.3460431 19.71318 309.4909 5.99516 0.2874457 0.6840704 0.4396587 0.5822664 -1 -1 -1 -1 0.4574625 0
13912 1 200.9897 1.800357 1.632848 -0.3461122 19.71372 309.5144 5.995016 0.2874457 0.6840704 0.4396587 0.5822664 -1 -1 -1 -1 0.4574625 0
13913 1 201.0012 1.800403 1.632819 -0.3461214 19.69865 309.5217 5.983129 0.2874457 0.6840704 0.4396587 0.5822664 -1 -1 -1 -1 0.4574625 0
13914 1 201.013 1.800411 1.632859 -0.3461522 19.69601 309.5496 5.991467 0.2874457 0.6840704 0.4396587 0.5822664 -1 -1 -1 -1 0.4574625 0
13915 1 201.0237 1.800521 1.632877 -0.346211 19.69213 309.5605 5.998614 0.2878922 0.6836206 0.4396587 0.5822664 0.7424269 0.6371986 0 1 0.5066032 0
13916 1 201.0345 1.8005 1.632929 -0.3463697 19.68261 309.5982 6.031351 0.2890606 0.6837404 0.4396587 0.5822664 0.741168 0.6381553 0 1 0.2361942 0
13917 1 201.0457 1.800521 1.632935 -0.3464169 19.67806 309.6184 6.040411 0.2890606 0.6837404 0.4396587 0.5822664 -1 -1 -1 -1 0.2361942 0
13918 1 201.0562 1.800502 1.632977 -0.3464188 19.67424 309.6523 6.050464 0.2890606 0.6837404 0.4396587 0.5822664 -1 -1 -1 -1 0.2361942 0
13919 1 201.0676 1.800512 1.633025 -0.3464486 19.65807 309.6802 6.04838 0.2890606 0.6837404 0.4396587 0.5822664 -1 -1 -1 -1 0.2361942 0
13920 1 201.0788 1.800486 1.633042 -0.346524 19.65867 309.7243 6.047965 0.2859604 0.6852955 0.4635874 0.413757 0.7421983 0.6407652 0.4047526 0.4775993 0.4578797 0.4078763
13921 1 201.09 1.800542 1.633036 -0.3465735 19.64601 309.7491 6.028584 0.2859604 0.6852955 0.4635874 0.413757 -1 -1 -1 -1 0.4578797 0.4078763
13922 1 201.1011 1.800543 1.633018 -0.3465724 19.64241 309.7797 6.025313 0.2859604 0.6852955 0.4635874 0.413757 -1 -1 -1 -1 0.4578797 0.4078763
13923 1 201.1131 1.800531 1.633021 -0.3465607 19.64989 309.8133 6.019892 0.2875906 0.6845613 0.4396587 0.5822664 0.7415733 0.6395963 0 1 0.3082711 0
13924 1 201.123 1.800525 1.633012 -0.3465723 19.66289 309.8368 6.033393 0.2875906 0.6845613 0.4396587 0.5822664 -1 -1 -1 -1 0.3082711 0
13925 1 201.1345 1.800492 1.632922 -0.3466505 19.67413 309.8642 6.066316 0.2875906 0.6845613 0.4396587 0.5822664 -1 -1 -1 -1 0.3082711 0
13926 1 201.145 1.800502 1.632902 -0.3466657 19.68702 309.8927 6.085386 0.2875906 0.6845613 0.4396587 0.5822664 -1 -1 -1 -1 0.3082711 0
13927 1 201.1569 1.80053 1.632877 -0.3466811 19.70778 309.9029 6.089854 0.2891406 0.6840711 0.4396587 0.5822664 0.7407031 0.6390811 0 1 0.2273829 0
13928 1 201.168 1.800522 1.632828 -0.3466856 19.72421 309.9307 6.099235 0.2891406 0.6840711 0.4396587 0.5822664 -1 -1 -1 -1 0.2273829 0
13929 1 201.1785 1.800485 1.632757 -0.3468036 19.72732 309.9495 6.105109 0.2891406 0.6840711 0.4396587 0.5822664 -1 -1 -1 -1 0.2273829 0
13930 1 201.1896 1.800458 1.632715 -0.3468355 19.72957 309.9642 6.095889 0.2891406 0.6840711 0.4396587 0.5822664 -1 -1 -1 -1 0.2273829 0
13931 1 201.2012 1.800448 1.632685 -0.3469169 19.72772 309.9848 6.106622 0.2909068 0.6836745 0.4396587 0.5822664 0.739508 0.6389437 0 1 0.2204598 0
13932 1 201.2119 1.800458 1.632716 -0.3469315 19.75218 309.9964 6.122029 0.2909068 0.6836745 0.4396587 0.5822664 -1 -1 -1 -1 0.2204598 0
13933 1 201.2231 1.800434 1.632676 -0.3469859 19.74624 310.0042 6.131608 0.2909068 0.6836745 0.4396587 0.5822664 -1 -1 -1 -1 0.2204598 0
13934 1 201.2347 1.800478 1.632764 -0.3469903 19.753 310.0055 6.146026 0.2921539 0.6833953 0.4396587 0.5822664 0.7386586 0.6388552 0 1 0.2556619 0
13935 1 201.2453 1.800478 1.632758 -0.3470697 19.73153 309.9977 6.158362 0.2920485 0.683658 0.4396587 0.5822664 0.7384657 0.6394783 0 1 0.273398 0
13936 1 201.2562 1.800459 1.632778 -0.347115 19.71941 309.9819 6.149725 0.2920485 0.683658 0.4396587 0.5822664 -1 -1 -1 -1 0.273398 0
13937 1 201.2676 1.800451 1.632805 -0.3471907 19.70883 309.9781 6.13427 0.2920485 0.683658 0.4396587 0.5822664 -1 -1 -1 -1 0.273398 0
13938 1 201.2787 1.800496 1.632874 -0.3471526 19.70793 309.9641 6.102474 0.2924525 0.6840085 0.4591127 0.4159719 0.737709 0.6405746 0.4013268 0.4744336 0.3160417 0.4660014
13939 1 201.2898 1.800498 1.632894 -0.347205 19.69788 309.9561 6.080236 0.2924525 0.6840085 0.4591127 0.4159719 -1 -1 -1 -1 0.3160417 0.4660014
13940 1 201.3011 1.800523 1.632981 -0.3473203 19.69587 309.9503 6.056337 0.2924525 0.6840085 0.4591127 0.4159719 -1 -1 -1 -1 0.3160417 0.4660014
13941 1 201.3119 1.800558 1.632999 -0.3473911 19.69832 309.9453 6.046525 0.2924525 0.6840085 0.4591127 0.4159719 -1 -1 -1 -1 0.3160417 0.4660014
13942 1 201.3233 1.800653 1.633015 -0.347506 19.70524 309.9243 6.037077 0.2925809 0.6840746 0.4396587 0.5822664 0.7375198 0.6408048 0 1 0.2352622 0
13943 1 201.3342 1.800708 1.633028 -0.3475781 19.69085 309.9137 6.041078 0.2925809 0.6840746 0.4396587 0.5822664 -1 -1 -1 -1 0.2352622 0
13944 1 201.3453 1.800767 1.63306 -0.3476228 19.67421 309.9178 6.038582 0.2925809 0.6840746 0.4396587 0.5822664 -1 -1 -1 -1 0.2352622 0
13945 1 201.3566 1.800801 1.633072 -0.3476688 19.6678 309.9097 6.049583 0.2925809 0.6840746 0.4396587 0.5822664 -1 -1 -1 -1 0.2352622 0
13946 1 201.3684 1.800856 1.633126 -0.3477797 19.66023 309.9142 6.058578 0.2908522 0.6849872 0.4600667 0.4162341 0.7380786 0.6423258 0.4023736 0.4743789 0.170881 0.6045394
13947 1 201.3791 1.800875 1.633097 -0.3479765 19.62645 309.9292 6.067991 0.2908522 0.6849872 0.4600667 0.4162341 -1 -1 -1 -1 0.170881 0.6045394
13948 1 201.3904 1.800916 1.633112 -0.3480561 19.60223 309.9449 6.069239 0.2908522 0.6849872 0.4600667 0.4162341 -1 -1 -1 -1 0.170881 0.6045394
13949 1 201.4017 1.800977 1.633139 -0.3481733 19.58585 309.9742 6.07993 0.2908522 0.6849872 0.4600667 0.4162341 -1 -1 -1 -1 0.170881 0.6045394
13950 1 201.4131 1.801031 1.633138 -0.3483274 19.56495 309.9863 6.086493 0.2905043 0.6850252 0.4610016 0.4193515 0.7383499 0.6422614 0.4046057 0.4715085 0.1907609 0.3497689
13951 1 201.4237 1.801211 1.633152 -0.3485102 19.56284 310.0176 6.100272 0.2905043 0.6850252 0.4610016 0.4193515 -1 -1 -1 -1 0.1907609 0.3497689
13952 1 201.4351 1.801325 1.633252 -0.3486896 19.56173 310.0262 6.096412 0.2905043 0.6850252 0.4610016 0.4193515 -1 -1 -1 -1 0.1907609 0.3497689
13953 1 201.446 1.801418 1.633215 -0.3488891 19.55895 310.0551 6.096678 0.2905043 0.6850252 0.4610016 0.4193515 -1 -1 -1 -1 0.1907609 0.3497689
13954 1 201.4576 1.80157 1.633227 -0.3490417 19.56081 310.0753 6.091348 0.2897182 0.6854714 0.4396587 0.5822664 0.7385519 0.6430556 0 1 0.2392771 0
13955 1 201.4684 1.801673 1.633247 -0.3491833 19.54737 310.0876 6.078175 0.2897182 0.6854714 0.4396587 0.5822664 -1 -1 -1 -1 0.2392771 0
13956 1 201.4792 1.801762 1.633243 -0.3493861 19.52575 310.1106 6.062058 0.2897182 0.6854714 0.4396587 0.5822664 -1 -1 -1 -1 0.2392771 0
13957 1 201.4906 1.801829 1.633301 -0.3494888 19.50126 310.1334 6.051359 0.2897182 0.6854714 0.4396587 0.5822664 -1 -1 0 1 0.2392771 0
13958 1 201.5029 1.801927 1.633362 -0.3496405 19.47941 310.1617 6.041546 0.2890166 0.6858966 0.4396587 0.5822664 0.7386925 0.6438463 0 1 0.3324271 0
13959 1 201.5127 1.802113 1.633416 -0.3496721 19.46101 310.1831 6.031002 0.2890166 0.6858966 0.4396587 0.5822664 -1 -1 -1 -1 0.3324271 0
13960 1 201.5244 1.802245 1.633445 -0.3498136 19.44356 310.1973 6.01244 0.2890166 0.6858966 0.4396587 0.5822664 -1 -1 -1 -1 0.3324271 0
13961 1 201.5353 1.802386 1.633454 -0.3499554 19.43064 310.2167 6.011306 0.2894656 0.6856433 0.4396587 0.5822664 0.738582 0.6433882 0 1 0.1812059 0
13962 1 201.5461 1.802527 1.633548 -0.350015 19.42305 310.2368 5.997984 0.291521 0.6851068 0.4573367 0.4111742 0.7373452 0.6429411 0.3975114 0.478839 0.1867248 0.6249884
13963 1 201.5569 1.802608 1.633585 -0.3501162 19.40749 310.26 6.000407 0.291521 0.6851068 0.4573367 0.4111742 -1 -1 -1 -1 0.1867248 0.6249884
13964 1 201.5684 1.802744 1.633686 -0.3503114 19.38916 310.2855 6.003104 0.291521 0.6851068 0.4573367 0.4111742 -1 -1 -1 -1 0.1867248 0.6249884
13965 1 201.5796 1.802861 1.633675 -0.3505675 19.36466 310.3107 6.005567 0.2915192 0.6854454 0.4578503 0.414682 0.7369739 0.6438046 0.3995361 0.4754471 0.2156062 0.4486453
13966 1 201.5903 1.803037 1.633725 -0.3507264 19.34949 310.3255 6.011768 0.2915192 0.6854454 0.4578503 0.414682 -1 -1 -1 -1 0.2156062 0.4486453
13967 1 201.6017 1.803184 1.633767 -0.3508867 19.31857 310.3488 6.009312 0.2915192 0.6854454 0.4578503 0.414682 -1 -1 -1 -1 0.2156062 0.4486453
13968 1 201.6137 1.803319 1.633825 -0.3510976 19.29624 310.3816 6.009947 0.2915192 0.6854454 0.4578503 0.414682 -1 -1 -1 -1 0.2156062 0.4486453
13969 1 201.624 1.803481 1.633891 -0.3512572 19.2784 310.394 5.995497 0.2910655 0.6854447 0.4396587 0.5822664 0.7373777 0.6435997 0 1 0.232776 0
13970 1 201.6352 1.803639 1.633957 -0.3514221 19.25237 310.432 5.995216 0.2910655 0.6854447 0.4396587 0.5822664 -1 -1 -1 -1 0.232776 0
13971 1 201.6458 1.803731 1.63403 -0.3516422 19.20609 310.4596 5.982436 0.2910655 0.6854447 0.4396587 0.5822664 -1 -1 -1 -1 0.232776 0
13972 1 201.6569 1.803871 1.634079 -0.3518145 19.15182 310.495 5.961227 0.2910655 0.6854447 0.4396587 0.5822664 -1 -1 -1 -1 0.232776 0
13973 1 201.6686 1.804023 1.634198 -0.3519975 19.11227 310.5411 5.938589 0.2235714 0.7033542 0.4782233 0.4134677 0.7573963 0.685216 0.4187707 0.4813848 0.3514839 0.4435308
13974 1 201.6793 1.804217 1.634308 -0.3520059 19.0728 310.5793 5.927197 0.2235714 0.7033542 0.4782233 0.4134677 -1 -1 -1 -1 0.3514839 0.4435308
13975 1 201.6904 1.804359 1.634396 -0.3521421 19.02328 310.6027 5.915123 0.2235714 0.7033542 0.4782233 0.4134677 -1 -1 -1 -1 0.3514839 0.4435308
13976 1 201.702 1.804513 1.634524 -0.3522815 18.97986 310.6255 5.914964 0.2235714 0.7033542 0.4782233 0.4134677 -1 -1 -1 -1 0.3514839 0.4435308
13977 1 201.7132 1.804599 1.634623 -0.3525079 18.94729 310.6605 5.912191 0.2238535 0.7035454 0.4782852 0.4142662 0.7568253 0.685938 0.4191762 0.480621 0.3246536 0.5073434
13978 1 201.7236 1.804848 1.634715 -0.352718 18.89479 310.6799 5.89429 0.2238535 0.7035454 0.4782852 0.4142662 -1 -1 -1 -1 0.3246536 0.5073434
13979 1 201.735 1.804999 1.634835 -0.3528792 18.85511 310.7149 5.888895 0.2238535 0.7035454 0.4782852 0.4142662 -1 -1 -1 -1 0.3246536 0.5073434
13980 1 201.7457 1.805119 1.634954 -0.3530784 18.80009 310.7468 5.86054 0.2238535 0.7035454 0.4782852 0.4142662 -1 -1 -1 -1 0.3246536 0.5073434
13981 1 201.7573 1.805243 1.635076 -0.3532358 18.74142 310.785 5.83953 0.2217263 0.7038217 0.4778696 0.4144677 0.7572667 0.6871635 0.4188653 0.4803174 0.3296694 0.5308881
13982 1 201.7681 1.805378 1.635267 -0.3533775 18.67292 310.8353 5.814229 0.2217263 0.7038217 0.4778696 0.4144677 -1 -1 -1 -1 0.3296694 0.5308881
13983 1 201.7793 1.805486 1.635478 -0.3535283 18.60248 310.8825 5.785165 0.2217263 0.7038217 0.4778696 0.4144677 -1 -1 -1 -1 0.3296694 0.5308881
13984 1 201.7904 1.805589 1.635704 -0.3536575 18.51048 310.9286 5.772029 0.2217263 0.7038217 0.4778696 0.4144677 -1 -1 -1 -1 0.3296694 0.5308881
13985 1 201.8019 1.805694 1.635939 -0.3537903 18.4187 310.9838 5.753296 0.2243789 0.7037311 0.4770191 0.4132156 0.7561534 0.6866099 0.4175075 0.4813235 0.2119648 0.5594255
13986 1 201.8125 1.80579 1.636167 -0.3540736 18.33929 311.0185 5.725526 0.2243789 0.7037311 0.4770191 0.4132156 -1 -1 -1 -1 0.2119648 0.5594255
13987 1 201.8238 1.805954 1.636407 -0.3542972 18.26468 311.053 5.684578 0.2243789 0.7037311 0.4770191 0.4132156 -1 -1 -1 -1 0.2119648 0.5594255
13988 1 201.8347 1.806092 1.636544 -0.3544153 18.1682 311.0739 5.640938 0.2243789 0.7037311 0.4770191 0.4132156 -1 -1 -1 -1 0.2119648 0.5594255
13989 1 201.846 1.80622 1.63686 -0.3545969 18.08678 311.1056 5.597998 0.4458447 0.3827741 0.4396587 0.5822664 0 1 0 1 0 0
13990 1 201.8569 1.806461 1.637083 -0.3548754 17.99273 311.1311 5.567415 0.4458447 0.3827741 0.4396587 0.5822664 -1 -1 -1 -1 0 0
13991 1 201.8681 1.806624 1.637214 -0.3549804 17.89622 311.1466 5.536008 0.4458447 0.3827741 0.4396587 0.5822664 -1 -1 -1 -1 0 0
13992 1 201.8792 1.806748 1.637388 -0.3552729 17.82094 311.1679 5.526283 0.4458447 0.3827741 0.4396587 0.5822664 -1 -1 -1 -1 0 0
13993 1 201.8904 1.806918 1.637553 -0.3554896 17.73413 311.1888 5.502949 0.4458447 0.3827741 0.4396587 0.5822664 0 1 0 1 0 0
13994 1 201.9016 1.807079 1.63766 -0.3556389 17.66358 311.2013 5.477225 0.4458447 0.3827741 0.4396587 0.5822664 -1 -1 -1 -1 0 0
13995 1 201.9124 1.807221 1.637776 -0.3558473 17.60752 311.21 5.458935 0.4458447 0.3827741 0.4396587 0.5822664 -1 -1 -1 -1 0 0
13996 1 201.9235 1.807323 1.637881 -0.3560339 17.54521 311.2357 5.440906 0.4458447 0.3827741 0.4396587 0.5822664 -1 -1 -1 -1 0 0
13997 1 201.9358 1.807417 1.638 -0.3562129 17.48897 311.2557 5.414242 0.4458447 0.3827741 0.4396587 0.5822664 0 1 0 1 0 0
13998 1 201.9458 1.807466 1.638041 -0.3564548 17.42046 311.2924 5.407511 0.4458447 0.3827741 0.4396587 0.5822664 -1 -1 -1 -1 0 0
13999 1 201.9567 1.807474 1.638117 -0.3565528 17.35973 311.3083 5.394801 0.4458447 0.3827741 0.4396587 0.5822664 -1 -1 -1 -1 0 0
14000 1 201.9684 1.807513 1.638264 -0.3567623 17.29303 311.3255 5.391012 0.372366 0.5147702 0.4396587 0.5822664 0.6594977 0.4934484 -1 -1 0.99 0
14001 1 201.9795 1.807572 1.638319 -0.356811 17.2394 311.346 5.39678 0.372167 0.5148777 0.4396587 0.5822664 0.6597147 0.493403 0 1 0.9044658 0
14002 1 201.9901 1.807674 1.638335 -0.3569816 17.20238 311.3611 5.411639 0.372167 0.5148777 0.4396587 0.5822664 -1 -1 -1 -1 0.9044658 0
14003 1 202.0014 1.807715 1.638225 -0.35703 17.18936 311.3856 5.430655 0.372167 0.5148777 0.4396587 0.5822664 -1 -1 -1 -1 0.9044658 0
14004 1 202.0128 1.807736 1.638165 -0.3571862 17.18557 311.401 5.449739 0.3713885 0.5144258 0.4396587 0.5822664 0.6602381 0.4926481 0 1 0.8197992 0
14005 1 202.0235 1.807784 1.638117 -0.3573107 17.21412 311.4094 5.476213 0.3713885 0.5144258 0.4396587 0.5822664 -1 -1 -1 -1 0.8197992 0
14006 1 202.0347 1.80778 1.638164 -0.357556 17.22272 311.4303 5.509386 0.3713885 0.5144258 0.4396587 0.5822664 -1 -1 -1 -1 0.8197992 0
14007 1 202.0455 1.807815 1.638117 -0.3575665 17.23837 311.4394 5.527631 0.3713885 0.5144258 0.4396587 0.5822664 -1 -1 -1 -1 0.8197992 0
14008 1 202.0573 1.807835 1.638044 -0.357707 17.24551 311.4598 5.562742 0.3707537 0.5131493 0.3954058 0.5231912 0.6603227 0.4914365 0.3699198 0.3571008 0.8989596 0.5928035
14009 1 202.0682 1.807794 1.638039 -0.3578405 17.25385 311.4712 5.588436 0.3707537 0.5131493 0.3954058 0.5231912 -1 -1 -1 -1 0.8989596 0.5928035
14010 1 202.079 1.807758 1.638052 -0.3578347 17.25472 311.4861 5.610037 0.3707537 0.5131493 0.3954058 0.5231912 -1 -1 -1 -1 0.8989596 0.5928035
14011 1 202.0905 1.807686 1.638043 -0.357901 17.26643 311.4869 5.641582 0.3707537 0.5131493 0.3954058 0.5231912 -1 -1 -1 -1 0.8989596 0.5928035
14012 1 202.1015 1.807624 1.637985 -0.358012 17.27384 311.4928 5.657243 0.3710313 0.5140328 0.3943996 0.5227578 0.6604085 0.4921797 0.3687671 0.3571938 0.9521856 0.5667228
14013 1 202.1124 1.807548 1.637916 -0.3581854 17.29974 311.5106 5.680336 0.3710313 0.5140328 0.3943996 0.5227578 -1 -1 -1 -1 0.9521856 0.5667228
14014 1 202.1248 1.807531 1.637867 -0.3582956 17.3117 311.5108 5.686776 0.3710313 0.5140328 0.3943996 0.5227578 -1 -1 -1 -1 0.9521856 0.5667228
14015 1 202.1365 1.807467 1.637856 -0.3584175 17.32266 311.5257 5.702275 0.3712077 0.5137206 0.3940709 0.5212708 0.6601344 0.4920779 0.3681172 0.3584875 0.9661621 0.9270011
14016 1 202.1458 1.807445 1.63777 -0.3585352 17.32877 311.5297 5.70804 0.3712941 0.5128784 0.3940709 0.5212708 0.659741 0.4915753 -1 -1 1 0.9270011
14017 1 202.1572 1.807439 1.63774 -0.3586487 17.35152 311.5294 5.699071 0.3712941 0.5128784 0.3940709 0.5212708 -1 -1 -1 -1 1 0.9270011
14018 1 202.1685 1.807374 1.637708 -0.3587444 17.36732 311.5295 5.679273 0.3712941 0.5128784 0.3940709 0.5212708 -1 -1 -1 -1 1 0.9270011
14019 1 202.1793 1.807317 1.637693 -0.3587933 17.37062 311.5379 5.666001 0.371649 0.5125881 0.3936334 0.520813 0.659317 0.4915923 0.3675604 0.3587835 0.8840426 0.9546942
14020 1 202.1903 1.807249 1.6377 -0.3588596 17.37034 311.5322 5.651867 0.3719827 0.5127059 0.3936334 0.520813 0.6590654 0.4918642 -1 -1 0.9646845 0.9546942
14021 1 202.2014 1.807168 1.637691 -0.358897 17.36458 311.5282 5.633801 0.3719827 0.5127059 0.3936334 0.520813 -1 -1 -1 -1 0.9646845 0.9546942
14022 1 202.2126 1.807057 1.637695 -0.3590886 17.36196 311.5272 5.633757 0.3719827 0.5127059 0.3936334 0.520813 -1 -1 -1 -1 0.9646845 0.9546942
14023 1 202.2238 1.807009 1.637728 -0.3591698 17.35127 311.5274 5.626141 0.3721775 0.5119881 0.3940466 0.5208196 0.6586229 0.4915066 0.367999 0.358904 0.9569205 0.8680684
14024 1 202.2346 1.806947 1.637779 -0.3592507 17.34797 311.5164 5.606967 0.3721775 0.5119881 0.3940466 0.5208196 -1 -1 -1 -1 0.9569205 0.8680684
14025 1 202.2457 1.806892 1.637858 -0.3592816 17.34445 311.5032 5.609784 0.3721775 0.5119881 0.3940466 0.5208196 -1 -1 -1 -1 0.9569205 0.8680684
14026 1 202.2568 1.806795 1.6379 -0.3593495 17.33433 311.4997 5.605427 0.3721775 0.5119881 0.3940466 0.5208196 -1 -1 -1 -1 0.9569205 0.8680684
14027 1 202.2689 1.806712 1.637901 -0.3593903 17.34259 311.4939 5.609187 0.3726894 0.5112252 0.3938596 0.5203569 0.6578828 0.4913037 0.3677061 0.359282 0.9631081 0.9533512
14028 1 202.2789 1.806629 1.637845 -0.3595061 17.32891 311.4785 5.616075 0.3726894 0.5112252 0.3938596 0.5203569 -1 -1 -1 -1 0.9631081 0.9533512
14029 1 202.29 1.806499 1.63787 -0.3595208 17.3434 311.4615 5.624254 0.3726894 0.5112252 0.3938596 0.5203569 -1 -1 -1 -1 0.9631081 0.9533512
14030 1 202.3013 1.806393 1.637871 -0.3595814 17.33566 311.4487 5.609076 0.3726894 0.5112252 0.3938596 0.5203569 -1 -1 -1 -1 0.9631081 0.9533512
14031 1 202.313 1.806269 1.637878 -0.3596022 17.31998 311.4385 5.618735 0.3726679 0.5108465 0.3942164 0.5201306 0.657759 0.4910433 0.368037 0.3596038 1 0.9987465
14032 1 202.3235 1.806108 1.637865 -0.3596154 17.30602 311.4359 5.610084 0.3726679 0.5108465 0.3942164 0.5201306 -1 -1 -1 -1 1 0.9987465
14033 1 202.335 1.805979 1.637834 -0.3596302 17.29733 311.4271 5.612742 0.3726679 0.5108465 0.3942164 0.5201306 -1 -1 -1 -1 1 0.9987465
14034 1 202.3457 1.805857 1.637815 -0.3596351 17.30401 311.4171 5.616806 0.3726679 0.5108465 0.3942164 0.5201306 -1 -1 -1 -1 1 0.9987465
14035 1 202.357 1.805675 1.637815 -0.3596057 17.33967 311.4139 5.620256 0.3722346 0.5104285 0.3949926 0.5198597 0.6579838 0.4905191 0.3688016 0.3600945 0.9624096 0.9679994
14036 1 202.368 1.805558 1.63776 -0.3596095 17.36511 311.4124 5.620875 0.3722346 0.5104285 0.3949926 0.5198597 -1 -1 -1 -1 0.9624096 0.9679994
14037 1 202.3793 1.805456 1.637728 -0.3595866 17.40525 311.415 5.615141 0.3722346 0.5104285 0.3949926 0.5198597 -1 -1 -1 -1 0.9624096 0.9679994
14038 1 202.39 1.805298 1.637698 -0.3595701 17.44606 311.4077 5.598849 0.3722346 0.5104285 0.3949926 0.5198597 -1 -1 -1 -1 0.9624096 0.9679994
14039 1 202.4017 1.805141 1.637704 -0.3596357 17.48063 311.4138 5.582563 0.3110001 0.4767529 0.4089496 0.5124304 0.6967802 0.4341151 0.3818395 0.3710953 0.7422238 0.4285192
14040 1 202.4123 1.804974 1.637666 -0.3596844 17.5105 311.4182 5.570254 0.3110001 0.4767529 0.4089496 0.5124304 -1 -1 -1 -1 0.7422238 0.4285192
14041 1 202.4234 1.804825 1.637635 -0.3597366 17.52201 311.4391 5.565904 0.3110001 0.4767529 0.4089496 0.5124304 -1 -1 -1 -1 0.7422238 0.4285192
14042 1 202.4346 1.804653 1.637592 -0.3597366 17.53436 311.4419 5.555971 0.3110001 0.4767529 0.4089496 0.5124304 -1 -1 -1 -1 0.7422238 0.4285192
14043 1 202.4456 1.804464 1.63761 -0.3597456 17.54028 311.4502 5.553399 0.6838717 0.4796755 0.4396587 0.5822664 0.3967904 0.5927919 0 1 0.5126258 0
14044 1 202.4567 1.804334 1.637624 -0.359833 17.54458 311.4583 5.564109 0.6838717 0.4796755 0.4396587 0.5822664 -1 -1 -1 -1 0.5126258 0
14045 1 202.4678 1.804098 1.63766 -0.3599261 17.53422 311.4505 5.551658 0.6838717 0.4796755 0.4396587 0.5822664 -1 -1 -1 -1 0.5126258 0
14046 1 202.479 1.803859 1.637716 -0.3600036 17.52485 311.4459 5.549039 0.6838717 0.4796755 0.4396587 0.5822664 -1 -1 -1 -1 0.5126258 0
14047 1 202.4902 1.803428 1.637807 -0.3600028 17.51021 311.4315 5.538475 0.4458447 0.3827741 0.4396587 0.5822664 0 1 0 1 0 0
14048 1 202.5013 1.803122 1.637834 -0.360092 17.4944 311.4115 5.522453 0.4458447 0.3827741 0.4396587 0.5822664 -1 -1 -1 -1 0 0
14049 1 202.5123 1.802809 1.6379 -0.3602149 17.48211 311.3663 5.520279 0.4458447 0.3827741 0.4396587 0.5822664 -1 -1 -1 -1 0 0
14050 1 202.5233 1.8026 1.637941 -0.3604455 17.48364 311.3109 5.524461 0.4458447 0.3827741 0.4396587 0.5822664 -1 -1 -1 -1 0 0
14051 1 202.5347 1.802296 1.637925 -0.3605739 17.48618 311.2396 5.545546 0.4458447 0.3827741 0.4303715 0.5002764 0 1 0.4010244 0.3880737 0 0.5845357
14052 1 202.5455 1.801935 1.637959 -0.3608224 17.47667 311.1544 5.590766 0.4458447 0.3827741 0.4303715 0.5002764 -1 -1 -1 -1 0 0.5845357
14053 1 202.557 1.801588 1.638004 -0.3609867 17.46136 311.0664 5.617726 0.4458447 0.3827741 0.4303715 0.5002764 -1 -1 -1 -1 0 0.5845357
14054 1 202.5682 1.801236 1.638134 -0.3611962 17.45319 310.9709 5.656658 0.4458447 0.3827741 0.4288305 0.4997086 -1 -1 0.3993027 0.3881721 0 0.659928
14055 1 202.579 1.800849 1.638143 -0.361487 17.43957 310.863 5.67074 0.352836 0.5001555 0.4279749 0.4995502 0.6710324 0.4725782 0.3983863 0.388086 0.4556281 0.812668
14056 1 202.5901 1.80054 1.638174 -0.361722 17.4241 310.7723 5.68442 0.352836 0.5001555 0.4279749 0.4995502 -1 -1 -1 -1 0.4556281 0.812668
14057 1 202.6011 1.800159 1.638201 -0.361926 17.41825 310.6893 5.67795 0.352836 0.5001555 0.4279749 0.4995502 -1 -1 -1 -1 0.4556281 0.812668
14058 1 202.6129 1.799836 1.638302 -0.3620082 17.42717 310.5912 5.655323 0.4057194 0.4945173 0.4275185 0.4993344 0.623331 0.4979168 0.3978636 0.3881595 0.99 0.84582
14059 1 202.6233 1.799441 1.638314 -0.3621312 17.44847 310.5091 5.653518 0.4057194 0.4945173 0.4275185 0.4993344 -1 -1 -1 -1 0.99 0.84582
14060 1 202.6354 1.79912 1.638315 -0.3622727 17.46354 310.4337 5.655381 0.4057194 0.4945173 0.4275185 0.4993344 -1 -1 -1 -1 0.99 0.84582
14061 1 202.6453 1.798757 1.638177 -0.3626301 17.47913 310.3755 5.6808 0.4057194 0.4945173 0.4275185 0.4993344 -1 -1 -1 -1 0.99 0.84582
