FieldOfView 109.9064 TargetEye Both Mode single
SampleIndex PCIndex Timestamp CamPos.x CamPos.y CamPos.z CamRot.x CamRot.y CamRot.z LeftGazePos.x LeftGazePos.y RightGazePos.x RightGazePos.y LeftPupilPos.x LeftPupilPos.y RightPupilPos.x RightPupilPos.y LeftConfidence RightConfidence
1978 1 62.03558 -0.5915116 1.680994 0.8804649 16.63707 143.5948 6.092464 0.5733603 0.5320794 0.5569084 0.4918099 -1 -1 -1 -1 0.4478445 0.2958407
1979 1 62.04674 -0.5916017 1.681208 0.8796122 16.58098 143.5413 6.034109 1.271408 1.078864 0.5664467 0.5083285 0 1 0.4087233 0.5884153 0 0.266798
1980 1 62.05785 -0.5917323 1.681355 0.8789359 16.52549 143.4809 5.985309 1.271408 1.078864 0.5664467 0.5083285 -1 -1 -1 -1 0 0.266798
1981 1 62.06906 -0.591832 1.681471 0.8781771 16.51281 143.4442 5.919339 0.5713447 0.5400016 0.5664467 0.5083285 0.3017074 0.5771452 -1 -1 0.2711449 0.266798
1982 1 62.08004 -0.5919775 1.681609 0.8774421 16.51521 143.4029 5.839255 0.5713447 0.5400016 0.5664467 0.5083285 -1 -1 -1 -1 0.2711449 0.266798
1983 1 62.09137 -0.5921695 1.6817 0.8768154 16.50343 143.3853 5.773333 0.571461 0.541142 0.5695527 0.5146923 0.3021508 0.5780547 0.4157172 0.584169 0.6125639 0.6778691
1984 1 62.10236 -0.5923287 1.681828 0.8761607 16.48107 143.3746 5.682456 0.571461 0.541142 0.5695527 0.5146923 -1 -1 -1 -1 0.6125639 0.6778691
1985 1 62.11338 -0.5924565 1.681952 0.8754334 16.44682 143.3881 5.600668 0.571461 0.541142 0.5695527 0.5146923 -1 -1 -1 -1 0.6125639 0.6778691
1986 1 62.12525 -0.5925691 1.682055 0.8747803 16.42062 143.4228 5.525558 0.5724653 0.5427406 0.5696053 0.5123826 0.3020597 0.5795935 0.414444 0.5866151 0.4649768 0.7781481
1987 1 62.13573 -0.5926211 1.682076 0.8739476 16.3911 143.4597 5.474148 0.5724653 0.5427406 0.5696053 0.5123826 -1 -1 -1 -1 0.4649768 0.7781481
1988 1 62.14716 -0.592656 1.682171 0.8731745 16.3669 143.4926 5.453211 0.5729812 0.5426147 0.5694605 0.5119703 0.3015634 0.579661 0.4140516 0.586933 0.6051077 0.6689152
1989 1 62.15786 -0.5927049 1.682182 0.8724932 16.34139 143.503 5.427927 0.5729812 0.5426147 0.5694605 0.5119703 -1 -1 -1 -1 0.6051077 0.6689152
1990 1 62.16892 -0.5926753 1.682152 0.8716465 16.32697 143.5016 5.451325 0.5730807 0.5423975 0.5691875 0.5120844 0.3013761 0.5795268 0.4138258 0.5866018 0.5199606 0.7446465
1991 1 62.18011 -0.5926902 1.682177 0.8709058 16.32141 143.4858 5.481351 0.5730807 0.5423975 0.5691875 0.5120844 -1 -1 -1 -1 0.5199606 0.7446465
1992 1 62.19107 -0.5926656 1.682222 0.8702151 16.31635 143.4888 5.511299 0.5718536 0.5417311 0.567811 0.5123584 0.3020981 0.5786294 0.4125148 0.585251 0.5463417 0.658127
1993 1 62.20395 -0.5931771 1.68232 0.8696887 16.31551 188.4822 5.523244 0.5718536 0.5417311 0.567811 0.5123584 -1 -1 -1 -1 0.5463417 0.658127
1994 1 62.21343 -0.5937157 1.682404 0.8691258 16.31222 188.4966 5.512956 0.5707703 0.541549 0.566515 0.5121812 0.3029288 0.5781455 0.411031 0.5844387 0.5927302 0.6125553
1995 1 62.22456 -0.594227 1.682429 0.8685969 16.3249 188.5274 5.471816 0.5707703 0.541549 0.566515 0.5121812 -1 -1 -1 -1 0.5927302 0.6125553
1996 1 62.23566 -0.5946845 1.682455 0.8680416 16.33804 188.5674 5.427945 0.5707106 0.5427225 0.5665305 0.512126 0.3035362 0.5790212 0.4110155 0.5845081 0.5600169 0.604355
1997 1 62.24825 -0.5952035 1.682513 0.867431 16.37473 188.5945 5.374153 0.5707106 0.5427225 0.5665305 0.512126 -1 -1 -1 -1 0.5600169 0.604355
1998 1 62.25749 -0.595569 1.682447 0.8669634 16.40442 188.6217 5.340761 0.5707106 0.5427225 0.5665305 0.512126 -1 -1 -1 -1 0.5600169 0.604355
1999 1 62.26935 -0.5960075 1.682402 0.866372 16.45222 188.6425 5.329841 0.5709066 0.5438226 0.5659302 0.5112952 0.3038921 0.5799206 0.4098949 0.5849141 0.8329329 0.7025012
2000 1 62.28001 -0.5963919 1.682372 0.8658982 16.50414 188.6472 5.351745 0.5709066 0.5438226 0.5659302 0.5112952 -1 -1 -1 -1 0.8329329 0.7025012
2001 1 62.29139 -0.5967489 1.682358 0.8654437 16.54467 188.6194 5.374869 0.5695338 0.5436819 0.5647813 0.510663 0.3049874 0.5793738 0.4083046 0.5846962 0.7243239 0.6017463
2002 1 62.30244 -0.5971608 1.68238 0.8649026 16.57266 188.612 5.41921 0.5695338 0.5436819 0.5647813 0.510663 -1 -1 -1 -1 0.7243239 0.6017463
2003 1 62.31391 -0.5975662 1.682453 0.8644085 16.58381 188.5965 5.451491 0.5685408 0.5430692 0.5626919 0.5132503 0.3055379 0.5785882 0.407586 0.5804189 0.6311583 0.6600853
2004 1 62.32439 -0.5977707 1.682464 0.8639026 16.57269 188.5844 5.461084 0.5685408 0.5430692 0.5626919 0.5132503 -1 -1 -1 -1 0.6311583 0.6600853
2005 1 62.33567 -0.5981169 1.68254 0.8634521 16.57212 188.5772 5.4519 0.5685408 0.5430692 0.5626919 0.5132503 -1 -1 -1 -1 0.6311583 0.6600853
2006 1 62.34767 -0.598474 1.682643 0.8629723 16.56154 188.5765 5.417144 0.5675855 0.5433681 0.5623716 0.5141525 0.3064886 0.5785065 0.4077696 0.5792422 0.6096112 0.6255658
2007 1 62.3577 -0.5988429 1.68268 0.8626757 16.55771 188.5796 5.385087 0.5675855 0.5433681 0.5623716 0.5141525 -1 -1 -1 -1 0.6096112 0.6255658
2008 1 62.3691 -0.5991585 1.682707 0.8622112 16.5635 188.5942 5.366721 0.5657451 0.5446241 0.5625126 0.5140914 0.3086424 0.5788603 0.4078836 0.5794117 0.6653486 0.7003701
2009 1 62.37998 -0.599381 1.682694 0.8619078 16.55598 188.603 5.359694 0.5657451 0.5446241 0.5625126 0.5140914 -1 -1 -1 -1 0.6653486 0.7003701
2010 1 62.39124 -0.5996122 1.682689 0.8616579 16.54082 188.6028 5.358509 0.5651736 0.5449197 0.5619873 0.5137901 0.3092664 0.5788969 0.4071519 0.5793287 0.5534285 0.6906412
2011 1 62.40236 -0.5999147 1.682645 0.8612179 16.52561 188.581 5.380132 0.5651736 0.5449197 0.5619873 0.5137901 -1 -1 -1 -1 0.5534285 0.6906412
2012 1 62.41338 -0.6002074 1.682771 0.8607458 16.51956 188.5802 5.405312 0.5651736 0.5449197 0.5619873 0.5137901 -1 -1 -1 -1 0.5534285 0.6906412
2013 1 62.42449 -0.600381 1.682804 0.860517 16.50694 188.554 5.41446 0.5645333 0.5438517 0.5615978 0.5136359 0.3093037 0.5778776 0.4066496 0.579196 0.5472544 0.7388272
2014 1 62.43556 -0.6005337 1.682852 0.8601986 16.49774 188.5326 5.430287 0.5645333 0.5438517 0.5615978 0.5136359 -1 -1 -1 -1 0.5472544 0.7388272
2015 1 62.44727 -0.6006998 1.682901 0.859832 16.48691 188.5022 5.435134 0.5636117 0.5440835 0.5610251 0.5143518 0.3101945 0.5777499 0.4064585 0.5780254 0.5188067 0.7283926
2016 1 62.45802 -0.6008127 1.682891 0.859611 16.4718 188.4706 5.426766 0.5636117 0.5440835 0.5610251 0.5143518 -1 -1 -1 -1 0.5188067 0.7283926
2017 1 62.46888 -0.6009334 1.682852 0.8592849 16.46171 188.4344 5.421252 0.5625317 0.544011 0.5611031 0.5141636 0.3110759 0.5773377 0.4064319 0.5782786 0.5276764 0.6656871
2018 1 62.48004 -0.6009881 1.682818 0.8590025 16.45649 188.3851 5.3976 0.5625317 0.544011 0.5611031 0.5141636 -1 -1 -1 -1 0.5276764 0.6656871
2019 1 62.49117 -0.6010008 1.682768 0.8587725 16.4431 188.3381 5.375151 0.5619338 0.5437701 0.5610865 0.513603 0.311469 0.5769567 0.4060887 0.5788467 0.5719733 0.6039419
2020 1 62.5024 -0.6010233 1.682734 0.858441 16.43937 188.2852 5.357492 0.5619338 0.5437701 0.5610865 0.513603 -1 -1 -1 -1 0.5719733 0.6039419
2021 1 62.51337 -0.601065 1.68275 0.8580463 16.43925 188.2312 5.340112 0.5618483 0.543579 0.5615836 0.5132897 0.311451 0.5767834 0.4064335 0.5795441 0.6287863 0.7116076
2022 1 62.52483 -0.6009713 1.682722 0.8577287 16.42589 188.1783 5.337962 0.5618483 0.543579 0.5615836 0.5132897 -1 -1 -1 -1 0.6287863 0.7116076
2023 1 62.53538 -0.6009655 1.682653 0.8572993 16.416 188.1203 5.336141 0.5618483 0.543579 0.5615836 0.5132897 -1 -1 -1 -1 0.6287863 0.7116076
2024 1 62.54671 -0.6009319 1.682682 0.8568308 16.40584 188.0463 5.327389 0.561485 0.542886 0.5620669 0.5133036 0.3114313 0.5761366 0.406954 0.5798928 0.5595801 0.7300661
2025 1 62.55764 -0.6006973 1.682684 0.8564792 16.36565 187.9661 5.297561 0.561485 0.542886 0.5620669 0.5133036 -1 -1 -1 -1 0.5595801 0.7300661
2026 1 62.56918 -0.6005242 1.6828 0.8560852 16.28125 187.8674 5.252809 0.5618786 0.5426961 0.562871 0.513338 0.3110076 0.5761232 0.4078268 0.580463 0.7359297 0.7192007
2027 1 62.5799 -0.600288 1.683049 0.8556163 16.07874 187.7659 5.198796 0.5618786 0.5426961 0.562871 0.513338 -1 -1 -1 -1 0.7359297 0.7192007
2028 1 62.5912 -0.5999323 1.683454 0.8551993 15.74665 187.6138 5.098706 0.5616561 0.5419316 0.5628557 0.515133 0.3108344 0.5754679 0.4088507 0.5785921 0.5000646 0.6067433
2029 1 62.60204 -0.5995568 1.684017 0.8548004 15.32757 187.4346 4.9738 0.5616561 0.5419316 0.5628557 0.515133 -1 -1 -1 -1 0.5000646 0.6067433
2030 1 62.61331 -0.5989943 1.684957 0.8543417 14.72556 187.1774 4.745648 0.5616561 0.5419316 0.5628557 0.515133 -1 -1 -1 -1 0.5000646 0.6067433
2031 1 62.62435 -0.5982118 1.686022 0.8546128 14.08892 141.8638 4.469936 0.561896 0.5429522 0.5628557 0.515133 0.311114 0.5763236 -1 -1 0.3353188 0.6067433
2032 1 62.63552 -0.5973038 1.687348 0.8550649 13.34049 141.4565 4.138628 0.561896 0.5429522 0.5628557 0.515133 -1 -1 -1 -1 0.3353188 0.6067433
2033 1 62.64699 -0.5964233 1.688511 0.8556323 12.68047 140.9924 3.809365 1.271408 1.078864 0.5564617 0.5259613 0 1 0.4083585 0.562786 0 0.5507208
2034 1 62.65765 -0.5955049 1.68957 0.8565146 12.06128 140.4451 3.474385 1.271408 1.078864 0.5564617 0.5259613 -1 -1 -1 -1 0 0.5507208
2035 1 62.66886 -0.5946307 1.690502 0.8574243 11.56739 139.8565 3.210907 1.271408 1.078864 0.5495725 0.5341755 -1 -1 0.4058876 0.5496222 0 0.6245441
2036 1 62.67971 -0.593741 1.691203 0.8585737 11.16402 139.2331 3.033997 1.271408 1.078864 0.5495725 0.5341755 -1 -1 -1 -1 0 0.6245441
2037 1 62.69201 -0.5928082 1.691729 0.8598664 10.9131 138.5834 2.928252 1.271408 1.078864 0.5495725 0.5341755 -1 -1 -1 -1 0 0.6245441
2038 1 62.70225 -0.5918832 1.692143 0.8610462 10.70844 137.9382 2.853928 1.271408 1.078864 0.5495725 0.5341755 0 1 -1 -1 0 0.6245441
2039 1 62.71318 -0.5908723 1.692316 0.8621135 10.75272 137.2352 2.844838 1.271408 1.078864 0.5495725 0.5341755 -1 -1 -1 -1 0 0.6245441
2040 1 62.72435 -0.5898976 1.692295 0.863333 10.83273 136.5545 2.865407 0.6085882 0.5417957 0.5944234 0.5428957 0.2711487 0.5894432 0.4580328 0.575466 0.5700784 0
2041 1 62.73545 -0.5888342 1.692109 0.8644426 11.03253 135.879 2.948614 0.6085882 0.5417957 0.5944234 0.5428957 -1 -1 -1 -1 0.5700784 0
2042 1 62.74651 -0.5877373 1.691804 0.8653895 11.25519 135.2362 3.018959 0.6282477 0.5181479 0.5563196 0.500675 0.2431486 0.5755342 0.3934381 0.588835 0.5363548 0.5070661
2043 1 62.75801 -0.5866771 1.691303 0.8663868 11.54172 134.6369 3.127007 0.6282477 0.5181479 0.5563196 0.500675 -1 -1 -1 -1 0.5363548 0.5070661
2044 1 62.76868 -0.5855953 1.690597 0.8671894 11.92672 134.0797 3.243811 0.6282477 0.5181479 0.5563196 0.500675 -1 -1 -1 -1 0.5363548 0.5070661
2045 1 62.78004 -0.5845735 1.689697 0.8681259 12.34432 133.5764 3.34413 1.271408 1.078864 0.5692476 0.4798679 0 1 0.3948899 0.6213543 0 0.4482518
2046 1 62.79083 -0.5835131 1.688546 0.8688959 12.90271 133.125 3.447634 1.271408 1.078864 0.5692476 0.4798679 -1 -1 -1 -1 0 0.4482518
2047 1 62.80209 -0.5825866 1.687447 0.8696181 13.47049 132.7287 3.517313 1.271408 1.078864 0.5845894 0.4560476 0 1 0.3973407 0.6615977 0 0.6102681
2048 1 62.81517 -0.5817308 1.686363 0.8701726 14.02226 132.4333 3.569243 1.271408 1.078864 0.5845894 0.4560476 -1 -1 -1 -1 0 0.6102681
2049 1 62.82513 -0.5809378 1.685471 0.8707491 14.44263 132.1567 3.596516 0.5991214 0.4989215 0.3778797 0.1893956 0.2583331 0.5520665 0 1 0.6796215 0
2050 1 62.83515 -0.580211 1.68483 0.8710078 14.7263 131.9783 3.631587 0.5991214 0.4989215 0.3778797 0.1893956 -1 -1 -1 -1 0.6796215 0
2051 1 62.84641 -0.5795578 1.684533 0.8713932 14.9164 131.9063 3.67773 0.5991214 0.4989215 0.3778797 0.1893956 -1 -1 -1 -1 0.6796215 0
2052 1 62.85762 -0.5790435 1.684361 0.8716612 15.0436 131.8775 3.780753 1.271408 1.078864 0.3778797 0.1893956 0 1 0 1 0 0
2053 1 62.8686 -0.5786347 1.684323 0.8716983 15.09063 131.9743 3.953269 1.271408 1.078864 0.3778797 0.1893956 -1 -1 -1 -1 0 0
2054 1 62.87978 -0.5782551 1.684442 0.8716866 15.16825 132.1102 4.140754 1.271408 1.078864 0.3778797 0.1893956 0 1 0 1 0 0
2055 1 62.89108 -0.5781694 1.684637 0.8717036 15.22435 132.3462 4.338118 1.271408 1.078864 0.3778797 0.1893956 -1 -1 -1 -1 0 0
2056 1 62.90212 -0.5780629 1.684705 0.8715343 15.29258 132.586 4.505687 1.271408 1.078864 0.3778797 0.1893956 0 1 -1 -1 0 0
2057 1 62.91296 -0.5781401 1.684926 0.871297 15.35548 132.8786 4.619121 1.271408 1.078864 0.3778797 0.1893956 -1 -1 -1 -1 0 0
2058 1 62.92427 -0.5782654 1.685114 0.8711327 15.4234 133.2002 4.699767 0.6689491 0.4760733 0.6513476 0.4914039 0.187725 0.5460125 0.4990224 0.6897974 0.6135008 0.5129458
2059 1 62.93542 -0.5782388 1.68523 0.8707837 15.47158 133.5057 4.765597 0.6689491 0.4760733 0.6513476 0.4914039 -1 -1 -1 -1 0.6135008 0.5129458
2060 1 62.94622 -0.5783168 1.685336 0.8704921 15.47209 133.8391 4.792693 0.6689491 0.4760733 0.6513476 0.4914039 -1 -1 -1 -1 0.6135008 0.5129458
2061 1 62.95758 -0.578353 1.685405 0.8701186 15.45552 134.1749 4.827569 0.6682585 0.4765331 0.3778797 0.1893956 0.1885457 0.5463516 0 1 0.339358 0
2062 1 62.96852 -0.5784075 1.685435 0.8695037 15.42466 134.5467 4.879856 0.6682585 0.4765331 0.3778797 0.1893956 -1 -1 -1 -1 0.339358 0
2063 1 62.98026 -0.5785067 1.685332 0.8689849 15.39246 134.9478 4.925453 1.271408 1.078864 0.3778797 0.1893956 0 1 -1 -1 0 0
2064 1 62.9909 -0.5786206 1.68524 0.8682754 15.38303 135.3931 4.983964 1.271408 1.078864 0.3778797 0.1893956 -1 -1 -1 -1 0 0
2065 1 63.00202 -0.5786059 1.685052 0.867324 15.40608 135.8714 5.057284 0.6283263 0.5520984 0.6392833 0.4780268 0.2595466 0.6024599 0.4759528 0.6911496 0.6217044 0.5045428
2066 1 63.01294 -0.5786208 1.68486 0.8661814 15.47251 136.3567 5.12905 0.6283263 0.5520984 0.6392833 0.4780268 -1 -1 -1 -1 0.6217044 0.5045428
2067 1 63.02419 -0.5786438 1.684351 0.865258 15.60218 136.8717 5.208206 0.6267033 0.5514031 0.6512375 0.4799725 0.2605705 0.6015245 0.4931973 0.7036855 0.5078807 0.396587
2068 1 63.03539 -0.5786376 1.683738 0.8641715 15.76239 137.3498 5.302126 0.6267033 0.5514031 0.6512375 0.4799725 -1 -1 -1 -1 0.5078807 0.396587
2069 1 63.04644 -0.5786301 1.683057 0.863077 15.96879 137.8493 5.402218 0.6244763 0.5488862 0.6512375 0.4799725 0.2612255 0.5990414 -1 -1 0.2881411 0.396587
2070 1 63.05762 -0.5785849 1.682399 0.8620335 16.16065 138.3352 5.513875 0.6244763 0.5488862 0.6512375 0.4799725 -1 -1 -1 -1 0.2881411 0.396587
2071 1 63.06862 -0.578505 1.681728 0.8607646 16.35214 138.8083 5.63631 0.6244763 0.5488862 0.6512375 0.4799725 -1 -1 -1 -1 0.2881411 0.396587
2072 1 63.08113 -0.578437 1.681106 0.8594107 16.52688 139.2817 5.765614 0.6470613 0.5178106 0.6397486 0.4798001 0.2271654 0.5794749 0.4775031 0.6895517 0.6244745 0.6632478
2073 1 63.09243 -0.5783999 1.680326 0.8580627 16.72599 139.7466 5.905091 0.6470613 0.5178106 0.6397486 0.4798001 -1 -1 -1 -1 0.6244745 0.6632478
2074 1 63.10284 -0.5783666 1.679334 0.8565319 16.93851 140.2399 6.059401 0.644623 0.5187588 0.6341632 0.4843168 0.2296806 0.5797432 0.472677 0.6776435 0.2785049 0.4622084
2075 1 63.11292 -0.5784395 1.678418 0.8551275 17.19943 140.7283 6.211356 0.644623 0.5187588 0.6341632 0.4843168 -1 -1 -1 -1 0.2785049 0.4622084
2076 1 63.124 -0.5786427 1.677443 0.8539124 17.56145 141.2399 6.336215 1.271408 1.078864 0.6121643 0.4783875 0 1 0.4424593 0.6612422 0 0.6360213
2077 1 63.13549 -0.5788947 1.676551 0.8527393 17.92119 141.7443 6.459248 1.271408 1.078864 0.6121643 0.4783875 -1 -1 -1 -1 0 0.6360213
2078 1 63.15012 -0.5792273 1.675834 0.8515617 18.28554 142.2364 6.543642 1.271408 1.078864 0.6115533 0.4886235 0 1 0.4475267 0.6488779 0 0.260926
2079 1 63.15717 -0.5795531 1.675235 0.850503 18.54228 142.7075 6.583622 1.271408 1.078864 0.6115533 0.4886235 -1 -1 -1 -1 0 0.260926
2080 1 63.16829 -0.5799402 1.674739 0.8495064 18.73937 143.1561 6.618823 1.271408 1.078864 0.6115533 0.4886235 -1 -1 -1 -1 0 0.260926
2081 1 63.17962 -0.5803274 1.674455 0.8484368 18.86359 143.5709 6.60349 1.271408 1.078864 0.6115533 0.4886235 -1 -1 -1 -1 0 0.260926
2082 1 63.19059 -0.5806504 1.674163 0.8474635 18.96242 143.9657 6.579764 1.271408 1.078864 0.6115533 0.4886235 -1 -1 -1 -1 0 0.260926
2083 1 63.202 -0.5810359 1.673908 0.8463216 19.02928 144.328 6.530312 1.271408 1.078864 0.5987701 0.4926333 0 1 0.4350939 0.6323275 0 0.5404605
2084 1 63.21296 -0.5814877 1.673791 0.8453089 19.12386 144.6897 6.464805 1.271408 1.078864 0.5987701 0.4926333 -1 -1 -1 -1 0 0.5404605
2085 1 63.22403 -0.5819443 1.673702 0.8444518 19.18808 145.0361 6.388346 1.271408 1.078864 0.5987701 0.4926333 -1 -1 -1 -1 0 0.5404605
2086 1 63.23575 -0.5824363 1.673579 0.8435595 19.22528 145.3761 6.313711 1.271408 1.078864 0.5864705 0.5018151 0 1 0.4266322 0.6114981 0 0.2665635
2087 1 63.2504 -0.5828874 1.673507 0.8426191 19.25992 145.6936 6.243701 1.271408 1.078864 0.5864705 0.5018151 -1 -1 -1 -1 0 0.2665635
2088 1 63.25757 -0.5833611 1.673396 0.8418663 19.3076 145.9812 6.155752 0.5791193 0.5273021 0.5864705 0.5018151 0.28906 0.5696856 -1 -1 0.4992062 0.2665635
2089 1 63.26622 -0.5837838 1.673202 0.8409731 19.37535 146.2816 6.081424 0.5791193 0.5273021 0.5864705 0.5018151 -1 -1 -1 -1 0.4992062 0.2665635
2090 1 63.278 -0.5842274 1.67307 0.8401235 19.44163 146.5403 5.992209 0.5778744 0.5259168 0.5777434 0.5032532 0.2894503 0.5682102 0.4179335 0.6027173 0.4465892 0.640929
2091 1 63.28844 -0.5846157 1.672798 0.8394498 19.522 146.8107 5.91576 0.5778744 0.5259168 0.5777434 0.5032532 -1 -1 -1 -1 0.4465892 0.640929
2092 1 63.29942 -0.5849736 1.672512 0.8387946 19.64502 147.0473 5.846768 0.5778744 0.5259168 0.5777434 0.5032532 -1 -1 -1 -1 0.4465892 0.640929
2093 1 63.311 -0.5853264 1.672143 0.838085 19.76092 147.2907 5.805833 0.5660478 0.5214291 0.5751519 0.5025759 0.2973388 0.5609373 0.4147345 0.6013464 0 0.5497479
2094 1 63.32155 -0.5856201 1.67167 0.8374876 19.95398 147.4887 5.808368 0.5660478 0.5214291 0.5751519 0.5025759 -1 -1 -1 -1 0 0.5497479
2095 1 63.33294 -0.5858943 1.67107 0.8368917 20.16479 147.6519 5.827196 0.564914 0.520038 0.5268826 0.512822 0.2976362 0.559461 0.3697391 0.5557567 0.2991583 0.6515804
2096 1 63.34415 -0.5861492 1.67037 0.836338 20.38448 147.8078 5.820575 0.564914 0.520038 0.5268826 0.512822 -1 -1 -1 -1 0.2991583 0.6515804
2097 1 63.3551 -0.5863323 1.669502 0.8358537 20.64116 147.9292 5.866357 0.564914 0.520038 0.5268826 0.512822 -1 -1 -1 -1 0.2991583 0.6515804
2098 1 63.36624 -0.5864354 1.668544 0.8352653 20.92525 148.0227 5.927063 0.5497207 0.5000266 0.5610428 0.5015184 0.3009775 0.5380523 0.3989668 0.5914766 0.5041983 0.4528206
2099 1 63.37743 -0.5864 1.667448 0.8347011 21.30866 148.0745 5.986488 0.5497207 0.5000266 0.5610428 0.5015184 -1 -1 -1 -1 0.5041983 0.4528206
2100 1 63.38875 -0.5862943 1.66626 0.8342301 21.71747 148.1413 6.037251 0.5479786 0.4949621 0.3778797 0.1893956 0.3000223 0.5331923 0 1 0.359832 0
2101 1 63.39942 -0.5862227 1.664819 0.8338118 22.2485 148.1795 6.11581 0.5479786 0.4949621 0.3778797 0.1893956 -1 -1 -1 -1 0.359832 0
2102 1 63.41112 -0.5861085 1.663254 0.8333535 22.85052 148.2203 6.208601 0.5479786 0.4949621 0.3778797 0.1893956 -1 -1 0 1 0.359832 0
2103 1 63.42187 -0.5859029 1.661366 0.8330201 23.62055 148.2165 6.323697 0.5479786 0.4949621 0.3778797 0.1893956 -1 -1 -1 -1 0.359832 0
2104 1 63.43259 -0.5857455 1.659228 0.8326097 24.49926 148.1901 6.471114 0.5479786 0.4949621 0.3778797 0.1893956 -1 -1 -1 -1 0.359832 0
2105 1 63.44384 -0.5856162 1.656987 0.8323233 25.41209 148.1502 6.644644 1.271408 1.078864 0.3778797 0.1893956 0 1 0 1 0 0
2106 1 63.45497 -0.5854763 1.654644 0.8320993 26.43108 148.0843 6.852694 1.271408 1.078864 0.3778797 0.1893956 -1 -1 -1 -1 0 0
2107 1 63.46657 -0.5853753 1.652193 0.8317293 27.57463 148.0017 7.064157 1.271408 1.078864 0.3778797 0.1893956 -1 -1 -1 -1 0 0
2108 1 63.47727 -0.5853436 1.649904 0.8314962 28.6845 147.9155 7.216867 0.5356019 0.4088849 0.5561287 0.4342965 0.267902 0.4452187 0.3518713 0.6640847 0.5242162 0.4289837
2109 1 63.48833 -0.5852504 1.647598 0.8313043 29.7664 147.8125 7.330154 0.5356019 0.4088849 0.5561287 0.4342965 -1 -1 -1 -1 0.5242162 0.4289837
2110 1 63.49965 -0.585132 1.645394 0.8310133 30.76026 147.7217 7.403548 0.5347254 0.4121274 0.5561287 0.4342965 0.2703337 0.4486051 -1 -1 0.4204194 0.4289837
2111 1 63.51099 -0.585058 1.64322 0.8306837 31.68746 147.6008 7.393896 0.5347254 0.4121274 0.5561287 0.4342965 -1 -1 -1 -1 0.4204194 0.4289837
2112 1 63.52175 -0.5847483 1.641099 0.8303578 32.56858 147.4884 7.361014 0.5347254 0.4121274 0.5561287 0.4342965 -1 -1 -1 -1 0.4204194 0.4289837
2113 1 63.53289 -0.5845159 1.638983 0.8299208 33.39652 147.4032 7.300127 1.271408 1.078864 0.3778797 0.1893956 0 1 0 1 0 0
2114 1 63.54429 -0.5842927 1.636782 0.829457 34.19456 147.3324 7.257598 1.271408 1.078864 0.3778797 0.1893956 -1 -1 -1 -1 0 0
2115 1 63.55558 -0.5840741 1.634635 0.8289187 35.01997 147.2745 7.247526 0.5149161 0.4482905 0.5410868 0.4435745 0.3058108 0.4789704 0.3416327 0.6415567 0.5002673 0
2116 1 63.5661 -0.5838689 1.6325 0.8283093 35.90318 147.2327 7.255809 0.5149161 0.4482905 0.5410868 0.4435745 -1 -1 -1 -1 0.5002673 0
2117 1 63.57747 -0.5837056 1.630467 0.8277316 36.80703 147.1851 7.26137 0.5149161 0.4482905 0.5410868 0.4435745 -1 -1 -1 -1 0.5002673 0
2118 1 63.58892 -0.5835875 1.628561 0.8272821 37.672 147.1401 7.27105 0.5346258 0.4689957 0.3778797 0.1893956 0.2988762 0.5057407 0 1 0.5805089 0
2119 1 63.5992 -0.5834153 1.626675 0.8267558 38.4931 147.104 7.256502 0.5346258 0.4689957 0.3778797 0.1893956 -1 -1 -1 -1 0.5805089 0
2120 1 63.61072 -0.5832951 1.624982 0.8263052 39.26442 147.0248 7.195364 0.5346258 0.4689957 0.3778797 0.1893956 -1 -1 -1 -1 0.5805089 0
2121 1 63.6221 -0.5828475 1.62347 0.8257385 39.90275 146.8973 7.087283 1.271408 1.078864 0.5483496 0.4563882 0 1 0.357702 0.6318802 0 0.4180976
2122 1 63.63336 -0.5824587 1.621906 0.8250576 40.48333 146.7868 6.971008 1.271408 1.078864 0.5483496 0.4563882 -1 -1 -1 -1 0 0.4180976
2123 1 63.64445 -0.5820161 1.620443 0.8243684 40.91436 146.6338 6.850842 0.5249703 0.420254 0.3778797 0.1893956 0.2830126 0.4541875 0 1 0.3686639 0
2124 1 63.65598 -0.581409 1.619155 0.8235726 41.2528 146.4585 6.701138 0.5249703 0.420254 0.3778797 0.1893956 -1 -1 -1 -1 0.3686639 0
2125 1 63.66712 -0.5808999 1.617856 0.8227932 41.5698 146.337 6.579143 1.271408 1.078864 0.5400311 0.413454 0 1 0.3203774 0.6778572 0 0.5446422
2126 1 63.67906 -0.5803365 1.616693 0.8218319 41.85462 146.249 6.494376 1.271408 1.078864 0.5400311 0.413454 -1 -1 -1 -1 0 0.5446422
2127 1 63.68962 -0.5797781 1.615536 0.8210325 42.16656 146.1969 6.471761 1.271408 1.078864 0.5193917 0.3927258 0 1 0.2837619 0.6902325 0 0.4448057
2128 1 63.70115 -0.579342 1.614481 0.8202478 42.49905 146.1641 6.472806 1.271408 1.078864 0.5193917 0.3927258 -1 -1 -1 -1 0 0.4448057
2129 1 63.71198 -0.5789325 1.613484 0.8196123 42.79681 146.1661 6.516486 1.271408 1.078864 0.5193917 0.3927258 -1 -1 -1 -1 0 0.4448057
