FieldOfView 109.9064 TargetEye Both Mode single
SampleIndex PCIndex Timestamp CamPos.x CamPos.y CamPos.z CamRot.x CamRot.y CamRot.z LeftGazePos.x LeftGazePos.y RightGazePos.x RightGazePos.y LeftPupilPos.x LeftPupilPos.y RightPupilPos.x RightPupilPos.y LeftConfidence RightConfidence
12204 11 887.0576 0.9272115 1.560228 -0.1134975 46.02813 356.9342 359.9253 0.3957218 0.4866995 0.4390201 0.5794114 0 1 0 1 0 0
12205 11 887.0704 0.9247409 1.560176 -0.1135607 46.06565 355.3612 359.5401 0.3957218 0.4866995 0.4390201 0.5794114 -1 -1 -1 -1 0 0
12206 11 887.0803 0.9223133 1.560165 -0.113656 46.11213 353.7771 359.1501 0.3855991 0.4027225 0.4390201 0.5794114 0.6318137 0.5760325 0 1 0.4602172 0
12207 11 887.0906 0.9197219 1.560137 -0.11398 46.13611 352.1448 358.7587 0.3855991 0.4027225 0.4390201 0.5794114 -1 -1 -1 -1 0.4602172 0
12208 11 887.1018 0.9171039 1.560149 -0.1142107 46.16884 350.4867 358.3203 0.3855991 0.4027225 0.4390201 0.5794114 -1 -1 -1 -1 0.4602172 0
12209 11 887.1139 0.9144167 1.560164 -0.1145458 46.19364 348.7276 357.8693 0.3783959 0.4201392 0.4390201 0.5794114 0.64706 0.5852968 0 1 0.3802296 0
12210 11 887.124 0.9116049 1.560172 -0.1149772 46.21611 346.9172 357.3967 0.3783959 0.4201392 0.4390201 0.5794114 -1 -1 -1 -1 0.3802296 0
12211 11 887.1382 0.9086481 1.560122 -0.1154684 46.24486 344.9984 356.8908 0.3957218 0.4866995 0.4390201 0.5794114 0 1 0 1 0 0
12212 11 887.1474 0.9056579 1.560067 -0.1160645 46.27164 343.0634 356.4032 0.3957218 0.4866995 0.4390201 0.5794114 -1 -1 -1 -1 0 0
12213 11 887.1589 0.9026057 1.559926 -0.1168633 46.31627 341.051 355.921 0.4217708 0.4239731 0.4390201 0.5794114 0.6115185 0.6075588 0 1 0.3919944 0
12214 11 887.1689 0.8993414 1.559811 -0.1177368 46.35862 338.9296 355.4339 0.4217708 0.4239731 0.4390201 0.5794114 -1 -1 -1 -1 0.3919944 0
12215 11 887.1807 0.8960216 1.559711 -0.1186492 46.40541 336.7247 354.9516 0.4217708 0.4239731 0.4390201 0.5794114 -1 -1 0 1 0.3919944 0
12216 11 887.1907 0.8924457 1.559629 -0.1197807 46.45045 334.3742 354.4793 0.3957218 0.4866995 0.4390201 0.5794114 0 1 -1 -1 0 0
12217 11 887.2028 0.8889013 1.559454 -0.1209271 46.46614 331.9499 353.9989 0.3957218 0.4866995 0.4390201 0.5794114 -1 -1 -1 -1 0 0
12218 11 887.2141 0.8852832 1.559276 -0.1222964 46.47071 329.4495 353.5609 0.3957218 0.4866995 0.4390201 0.5794114 0 1 0 1 0 0
12219 11 887.2237 0.8817978 1.559056 -0.1236838 46.46359 327.0244 353.1796 0.3957218 0.4866995 0.4390201 0.5794114 -1 -1 -1 -1 0 0
12220 11 887.236 0.8783188 1.558835 -0.1252696 46.45469 324.6082 352.818 0.3957218 0.4866995 0.4390201 0.5794114 -1 -1 0 1 0 0
12221 11 887.2463 0.8749328 1.558687 -0.126961 46.44423 322.2601 352.4746 0.3957218 0.4866995 0.4390201 0.5794114 -1 -1 -1 -1 0 0
12222 11 887.2584 0.8715495 1.558574 -0.1286342 46.41672 319.9727 352.1447 0.3957218 0.4866995 0.4390201 0.5794114 -1 -1 -1 -1 0 0
12223 11 887.2684 0.8682733 1.558353 -0.1304098 46.38292 317.7486 351.8273 0.2981981 0.3190326 0.4390201 0.5794114 0.6501103 0.4836663 0 1 0 0
12224 11 887.2812 0.8652102 1.558183 -0.1324532 46.39717 315.6539 351.5482 0.2981981 0.3190326 0.4390201 0.5794114 -1 -1 -1 -1 0 0
12225 11 887.2907 0.8622151 1.558054 -0.1344525 46.44144 313.6342 351.2956 0.2848867 0.2980344 0.4390201 0.5794114 0.6461915 0.4649698 0 1 0.5072098 0
12226 11 887.3031 0.8594911 1.557827 -0.1366574 46.50248 311.7324 351.072 0.2848867 0.2980344 0.4390201 0.5794114 -1 -1 -1 -1 0.5072098 0
12227 11 887.313 0.8567535 1.55763 -0.1388191 46.56525 309.8935 350.8933 0.2846242 0.2975658 0.4390201 0.5794114 0.6460764 0.4645649 0 1 0.1749646 0
12228 11 887.3243 0.8544174 1.557427 -0.1411997 46.63005 308.2017 350.7595 0.2846242 0.2975658 0.4390201 0.5794114 -1 -1 -1 -1 0.1749646 0
12229 11 887.3365 0.851984 1.557265 -0.1434848 46.66912 306.5226 350.6308 0.3957218 0.4866995 0.4390201 0.5794114 0 1 0 1 0 0
12230 11 887.3475 0.8496818 1.557167 -0.145988 46.68861 304.8885 350.5742 0.3957218 0.4866995 0.4390201 0.5794114 -1 -1 -1 -1 0 0
12231 11 887.3567 0.8474741 1.557004 -0.1483782 46.72642 303.2601 350.539 0.3957218 0.4866995 0.4390201 0.5794114 -1 -1 -1 -1 0 0
12232 11 887.3704 0.8454207 1.556946 -0.1507844 46.75966 301.6671 350.5209 0.3957218 0.4866995 0.4390201 0.5794114 0 1 0 1 0 0
12233 11 887.3796 0.8434567 1.557023 -0.1541374 46.81249 300.1122 350.5368 0.3957218 0.4866995 0.4390201 0.5794114 -1 -1 -1 -1 0 0
12234 11 887.394 0.8416374 1.556705 -0.1567043 46.85949 298.7015 350.6066 0.3797093 0.3581825 0.4390201 0.5794114 0.6130238 0.5409525 0 1 0.524354 0
12235 11 887.4013 0.8399875 1.556492 -0.1591789 46.91637 297.2808 350.6609 0.3797093 0.3581825 0.4390201 0.5794114 -1 -1 -1 -1 0.524354 0
12236 11 887.4138 0.8382327 1.556343 -0.1620764 46.98581 295.8785 350.7481 0.3988591 0.3691593 0.4390201 0.5794114 0.6037757 0.5564135 0 1 0.5884311 0
12237 11 887.424 0.8369301 1.555927 -0.1647986 47.08374 294.5264 350.8254 0.3988591 0.3691593 0.4390201 0.5794114 -1 -1 -1 -1 0.5884311 0
12238 11 887.4377 0.8355075 1.555554 -0.1673529 47.20324 293.2458 350.8878 0.3988591 0.3691593 0.4390201 0.5794114 -1 -1 -1 -1 0.5884311 0
12239 11 887.4474 0.8340032 1.555236 -0.1700193 47.34537 292.0067 350.9517 0.4258581 0.3774969 0.4390201 0.5794114 0.5862489 0.5730173 0 1 0.771162 0
12240 11 887.4589 0.8329255 1.554927 -0.1725112 47.48198 290.8408 350.9878 0.4258581 0.3774969 0.4390201 0.5794114 -1 -1 -1 -1 0.771162 0
12241 11 887.4691 0.8316836 1.55461 -0.1748342 47.6083 289.7628 351.062 0.4448089 0.3819854 0.4390201 0.5794114 0.5728371 0.5836307 0 1 0 0
12242 11 887.4808 0.830438 1.554302 -0.177228 47.724 288.7548 351.1778 0.4448089 0.3819854 0.4390201 0.5794114 -1 -1 -1 -1 0 0
12243 11 887.4917 0.8296401 1.554005 -0.1796176 47.84589 287.8455 351.3297 0.4533732 0.3826361 0.4390201 0.5794114 0.5660697 0.5872854 -1 -1 0.6146646 0
12244 11 887.5031 0.8285645 1.553653 -0.1818226 47.9713 286.9598 351.5036 0.4533732 0.3826361 0.4390201 0.5794114 -1 -1 0 1 0.6146646 0
12245 11 887.515 0.8277149 1.553295 -0.184048 48.09116 286.1772 351.7369 0.4533732 0.3826361 0.4390201 0.5794114 -1 -1 -1 -1 0.6146646 0
12246 11 887.5257 0.8269014 1.552979 -0.1861377 48.22223 285.4406 351.965 0.4477832 0.3704534 0.4390201 0.5794114 0.565379 0.5751875 0 1 0.2462006 0
12247 11 887.5367 0.826353 1.55278 -0.1883194 48.34018 284.7088 352.1871 0.4477832 0.3704534 0.4390201 0.5794114 -1 -1 -1 -1 0.2462006 0
12248 11 887.5479 0.8257239 1.552517 -0.1903098 48.45744 284.1349 352.4675 0.3957218 0.4866995 0.4390201 0.5794114 0 1 0 1 0 0
12249 11 887.5586 0.8251063 1.552318 -0.1923135 48.56812 283.5638 352.7304 0.3957218 0.4866995 0.4390201 0.5794114 -1 -1 -1 -1 0 0
12250 11 887.5692 0.8245665 1.552132 -0.194351 48.66816 283.0892 353.0258 0.3957218 0.4866995 0.4390201 0.5794114 -1 -1 0 1 0 0
12251 11 887.5805 0.8239511 1.551962 -0.1964384 48.77659 282.6331 353.3466 0.3957218 0.4866995 0.4390201 0.5794114 -1 -1 -1 -1 0 0
12252 11 887.5925 0.8234527 1.551787 -0.1984417 48.876 282.145 353.6523 0.3957218 0.4866995 0.4390201 0.5794114 0 1 0 1 0 0
12253 11 887.6032 0.8230507 1.551615 -0.2005195 48.95543 281.6899 353.9522 0.3957218 0.4866995 0.4390201 0.5794114 -1 -1 -1 -1 0 0
12254 11 887.6151 0.8224284 1.55144 -0.2025245 49.05585 281.2277 354.2534 0.3957218 0.4866995 0.4390201 0.5794114 -1 -1 -1 -1 0 0
12255 11 887.6249 0.8220611 1.55118 -0.204578 49.11864 280.7994 354.5678 0.504623 0.4011623 0.4390201 0.5794114 0.529839 0.6214911 0 1 0.7157156 0
12256 11 887.6363 0.8216916 1.550879 -0.2065349 49.19765 280.4337 354.9267 0.504623 0.4011623 0.4390201 0.5794114 -1 -1 -1 -1 0.7157156 0
12257 11 887.6492 0.8213275 1.550655 -0.2086458 49.28223 280.0792 355.2961 0.5038916 0.4010729 0.4390201 0.5794114 0.5304453 0.6211519 0 1 0.5501066 0
12258 11 887.658 0.8209983 1.550534 -0.2106235 49.37322 279.7496 355.6892 0.5038916 0.4010729 0.4390201 0.5794114 -1 -1 -1 -1 0.5501066 0
12259 11 887.6702 0.8206871 1.550268 -0.212479 49.45227 279.4225 356.0722 0.5038916 0.4010729 0.4390201 0.5794114 -1 -1 -1 -1 0.5501066 0
12260 11 887.6807 0.820471 1.550194 -0.2145695 49.52935 279.1834 356.5179 0.3957218 0.4866995 0.4390201 0.5794114 0 1 0 1 0 0
12261 11 887.6894 0.8202571 1.550198 -0.2164755 49.59698 278.9281 356.9161 0.3957218 0.4866995 0.4390201 0.5794114 -1 -1 -1 -1 0 0
12262 11 887.7017 0.819899 1.549947 -0.2181924 49.63667 278.6989 357.2852 0.4895014 0.4289913 0.4390201 0.5794114 0.5534235 0.6396564 -1 -1 0.2448652 0
12263 11 887.7117 0.8197864 1.549941 -0.2201605 49.66539 278.539 357.6591 0.4895014 0.4289913 0.4390201 0.5794114 -1 -1 -1 -1 0.2448652 0
12264 11 887.7227 0.8197446 1.549911 -0.2219559 49.687 278.3707 357.9892 0.4895014 0.4289913 0.4390201 0.5794114 -1 -1 -1 -1 0.2448652 0
12265 11 887.7349 0.8198592 1.549903 -0.2238125 49.72447 278.2159 358.3195 0.3957218 0.4866995 0.4390201 0.5794114 0 1 0 1 0 0
12266 11 887.7449 0.8199959 1.549946 -0.2256324 49.79015 278.0708 358.6723 0.3957218 0.4866995 0.4390201 0.5794114 -1 -1 -1 -1 0 0
12267 11 887.7563 0.8199844 1.550027 -0.2273168 49.85789 277.9221 359.0081 0.3957218 0.4866995 0.4390201 0.5794114 0 1 0 1 0 0
12268 11 887.7694 0.8201579 1.550072 -0.2289592 49.8748 277.7706 359.3482 0.3957218 0.4866995 0.4390201 0.5794114 -1 -1 -1 -1 0 0
12269 11 887.7794 0.8202556 1.550177 -0.2306428 49.89684 277.6325 359.7076 0.5021838 0.4447752 0.4390201 0.5794114 0.5474786 0.6580429 -1 -1 0.7331579 0
12270 11 887.7902 0.8203523 1.550296 -0.2321377 49.8881 277.4788 0.02502422 0.5021838 0.4447752 0.4390201 0.5794114 -1 -1 -1 -1 0.7331579 0
12271 11 887.8063 0.8204642 1.550319 -0.2335812 49.84209 277.3094 0.3249246 0.504018 0.4458079 0.4390201 0.5794114 0.5461234 0.6596592 0 1 0.4141363 0
12272 11 887.8129 0.8206403 1.550443 -0.2350192 49.81102 277.1537 0.6327446 0.504018 0.4458079 0.4390201 0.5794114 -1 -1 -1 -1 0.4141363 0
12273 11 887.8204 0.8207149 1.550545 -0.2363167 49.78184 276.9922 0.9315392 0.504018 0.4458079 0.4390201 0.5794114 -1 -1 -1 -1 0.4141363 0
12274 11 887.8317 0.8210621 1.550619 -0.2374697 49.74204 276.8281 1.196665 0.511425 0.4506426 0.5189116 0.4499122 0.5407999 0.6667659 0.4619089 0.3612397 0.4066614 0.6402435
12275 11 887.8421 0.8213499 1.55071 -0.2386634 49.73676 276.6268 1.461361 0.511425 0.4506426 0.5189116 0.4499122 -1 -1 -1 -1 0.4066614 0.6402435
12276 11 887.8549 0.8216498 1.550792 -0.239599 49.7448 276.4586 1.758434 0.5119352 0.4510418 0.5210376 0.450309 0.5404505 0.6673129 0.4643714 0.362137 0.2799493 0.2579629
12277 11 887.8649 0.8221356 1.550795 -0.2405041 49.76352 276.252 2.015144 0.5119352 0.4510418 0.5210376 0.450309 -1 -1 -1 -1 0.2799493 0.2579629
12278 11 887.8762 0.822632 1.550812 -0.2414232 49.79984 276.0416 2.282194 0.5119352 0.4510418 0.5210376 0.450309 -1 -1 -1 -1 0.2799493 0.2579629
12279 11 887.8872 0.8231006 1.550841 -0.2420614 49.85452 275.8222 2.541687 0.5141408 0.4516552 0.5239753 0.4499578 0.538559 0.6687294 0.4672387 0.3643428 0.3732373 0.421993
12280 11 887.8983 0.8236248 1.550758 -0.2427236 49.89697 275.634 2.817162 0.5141408 0.4516552 0.5239753 0.4499578 -1 -1 -1 -1 0.3732373 0.421993
12281 11 887.909 0.8242779 1.550717 -0.2432433 49.96919 275.4324 3.073878 0.3957218 0.4866995 0.4390201 0.5794114 0 1 0 1 0 0
12282 11 887.9205 0.8248917 1.550644 -0.2436729 50.04536 275.2589 3.342713 0.3957218 0.4866995 0.4390201 0.5794114 -1 -1 -1 -1 0 0
12283 11 887.9321 0.8256266 1.550539 -0.2439131 50.11211 275.0986 3.621216 0.3957218 0.4866995 0.4390201 0.5794114 -1 -1 0 1 0 0
12284 11 887.9422 0.8263633 1.550488 -0.2440949 50.1893 274.9482 3.881439 0.3957218 0.4866995 0.4390201 0.5794114 -1 -1 -1 -1 0 0
12285 11 887.9531 0.8269654 1.550458 -0.244182 50.25607 274.8001 4.134964 0.3957218 0.4866995 0.4390201 0.5794114 -1 -1 -1 -1 0 0
12286 11 887.9649 0.8275812 1.550402 -0.2441817 50.2805 274.66 4.385731 0.3957218 0.4866995 0.4390201 0.5794114 0 1 0 1 0 0
12287 11 887.9766 0.8282003 1.550381 -0.2441341 50.30008 274.4932 4.619685 0.3957218 0.4866995 0.4390201 0.5794114 -1 -1 -1 -1 0 0
12288 11 887.993 0.8286955 1.550367 -0.2438553 50.32586 274.315 4.868874 0.558457 0.4280275 0.4390201 0.5794114 0.4892089 0.6649082 0 1 0.634396 0
12289 11 888.0013 0.8293218 1.550318 -0.2437192 50.3558 274.1576 5.139651 0.558457 0.4280275 0.4390201 0.5794114 -1 -1 -1 -1 0.634396 0
12290 11 888.0095 0.8300139 1.550278 -0.243432 50.41568 273.9979 5.463186 0.558457 0.4280275 0.4390201 0.5794114 -1 -1 -1 -1 0.634396 0
12291 11 888.0203 0.8306186 1.550243 -0.243002 50.50186 273.8311 5.80269 0.561804 0.4305454 0.4390201 0.5794114 0.4866785 0.6684337 0 1 0.4361168 0
12292 11 888.0314 0.831364 1.550172 -0.2425834 50.59079 273.6251 6.141727 0.561804 0.4305454 0.4390201 0.5794114 -1 -1 -1 -1 0.4361168 0
12293 11 888.0428 0.8321833 1.550071 -0.2419847 50.70798 273.4217 6.494807 0.5637792 0.4300809 0.4390201 0.5794114 0.4846637 0.6687295 0 1 0.4390283 0
12294 11 888.0531 0.8328175 1.549913 -0.2413922 50.82539 273.1917 6.829557 0.5637792 0.4300809 0.4390201 0.5794114 -1 -1 -1 -1 0.4390283 0
12295 11 888.0652 0.8334238 1.549687 -0.2407624 50.94555 272.9473 7.159884 0.5637792 0.4300809 0.4390201 0.5794114 -1 -1 -1 -1 0.4390283 0
12296 11 888.077 0.8340909 1.549482 -0.2401724 51.05511 272.6817 7.444481 0.5657321 0.4295093 0.4390201 0.5794114 0.4826429 0.6689153 -1 -1 0.5163437 0
12297 11 888.0871 0.834685 1.54927 -0.2394772 51.18776 272.4304 7.730417 0.5657321 0.4295093 0.4390201 0.5794114 -1 -1 -1 -1 0.5163437 0
12298 11 888.0983 0.8353369 1.548985 -0.2387606 51.3046 272.1391 7.975507 0.5671973 0.4301651 0.4390201 0.5794114 0.4813998 0.6700528 0 1 0.474931 0
12299 11 888.1101 0.8360595 1.548773 -0.2380378 51.46667 271.8665 8.218299 0.5671973 0.4301651 0.4390201 0.5794114 -1 -1 -1 -1 0.474931 0
12300 11 888.1201 0.8367594 1.548579 -0.2371103 51.64622 271.5492 8.423125 0.3957218 0.4866995 0.4390201 0.5794114 0 1 0 1 0 0
12301 11 888.1319 0.8376033 1.548469 -0.23627 51.84117 271.2384 8.630839 0.3957218 0.4866995 0.4390201 0.5794114 -1 -1 -1 -1 0 0
12302 11 888.1433 0.8384109 1.548331 -0.2352484 52.04018 270.916 8.809414 0.6084197 0.3758434 0.4390201 0.5794114 0.4326494 0.6301345 0 1 0.438219 0
12303 11 888.1536 0.8391893 1.548158 -0.2341809 52.20874 270.6128 8.974902 0.6084197 0.3758434 0.4390201 0.5794114 -1 -1 -1 -1 0.438219 0
12304 11 888.1653 0.8398632 1.548082 -0.2330294 52.36546 270.3116 9.098901 0.6084197 0.3758434 0.4390201 0.5794114 -1 -1 -1 -1 0.438219 0
12305 11 888.1769 0.8405333 1.547999 -0.2317818 52.489 269.9997 9.176284 0.6167538 0.376742 0.4390201 0.5794114 0.4254387 0.633382 0 1 0 0
12306 11 888.1877 0.8411048 1.5479 -0.2304676 52.6253 269.7069 9.269686 0.6167538 0.376742 0.4390201 0.5794114 -1 -1 -1 -1 0 0
12307 11 888.2004 0.8415896 1.547702 -0.2289658 52.7384 269.4348 9.326276 0.3957218 0.4866995 0.4390201 0.5794114 0 1 0 1 0 0
12308 11 888.2099 0.8420961 1.547577 -0.2274904 52.8375 269.1745 9.350838 0.3957218 0.4866995 0.4390201 0.5794114 -1 -1 -1 -1 0 0
12309 11 888.2219 0.8424982 1.547452 -0.225954 52.92348 268.9164 9.389561 0.3957218 0.4866995 0.4390201 0.5794114 0 1 -1 -1 0 0
12310 11 888.2328 0.8428827 1.547174 -0.2242916 52.98711 268.6477 9.408635 0.3957218 0.4866995 0.4390201 0.5794114 -1 -1 0 1 0 0
12311 11 888.2454 0.8434473 1.546907 -0.2225534 53.08278 268.3771 9.44585 0.3957218 0.4866995 0.4390201 0.5794114 -1 -1 -1 -1 0 0
12312 11 888.2563 0.8439053 1.546597 -0.2208868 53.22987 268.1274 9.501831 0.3957218 0.4866995 0.4390201 0.5794114 0 1 0 1 0 0
12313 11 888.2669 0.8444475 1.546144 -0.2191784 53.38793 267.8682 9.565248 0.3957218 0.4866995 0.4390201 0.5794114 -1 -1 -1 -1 0 0
12314 11 888.2803 0.8450382 1.545687 -0.2175132 53.57074 267.543 9.592654 0.3957218 0.4866995 0.4390201 0.5794114 -1 -1 0 1 0 0
12315 11 888.2889 0.8455942 1.545229 -0.2158518 53.75409 267.1585 9.588797 0.3957218 0.4866995 0.4390201 0.5794114 -1 -1 -1 -1 0 0
12316 11 888.3008 0.8461718 1.544709 -0.214217 53.94359 266.606 9.485416 0.3957218 0.4866995 0.4390201 0.5794114 -1 -1 -1 -1 0 0
12317 11 888.3118 0.8467818 1.544191 -0.2126915 54.14223 265.9356 9.317686 0.5821755 0.4139782 0.6049187 0.3837479 0.4633148 0.6601282 0.5191152 0.4992262 0.7815926 0.4312746
12318 11 888.3221 0.8474075 1.543649 -0.2112114 54.35194 265.1021 9.043994 0.5821755 0.4139782 0.6049187 0.3837479 -1 -1 -1 -1 0.7815926 0.4312746
12319 11 888.3356 0.848149 1.543156 -0.2098227 54.56252 264.1205 8.706971 0.3957218 0.4866995 0.4390201 0.5794114 0 1 0 1 0 0
12320 11 888.3447 0.8488277 1.542657 -0.2084126 54.78262 263.1143 8.36434 0.3957218 0.4866995 0.4390201 0.5794114 -1 -1 -1 -1 0 0
12321 11 888.3566 0.8494411 1.542158 -0.2070078 54.96441 261.9763 7.937265 0.3957218 0.4866995 0.4390201 0.5794114 0 1 0 1 0 0
12322 11 888.3671 0.8500442 1.541699 -0.2057039 55.10941 260.7983 7.477193 0.3957218 0.4866995 0.4390201 0.5794114 -1 -1 -1 -1 0 0
12323 11 888.3791 0.8507349 1.541266 -0.204229 55.24854 259.5991 6.987536 0.4384309 0.3856258 0.4390201 0.5794114 0.5797066 0.5842227 0 1 0.5577389 0
12324 11 888.3901 0.851288 1.540865 -0.2028608 55.37089 258.3508 6.455907 0.4384309 0.3856258 0.4390201 0.5794114 -1 -1 -1 -1 0.5577389 0
12325 11 888.4009 0.8518516 1.540439 -0.2014281 55.48805 257.0786 5.887046 0.4384309 0.3856258 0.4390201 0.5794114 -1 -1 -1 -1 0.5577389 0
12326 11 888.4133 0.8525075 1.540067 -0.2000507 55.59447 255.8012 5.2991 0.4465799 0.3963054 0.4390201 0.5794114 0.5776581 0.5959398 0 1 0.5962049 0
12327 11 888.4238 0.8530226 1.539768 -0.1987212 55.69438 254.3861 4.583752 0.4465799 0.3963054 0.4390201 0.5794114 -1 -1 -1 -1 0.5962049 0
12328 11 888.4349 0.8535838 1.539379 -0.1973719 55.79058 252.925 3.846745 0.4639546 0.3980373 0.4390201 0.5794114 0.563679 0.6039526 0 1 0.1952071 0
12329 11 888.4467 0.8543782 1.539091 -0.1959915 55.88572 251.3083 2.984513 0.4639546 0.3980373 0.4390201 0.5794114 -1 -1 -1 -1 0.1952071 0
12330 11 888.4578 0.8549616 1.538739 -0.1947338 55.97856 249.5933 2.046218 0.4639546 0.3980373 0.4390201 0.5794114 -1 -1 -1 -1 0.1952071 0
12331 11 888.4689 0.8556771 1.538392 -0.1935177 56.06087 247.8691 1.117963 0.4639546 0.3980373 0.4390201 0.5794114 -1 -1 0 1 0.1952071 0
12332 11 888.4808 0.8564252 1.537993 -0.1922773 56.15657 245.9867 0.09693858 0.4639546 0.3980373 0.4390201 0.5794114 -1 -1 -1 -1 0.1952071 0
12333 11 888.4908 0.8569865 1.537527 -0.1911003 56.27417 244.0576 359.052 0.4832555 0.3984157 0.4390201 0.5794114 0.5473242 0.6114124 0 1 0.403519 0
12334 11 888.5038 0.8576152 1.536987 -0.1900498 56.37158 242.1052 358.0019 0.4832555 0.3984157 0.4390201 0.5794114 -1 -1 -1 -1 0.403519 0
12335 11 888.5139 0.8583393 1.53643 -0.1889843 56.49133 240.0802 356.9338 0.4837608 0.3980114 0.4390201 0.5794114 0.5467349 0.6112515 0 1 0.2421204 0
12336 11 888.5256 0.8588657 1.535834 -0.1878579 56.61243 238.0362 355.8627 0.4837608 0.3980114 0.4390201 0.5794114 -1 -1 -1 -1 0.2421204 0
12337 11 888.5357 0.8594299 1.535028 -0.1867547 56.72454 235.9068 354.7463 0.4455236 0.3713557 0.4390201 0.5794114 0.5675917 0.5751439 0 1 0.574101 0
12338 11 888.5468 0.8600928 1.534264 -0.1856676 56.84949 233.7886 353.6082 0.4455236 0.3713557 0.4390201 0.5794114 -1 -1 -1 -1 0.574101 0
12339 11 888.5574 0.8606845 1.53345 -0.1845648 56.98692 231.7291 352.4931 0.4455236 0.3713557 0.4390201 0.5794114 -1 -1 -1 -1 0.574101 0
12340 11 888.5715 0.8612641 1.532672 -0.1833816 57.13823 229.767 351.4215 0.3957218 0.4866995 0.4390201 0.5794114 0 1 0 1 0 0
12341 11 888.5801 0.8619322 1.531979 -0.1821955 57.27234 227.9686 350.4077 0.3957218 0.4866995 0.4390201 0.5794114 -1 -1 -1 -1 0 0
12342 11 888.5904 0.8624107 1.53132 -0.1809546 57.39764 226.2158 349.394 0.4053365 0.3564377 0.4390201 0.5794114 0.5923767 0.5489058 0 1 0.5425558 0
12343 11 888.6013 0.8627827 1.530572 -0.1797347 57.51616 224.6162 348.4454 0.4053365 0.3564377 0.4390201 0.5794114 -1 -1 -1 -1 0.5425558 0
12344 11 888.6125 0.8634397 1.529959 -0.1785579 57.64432 223.1156 347.543 0.3957218 0.4866995 0.4390201 0.5794114 0 1 0 1 0 0
12345 11 888.6234 0.8639199 1.529353 -0.1774225 57.76118 221.7315 346.7115 0.3957218 0.4866995 0.4390201 0.5794114 -1 -1 -1 -1 0 0
12346 11 888.6342 0.8644025 1.528817 -0.1762895 57.88021 220.5007 345.9884 0.3957218 0.4866995 0.4390201 0.5794114 -1 -1 -1 -1 0 0
12347 11 888.647 0.8649183 1.528307 -0.1752201 57.97362 219.3209 345.2988 0.4471619 0.440178 0.4390201 0.5794114 0.5962154 0.6312329 0 1 0.4986897 0
12348 11 888.6566 0.8651622 1.527809 -0.1742242 58.03794 218.3148 344.7383 0.4471619 0.440178 0.4390201 0.5794114 -1 -1 -1 -1 0.4986897 0
12349 11 888.6688 0.8654959 1.527436 -0.1733897 58.08186 217.3778 344.2344 0.3957218 0.4866995 0.4390201 0.5794114 0 1 0 1 0 0
12350 11 888.6783 0.86573 1.527061 -0.1726807 58.08909 216.6066 343.8582 0.3957218 0.4866995 0.4390201 0.5794114 -1 -1 -1 -1 0 0
12351 11 888.6907 0.8659173 1.526606 -0.1719891 58.06318 215.8288 343.4867 0.3957218 0.4866995 0.4390201 0.5794114 0 1 0 1 0 0
12352 11 888.7011 0.8660641 1.526218 -0.1714418 58.02972 215.1815 343.1775 0.3957218 0.4866995 0.4390201 0.5794114 -1 -1 -1 -1 0 0
12353 11 888.7133 0.8662525 1.525788 -0.1709901 58.00233 214.5977 342.8954 0.3957218 0.4866995 0.4390201 0.5794114 -1 -1 -1 -1 0 0
12354 11 888.7233 0.8664451 1.52528 -0.1704932 57.98836 214.0263 342.6119 0.3957218 0.4866995 0.4390201 0.5794114 -1 -1 0 1 0 0
12355 11 888.734 0.8667414 1.524795 -0.1701733 58.0094 213.612 342.4052 0.3957218 0.4866995 0.4390201 0.5794114 -1 -1 -1 -1 0 0
12356 11 888.7457 0.8669687 1.524219 -0.1698588 58.05656 213.2744 342.2534 0.4717327 0.4192714 0.4390201 0.5794114 0.5655752 0.6245249 0 1 0.2723497 0
12357 11 888.7566 0.867276 1.523615 -0.1695194 58.17522 213.0883 342.1901 0.4717327 0.4192714 0.4390201 0.5794114 -1 -1 -1 -1 0.2723497 0
12358 11 888.7679 0.8677263 1.523107 -0.1693009 58.32161 212.963 342.1497 0.4727333 0.4202159 0.4390201 0.5794114 0.5650665 0.6257015 0 1 0.3470866 0
12359 11 888.7798 0.8680664 1.522503 -0.1691177 58.51287 212.9552 342.192 0.4727333 0.4202159 0.4390201 0.5794114 -1 -1 -1 -1 0.3470866 0
12360 11 888.7908 0.8683993 1.521903 -0.1689651 58.74449 213.0897 342.3524 0.4730433 0.420349 0.4390201 0.5794114 0.5648447 0.6259343 0 1 0.2857947 0
12361 11 888.8019 0.8686952 1.521249 -0.168825 58.955 213.2394 342.5148 0.4730433 0.420349 0.4390201 0.5794114 -1 -1 -1 -1 0.2857947 0
12362 11 888.8121 0.8688667 1.520568 -0.1689346 59.19537 213.6081 342.8688 0.4730433 0.420349 0.4390201 0.5794114 -1 -1 -1 -1 0.2857947 0
12363 11 888.8241 0.8689625 1.519875 -0.1689184 59.41383 214.037 343.3002 0.3957218 0.4866995 0.5612656 0.3721671 0 1 0.4539459 0.4837573 0 0
12364 11 888.8345 0.8689488 1.519058 -0.1691127 59.6329 214.7683 343.9835 0.3957218 0.4866995 0.5612656 0.3721671 -1 -1 -1 -1 0 0
12365 11 888.8464 0.8688059 1.518191 -0.1694235 59.86557 215.5388 344.719 0.3957218 0.4866995 0.4653724 0.3679854 0 1 0.3367893 0.4497179 0 0.4577209
