FieldOfView 109.9064 TargetEye Both Mode single
SampleIndex PCIndex Timestamp CamPos.x CamPos.y CamPos.z CamRot.x CamRot.y CamRot.z LeftGazePos.x LeftGazePos.y RightGazePos.x RightGazePos.y LeftPupilPos.x LeftPupilPos.y RightPupilPos.x RightPupilPos.y LeftConfidence RightConfidence
2754 11 481.729 -0.7494885 1.668061 0.8890008 359.9604 137.4808 355.7191 0.5287787 0.5236079 0.5131098 0.4989479 0.5481011 0.7620733 0.4456198 0.3067668 0.5835366 0.6150718
2755 11 481.739 -0.7510409 1.668027 0.8880061 359.9778 137.3552 355.5224 0.5287787 0.5236079 0.5131098 0.4989479 -1 -1 -1 -1 0.5835366 0.6150718
2756 11 481.7504 -0.7486751 1.669015 0.8837227 0.03479213 137.2849 355.3404 0.5280166 0.5234882 0.5121879 0.4988564 0.5487347 0.7616719 0.4444676 0.3062976 0.5687943 0.6128803
2757 11 481.7614 -0.7500762 1.668968 0.8826576 0.07219779 137.1794 355.1805 0.5280166 0.5234882 0.5121879 0.4988564 -1 -1 -1 -1 0.5687943 0.6128803
2758 11 481.7727 -0.7514535 1.668914 0.8815925 0.1221115 137.0745 355.0086 0.5276468 0.5229056 0.5122111 0.498792 0.5487856 0.7610663 0.4444545 0.3063785 0.580653 0.6454587
2759 11 481.7837 -0.7492604 1.669714 0.8776448 0.2216154 137.0326 354.8604 0.5276468 0.5229056 0.5122111 0.498792 -1 -1 -1 -1 0.580653 0.6454587
2760 11 481.795 -0.7504659 1.669641 0.8765141 0.2869395 136.9414 354.7086 0.5276468 0.5229056 0.5122111 0.498792 -1 -1 -1 -1 0.580653 0.6454587
2761 11 481.8057 -0.7516244 1.66955 0.8754208 0.3481458 136.8561 354.5778 0.5285175 0.5229276 0.5125871 0.4987579 0.548005 0.7614353 0.4448792 0.3066437 0.6624508 0.5996032
2762 11 481.8167 -0.7504385 1.670072 0.872449 0.4449491 136.787 354.4253 0.5285175 0.5229276 0.5125871 0.4987579 -1 -1 -1 -1 0.6624508 0.5996032
2763 11 481.8281 -0.7506641 1.670192 0.8706623 0.4730242 136.7362 354.2987 0.5275927 0.5228874 0.5112757 0.4994663 0.5488259 0.7610301 0.4437713 0.3051095 0.5057831 0.5299083
2764 11 481.8394 -0.7516431 1.670139 0.8695426 0.5117113 136.6606 354.1671 0.5275927 0.5228874 0.5112757 0.4994663 -1 -1 -1 -1 0.5057831 0.5299083
2765 11 481.8501 -0.7501168 1.670747 0.866584 0.5808727 136.6344 354.0498 0.5275927 0.5228874 0.5112757 0.4994663 -1 -1 -1 -1 0.5057831 0.5299083
2766 11 481.8614 -0.7509559 1.670732 0.8654372 0.6379232 136.5793 353.9512 0.5262854 0.5229197 0.5112757 0.4994663 0.5500294 0.7605264 -1 -1 0.2833293 0.5299083
2767 11 481.8726 -0.7517883 1.670713 0.8642801 0.6956074 136.53 353.8728 0.5262854 0.5229197 0.5112757 0.4994663 -1 -1 -1 -1 0.2833293 0.5299083
2768 11 481.8837 -0.7507033 1.671236 0.8617271 0.7787456 136.5251 353.8122 0.5080288 0.5213448 0.4974615 0.4994665 0.5658465 0.7517811 0.4274588 0.2969716 0.5204231 0.5659424
2769 11 481.8946 -0.7514051 1.671231 0.8605651 0.8505672 136.5026 353.7644 0.5080288 0.5213448 0.4974615 0.4994665 -1 -1 -1 -1 0.5204231 0.5659424
2770 11 481.9056 -0.7520822 1.671227 0.8594095 0.9185564 136.473 353.7183 0.507935 0.5220926 0.4962863 0.4975061 0.5662837 0.752332 0.4248199 0.2983486 0.2927424 0.5001775
2771 11 481.9168 -0.7519253 1.671401 0.8578496 0.9972202 136.4573 353.666 0.507935 0.5220926 0.4962863 0.4975061 -1 -1 -1 -1 0.2927424 0.5001775
2772 11 481.9285 -0.7519478 1.671582 0.8563108 1.062164 136.4185 353.6288 0.5081475 0.5229511 0.4955145 0.4982302 0.5664954 0.7530977 0.424376 0.2971562 0.3078664 0.6471979
2773 11 481.939 -0.7524495 1.671572 0.8552305 1.144934 136.3477 353.5768 0.5081475 0.5229511 0.4955145 0.4982302 -1 -1 -1 -1 0.3078664 0.6471979
2774 11 481.9504 -0.7521495 1.671803 0.8538287 1.242494 136.3252 353.5318 0.507493 0.52341 0.4940304 0.4988264 0.5673046 0.7531863 0.4230142 0.2956995 0.4654176 0.5066195
2775 11 481.9615 -0.7525621 1.671754 0.8527794 1.36529 136.2484 353.5105 0.507493 0.52341 0.4940304 0.4988264 -1 -1 -1 -1 0.4654176 0.5066195
2776 11 481.9725 -0.7529535 1.671694 0.8517133 1.509447 136.1742 353.5123 0.5075155 0.523793 0.4928531 0.4990386 0.5674645 0.7534977 0.4217678 0.2948204 0.5709 0.6097194
2777 11 481.9839 -0.7529713 1.671762 0.850733 1.653672 136.1549 353.5356 0.5075155 0.523793 0.4928531 0.4990386 -1 -1 -1 -1 0.5709 0.6097194
2778 11 481.9958 -0.7532114 1.671675 0.8496993 1.837118 136.0672 353.5726 0.5077275 0.524428 0.4926647 0.5002103 0.5675715 0.7540864 0.4223004 0.2934944 0.5658773 0.6837476
2779 11 482.0058 -0.7534351 1.671534 0.8486723 2.013987 135.952 353.5912 0.5077275 0.524428 0.4926647 0.5002103 -1 -1 -1 -1 0.5658773 0.6837476
2780 11 482.0167 -0.7536927 1.671401 0.8479918 2.208234 135.8695 353.6075 0.5077275 0.524428 0.4926647 0.5002103 -1 -1 -1 -1 0.5658773 0.6837476
2781 11 482.0281 -0.7537987 1.67117 0.8470198 2.440564 135.7186 353.6192 0.5079715 0.5249811 0.4918308 0.5004675 0.5676114 0.7546239 0.4214878 0.2927632 0.5763057 0.6609852
2782 11 482.0388 -0.7538612 1.670879 0.8460808 2.727348 135.5586 353.6182 0.5079715 0.5249811 0.4918308 0.5004675 -1 -1 -1 -1 0.5763057 0.6609852
2783 11 482.0503 -0.7545869 1.670364 0.8459151 3.014259 135.4316 353.6123 0.5069711 0.5252094 0.490522 0.5010793 0.5686236 0.7543865 0.4203476 0.2914027 0.6679803 0.6142492
2784 11 482.0613 -0.7543511 1.670132 0.8447927 3.3475 135.2932 353.6385 0.5069711 0.5252094 0.490522 0.5010793 -1 -1 -1 -1 0.6679803 0.6142492
2785 11 482.0727 -0.7543305 1.669735 0.8438363 3.716561 135.1515 353.6457 0.5064006 0.5255631 0.4905735 0.5015413 0.5693055 0.754427 0.4207061 0.2909509 0.6235873 0.5801798
2786 11 482.0845 -0.7551895 1.66907 0.8438737 4.077795 135.0513 353.6592 0.5064006 0.5255631 0.4905735 0.5015413 -1 -1 -1 -1 0.6235873 0.5801798
2787 11 482.0945 -0.7549489 1.668679 0.842787 4.489074 134.9429 353.7079 0.5064006 0.5255631 0.4905735 0.5015413 -1 -1 -1 -1 0.6235873 0.5801798
2788 11 482.1061 -0.7548895 1.668159 0.8418233 4.938892 134.8291 353.7424 0.5088112 0.525501 0.4920285 0.5021177 0.5670973 0.755383 0.4227833 0.2911583 0.6184253 0.6312225
2789 11 482.1165 -0.7556236 1.667328 0.8417618 5.417644 134.7755 353.8078 0.5088112 0.525501 0.4920285 0.5021177 -1 -1 -1 -1 0.6184253 0.6312225
2790 11 482.1281 -0.7555501 1.666663 0.8407737 5.94049 134.6832 353.8662 0.5600079 0.5844 0.253163 0.1432639 0 1 0 1 0 0
2791 11 482.1391 -0.7554275 1.665897 0.839721 6.516973 134.6178 353.9254 0.5600079 0.5844 0.253163 0.1432639 -1 -1 -1 -1 0 0
2792 11 482.1501 -0.7563714 1.664812 0.8397105 7.116665 134.619 353.9785 0.5600079 0.5844 0.253163 0.1432639 0 1 0 1 0 0
2793 11 482.1618 -0.7560338 1.664187 0.8385079 7.705419 134.6139 354.0702 0.5600079 0.5844 0.253163 0.1432639 -1 -1 -1 -1 0 0
2794 11 482.1722 -0.7558258 1.663399 0.8373745 8.307729 134.6183 354.1365 0.5600079 0.5844 0.253163 0.1432639 -1 -1 0 1 0 0
2795 11 482.1835 -0.7569041 1.662224 0.8375515 8.88225 134.6418 354.1866 0.5600079 0.5844 0.253163 0.1432639 -1 -1 -1 -1 0 0
2796 11 482.1949 -0.7564685 1.661494 0.8362476 9.471316 134.6548 354.2871 0.5600079 0.5844 0.253163 0.1432639 -1 -1 -1 -1 0 0
2797 11 482.2059 -0.7562448 1.660635 0.8350705 10.11294 134.6739 354.3851 0.5312835 0.4390071 0.253163 0.1432639 0.5077596 0.6936686 0 1 0.5093055 0
2798 11 482.2169 -0.7571499 1.659338 0.8350765 10.72784 134.771 354.5033 0.5312835 0.4390071 0.253163 0.1432639 -1 -1 -1 -1 0.5093055 0
2799 11 482.2283 -0.7569537 1.658342 0.8339347 11.39075 134.8117 354.6204 0.5471239 0.4303687 0.253163 0.1432639 0.4896544 0.6922587 0 1 0.4336867 0
2800 11 482.2391 -0.7567327 1.657385 0.8327848 12.0429 134.8571 354.7203 0.5471239 0.4303687 0.253163 0.1432639 -1 -1 -1 -1 0.4336867 0
2801 11 482.25 -0.7580248 1.656025 0.8332207 12.66369 134.9788 354.7907 0.5600079 0.5844 0.253163 0.1432639 0 1 -1 -1 0 0
2802 11 482.2614 -0.7575427 1.655283 0.8319406 13.29777 135.0559 354.885 0.5600079 0.5844 0.253163 0.1432639 -1 -1 -1 -1 0 0
2803 11 482.2726 -0.757247 1.654374 0.8308188 13.94965 135.114 354.9189 0.5600079 0.5844 0.253163 0.1432639 -1 -1 -1 -1 0 0
2804 11 482.2837 -0.7585334 1.652941 0.8312154 14.60901 135.2258 354.9307 0.5438701 0.4543484 0.253163 0.1432639 0.5019404 0.7119138 0 1 0.4992778 0
2805 11 482.2949 -0.7579046 1.651994 0.8299579 15.32877 135.3249 355.011 0.5438701 0.4543484 0.253163 0.1432639 -1 -1 -1 -1 0.4992778 0
2806 11 482.3055 -0.7576251 1.650847 0.8289743 16.0965 135.3982 355.0746 0.5435121 0.4577129 0.253163 0.1432639 0.503678 0.714635 0 1 0.1553281 0
2807 11 482.3178 -0.7589524 1.64922 0.8295608 16.87719 135.5345 355.1087 0.5435121 0.4577129 0.253163 0.1432639 -1 -1 -1 -1 0.1553281 0
2808 11 482.3285 -0.7582963 1.648067 0.8284979 17.68911 135.6715 355.1965 0.5600079 0.5844 0.253163 0.1432639 0 1 0 1 0 0
2809 11 482.339 -0.757979 1.646863 0.8276861 18.51526 135.7823 355.2618 0.5600079 0.5844 0.253163 0.1432639 -1 -1 -1 -1 0 0
2810 11 482.3503 -0.7592664 1.645179 0.8283477 19.27769 135.9461 355.3092 0.5600079 0.5844 0.5387984 0.373587 0 1 0.4042238 0.4731815 0 0.5106078
2811 11 482.3619 -0.7585626 1.644119 0.8273849 20.03199 136.1158 355.4158 0.5600079 0.5844 0.5387984 0.373587 -1 -1 -1 -1 0 0.5106078
2812 11 482.3721 -0.7581947 1.642873 0.8266098 20.77338 136.2298 355.4948 0.5600079 0.5844 0.5387984 0.373587 -1 -1 -1 -1 0 0.5106078
2813 11 482.3834 -0.7594395 1.641174 0.8273966 21.45427 136.4145 355.5634 0.5600079 0.5844 0.253163 0.1432639 -1 -1 0 1 0 0
2814 11 482.3947 -0.7587109 1.640213 0.8264965 22.1194 136.5791 355.7111 0.5600079 0.5844 0.253163 0.1432639 -1 -1 -1 -1 0 0
2815 11 482.4058 -0.7582358 1.639066 0.8257595 22.74231 136.6758 355.832 0.5600079 0.5844 0.253163 0.1432639 0 1 0 1 0 0
2816 11 482.4158 -0.759323 1.637449 0.8264201 23.34022 136.8065 355.9305 0.5600079 0.5844 0.253163 0.1432639 -1 -1 -1 -1 0 0
2817 11 482.427 -0.7585995 1.636456 0.8256977 23.95668 136.91 356.0833 0.5600079 0.5844 0.253163 0.1432639 -1 -1 -1 -1 0 0
2818 11 482.4383 -0.7581208 1.635319 0.825147 24.60177 136.9657 356.2191 0.5600079 0.5844 0.253163 0.1432639 0 1 0 1 0 0
2819 11 482.449 -0.7591845 1.63377 0.8260978 25.20535 137.0241 356.3196 0.5600079 0.5844 0.253163 0.1432639 -1 -1 -1 -1 0 0
2820 11 482.4604 -0.7586409 1.632817 0.8256326 25.78973 137.0613 356.4566 0.5600079 0.5844 0.253163 0.1432639 0 1 0 1 0 0
2821 11 482.4716 -0.7634866 1.630188 0.8298489 26.26199 137.004 356.5306 0.5600079 0.5844 0.253163 0.1432639 -1 -1 -1 -1 0 0
2822 11 482.4827 -0.7637137 1.628982 0.8303639 26.75794 137.0347 356.5566 0.5600079 0.5844 0.253163 0.1432639 0 1 -1 -1 0 0
2823 11 482.4937 -0.7638978 1.628107 0.8305926 27.18563 137.0085 356.6069 0.5600079 0.5844 0.253163 0.1432639 -1 -1 -1 -1 0 0
2824 11 482.5048 -0.7772273 1.623005 0.8423488 27.31064 136.9096 356.5895 0.5489221 0.3988962 0.253163 0.1432639 0.4782481 0.6639377 0 1 0.5602648 0
2825 11 482.5159 -0.7764646 1.622329 0.842076 27.6839 136.9033 356.5804 0.5489221 0.3988962 0.253163 0.1432639 -1 -1 -1 -1 0.5602648 0
2826 11 482.5269 -0.776363 1.621804 0.8423475 27.98249 136.9117 356.6185 0.5489221 0.3988962 0.253163 0.1432639 -1 -1 0 1 0.5602648 0
2827 11 482.5379 -0.7785807 1.620221 0.8445503 28.25355 136.8556 356.6317 0.5489221 0.3988962 0.253163 0.1432639 -1 -1 -1 -1 0.5602648 0
2828 11 482.5493 -0.7776502 1.619831 0.8443797 28.55902 136.892 356.6751 0.5600079 0.5844 0.253163 0.1432639 0 1 0 1 0 0
2829 11 482.5605 -0.7776513 1.619031 0.8446994 28.88553 136.8077 356.6997 0.6023242 0.4279207 0.253163 0.1432639 0.4358268 0.7105575 -1 -1 0.6608303 0
2830 11 482.571 -0.7784433 1.617912 0.8458291 29.18519 136.7162 356.7504 0.6023242 0.4279207 0.253163 0.1432639 -1 -1 -1 -1 0.6608303 0
2831 11 482.5825 -0.7774631 1.617339 0.8456508 29.52748 136.6566 356.7672 0.6031232 0.4281386 0.253163 0.1432639 0.4351086 0.7110464 0 1 0.3894204 0
2832 11 482.5947 -0.7773287 1.616731 0.8461723 29.81716 136.6104 356.8501 0.6031232 0.4281386 0.253163 0.1432639 -1 -1 -1 -1 0.3894204 0
2833 11 482.6047 -0.7773611 1.615842 0.8467574 30.12406 136.477 356.8615 0.6019444 0.4296053 0.253163 0.1432639 0.436728 0.7119752 0 1 0.404579 0
2834 11 482.6156 -0.7762705 1.615289 0.846548 30.46947 136.4019 356.8596 0.6019444 0.4296053 0.253163 0.1432639 -1 -1 -1 -1 0.404579 0
2835 11 482.627 -0.7759416 1.614578 0.8470879 30.77105 136.3276 356.9391 0.6019444 0.4296053 0.253163 0.1432639 -1 -1 -1 -1 0.404579 0
2836 11 482.6378 -0.7755993 1.613818 0.8474995 31.0928 136.1925 356.9852 0.5002511 0.3761134 0.253163 0.1432639 0.5166951 0.6236876 0 1 0.4190969 0
2837 11 482.6487 -0.7742741 1.613347 0.847365 31.40824 136.1087 357.0409 0.5002511 0.3761134 0.253163 0.1432639 -1 -1 -1 -1 0.4190969 0
2838 11 482.6624 -0.7739975 1.61257 0.8479453 31.73337 135.9315 357.0721 0.5600079 0.5844 0.5412626 0.3283648 0 1 0.385105 0.5443364 0 0.586027
2839 11 482.6714 -0.773239 1.612019 0.848079 32.0598 135.7173 357.1008 0.5600079 0.5844 0.5412626 0.3283648 -1 -1 -1 -1 0 0.586027
2840 11 482.6825 -0.772139 1.611498 0.8479454 32.39459 135.5358 357.0974 0.5600079 0.5844 0.5412626 0.3283648 0 1 -1 -1 0 0.586027
2841 11 482.6936 -0.7715809 1.610767 0.8484757 32.66077 135.3681 357.1454 0.5600079 0.5844 0.253163 0.1432639 -1 -1 0 1 0 0
2842 11 482.7046 -0.770488 1.610339 0.848416 32.9582 135.1482 357.1633 0.5600079 0.5844 0.253163 0.1432639 -1 -1 -1 -1 0 0
2843 11 482.7158 -0.7694467 1.609821 0.8483787 33.23652 134.947 357.1467 0.5600079 0.5844 0.5062355 0.3491978 -1 -1 0.3486823 0.4891771 0 0.3304606
2844 11 482.7269 -0.7687537 1.609118 0.8488272 33.47219 134.7508 357.1628 0.5600079 0.5844 0.5062355 0.3491978 -1 -1 -1 -1 0 0.3304606
2845 11 482.7379 -0.7675689 1.608824 0.8487033 33.73096 134.5213 357.1541 0.4916602 0.3663042 0.5180274 0.3642859 0.5220248 0.6108376 0.3720131 0.4734901 0.4264515 0.3852327
2846 11 482.7491 -0.7663667 1.6084 0.8485686 33.95848 134.3104 357.1202 0.4916602 0.3663042 0.5180274 0.3642859 -1 -1 -1 -1 0.4264515 0.3852327
2847 11 482.7607 -0.7658983 1.607849 0.8491201 34.16827 134.0695 357.088 0.5600079 0.5844 0.253163 0.1432639 0 1 0 1 0 0
2848 11 482.7716 -0.7648093 1.607589 0.8489968 34.37991 133.8214 357.0583 0.5600079 0.5844 0.253163 0.1432639 -1 -1 -1 -1 0 0
2849 11 482.7828 -0.7638266 1.607257 0.8489793 34.58451 133.6047 356.993 0.5600079 0.5844 0.253163 0.1432639 -1 -1 -1 -1 0 0
2850 11 482.7939 -0.7632225 1.606708 0.8493494 34.73734 133.4335 356.9821 0.5600079 0.5844 0.253163 0.1432639 0 1 0 1 0 0
2851 11 482.805 -0.762265 1.606519 0.8492523 34.92132 133.2312 356.9335 0.5600079 0.5844 0.253163 0.1432639 -1 -1 -1 -1 0 0
2852 11 482.8165 -0.7610437 1.606143 0.8490696 35.07174 133.1301 356.8995 0.5100393 0.3998781 0.253163 0.1432639 0.5142774 0.6499899 0 1 0.6153576 0
2853 11 482.8273 -0.7608321 1.605673 0.8496413 35.20753 132.963 356.865 0.5100393 0.3998781 0.253163 0.1432639 -1 -1 -1 -1 0.6153576 0
2854 11 482.8388 -0.7597834 1.605647 0.8493371 35.36742 132.8475 356.804 0.5600079 0.5844 0.253163 0.1432639 0 1 0 1 0 0
2855 11 482.8497 -0.7589216 1.605465 0.8490937 35.48743 132.8209 356.7877 0.5600079 0.5844 0.253163 0.1432639 -1 -1 -1 -1 0 0
2856 11 482.8611 -0.758816 1.605095 0.8495768 35.60076 132.7369 356.7559 0.5600079 0.5844 0.253163 0.1432639 -1 -1 0 1 0 0
2857 11 482.8722 -0.7580086 1.605088 0.8493572 35.7021 132.7356 356.7497 0.5600079 0.5844 0.253163 0.1432639 -1 -1 -1 -1 0 0
2858 11 482.883 -0.7571808 1.604993 0.849016 35.76932 132.7662 356.7607 0.5600079 0.5844 0.253163 0.1432639 -1 -1 -1 -1 0 0
2859 11 482.8946 -0.7571745 1.604718 0.8493981 35.82191 132.789 356.8108 0.5169368 0.3875199 0.253163 0.1432639 0.5045211 0.641073 0 1 0.576658 0
2860 11 482.9055 -0.7565024 1.604768 0.8490994 35.89392 132.8392 356.8654 0.5169368 0.3875199 0.253163 0.1432639 -1 -1 -1 -1 0.576658 0
2861 11 482.9166 -0.7556671 1.604675 0.8487056 35.94088 132.9416 356.9397 0.5600079 0.5844 0.253163 0.1432639 0 1 0 1 0 0
2862 11 482.9296 -0.7557181 1.604441 0.8490162 35.98871 133.0492 357.0413 0.5600079 0.5844 0.253163 0.1432639 -1 -1 -1 -1 0 0
2863 11 482.9393 -0.7552072 1.604466 0.8487344 36.05223 133.1561 357.1173 0.5600079 0.5844 0.253163 0.1432639 -1 -1 0 1 0 0
2864 11 482.9498 -0.7544435 1.604382 0.8482091 36.0937 133.3362 357.2125 0.5600079 0.5844 0.253163 0.1432639 0 1 0 1 0 0
2865 11 482.9616 -0.7545531 1.604162 0.848471 36.1455 133.4708 357.286 0.5600079 0.5844 0.253163 0.1432639 -1 -1 -1 -1 0 0
2866 11 482.9725 -0.7541766 1.604176 0.8482245 36.20575 133.6371 357.3389 0.5600079 0.5844 0.253163 0.1432639 0 1 0 1 0 0
2867 11 482.9835 -0.7536167 1.604217 0.8477299 36.25149 133.8435 357.4048 0.5600079 0.5844 0.253163 0.1432639 -1 -1 -1 -1 0 0
2868 11 482.995 -0.7537881 1.604079 0.8478973 36.29259 134.0219 357.4659 0.5172384 0.3806458 0.253163 0.1432639 0.5025228 0.6345981 0 1 0.4760403 0
2869 11 483.0069 -0.7534555 1.604139 0.8475986 36.31215 134.2139 357.5321 0.5172384 0.3806458 0.253163 0.1432639 -1 -1 -1 -1 0.4760403 0
2870 11 483.0167 -0.7530142 1.604177 0.8470778 36.3261 134.4272 357.597 0.5109711 0.3875663 0.253163 0.1432639 0.5099505 0.6388096 0 1 0 0
2871 11 483.0278 -0.7530103 1.604012 0.847077 36.31043 134.6477 357.7114 0.5109711 0.3875663 0.253163 0.1432639 -1 -1 -1 -1 0 0
2872 11 483.0394 -0.752733 1.604058 0.8467735 36.31783 134.834 357.7807 0.5215071 0.3787496 0.253163 0.1432639 0.4982323 0.6343749 0 1 0 0
2873 11 483.05 -0.7521446 1.604065 0.8461816 36.30029 135.0585 357.863 0.5215071 0.3787496 0.253163 0.1432639 -1 -1 -1 -1 0 0
2874 11 483.0616 -0.7523067 1.60394 0.8461547 36.2927 135.2312 357.9399 0.5215071 0.3787496 0.253163 0.1432639 -1 -1 -1 -1 0 0
2875 11 483.0724 -0.7520701 1.603972 0.8458307 36.31362 135.4098 358.0146 0.5600079 0.5844 0.253163 0.1432639 0 1 0 1 0 0
2876 11 483.084 -0.7515417 1.60395 0.8453239 36.31681 135.6228 358.0941 0.5600079 0.5844 0.253163 0.1432639 -1 -1 -1 -1 0 0
2877 11 483.0965 -0.7516828 1.603818 0.8453124 36.34533 135.7838 358.1677 0.517801 0.3732288 0.253163 0.1432639 0.5003033 0.6276028 0 1 0.5021611 0
2878 11 483.1064 -0.7514236 1.603872 0.8449622 36.4003 135.9505 358.2402 0.517801 0.3732288 0.253163 0.1432639 -1 -1 -1 -1 0.5021611 0
2879 11 483.1175 -0.7510661 1.603886 0.8445144 36.45404 136.1172 358.2917 0.5600079 0.5844 0.253163 0.1432639 0 1 0 1 0 0
2880 11 483.1277 -0.7510518 1.603691 0.8444479 36.47815 136.2979 358.3673 0.5600079 0.5844 0.253163 0.1432639 -1 -1 -1 -1 0 0
2881 11 483.1392 -0.7510026 1.603659 0.8442336 36.5253 136.4474 358.4337 0.5600079 0.5844 0.253163 0.1432639 -1 -1 0 1 0 0
2882 11 483.15 -0.7507026 1.603765 0.8437995 36.54217 136.6666 358.5203 0.5600079 0.5844 0.253163 0.1432639 0 1 -1 -1 0 0
2883 11 483.1671 -0.7507679 1.603696 0.8436401 36.55184 136.8472 358.5959 0.5600079 0.5844 0.253163 0.1432639 -1 -1 0 1 0 0
2884 11 483.1722 -0.7506213 1.603753 0.8432878 36.55724 137.0455 358.6768 0.5600079 0.5844 0.253163 0.1432639 -1 -1 -1 -1 0 0
2885 11 483.182 -0.7502705 1.603784 0.8428776 36.56699 137.2671 358.7523 0.5600079 0.5844 0.253163 0.1432639 -1 -1 -1 -1 0 0
2886 11 483.1942 -0.7502167 1.603692 0.8426484 36.56886 137.5017 358.8411 0.5600079 0.5844 0.253163 0.1432639 0 1 0 1 0 0
2887 11 483.2045 -0.7501196 1.603677 0.8422955 36.58493 137.7079 358.924 0.5600079 0.5844 0.253163 0.1432639 -1 -1 -1 -1 0 0
2888 11 483.216 -0.7498548 1.603669 0.8418131 36.6157 137.9537 358.9986 0.5600079 0.5844 0.253163 0.1432639 -1 -1 -1 -1 0 0
2889 11 483.2269 -0.7498878 1.603629 0.8416429 36.62301 138.2061 359.097 0.5251425 0.3938847 0.253163 0.1432639 0.4987344 0.65026 0 1 0.4576495 0
2890 11 483.2377 -0.7498031 1.603608 0.8413176 36.64885 138.4439 359.168 0.5251425 0.3938847 0.253163 0.1432639 -1 -1 -1 -1 0.4576495 0
2891 11 483.2494 -0.7495875 1.603606 0.8408267 36.68906 138.6864 359.241 0.5600079 0.5844 0.253163 0.1432639 0 1 0 1 0 0
2892 11 483.2607 -0.7495635 1.603535 0.8406432 36.72155 138.9514 359.3276 0.5600079 0.5844 0.253163 0.1432639 -1 -1 -1 -1 0 0
2893 11 483.2718 -0.7495133 1.603499 0.8403527 36.74899 139.179 359.4104 0.5600079 0.5844 0.253163 0.1432639 0 1 0 1 0 0
2894 11 483.2823 -0.7493323 1.60351 0.8398909 36.79603 139.4245 359.4789 0.5600079 0.5844 0.253163 0.1432639 -1 -1 -1 -1 0 0
2895 11 483.2934 -0.7493378 1.603445 0.8396803 36.80446 139.6678 359.5676 0.5600079 0.5844 0.253163 0.1432639 -1 -1 -1 -1 0 0
2896 11 483.3048 -0.7493247 1.603405 0.8393774 36.8226 139.8785 359.6443 0.5600079 0.5844 0.253163 0.1432639 0 1 0 1 0 0
2897 11 483.3153 -0.7491232 1.603392 0.8389669 36.85637 140.1208 359.7132 0.5600079 0.5844 0.253163 0.1432639 -1 -1 -1 -1 0 0
2898 11 483.327 -0.7491427 1.603272 0.8387266 36.85246 140.3633 359.7981 0.5600079 0.5844 0.253163 0.1432639 0 1 0 1 0 0
2899 11 483.3376 -0.7491162 1.603213 0.8384157 36.89021 140.5959 359.8685 0.5600079 0.5844 0.253163 0.1432639 -1 -1 -1 -1 0 0
2900 11 483.3492 -0.7489389 1.603147 0.8379958 36.92314 140.8409 359.9194 0.5600079 0.5844 0.253163 0.1432639 -1 -1 -1 -1 0 0
2901 11 483.3602 -0.7489833 1.603053 0.8377911 36.94087 141.0972 359.9772 0.5886735 0.3721249 0.253163 0.1432639 0.4367241 0.6512725 0 1 0.6455435 0
2902 11 483.3712 -0.7489398 1.602989 0.8374872 36.98249 141.3424 0.02221917 0.5886735 0.3721249 0.253163 0.1432639 -1 -1 -1 -1 0.6455435 0
2903 11 483.3826 -0.7487417 1.602966 0.83705 37.02612 141.6173 0.06517614 0.5876157 0.371242 0.253163 0.1432639 0.4375677 0.6500157 0 1 0.3726068 0
2904 11 483.3935 -0.7487901 1.602966 0.8368517 37.03049 141.8735 0.1303171 0.5876157 0.371242 0.253163 0.1432639 -1 -1 -1 -1 0.3726068 0
2905 11 483.4048 -0.7487448 1.602903 0.8365376 37.03271 142.1103 0.2009906 0.5875259 0.3707478 0.253163 0.1432639 0.4375886 0.6494761 0 1 0.2627594 0
2906 11 483.4163 -0.7486069 1.602884 0.835986 37.05903 142.3447 0.2778585 0.5875259 0.3707478 0.253163 0.1432639 -1 -1 -1 -1 0.2627594 0
2907 11 483.4278 -0.748651 1.602821 0.835716 37.0498 142.59 0.3794015 0.5875259 0.3707478 0.253163 0.1432639 -1 -1 -1 -1 0.2627594 0
2908 11 483.438 -0.7486106 1.602715 0.8353233 37.07111 142.8151 0.4948567 0.5876697 0.370465 0.253163 0.1432639 0.4374258 0.6492308 0 1 0.3791735 0
2909 11 483.4489 -0.7484807 1.60263 0.834829 37.12635 143.0889 0.591355 0.5876697 0.370465 0.253163 0.1432639 -1 -1 -1 -1 0.3791735 0
2910 11 483.4628 -0.7484888 1.60249 0.8344939 37.16718 143.3685 0.6967083 0.5600079 0.5844 0.253163 0.1432639 0 1 0 1 0 0
2911 11 483.4708 -0.7483857 1.602381 0.8340502 37.21336 143.6603 0.7868507 0.5600079 0.5844 0.253163 0.1432639 -1 -1 -1 -1 0 0
2912 11 483.4821 -0.7482564 1.602235 0.8336188 37.27125 143.9627 0.8809624 0.5600079 0.5844 0.253163 0.1432639 -1 -1 -1 -1 0 0
2913 11 483.4937 -0.748351 1.60207 0.8333282 37.33078 144.2957 0.9903501 0.5600079 0.5844 0.253163 0.1432639 0 1 0 1 0 0
2914 11 483.5043 -0.7483308 1.601919 0.8328884 37.42068 144.6101 1.109691 0.5600079 0.5844 0.253163 0.1432639 -1 -1 -1 -1 0 0
2915 11 483.5156 -0.7483017 1.601709 0.8324489 37.52409 144.9585 1.248842 0.5600079 0.5844 0.253163 0.1432639 -1 -1 0 1 0 0
