FieldOfView 109.9064 TargetEye Both Mode single
SampleIndex PCIndex Timestamp CamPos.x CamPos.y CamPos.z CamRot.x CamRot.y CamRot.z LeftGazePos.x LeftGazePos.y RightGazePos.x RightGazePos.y LeftPupilPos.x LeftPupilPos.y RightPupilPos.x RightPupilPos.y LeftConfidence RightConfidence
6137 5 756.9719 -0.08006543 1.245012 0.4046447 51.94616 153.0518 351.6439 0.424915 0.336608 0.4592831 0.3757223 0.4132344 0.4605082 0.4899896 0.6139822 1 0.3108202
6138 5 756.9831 -0.08149952 1.244071 0.4050046 52.05938 152.9998 351.5861 0.424915 0.336608 0.4592831 0.3757223 -1 -1 -1 -1 1 0.3108202
6139 5 756.9944 -0.08276612 1.243124 0.4053972 52.15155 152.9393 351.5429 0.4237961 0.3396855 0.4585618 0.3778877 0.4156479 0.462781 0.4899059 0.6117898 1 0.2935522
6140 5 757.0054 -0.08415422 1.242145 0.4057686 52.22627 152.8656 351.4857 0.4237961 0.3396855 0.4585618 0.3778877 -1 -1 -1 -1 1 0.2935522
6141 5 757.0165 -0.0854663 1.241138 0.4059677 52.32256 152.7419 351.413 0.4231502 0.3428101 0.4585618 0.3778877 0.4177213 0.465223 -1 -1 1 0.2935522
6142 5 757.0273 -0.08672684 1.240125 0.4062096 52.43103 152.5774 351.3174 0.4231502 0.3428101 0.4585618 0.3778877 -1 -1 -1 -1 1 0.2935522
6143 5 757.0386 -0.08801189 1.23904 0.4065056 52.53071 152.3818 351.1925 0.4211532 0.3442865 0.4574113 0.3796326 0.4200547 0.4657784 0.4892073 0.6098283 1 0.2379538
6144 5 757.0498 -0.08928859 1.23795 0.406786 52.64377 152.1748 351.0487 0.4211532 0.3442865 0.4574113 0.3796326 -1 -1 -1 -1 1 0.2379538
6145 5 757.0609 -0.09048913 1.236924 0.4070051 52.77775 151.9701 350.8826 0.4197351 0.3447518 0.4559728 0.3828513 0.4214222 0.4656743 0.4886917 0.6064388 1 0.342588
6146 5 757.0717 -0.09169105 1.235785 0.4071781 52.91378 151.7748 350.6853 0.4197351 0.3447518 0.4559728 0.3828513 -1 -1 -1 -1 1 0.342588
6147 5 757.083 -0.09286755 1.23479 0.4073488 53.03174 151.6242 350.5161 0.4194148 0.3469307 0.4554984 0.3841231 0.4227814 0.4673835 0.4885957 0.6051302 1 0.2249334
6148 5 757.0941 -0.0941017 1.233793 0.4074979 53.14416 151.476 350.332 0.4194148 0.3469307 0.4554984 0.3841231 -1 -1 -1 -1 1 0.2249334
6149 5 757.1056 -0.09541172 1.232799 0.4076831 53.24125 151.3835 350.1822 0.4481863 0.5895156 0.4549852 0.3860836 0 1 0.4886929 0.6031858 0 0.4518544
6150 5 757.1163 -0.09669548 1.231816 0.4077792 53.32471 151.358 350.0982 0.4481863 0.5895156 0.4549852 0.3860836 -1 -1 -1 -1 0 0.4518544
6151 5 757.1273 -0.09798071 1.230813 0.4078568 53.39362 151.3359 350.0187 0.4481863 0.5895156 0.5593408 0.58402 -1 -1 0 1 0 0
6152 5 757.1384 -0.09938744 1.229716 0.4080036 53.4436 151.3333 349.9843 0.4481863 0.5895156 0.5593408 0.58402 -1 -1 -1 -1 0 0
6153 5 757.1499 -0.1007627 1.22866 0.4081886 53.5603 151.3018 349.9649 0.5381097 0.3041815 0.541734 0.3258472 0.3145537 0.4589743 0.562999 0.6938673 0.6030204 0
6154 5 757.161 -0.1021841 1.227685 0.4083291 53.72807 151.2762 349.945 0.5381097 0.3041815 0.541734 0.3258472 -1 -1 -1 -1 0.6030204 0
6155 5 757.172 -0.1037844 1.226734 0.408574 53.91982 151.263 349.9305 0.5352327 0.3051681 0.541734 0.3258472 0.3169195 0.4595136 -1 -1 0.4836874 0
6156 5 757.1829 -0.1054126 1.225838 0.4088562 54.1301 151.246 349.9111 0.5352327 0.3051681 0.541734 0.3258472 -1 -1 -1 -1 0.4836874 0
6157 5 757.1946 -0.1069653 1.225063 0.4091232 54.35655 151.2577 349.8855 0.5334653 0.3050859 0.5510659 0.3118715 0.3181865 0.4590231 0.5675796 0.7116074 0.5786253 0.599205
6158 5 757.2051 -0.1087016 1.224339 0.4094906 54.58162 151.3527 349.9072 0.5334653 0.3050859 0.5510659 0.3118715 -1 -1 -1 -1 0.5786253 0.599205
6159 5 757.2165 -0.1104113 1.223668 0.4097753 54.80428 151.4367 349.919 0.5319825 0.3050584 0.5512806 0.3130376 0.3192608 0.4586598 0.5681246 0.7107108 0.7074847 0.5296391
6160 5 757.2277 -0.1121441 1.223126 0.410086 54.99979 151.5335 349.9203 0.5319825 0.3050584 0.5512806 0.3130376 -1 -1 -1 -1 0.7074847 0.5296391
6161 5 757.2388 -0.113921 1.222656 0.410466 55.19078 151.6724 349.965 0.529381 0.306596 0.5508921 0.3158547 0.321606 0.459871 0.5686129 0.7079967 0.5174651 0.4713663
6162 5 757.2501 -0.1157707 1.222284 0.4108142 55.35538 151.8051 350.0309 0.529381 0.306596 0.5508921 0.3158547 -1 -1 -1 -1 0.5174651 0.4713663
6163 5 757.2618 -0.117412 1.222188 0.411059 55.46553 151.9452 350.109 0.529381 0.306596 0.5497059 0.3190139 -1 -1 0.5684696 0.7045046 0.5174651 0.6398138
6164 5 757.2726 -0.1192226 1.222109 0.4113524 55.51823 152.1379 350.2274 0.529381 0.306596 0.5497059 0.3190139 -1 -1 -1 -1 0.5174651 0.6398138
6165 5 757.2841 -0.1209637 1.222123 0.4115501 55.58746 152.3018 350.3264 0.5269248 0.308955 0.5414961 0.3373264 0.3241102 0.4620268 0.5662566 0.6836254 0.5029322 0.6418418
6166 5 757.2951 -0.1227176 1.222258 0.4117834 55.67014 152.4753 350.4218 0.5269248 0.308955 0.5414961 0.3373264 -1 -1 -1 -1 0.5029322 0.6418418
6167 5 757.3083 -0.1245754 1.222339 0.4121617 55.77216 152.6486 350.533 0.4481863 0.5895156 0.5413771 0.3377814 0 1 0.5662809 0.6831577 0 0.4962559
6168 5 757.3174 -0.1264332 1.222562 0.41257 55.91219 152.8209 350.6251 0.4481863 0.5895156 0.5413771 0.3377814 -1 -1 -1 -1 0 0.4962559
6169 5 757.329 -0.1282417 1.222848 0.4131382 56.06999 152.9509 350.7028 0.5192485 0.3163942 0.5399985 0.3386594 0.3321572 0.468496 0.5652084 0.6816163 0.9852556 0.5214263
6170 5 757.3401 -0.1301645 1.223075 0.4136745 56.23846 153.0973 350.7809 0.5192485 0.3163942 0.5399985 0.3386594 -1 -1 -1 -1 0.9852556 0.5214263
6171 5 757.3517 -0.1320889 1.223415 0.4142424 56.40543 153.2265 350.8257 0.5156329 0.3153036 0.5379874 0.3390533 0.3345197 0.4663843 0.5633589 0.6801617 0.7867228 0.6034071
6172 5 757.3629 -0.1339789 1.223786 0.4148135 56.53935 153.3279 350.8574 0.5156329 0.3153036 0.5379874 0.3390533 -1 -1 -1 -1 0.7867228 0.6034071
6173 5 757.3743 -0.1359167 1.224143 0.4153517 56.64876 153.4482 350.9051 0.5115604 0.3139408 0.5361542 0.3395825 0.3371187 0.4638659 0.5617123 0.6786986 0.8753357 0.2568084
6174 5 757.3849 -0.1376814 1.224691 0.4156722 56.74204 153.5264 350.906 0.5115604 0.3139408 0.5361542 0.3395825 -1 -1 -1 -1 0.8753357 0.2568084
6175 5 757.396 -0.1395946 1.225111 0.4160896 56.86352 153.5954 350.8883 0.5076097 0.3161321 0.5335639 0.3415797 0.340832 0.4652322 0.5597453 0.6755522 0.7550927 0.3242801
6176 5 757.407 -0.1415874 1.22552 0.4166695 56.99316 153.6323 350.8277 0.5076097 0.3161321 0.5335639 0.3415797 -1 -1 -1 -1 0.7550927 0.3242801
6177 5 757.4183 -0.1436068 1.225885 0.4173008 57.15831 153.6933 350.8041 0.5041164 0.318385 0.5300052 0.3441139 0.3442589 0.4667237 0.5569388 0.6714542 0.5085146 0.3227903
6178 5 757.4294 -0.145617 1.226263 0.4180082 57.34444 153.7451 350.7511 0.5041164 0.318385 0.5300052 0.3441139 -1 -1 -1 -1 0.5085146 0.3227903
6179 5 757.4406 -0.1476555 1.22663 0.4187153 57.52007 153.826 350.7279 0.5014577 0.3188747 0.5282229 0.3425453 0.3464474 0.4665356 0.5546572 0.6719131 0.6857647 0.4564801
6180 5 757.4515 -0.1495772 1.227103 0.4193345 57.6838 153.932 350.6988 0.5014577 0.3188747 0.5282229 0.3425453 -1 -1 -1 -1 0.6857647 0.4564801
6181 5 757.4626 -0.1515506 1.227563 0.4198606 57.83417 154.0362 350.6696 0.4984718 0.317065 0.5282229 0.3425453 0.3480484 0.463839 -1 -1 0.8556247 0.4564801
6182 5 757.4747 -0.1536108 1.227959 0.4203936 57.99152 154.1221 350.6121 0.4958497 0.31969 0.5282229 0.3425453 0.3509987 0.4658835 -1 -1 0.8480734 0.4564801
6183 5 757.4847 -0.1557003 1.228325 0.4210342 58.1917 154.2312 350.5542 0.4958497 0.31969 0.5227172 0.3319902 -1 -1 0.5458861 0.6783895 0.8480734 0.4777279
6184 5 757.4962 -0.1577541 1.228745 0.4216812 58.44566 154.3309 350.5071 0.4958497 0.31969 0.5227172 0.3319902 -1 -1 -1 -1 0.8480734 0.4777279
6185 5 757.5072 -0.1598975 1.229123 0.4224574 58.7356 154.4567 350.4789 0.4930173 0.3221696 0.5208999 0.3335312 0.354086 0.467666 0.5444664 0.6761422 0.7840691 0.3530407
6186 5 757.5181 -0.161994 1.229529 0.423161 58.99562 154.6307 350.5363 0.4930173 0.3221696 0.5208999 0.3335312 -1 -1 -1 -1 0.7840691 0.3530407
6187 5 757.5296 -0.1640954 1.229934 0.4236633 59.19908 154.7995 350.6085 0.489537 0.3204512 0.5188867 0.3336169 0.356082 0.464949 0.5424048 0.6750856 0.8145901 0.5605794
6188 5 757.5405 -0.1662156 1.230376 0.424082 59.35232 155.0336 350.7504 0.489537 0.3204512 0.5188867 0.3336169 -1 -1 -1 -1 0.8145901 0.5605794
6189 5 757.5516 -0.1681468 1.230831 0.4242539 59.47017 155.2871 350.9091 0.4864841 0.3218994 0.5188867 0.3336169 0.3589676 0.4655793 -1 -1 0.710573 0.5605794
6190 5 757.5627 -0.1701359 1.231136 0.424446 59.57388 155.5124 351.0441 0.4864841 0.3218994 0.5188867 0.3336169 -1 -1 -1 -1 0.710573 0.5605794
6191 5 757.5743 -0.1720953 1.231288 0.4246903 59.69292 155.7665 351.1985 0.4481863 0.5895156 0.5167114 0.3363462 0 1 0.5409389 0.6716505 0 0.3180786
6192 5 757.5848 -0.173932 1.231583 0.4248746 59.80911 156.066 351.3808 0.4481863 0.5895156 0.5167114 0.3363462 -1 -1 -1 -1 0 0.3180786
6193 5 757.5961 -0.1757738 1.231781 0.4252008 59.89376 156.3201 351.5081 0.4481863 0.5895156 0.50089 0.348563 0 1 0.5276774 0.6537966 0 0.2190146
6194 5 757.6069 -0.1774956 1.231793 0.4252416 59.96156 156.5901 351.6317 0.4481863 0.5895156 0.50089 0.348563 -1 -1 -1 -1 0 0.2190146
6195 5 757.6182 -0.1791516 1.231981 0.4251145 59.97712 156.8282 351.7069 0.4481863 0.5895156 0.50089 0.348563 0 1 -1 -1 0 0.2190146
6196 5 757.6294 -0.1808025 1.232075 0.4251482 59.99216 157.05 351.7812 0.4481863 0.5895156 0.50089 0.348563 -1 -1 -1 -1 0 0.2190146
6197 5 757.6405 -0.1825493 1.23215 0.4250489 59.94312 157.2258 351.8387 0.4481863 0.5895156 0.5157101 0.3276882 0 1 0.5373623 0.6787483 0 0.7431349
6198 5 757.653 -0.184143 1.23225 0.4248023 59.89958 157.4161 351.9178 0.4481863 0.5895156 0.5157101 0.3276882 -1 -1 -1 -1 0 0.7431349
6199 5 757.6629 -0.1857346 1.232282 0.4244546 59.79599 157.6245 352.0165 0.4798411 0.31702 0.5139856 0.3302634 0.3620851 0.4587949 0.536299 0.6756843 0.99 0.4526097
6200 5 757.674 -0.187279 1.232293 0.4240568 59.6588 157.8131 352.0738 0.4798411 0.31702 0.5139856 0.3302634 -1 -1 -1 -1 0.99 0.4526097
6201 5 757.6851 -0.1887192 1.232356 0.4235637 59.51008 157.9774 352.1185 0.4760927 0.3187413 0.5139856 0.3302634 0.3656101 0.4595046 -1 -1 0.9627029 0.4526097
6202 5 757.696 -0.1901476 1.232327 0.4230883 59.35071 158.0917 352.0937 0.4760927 0.3187413 0.5139856 0.3302634 -1 -1 -1 -1 0.9627029 0.4526097
6203 5 757.7071 -0.1916189 1.232215 0.4226211 59.20601 158.2126 352.0761 0.4760927 0.3187413 0.503004 0.3424766 -1 -1 0.5281568 0.6600454 0.9627029 0.7245753
6204 5 757.7182 -0.1930342 1.232046 0.4221417 59.09383 158.3164 352.0109 0.4760927 0.3187413 0.503004 0.3424766 -1 -1 -1 -1 0.9627029 0.7245753
6205 5 757.7296 -0.1944061 1.231817 0.4217866 59.02375 158.3945 351.9301 0.4689866 0.3189304 0.501747 0.3429592 0.3710728 0.4577074 0.5269391 0.6590796 0.7017973 0.2986031
6206 5 757.7402 -0.1958477 1.231557 0.421447 59.0024 158.5251 351.8691 0.4689866 0.3189304 0.501747 0.3429592 -1 -1 -1 -1 0.7017973 0.2986031
6207 5 757.7515 -0.1972769 1.231186 0.4211726 59.01634 158.6263 351.7802 0.4656158 0.3159868 0.4994192 0.3436063 0.3723858 0.4538411 0.5246024 0.6575194 0.7452223 0.4673062
6208 5 757.763 -0.198653 1.230836 0.4209186 59.0736 158.7403 351.7299 0.4656158 0.3159868 0.4994192 0.3436063 -1 -1 -1 -1 0.7452223 0.4673062
6209 5 757.7737 -0.200069 1.230489 0.4207103 59.16314 158.8226 351.6486 0.4637479 0.3128311 0.497091 0.3417508 0.3724585 0.4501738 0.5215119 0.6581699 0.5958533 0.4031363
6210 5 757.7846 -0.2014641 1.230152 0.4204959 59.25805 158.9445 351.6333 0.4637479 0.3128311 0.497091 0.3417508 -1 -1 -1 -1 0.5958533 0.4031363
6211 5 757.7958 -0.2027833 1.229853 0.4202636 59.36826 159.038 351.5902 0.4637479 0.3128311 0.4956883 0.3406104 -1 -1 0.5196381 0.6585897 0.5958533 0.2987508
6212 5 757.8069 -0.204124 1.229583 0.4199969 59.44347 159.1418 351.567 0.4637479 0.3128311 0.4956883 0.3406104 -1 -1 -1 -1 0.5958533 0.2987508
6213 5 757.8181 -0.2055554 1.229275 0.4197231 59.5002 159.2475 351.551 0.4609757 0.3110273 0.4937138 0.3397617 0.3737647 0.4476095 0.5172173 0.6585273 0.5991061 0.4092214
6214 5 757.8293 -0.2068014 1.229031 0.4195255 59.54504 159.3654 351.5482 0.4609757 0.3110273 0.4937138 0.3397617 -1 -1 -1 -1 0.5991061 0.4092214
6215 5 757.8406 -0.2080551 1.228776 0.4192334 59.55056 159.4806 351.5378 0.4559837 0.3112958 0.4913338 0.3403878 0.3776019 0.4465174 0.5147768 0.6570207 0.9692174 0.3726292
6216 5 757.8513 -0.2093656 1.228594 0.4189103 59.55082 159.5726 351.5336 0.4559837 0.3112958 0.4913338 0.3403878 -1 -1 -1 -1 0.9692174 0.3726292
6217 5 757.8627 -0.2106164 1.228439 0.4186745 59.56989 159.6823 351.5157 0.4519467 0.3121513 0.4895403 0.342004 0.3809908 0.446249 0.5132716 0.6548905 0.9781383 0.3944148
6218 5 757.8735 -0.2119106 1.228298 0.4183892 59.57287 159.7667 351.4783 0.4519467 0.3121513 0.4895403 0.342004 -1 -1 -1 -1 0.9781383 0.3944148
6219 5 757.8847 -0.2132653 1.228118 0.4181808 59.5822 159.8692 351.4447 0.44809 0.3131235 0.4872506 0.3429348 0.3843101 0.4461208 0.5110067 0.6531776 0.9815657 0.3566947
6220 5 757.8959 -0.2145633 1.228002 0.4179685 59.57752 159.9665 351.3893 0.44809 0.3131235 0.4872506 0.3429348 -1 -1 -1 -1 0.9815657 0.3566947
6221 5 757.9072 -0.2158778 1.227857 0.417709 59.56698 160.0701 351.3314 0.4436556 0.3131023 0.4854507 0.3436126 0.3876252 0.4448453 0.5092049 0.6518878 0.9942233 0.3566113
6222 5 757.9181 -0.2171595 1.227796 0.41749 59.56812 160.2295 351.3069 0.4436556 0.3131023 0.4854507 0.3436126 -1 -1 -1 -1 0.9942233 0.3566113
6223 5 757.9293 -0.2185653 1.227708 0.4172829 59.55631 160.3712 351.2582 0.4406849 0.3129773 0.4831188 0.3434914 0.3897958 0.4438786 0.506563 0.6511095 1 0.5127726
6224 5 757.9401 -0.21996 1.227647 0.4170677 59.56817 160.5445 351.2386 0.4406849 0.3129773 0.4831188 0.3434914 -1 -1 -1 -1 1 0.5127726
6225 5 757.9512 -0.2213002 1.227665 0.4168208 59.57888 160.7381 351.2301 0.4385973 0.3128695 0.4793941 0.3441899 0.3913116 0.4431778 0.5025942 0.6491107 0.8632258 0.6091737
6226 5 757.9625 -0.222718 1.227611 0.4166345 59.57811 160.9556 351.2525 0.4385973 0.3128695 0.4793941 0.3441899 -1 -1 -1 -1 0.8632258 0.6091737
6227 5 757.974 -0.2242193 1.227628 0.4164873 59.57573 161.1668 351.2701 0.4361596 0.3127877 0.477462 0.3440763 0.3931018 0.4423996 0.5003831 0.6485084 1 0.5286638
6228 5 757.9847 -0.2256666 1.227593 0.4163101 59.55092 161.3899 351.3123 0.4361596 0.3127877 0.477462 0.3440763 -1 -1 -1 -1 1 0.5286638
6229 5 757.996 -0.2271622 1.227556 0.4161099 59.53513 161.5894 351.3322 0.4334153 0.3123893 0.4760069 0.3439445 0.3949726 0.4412297 0.4986998 0.6481023 0.8831719 0.4992367
6230 5 758.0068 -0.2286462 1.227571 0.41592 59.51581 161.8062 351.3647 0.4334153 0.3123893 0.4760069 0.3439445 -1 -1 -1 -1 0.8831719 0.4992367
6231 5 758.018 -0.2300867 1.227566 0.4157208 59.49483 162.0131 351.3914 0.4334153 0.3123893 0.4760069 0.3439445 -1 -1 -1 -1 0.8831719 0.4992367
6232 5 758.0297 -0.2315702 1.227543 0.4155685 59.48995 162.2197 351.4181 0.4334153 0.3123893 0.4760069 0.3439445 -1 -1 -1 -1 0.8831719 0.4992367
6233 5 758.0403 -0.2330465 1.22745 0.4153617 59.49932 162.4333 351.4586 0.4334153 0.3123893 0.4760069 0.3439445 -1 -1 -1 -1 0.8831719 0.4992367
6234 5 758.0515 -0.234565 1.227448 0.4151695 59.51573 162.6524 351.4912 0.4334153 0.3123893 0.4760069 0.3439445 -1 -1 -1 -1 0.8831719 0.4992367
6235 5 758.0625 -0.2361216 1.227437 0.4149542 59.51074 162.8978 351.5391 0.4250363 0.3108536 0.4719613 0.3445575 0.4005135 0.4373526 0.4943037 0.6461365 0.8097183 0.3754797
6236 5 758.0737 -0.2376929 1.22745 0.4147495 59.49976 163.1398 351.5779 0.4250363 0.3108536 0.4719613 0.3445575 -1 -1 -1 -1 0.8097183 0.3754797
6237 5 758.0847 -0.2393112 1.227437 0.4145353 59.48626 163.3803 351.6202 0.5099915 0.309353 0.5593408 0.58402 0.3367472 0.4584307 0 1 0.6499575 0
6238 5 758.0958 -0.2408602 1.227433 0.414344 59.47587 163.6218 351.6554 0.5099915 0.309353 0.5593408 0.58402 -1 -1 -1 -1 0.6499575 0
6239 5 758.1068 -0.242469 1.227434 0.4141708 59.47645 163.8546 351.6907 0.5099915 0.309353 0.5593408 0.58402 -1 -1 -1 -1 0.6499575 0
6240 5 758.1182 -0.2440501 1.227421 0.4140157 59.48322 164.1162 351.7412 0.5099915 0.309353 0.5593408 0.58402 -1 -1 -1 -1 0.6499575 0
6241 5 758.1292 -0.245669 1.227392 0.413838 59.50132 164.3658 351.7918 0.5674748 0.2961435 0.5728461 0.3049217 0.2916515 0.4548179 0.5843691 0.7317828 0.8872182 0.4688864
6242 5 758.1401 -0.2473097 1.227333 0.4136969 59.51712 164.5969 351.8174 0.5674748 0.2961435 0.5728461 0.3049217 -1 -1 -1 -1 0.8872182 0.4688864
6243 5 758.1513 -0.2489681 1.227239 0.4136179 59.53034 164.842 351.8585 0.5622621 0.2972415 0.5728461 0.3049217 0.2955541 0.4552778 -1 -1 0.8711135 0.4688864
6244 5 758.1624 -0.2506663 1.227144 0.4134083 59.55602 165.0415 351.8419 0.5622621 0.2972415 0.5728461 0.3049217 -1 -1 -1 -1 0.8711135 0.4688864
6245 5 758.1738 -0.2522944 1.227054 0.4133094 59.59363 165.2767 351.861 0.4481863 0.5895156 0.5686709 0.3053061 0 1 0.581033 0.7286112 0 0.436893
6246 5 758.1848 -0.2539106 1.22694 0.4132462 59.62321 165.4669 351.8425 0.4481863 0.5895156 0.5686709 0.3053061 -1 -1 -1 -1 0 0.436893
6247 5 758.1958 -0.2555401 1.226801 0.413258 59.6746 165.7033 351.8587 0.5485608 0.2984014 0.5621109 0.3109129 0.3055573 0.4540918 0.5771555 0.7193395 0.99 0.5241319
6248 5 758.2068 -0.2572422 1.226708 0.4132578 59.7368 165.9258 351.8639 0.5485608 0.2984014 0.5621109 0.3109129 -1 -1 -1 -1 0.99 0.5241319
6249 5 758.218 -0.2588168 1.22663 0.4132088 59.81518 166.1733 351.8839 0.5444694 0.2984571 0.552987 0.3117315 0.3084914 0.4533415 0.5692902 0.7128961 0.8915676 0.4780648
6250 5 758.2296 -0.2604778 1.226501 0.4132266 59.89341 166.4507 351.9284 0.5444694 0.2984571 0.552987 0.3117315 -1 -1 -1 -1 0.8915676 0.4780648
6251 5 758.2418 -0.2622386 1.226424 0.4132816 59.98172 166.709 351.9666 0.5406995 0.298427 0.5516282 0.3113629 0.3111766 0.4525415 0.5679423 0.7123946 1 0.5365097
6252 5 758.2512 -0.2637739 1.226391 0.4132762 60.06418 167.0182 352.0368 0.5406995 0.298427 0.5516282 0.3113629 -1 -1 -1 -1 1 0.5365097
6253 5 758.2627 -0.2654682 1.22628 0.4133788 60.13989 167.3001 352.1129 0.5362936 0.2989082 0.5496227 0.3109243 0.3144532 0.4522272 0.565972 0.7115734 0.7470013 0.477216
6254 5 758.2736 -0.2671414 1.226146 0.4133977 60.21396 167.5916 352.1914 0.5362936 0.2989082 0.5496227 0.3109243 -1 -1 -1 -1 0.7470013 0.477216
6255 5 758.2849 -0.2688271 1.226085 0.4134527 60.28302 167.902 352.2857 0.5327895 0.2989614 0.5465977 0.3107576 0.3169772 0.4515641 0.5631182 0.7099267 0.4807664 0.35127
6256 5 758.2957 -0.270554 1.226023 0.4135368 60.33121 168.2108 352.3877 0.5327895 0.2989614 0.5465977 0.3107576 -1 -1 -1 -1 0.4807664 0.35127
6257 5 758.3067 -0.2721786 1.225867 0.4134943 60.39866 168.5211 352.511 0.5327895 0.2989614 0.5435811 0.3108472 -1 -1 0.5603119 0.7080932 0.4807664 0.4190203
6258 5 758.3177 -0.2739665 1.225831 0.4134547 60.45365 168.8046 352.5804 0.5327895 0.2989614 0.5435811 0.3108472 -1 -1 -1 -1 0.4807664 0.4190203
6259 5 758.3292 -0.2756818 1.225784 0.4135309 60.51552 169.1078 352.6793 0.4481863 0.5895156 0.5435811 0.3108472 0 1 -1 -1 0 0.4190203
6260 5 758.34 -0.2774746 1.225839 0.4136393 60.57076 169.4115 352.7614 0.4481863 0.5895156 0.5435811 0.3108472 -1 -1 -1 -1 0 0.4190203
6261 5 758.3513 -0.2792528 1.225788 0.4136937 60.61663 169.7025 352.8026 0.4481863 0.5895156 0.5357541 0.307153 0 1 0.5517429 0.7069221 0 0.3636587
6262 5 758.3623 -0.2809679 1.225731 0.4138142 60.66086 170.0031 352.8496 0.4481863 0.5895156 0.5357541 0.307153 -1 -1 -1 -1 0 0.3636587
6263 5 758.3735 -0.2826991 1.225779 0.4138806 60.71763 170.291 352.8925 0.5892171 0.2736675 0.5357541 0.307153 0.2738567 0.4260451 -1 -1 0 0.3636587
6264 5 758.3846 -0.2844695 1.225736 0.414001 60.76017 170.5493 352.9046 0.5892171 0.2736675 0.5357541 0.307153 -1 -1 -1 -1 0 0.3636587
6265 5 758.3957 -0.2861696 1.225752 0.4141731 60.80353 170.792 352.9265 0.6149435 0.2684797 0.5833758 0.256063 0.2575084 0.4197681 0.5780482 0.7824453 0.6764045 0.2705216
6266 5 758.4066 -0.2878838 1.225807 0.4142764 60.84269 171.0609 352.9812 0.6149435 0.2684797 0.5833758 0.256063 -1 -1 -1 -1 0.6764045 0.2705216
6267 5 758.418 -0.2897117 1.225802 0.4144402 60.85622 171.292 352.9914 0.4481863 0.5895156 0.5819388 0.2547393 0 1 0.5766227 0.782539 0 0.3818585
6268 5 758.429 -0.2914671 1.225926 0.4144745 60.80654 171.5133 353.0142 0.4481863 0.5895156 0.5819388 0.2547393 -1 -1 -1 -1 0 0.3818585
6269 5 758.4401 -0.29318 1.226146 0.4144534 60.75611 171.7632 353.0569 0.5957699 0.2703475 0.5791029 0.2542735 0.2694477 0.4214677 0.5743852 0.7808614 0.796244 0.5213734
6270 5 758.4511 -0.2948945 1.226349 0.4143861 60.65356 171.9637 353.0292 0.5957699 0.2703475 0.5791029 0.2542735 -1 -1 -1 -1 0.796244 0.5213734
6271 5 758.4626 -0.2965681 1.226555 0.4144575 60.55214 172.1785 353.0193 0.590492 0.2718718 0.5674919 0.260363 0.2728879 0.4233977 0.5670166 0.7673197 0.865985 0.8435422
6272 5 758.4736 -0.2982421 1.226808 0.4143956 60.46499 172.3765 352.987 0.590492 0.2718718 0.5674919 0.260363 -1 -1 -1 -1 0.865985 0.8435422
6273 5 758.4844 -0.2998985 1.227089 0.4143395 60.3861 172.5735 352.9361 0.5791419 0.2755076 0.5663801 0.2619011 0.2805389 0.4277501 0.5665354 0.7652189 0.6829388 0.5945591
6274 5 758.4957 -0.3015909 1.227308 0.4144109 60.32757 172.794 352.9157 0.5791419 0.2755076 0.5663801 0.2619011 -1 -1 -1 -1 0.6829388 0.5945591
6275 5 758.5071 -0.3032971 1.22753 0.4144873 60.24783 172.9892 352.8568 0.5747734 0.2757393 0.5634919 0.2625359 0.2834051 0.4275885 0.5643397 0.7627159 0.8278944 0.4749303
6276 5 758.5177 -0.3049653 1.22776 0.4145168 60.18644 173.2091 352.8204 0.5747734 0.2757393 0.5634919 0.2625359 -1 -1 -1 -1 0.8278944 0.4749303
6277 5 758.5289 -0.3066475 1.227956 0.4146265 60.12864 173.4288 352.7798 0.5705875 0.2750878 0.5605145 0.262163 0.2860355 0.4261413 0.5617579 0.7610638 0.8364595 0.4558283
6278 5 758.5402 -0.3083635 1.228193 0.4147173 60.08002 173.6088 352.7106 0.5705875 0.2750878 0.5605145 0.262163 -1 -1 -1 -1 0.8364595 0.4558283
6279 5 758.5515 -0.3100133 1.228415 0.4147956 60.02332 173.7781 352.6292 0.5670917 0.2742253 0.5571061 0.2616713 0.2881774 0.4244711 0.5587385 0.7592687 0.8214419 0.5609936
6280 5 758.5624 -0.3116764 1.228624 0.4149486 59.96865 173.9943 352.6044 0.5670917 0.2742253 0.5571061 0.2616713 -1 -1 -1 -1 0.8214419 0.5609936
6281 5 758.5735 -0.3132995 1.228808 0.4149804 59.92519 174.2053 352.5305 0.5624047 0.2743627 0.5535154 0.2624966 0.2912458 0.4241064 0.5558587 0.7562593 0.8934117 0.4843627
6282 5 758.5844 -0.3149391 1.22906 0.4150288 59.86007 174.4114 352.4457 0.5624047 0.2743627 0.5535154 0.2624966 -1 -1 -1 -1 0.8934117 0.4843627
6283 5 758.5956 -0.3166088 1.229299 0.4152125 59.78977 174.6273 352.3898 0.5574073 0.2746047 0.5502759 0.2629383 0.2945464 0.4238307 0.5531291 0.7538506 0.9442871 0.407057
6284 5 758.6067 -0.3182479 1.229515 0.4153742 59.7255 174.8497 352.3368 0.5518005 0.2750753 0.5502759 0.2629383 0.2983054 0.423769 -1 -1 0.8002177 0.407057
6285 5 758.619 -0.3198577 1.229838 0.4154095 59.68838 175.0564 352.2723 0.5518005 0.2750753 0.5593408 0.58402 -1 -1 0 1 0.8002177 0
