FieldOfView 109.9064 TargetEye Both Mode single
SampleIndex PCIndex Timestamp CamPos.x CamPos.y CamPos.z CamRot.x CamRot.y CamRot.z LeftGazePos.x LeftGazePos.y RightGazePos.x RightGazePos.y LeftPupilPos.x LeftPupilPos.y RightPupilPos.x RightPupilPos.y LeftConfidence RightConfidence
2174 9 771.6655 0.138796 1.66476 -0.7979637 11.53993 348.0259 2.692036 0.4997182 0.2967339 0.5194061 0.322118 -1 -1 -1 -1 0.6773946 0.436936
2175 9 771.6772 0.1394165 1.664646 -0.7984791 11.59439 348.0098 2.6839 0.4997182 0.2967339 0.5194061 0.322118 -1 -1 -1 -1 0.6773946 0.436936
2176 9 771.6878 0.140036 1.66454 -0.7989472 11.64534 347.9886 2.676053 0.4997182 0.2967339 0.5194061 0.322118 -1 -1 -1 -1 0.6773946 0.436936
2177 9 771.6993 0.140609 1.664488 -0.79946 11.68346 347.9801 2.679136 0.4997182 0.2967339 0.5194061 0.322118 -1 -1 -1 -1 0.6773946 0.436936
2178 9 771.7102 0.1412072 1.664418 -0.7998828 11.73671 347.9719 2.679474 0.499478 0.3003796 0.5209318 0.3223003 0.483821 0.4046824 0.3284607 0.643252 0.4978486 0.5305959
2179 9 771.7213 0.1418796 1.664354 -0.8003165 11.79258 347.9498 2.675041 0.499478 0.3003796 0.5209318 0.3223003 -1 -1 -1 -1 0.4978486 0.5305959
2180 9 771.7322 0.1424006 1.664266 -0.8008336 11.83303 347.9256 2.690727 0.499478 0.3003796 0.5209318 0.3223003 -1 -1 -1 -1 0.4978486 0.5305959
2181 9 771.7438 0.143031 1.664114 -0.8013091 11.88164 347.9137 2.723214 0.499478 0.3003796 0.5209318 0.3223003 -1 -1 -1 -1 0.4978486 0.5305959
2182 9 771.7542 0.1435521 1.66396 -0.8018052 11.94041 347.891 2.778411 0.499478 0.3003796 0.5209318 0.3223003 -1 -1 -1 -1 0.4978486 0.5305959
2183 9 771.7659 0.1441474 1.663896 -0.8023064 12.01047 347.8688 2.838927 0.4993571 0.3020499 0.5207544 0.3227405 0.4852297 0.4057945 0.3285334 0.6426727 0.6354329 0.4493178
2184 9 771.7767 0.1448343 1.663811 -0.80292 12.06211 347.8425 2.882557 0.4993571 0.3020499 0.5207544 0.3227405 -1 -1 -1 -1 0.6354329 0.4493178
2185 9 771.7878 0.1454728 1.663686 -0.8033775 12.12261 347.8312 2.903698 0.4993571 0.3020499 0.5207544 0.3227405 -1 -1 -1 -1 0.6354329 0.4493178
2186 9 771.799 0.1461552 1.663529 -0.8037977 12.15322 347.8109 2.912368 0.4993571 0.3020499 0.5207544 0.3227405 -1 -1 -1 -1 0.6354329 0.4493178
2187 9 771.8098 0.1467676 1.663455 -0.8042098 12.19574 347.8028 2.912943 0.4993571 0.3020499 0.5207544 0.3227405 -1 -1 -1 -1 0.6354329 0.4493178
2188 9 771.8214 0.1474396 1.663347 -0.8046631 12.22744 347.7949 2.902233 0.4991854 0.3043227 0.5205765 0.3233054 0.4870888 0.4073239 0.3286842 0.6419483 0.6552864 0.6401589
2189 9 771.832 0.1481811 1.663215 -0.8051091 12.25873 347.7677 2.89723 0.4991854 0.3043227 0.5205765 0.3233054 -1 -1 -1 -1 0.6552864 0.6401589
2190 9 771.8433 0.1488563 1.663125 -0.8056176 12.30303 347.7715 2.926894 0.4991854 0.3043227 0.5205765 0.3233054 -1 -1 -1 -1 0.6552864 0.6401589
2191 9 771.8541 0.1495154 1.663023 -0.8061327 12.33587 347.7499 2.952869 0.4991854 0.3043227 0.5205765 0.3233054 -1 -1 -1 -1 0.6552864 0.6401589
2192 9 771.8653 0.1502534 1.662935 -0.8066224 12.36491 347.7304 3.006137 0.4991854 0.3043227 0.5205765 0.3233054 -1 -1 -1 -1 0.6552864 0.6401589
2193 9 771.8772 0.1509656 1.662831 -0.8071165 12.37748 347.7057 3.032805 0.4991411 0.307485 0.5199469 0.3250355 0.4893458 0.4095807 0.3290536 0.6397026 0.6375901 0.7620023
2194 9 771.8879 0.151672 1.662728 -0.807611 12.4121 347.6725 3.060498 0.4991411 0.307485 0.5199469 0.3250355 -1 -1 -1 -1 0.6375901 0.7620023
2195 9 771.8989 0.1524419 1.662581 -0.8080763 12.4402 347.64 3.068372 0.4991411 0.307485 0.5199469 0.3250355 -1 -1 -1 -1 0.6375901 0.7620023
2196 9 771.9099 0.1531459 1.662478 -0.8085662 12.47827 347.6181 3.073785 0.4991411 0.307485 0.5199469 0.3250355 -1 -1 -1 -1 0.6375901 0.7620023
2197 9 771.9211 0.1539117 1.662382 -0.8090349 12.52596 347.5748 3.072466 0.4991411 0.307485 0.5199469 0.3250355 -1 -1 -1 -1 0.6375901 0.7620023
2198 9 771.9324 0.154665 1.662282 -0.8095309 12.57032 347.5373 3.095377 0.4992167 0.3093867 0.5192893 0.3265109 0.4905394 0.4110016 0.329237 0.6377485 0.6838744 0.522086
2199 9 771.9432 0.1554284 1.66215 -0.8099867 12.61374 347.4854 3.091556 0.4992167 0.3093867 0.5192893 0.3265109 -1 -1 -1 -1 0.6838744 0.522086
2200 9 771.9543 0.1561134 1.662075 -0.8104773 12.65926 347.4432 3.100182 0.4992167 0.3093867 0.5192893 0.3265109 -1 -1 -1 -1 0.6838744 0.522086
2201 9 771.9654 0.1569362 1.661903 -0.8109316 12.68518 347.39 3.100391 0.4992167 0.3093867 0.5192893 0.3265109 -1 -1 -1 -1 0.6838744 0.522086
2202 9 771.9771 0.1577147 1.661818 -0.8114101 12.72985 347.3373 3.119198 0.4992167 0.3093867 0.5197602 0.3265354 -1 -1 0.329786 0.637892 0.6838744 0.7528865
2203 9 771.9877 0.1583805 1.661716 -0.8119483 12.78034 347.2879 3.110394 0.5085974 0.5850988 0.5259004 0.3197234 0 1 0.3326342 0.6482218 0 0.321664
2204 9 771.9988 0.1591358 1.661618 -0.8124503 12.81207 347.2378 3.106692 0.5085974 0.5850988 0.5259004 0.3197234 -1 -1 -1 -1 0 0.321664
2205 9 772.0102 0.1599207 1.6615 -0.8129355 12.85572 347.1888 3.111183 0.5085974 0.5850988 0.5259004 0.3197234 -1 -1 -1 -1 0 0.321664
2206 9 772.0217 0.1606341 1.661302 -0.8134342 12.90129 347.1377 3.102892 0.5085974 0.5850988 0.5259004 0.3197234 -1 -1 -1 -1 0 0.321664
2207 9 772.0339 0.1615189 1.661101 -0.8138142 12.94785 347.062 3.074555 0.5085974 0.5850988 0.5270672 0.3195592 0 1 0.3339024 0.64891 0 0.4427181
2208 9 772.0483 0.1622943 1.660976 -0.8142898 13.00416 347.0168 3.062626 0.5085974 0.5850988 0.5270672 0.3195592 -1 -1 -1 -1 0 0.4427181
2209 9 772.0554 0.1629921 1.660836 -0.8147411 13.04523 346.9468 3.050997 0.5085974 0.5850988 0.5270672 0.3195592 -1 -1 -1 -1 0 0.4427181
2210 9 772.0673 0.1637378 1.660773 -0.8152204 13.10689 346.8844 3.043648 0.5085974 0.5850988 0.5270672 0.3195592 -1 -1 -1 -1 0 0.4427181
2211 9 772.0786 0.1645375 1.660599 -0.815616 13.16167 346.8262 3.032961 0.5085974 0.5850988 0.5270672 0.3195592 -1 -1 -1 -1 0 0.4427181
2212 9 772.0903 0.1652778 1.660422 -0.8160568 13.22566 346.7629 3.026973 0.5085974 0.5850988 0.5280315 0.3206349 0 1 0.3356825 0.6480801 0 0.4078312
2213 9 772.1013 0.1660944 1.660239 -0.8164585 13.29798 346.7099 3.013871 0.5085974 0.5850988 0.5280315 0.3206349 -1 -1 -1 -1 0 0.4078312
2214 9 772.1133 0.1669078 1.660048 -0.816846 13.37265 346.6609 2.992292 0.5085974 0.5850988 0.5280315 0.3206349 -1 -1 -1 -1 0 0.4078312
2215 9 772.124 0.1678504 1.659871 -0.8171618 13.46249 346.6045 2.965136 0.5085974 0.5850988 0.5280315 0.3206349 -1 -1 -1 -1 0 0.4078312
2216 9 772.1357 0.1687479 1.659633 -0.8174939 13.53964 346.5632 2.946461 0.5085974 0.5850988 0.5280315 0.3206349 -1 -1 -1 -1 0 0.4078312
2217 9 772.147 0.1695929 1.659446 -0.8178955 13.64512 346.5348 2.916097 0.5085974 0.5850988 0.4992303 0.4790052 0 1 0 1 0 0
2218 9 772.1584 0.1705207 1.659193 -0.8182374 13.7441 346.4946 2.889556 0.5085974 0.5850988 0.4992303 0.4790052 -1 -1 -1 -1 0 0
2219 9 772.1695 0.1713466 1.658998 -0.8186318 13.86122 346.4789 2.891415 0.5085974 0.5850988 0.4992303 0.4790052 -1 -1 -1 -1 0 0
2220 9 772.1808 0.1722288 1.658728 -0.8190252 13.97777 346.4623 2.888744 0.5085974 0.5850988 0.4992303 0.4790052 -1 -1 -1 -1 0 0
2221 9 772.1923 0.1731255 1.65845 -0.8193736 14.09566 346.4473 2.888847 0.5066744 0.2902007 0.4992303 0.4790052 0.4647771 0.4022895 0 1 0.6460776 0
2222 9 772.2032 0.1739854 1.658226 -0.8197381 14.22048 346.4484 2.900118 0.5066744 0.2902007 0.4992303 0.4790052 -1 -1 -1 -1 0.6460776 0
2223 9 772.2145 0.1748803 1.657975 -0.8200865 14.32982 346.4328 2.906821 0.5066744 0.2902007 0.4992303 0.4790052 -1 -1 -1 -1 0.6460776 0
2224 9 772.2256 0.1757219 1.657697 -0.8204179 14.41933 346.4188 2.904308 0.5066744 0.2902007 0.4992303 0.4790052 -1 -1 -1 -1 0.6460776 0
2225 9 772.2365 0.1765931 1.65749 -0.8207406 14.509 346.4135 2.902847 0.5066744 0.2902007 0.4992303 0.4790052 -1 -1 -1 -1 0.6460776 0
2226 9 772.248 0.1774238 1.657279 -0.8211365 14.58792 346.4033 2.908423 0.5066744 0.2902007 0.4992303 0.4790052 -1 -1 -1 -1 0.6460776 0
2227 9 772.2593 0.1783158 1.657098 -0.8214345 14.66181 346.3866 2.906642 0.5085974 0.5850988 0.5496749 0.2689218 0 1 0.3360987 0.7234844 0 0.3028176
2228 9 772.2703 0.1792369 1.656899 -0.8217275 14.73787 346.3819 2.913232 0.5085974 0.5850988 0.5496749 0.2689218 -1 -1 -1 -1 0 0.3028176
2229 9 772.281 0.1800727 1.656724 -0.8220947 14.80964 346.3758 2.918892 0.5085974 0.5850988 0.5496749 0.2689218 -1 -1 -1 -1 0 0.3028176
2230 9 772.292 0.180882 1.656558 -0.8224275 14.88021 346.3654 2.917904 0.5085974 0.5850988 0.5496749 0.2689218 -1 -1 -1 -1 0 0.3028176
2231 9 772.3031 0.1817449 1.65641 -0.8227626 14.93898 346.3596 2.923579 0.5085974 0.5850988 0.5496749 0.2689218 -1 -1 -1 -1 0 0.3028176
2232 9 772.3143 0.1826431 1.65629 -0.8231175 14.9972 346.3539 2.929051 0.5085974 0.5850988 0.5489569 0.270186 0 1 0.3355866 0.7212611 0 0.4212124
2233 9 772.3257 0.1834928 1.656172 -0.8234028 15.02944 346.3394 2.929328 0.5085974 0.5850988 0.5489569 0.270186 -1 -1 -1 -1 0 0.4212124
2234 9 772.3363 0.1843181 1.656124 -0.8237017 15.0453 346.3323 2.928941 0.5085974 0.5850988 0.5489569 0.270186 -1 -1 -1 -1 0 0.4212124
2235 9 772.3475 0.1852062 1.656062 -0.8240005 15.05834 346.3237 2.931877 0.5085974 0.5850988 0.5489569 0.270186 -1 -1 -1 -1 0 0.4212124
2236 9 772.3583 0.1860469 1.655993 -0.8242652 15.05433 346.3003 2.93101 0.5085974 0.5850988 0.5489569 0.270186 -1 -1 -1 -1 0 0.4212124
2237 9 772.3701 0.1869466 1.65589 -0.8244827 15.05608 346.2872 2.93877 0.4872609 0.2564888 0.5499493 0.2713532 0.4508606 0.371343 0.3376681 0.7207074 0.6579608 0.6197566
2238 9 772.3809 0.1878048 1.655815 -0.8247172 15.04536 346.2649 2.936109 0.4872609 0.2564888 0.5499493 0.2713532 -1 -1 -1 -1 0.6579608 0.6197566
2239 9 772.3923 0.1886765 1.65574 -0.8249298 15.04404 346.2443 2.944673 0.4872609 0.2564888 0.5499493 0.2713532 -1 -1 -1 -1 0.6579608 0.6197566
2240 9 772.4029 0.1894795 1.655711 -0.8252085 15.04234 346.2247 2.937421 0.4872609 0.2564888 0.5499493 0.2713532 -1 -1 -1 -1 0.6579608 0.6197566
2241 9 772.4143 0.1903358 1.655655 -0.8254877 15.06081 346.2058 2.940119 0.4872609 0.2564888 0.5499493 0.2713532 -1 -1 -1 -1 0.6579608 0.6197566
2242 9 772.4254 0.1911201 1.655592 -0.8257276 15.05612 346.1774 2.929683 0.4872609 0.2564888 0.5499493 0.2713532 -1 -1 -1 -1 0.6579608 0.6197566
2243 9 772.4368 0.1919335 1.655558 -0.8259852 15.05648 346.1645 2.918729 0.4872609 0.2564888 0.5499493 0.2713532 -1 -1 -1 -1 0.6579608 0.6197566
2244 9 772.4478 0.1927781 1.655498 -0.8262748 15.03558 346.1438 2.8983 0.4872609 0.2564888 0.5499493 0.2713532 -1 -1 -1 -1 0.6579608 0.6197566
2245 9 772.4594 0.1936684 1.655411 -0.8264839 15.03117 346.136 2.885236 0.4872609 0.2564888 0.5499493 0.2713532 -1 -1 -1 -1 0.6579608 0.6197566
2246 9 772.4708 0.1946269 1.655266 -0.8265938 15.01777 346.121 2.870704 0.4877663 0.2583627 0.5494712 0.2731604 0.453438 0.3723975 0.3377936 0.718027 0.5713948 0.4809756
2247 9 772.482 0.1954602 1.655202 -0.8268826 14.9945 346.1253 2.871228 0.4877663 0.2583627 0.5494712 0.2731604 -1 -1 -1 -1 0.5713948 0.4809756
2248 9 772.4928 0.1963924 1.655263 -0.8269985 14.99916 346.1183 2.862579 0.4877663 0.2583627 0.5494712 0.2731604 -1 -1 -1 -1 0.5713948 0.4809756
2249 9 772.504 0.1972163 1.655219 -0.8271825 14.96028 346.1229 2.86359 0.4877663 0.2583627 0.5494712 0.2731604 -1 -1 -1 -1 0.5713948 0.4809756
2250 9 772.5146 0.1980996 1.655248 -0.8273878 14.94378 346.116 2.853242 0.4877663 0.2583627 0.5494712 0.2731604 -1 -1 -1 -1 0.5713948 0.4809756
2251 9 772.5261 0.1988352 1.65524 -0.8275685 14.91609 346.1143 2.860829 0.5085974 0.5850988 0.4992303 0.4790052 0 1 0 1 0 0
2252 9 772.5369 0.1995589 1.655274 -0.8278127 14.88956 346.1176 2.865634 0.5085974 0.5850988 0.4992303 0.4790052 -1 -1 -1 -1 0 0
2253 9 772.548 0.2003776 1.655221 -0.8280653 14.86869 346.1356 2.87208 0.5085974 0.5850988 0.4992303 0.4790052 -1 -1 -1 -1 0 0
2254 9 772.5594 0.2011557 1.65518 -0.8282309 14.85381 346.1184 2.881776 0.5085974 0.5850988 0.4992303 0.4790052 -1 -1 -1 -1 0 0
2255 9 772.5701 0.2019229 1.655168 -0.8284161 14.84249 346.1258 2.893121 0.5085974 0.5850988 0.4992303 0.4790052 -1 -1 -1 -1 0 0
2256 9 772.5818 0.2027195 1.65515 -0.8286143 14.8359 346.1275 2.890235 0.5085974 0.5850988 0.5269071 0.4531194 0 1 0.4092798 0.5060096 0 0
2257 9 772.5933 0.2035581 1.655047 -0.8287592 14.81663 346.145 2.883427 0.5085974 0.5850988 0.5269071 0.4531194 -1 -1 -1 -1 0 0
2258 9 772.6036 0.2042906 1.655046 -0.828927 14.79607 346.1548 2.872693 0.5085974 0.5850988 0.5269071 0.4531194 -1 -1 -1 -1 0 0
2259 9 772.6147 0.205086 1.654999 -0.8290588 14.78049 346.1787 2.849672 0.5085974 0.5850988 0.5269071 0.4531194 -1 -1 -1 -1 0 0
2260 9 772.6257 0.2058482 1.65494 -0.8292098 14.76602 346.1933 2.823865 0.5085974 0.5850988 0.5269071 0.4531194 -1 -1 -1 -1 0 0
2261 9 772.6373 0.2066136 1.654881 -0.8293496 14.77507 346.2079 2.79972 0.5080767 0.4807203 0.5177305 0.4914954 0.5390387 0.5512434 0.421177 0.4666151 0.9273338 0.5495681
2262 9 772.6483 0.2073374 1.654809 -0.8295741 14.76843 346.224 2.797614 0.5080767 0.4807203 0.5177305 0.4914954 -1 -1 -1 -1 0.9273338 0.5495681
2263 9 772.6595 0.2081749 1.654745 -0.8296752 14.76596 346.2253 2.801987 0.5080767 0.4807203 0.5177305 0.4914954 -1 -1 -1 -1 0.9273338 0.5495681
2264 9 772.6702 0.2088723 1.654709 -0.8298616 14.76544 346.2359 2.804317 0.5080767 0.4807203 0.5177305 0.4914954 -1 -1 -1 -1 0.9273338 0.5495681
2265 9 772.6812 0.2096162 1.654648 -0.8300164 14.76733 346.2458 2.805104 0.5080767 0.4807203 0.5177305 0.4914954 -1 -1 -1 -1 0.9273338 0.5495681
2266 9 772.6931 0.2101961 1.654626 -0.8301994 14.75568 346.2409 2.78971 0.5068399 0.481911 0.5110412 0.4934609 0.5399722 0.5518929 0.4167356 0.4627692 0.7574625 0.3478395
2267 9 772.7037 -0.1062535 1.654583 -0.2832801 14.74251 31.24051 2.77075 0.5068399 0.481911 0.5110412 0.4934609 -1 -1 -1 -1 0.7574625 0.3478395
2268 9 772.7146 -0.1058691 1.654584 -0.2838808 14.72829 31.24773 2.755959 0.5068399 0.481911 0.5110412 0.4934609 -1 -1 -1 -1 0.7574625 0.3478395
2269 9 772.7256 -0.1056237 1.654632 -0.2843654 14.72049 31.2486 2.740922 0.5068399 0.481911 0.5110412 0.4934609 -1 -1 -1 -1 0.7574625 0.3478395
2270 9 772.7368 -0.1052985 1.654626 -0.28491 14.68196 31.24526 2.726521 0.5068399 0.481911 0.5110412 0.4934609 -1 -1 -1 -1 0.7574625 0.3478395
2271 9 772.7491 -0.1050428 1.654698 -0.2854349 14.66363 31.24397 2.720905 0.5040202 0.4843686 0.4992303 0.4790052 0.5420339 0.5531738 0 1 0.830458 0
2272 9 772.7594 -0.1043268 1.654779 -0.2865068 14.60769 31.22132 2.695295 0.5040202 0.4843686 0.4992303 0.4790052 -1 -1 -1 -1 0.830458 0
2273 9 772.7712 -0.1037344 1.654837 -0.2875034 14.52147 31.18795 2.679142 0.5040202 0.4843686 0.4992303 0.4790052 -1 -1 -1 -1 0.830458 0
2274 9 772.7891 -0.1031839 1.655044 -0.2884855 14.41296 31.11199 2.682227 0.5040202 0.4843686 0.4992303 0.4790052 -1 -1 -1 -1 0.830458 0
2275 9 772.8121 -0.1028121 1.655286 -0.2893158 14.28018 31.00854 2.670588 0.5027288 0.4850722 0.4946962 0.5010944 0.542902 0.5534174 0.4077614 0.451219 0.8112864 0.9029323
2276 9 772.8344 -0.1022469 1.655493 -0.2899879 14.12395 30.88564 2.636853 0.5027288 0.4850722 0.4946962 0.5010944 -1 -1 -1 -1 0.8112864 0.9029323
2277 9 772.8563 -0.1020551 1.655701 -0.2906102 14.0116 30.75334 2.592401 0.5031955 0.4846597 0.4907001 0.501847 0.5425643 0.5531986 0.4050884 0.449458 0.8268201 0.7788292
2278 9 772.8791 -0.101773 1.655815 -0.2911086 13.92383 30.59532 2.581239 0.5031955 0.4846597 0.4907001 0.501847 -1 -1 -1 -1 0.8268201 0.7788292
2279 9 772.9007 -0.1015474 1.655928 -0.2915309 13.85985 30.38524 2.566671 0.5031955 0.4846597 0.4897017 0.501525 -1 -1 0.4041625 0.4494719 0.8268201 0.7055961
2280 9 772.9229 -0.1013478 1.655996 -0.2920023 13.84325 30.1895 2.505707 0.503476 0.4833602 0.4890332 0.5012444 0.5421972 0.5522004 0.4035095 0.4495392 0.8118058 0.8080688
2281 9 772.9453 -0.1015457 1.656244 -0.2924667 13.78489 29.96625 2.420472 0.503476 0.4833602 0.4890332 0.5012444 -1 -1 -1 -1 0.8118058 0.8080688
2282 9 772.9679 -0.1016318 1.656389 -0.2927614 13.68709 29.74509 2.361486 0.5035872 0.4831342 0.4873803 0.500603 0.5420963 0.5520431 0.4019239 0.4496609 0.7595648 0.9124925
2283 9 772.9893 -0.1018226 1.656603 -0.2928875 13.5748 29.54664 2.32394 0.5035872 0.4831342 0.4873803 0.500603 -1 -1 -1 -1 0.7595648 0.9124925
2284 9 773.012 -0.1019413 1.656691 -0.2931622 13.45348 29.35008 2.287823 0.508084 0.4827071 0.4857945 0.5015869 0.5393568 0.5528769 0.401236 0.4483664 0.9404755 0.8044751
2285 9 773.0338 -0.1019788 1.656884 -0.2934806 13.30607 29.14861 2.278701 0.508084 0.4827071 0.4857945 0.5015869 -1 -1 -1 -1 0.9404755 0.8044751
2286 9 773.0563 -0.1021628 1.657162 -0.2936995 13.18775 28.94183 2.276896 0.5139487 0.4817284 0.4833306 0.5013035 0.5356487 0.5536473 0.3992356 0.4479612 0.7800869 0.7902943
2287 9 773.0787 -0.1026282 1.657483 -0.2939264 13.07211 28.74177 2.287561 0.5139487 0.4817284 0.4833306 0.5013035 -1 -1 -1 -1 0.7800869 0.7902943
2288 9 773.1005 -0.1030389 1.657792 -0.2940354 12.96276 28.51896 2.283525 0.5139487 0.4817284 0.4833306 0.5013035 -1 -1 -1 -1 0.7800869 0.7902943
2289 9 773.123 -0.1034781 1.658096 -0.2941738 12.81012 28.34208 2.284837 0.5202041 0.4800186 0.4769359 0.5006799 0.5314848 0.5539682 0.3941435 0.446834 0.901139 0.7008887
2290 9 773.1448 -0.1040352 1.658516 -0.2942441 12.64668 28.15608 2.315407 0.5202041 0.4800186 0.4769359 0.5006799 -1 -1 -1 -1 0.901139 0.7008887
2291 9 773.1672 -0.1044968 1.658905 -0.2943223 12.46243 27.95413 2.343154 0.5288267 0.4783488 0.4742223 0.5003304 0.5256886 0.5550488 0.3919555 0.4464404 0.8656815 0.7457234
2292 9 773.1893 -0.1050245 1.659274 -0.294246 12.2659 27.74417 2.395171 0.5288267 0.4783488 0.4742223 0.5003304 -1 -1 -1 -1 0.8656815 0.7457234
2293 9 773.2117 -0.1058348 1.659679 -0.29409 12.07014 27.51145 2.471145 0.5330662 0.4758615 0.4717001 0.4992888 0.5224327 0.5542785 0.3895493 0.4467116 0.9960852 0.7770299
2294 9 773.2335 -0.1065438 1.660048 -0.2939131 11.92907 27.25136 2.520068 0.5330662 0.4758615 0.4717001 0.4992888 -1 -1 -1 -1 0.9960852 0.7770299
2295 9 773.256 -0.107424 1.66036 -0.2938789 11.79635 26.9677 2.560979 0.4370925 0.4685543 0.4992303 0.4790052 0.5762593 0.5234277 0 1 0.99 0
2296 9 773.2784 -0.1084127 1.660856 -0.293605 11.59128 26.71109 2.570985 0.4370925 0.4685543 0.4992303 0.4790052 -1 -1 -1 -1 0.99 0
2297 9 773.3005 -0.1094036 1.661399 -0.2933564 11.35669 26.40422 2.56746 0.4350874 0.4684634 0.3414361 0.4924541 0.5772573 0.5228851 0.3012155 0.4228512 0.943899 0.8793552
2298 9 773.3225 -0.1104504 1.66188 -0.2932009 11.1744 26.07177 2.566699 0.4350874 0.4684634 0.3414361 0.4924541 -1 -1 -1 -1 0.943899 0.8793552
2299 9 773.3452 -0.1115642 1.662262 -0.2930654 11.00964 25.73741 2.626241 0.4443477 0.4666137 0.3410026 0.4906363 0.5723298 0.5234598 0.2997722 0.4244507 0.7772045 0.5178275
2300 9 773.367 -0.1125653 1.662502 -0.2929085 10.88735 25.38997 2.660286 0.4443477 0.4666137 0.3410026 0.4906363 -1 -1 -1 -1 0.7772045 0.5178275
2301 9 773.3899 -0.113579 1.662881 -0.2927832 10.7536 25.0955 2.628069 0.4545677 0.4647493 0.3451654 0.4883806 0.5667641 0.5243106 0.300671 0.4274798 0.5036979 0.7648581
2302 9 773.4116 -0.114755 1.663346 -0.2926176 10.57063 24.76992 2.579414 0.4545677 0.4647493 0.3451654 0.4883806 -1 -1 -1 -1 0.5036979 0.7648581
2303 9 773.4335 -0.1158776 1.663631 -0.2926003 10.39629 24.45588 2.553185 0.4545677 0.4647493 0.3451654 0.4883806 -1 -1 -1 -1 0.5036979 0.7648581
2304 9 773.4559 -0.1171755 1.663834 -0.2927051 10.26836 24.12147 2.578097 0.4655346 0.4642947 0.3506705 0.4869782 0.5608234 0.5266132 0.3029457 0.4299992 0.4719536 0.8494238
2305 9 773.478 -0.1185741 1.664148 -0.2928005 10.14157 23.79895 2.617622 0.4655346 0.4642947 0.3506705 0.4869782 -1 -1 -1 -1 0.4719536 0.8494238
2306 9 773.5005 -0.1198512 1.664379 -0.2928971 9.952341 23.42266 2.638558 0.5085974 0.5850988 0.3543738 0.4846412 0 1 0.3035828 0.4330036 0 0.8584704
2307 9 773.5227 -0.1212734 1.66477 -0.2930244 9.745799 22.95832 2.664867 0.5085974 0.5850988 0.3543738 0.4846412 -1 -1 -1 -1 0 0.8584704
2308 9 773.5455 -0.1228628 1.665226 -0.2931873 9.561483 22.49855 2.701996 0.4922291 0.8128286 0.4992303 0.4790052 0.5665312 0.819214 0 1 0.6266043 0
2309 9 773.5675 -0.1243573 1.665673 -0.293341 9.359314 22.03294 2.668926 0.4922291 0.8128286 0.4992303 0.4790052 -1 -1 -1 -1 0.6266043 0
2310 9 773.5905 -0.1259095 1.666137 -0.2935086 9.128675 21.5717 2.574528 0.4936003 0.8132443 0.1735255 0.4617763 0.5658956 0.8196266 0.1943785 0.4161948 0.2817181 0.99
2311 9 773.6124 -0.1273077 1.666608 -0.2938276 8.868731 21.10335 2.494641 0.4936003 0.8132443 0.1735255 0.4617763 -1 -1 -1 -1 0.2817181 0.99
2312 9 773.6348 -0.128861 1.667145 -0.2940413 8.564524 20.68587 2.427318 0.4924649 0.8135507 0.1778143 0.4625672 0.5664163 0.8197995 0.1969244 0.4163191 0.2159116 1
2313 9 773.6572 -0.1301948 1.667756 -0.2944612 8.289135 20.25368 2.369395 0.4924649 0.8135507 0.1778143 0.4625672 -1 -1 -1 -1 0.2159116 1
2314 9 773.6798 -0.1316106 1.668271 -0.2947545 8.02875 19.87448 2.300986 0.4924649 0.8135507 0.1778143 0.4625672 -1 -1 -1 -1 0.2159116 1
2315 9 773.7023 -0.132993 1.668741 -0.295047 7.770436 19.5223 2.210703 0.5085974 0.5850988 0.4992303 0.4790052 0 1 0 1 0 0
2316 9 773.7244 -0.1342874 1.669237 -0.2954997 7.499695 19.16911 2.145287 0.5085974 0.5850988 0.4992303 0.4790052 -1 -1 -1 -1 0 0
2317 9 773.7471 -0.1356198 1.66969 -0.29592 7.24717 18.84324 2.074677 0.3255785 0.4530642 0.4992303 0.4790052 0.6255865 0.4856871 0 1 0.7821805 0
2318 9 773.7692 -0.1370094 1.6701 -0.2963005 7.016193 18.55045 2.035335 0.3255785 0.4530642 0.4992303 0.4790052 -1 -1 -1 -1 0.7821805 0
2319 9 773.7928 -0.138464 1.670461 -0.2967278 6.81052 18.26953 2.008805 0.5085974 0.5850988 0.4992303 0.4790052 0 1 0 1 0 0
2320 9 773.814 -0.13985 1.670859 -0.2970818 6.610736 18.01116 2.003504 0.5085974 0.5850988 0.4992303 0.4790052 -1 -1 -1 -1 0 0
2321 9 773.8367 -0.1411449 1.671082 -0.2973338 6.466992 17.7831 1.997749 0.5085974 0.5850988 0.4992303 0.4790052 -1 -1 0 1 0 0
2322 9 773.8591 -0.1422539 1.671224 -0.2977487 6.385885 17.60073 2.030343 -0.2299112 0.7801405 0.4992303 0.4790052 0.7929512 0.7923445 0 1 0.5171427 0
2323 9 773.881 -0.1434444 1.671293 -0.2979965 6.314549 17.43125 2.048311 -0.2299112 0.7801405 0.4992303 0.4790052 -1 -1 -1 -1 0.5171427 0
2324 9 773.9039 -0.1444504 1.671434 -0.2982444 6.278674 17.30745 2.063301 0.3004755 0.4622319 0.4992303 0.4790052 0.6363963 0.4889859 0 1 0.8895395 0
2325 9 773.9253 -0.1451453 1.671542 -0.2985963 6.28597 17.21839 2.05492 0.3004755 0.4622319 0.4992303 0.4790052 -1 -1 -1 -1 0.8895395 0
