FieldOfView 109.9064 TargetEye Both Mode single
SampleIndex PCIndex Timestamp CamPos.x CamPos.y CamPos.z CamRot.x CamRot.y CamRot.z LeftGazePos.x LeftGazePos.y RightGazePos.x RightGazePos.y LeftPupilPos.x LeftPupilPos.y RightPupilPos.x RightPupilPos.y LeftConfidence RightConfidence
6446 7 507.1328 0.5401711 1.42874 0.01373455 23.74414 271.3956 0.5564947 0.5539137 0.4959889 0.5031213 0.5113724 0.2893474 0.767319 0.3754437 0.2933516 1 0.3413041
6447 7 507.1548 0.5401976 1.428824 0.01384269 23.70084 271.4078 0.5415567 0.5539137 0.4959889 0.5031213 0.5113724 -1 -1 -1 -1 1 0.3413041
6448 7 507.1772 0.5401138 1.428891 0.01395055 23.66017 271.3942 0.5410534 0.5550227 0.4954507 0.5016109 0.511472 0.2884324 0.7675902 0.3740654 0.2925503 0.9184926 0.4581151
6449 7 507.1996 0.540025 1.428944 0.01408892 23.61691 271.3883 0.5232373 0.5551147 0.4959197 0.5016109 0.511472 0.2886126 0.7679605 -1 -1 0.9944609 0.4581151
6450 7 507.2217 0.5398802 1.428971 0.01421552 23.57694 271.3998 0.5230285 0.5558636 0.4960782 0.5003374 0.5114079 0.2882568 0.7684969 0.3728226 0.2920118 0.8888996 0.5568217
6451 7 507.2438 0.5397918 1.429027 0.01447084 23.55395 271.4007 0.5148588 0.5566308 0.4958346 0.4994251 0.5115011 0.287692 0.768772 0.3720051 0.2915004 0.8926556 0.3763395
6452 7 507.266 0.5396327 1.428996 0.01463095 23.53149 271.427 0.5128079 0.5569988 0.4950402 0.4986029 0.5113497 0.2870848 0.768446 0.3711416 0.2912547 0.802739 0.4946862
6453 7 507.288 0.5395951 1.428996 0.01490017 23.5147 271.4314 0.5049945 0.5569988 0.4950402 0.4986029 0.5113497 -1 -1 -1 -1 0.802739 0.4946862
6454 7 507.3106 0.5394146 1.429035 0.01515916 23.4958 271.4311 0.4832616 0.5568834 0.4954685 0.4977263 0.510492 0.2873642 0.7686695 0.3698452 0.2916287 0.8781685 0.3485408
6455 7 507.3326 0.5392411 1.429062 0.01538695 23.4953 271.4594 0.4696384 0.5572692 0.4951907 0.4971194 0.5096 0.2870041 0.768703 0.3687843 0.2921617 0.8923774 0.4268705
6456 7 507.3552 0.5391135 1.429048 0.01567872 23.46384 271.461 0.4429559 0.5565624 0.4957546 0.4970345 0.5092922 0.2876917 0.7686787 0.3685367 0.2924041 0.8290253 0.4836666
6457 7 507.3772 0.5389493 1.429044 0.01587012 23.44904 271.4634 0.404297 0.556603 0.496242 0.495921 0.5092694 0.2879106 0.7690311 0.3674567 0.291907 0.8026657 0.3456938
6458 7 507.4011 0.5388874 1.429091 0.01607616 23.45675 271.4964 0.4002563 0.556585 0.4952426 0.495921 0.5092694 0.287424 0.7683455 -1 -1 0.8695108 0.3456938
6459 7 507.4214 0.5387 1.429139 0.01632829 23.44473 271.5226 0.3619601 0.556585 0.4952426 0.495921 0.5092694 -1 -1 -1 -1 0.8695108 0.3456938
6460 7 507.444 0.5385031 1.429234 0.01651573 23.43269 271.5608 0.350489 0.5560489 0.4956664 0.4944769 0.5092896 0.2879445 0.7683248 0.3660803 0.2912185 0.8301709 0.5678685
6461 7 507.4662 0.5383501 1.429302 0.01676103 23.38919 271.5999 0.3416652 0.5555665 0.496603 0.4939052 0.5087038 0.2886904 0.7686812 0.3652108 0.2914901 0.8831953 0.4670523
6462 7 507.4949 0.5380021 1.42937 0.01698014 23.35122 271.6183 0.3399548 0.5553131 0.4960043 0.4934897 0.5088538 0.2885394 0.7681314 0.3648922 0.2911605 0.8355456 0.5810463
6463 7 507.5104 0.5377033 1.429501 0.0172968 23.27971 271.6463 0.3515286 0.5546564 0.4959026 0.4922026 0.5088264 0.2888709 0.7676862 0.3636352 0.2905912 0.89939 0.520427
6464 7 507.533 0.5374264 1.429582 0.01750582 23.27134 271.6768 0.2899394 0.5538292 0.4963391 0.4910808 0.5084802 0.2895716 0.7675079 0.3623599 0.2903913 0.8214796 0.4420063
6465 7 507.555 0.5372955 1.429637 0.01775084 23.24854 271.6984 0.269718 0.5538292 0.4963391 0.4910808 0.5084802 -1 -1 -1 -1 0.8214796 0.4420063
6466 7 507.5769 0.5371388 1.429702 0.01793207 23.24652 271.7071 0.2737551 0.552702 0.4964079 0.4899296 0.5080735 0.2902675 0.7669088 0.3610194 0.2902345 0.73872 0.488685
6467 7 507.5992 0.5369759 1.429691 0.01809411 23.19744 271.725 0.2941781 0.5520283 0.4968851 0.4899296 0.5080735 0.2909032 0.7668466 -1 -1 0.8904051 0.488685
6468 7 507.6214 0.536923 1.429811 0.01819813 23.18075 271.7321 0.2803075 0.5516894 0.4961298 0.4888902 0.5079289 0.2907259 0.7661398 0.3599291 0.28989 0.8716772 0.5065073
6469 7 507.6437 0.5367455 1.429867 0.01838307 23.16735 271.7407 0.2557114 0.5510446 0.4960417 0.4882387 0.5074071 0.2910637 0.7657102 0.3590048 0.2900698 0.8415036 0.4961058
6470 7 507.6659 0.5366295 1.429885 0.01849023 23.158 271.7496 0.2691063 0.5510446 0.4960417 0.4882387 0.5074071 -1 -1 -1 -1 0.8415036 0.4961058
6471 7 507.6898 0.536627 1.429898 0.0185874 23.13866 271.7488 0.2623194 0.5497023 0.4956305 0.4876923 0.5071934 0.2916563 0.76466 0.3583528 0.2900158 0.9353154 0.4498292
6472 7 507.7102 0.5366354 1.429928 0.01868137 23.14807 271.7251 0.2571324 0.5306104 0.4854366 0.4638042 0.4911763 0.2983994 0.7464187 0.3247811 0.2943283 0 0.540542
6473 7 507.7329 0.5366355 1.429968 0.01873279 23.1496 271.7349 0.2420307 0.5286025 0.4813707 0.4634286 0.4847227 0.2976327 0.7422578 0.3203822 0.3004598 0.7358871 0.6481196
6474 7 507.755 0.5365441 1.429971 0.01882031 23.15886 271.7129 0.2344551 0.5269581 0.4783579 0.4627954 0.4846531 0.297172 0.7390414 0.3196648 0.3002506 1 0.5326339
6475 7 507.7771 0.5364944 1.429945 0.01893629 23.1271 271.7072 0.228546 0.5264557 0.4780414 0.4624149 0.4845321 0.2973425 0.7385063 0.3191836 0.3002033 1 0.6653167
6476 7 507.7991 0.536445 1.429959 0.01902946 23.11702 271.6955 0.2039479 0.5264557 0.4780414 0.4624149 0.4845321 -1 -1 -1 -1 1 0.6653167
6477 7 507.8217 0.5364268 1.430025 0.01914512 23.12068 271.6829 0.2022973 0.5266726 0.4777957 0.4624149 0.4845321 0.2970723 0.7384497 -1 -1 1 0.6653167
6478 7 507.8436 0.5364828 1.430064 0.01925136 23.12013 271.6792 0.2050638 0.5265751 0.4777797 0.461338 0.4840912 0.2971288 0.73838 0.3177565 0.3001681 1 0.6390185
6479 7 507.8659 0.5365494 1.430058 0.01929537 23.12304 271.6789 0.2108687 0.5269544 0.4781847 0.461338 0.4840912 0.2970855 0.7389091 -1 -1 1 0.6390185
6480 7 507.8882 0.5367056 1.430103 0.01921399 23.14721 271.6815 0.1935851 0.5270215 0.4778385 0.4613078 0.4839145 0.2968631 0.7386884 0.3176129 0.3003299 1 0.5007607
6481 7 507.9103 0.5368164 1.430121 0.01925315 23.12079 271.6665 0.1939647 0.5270215 0.4778385 0.4613078 0.4839145 -1 -1 -1 -1 1 0.5007607
6482 7 507.9324 0.5368866 1.430182 0.019275 23.09306 271.6696 0.213181 0.5269936 0.4781183 0.4609721 0.4833663 0.2970253 0.7388823 0.3169077 0.300727 1 0.4808066
6483 7 507.9548 0.5369855 1.430171 0.01930444 23.07498 271.6465 0.2139894 0.526605 0.4788765 0.461247 0.4833083 0.2976726 0.7392218 0.3171657 0.3009046 1 0.5336583
6484 7 507.9769 0.537086 1.430226 0.0192306 23.08874 271.6331 0.2100538 0.5263686 0.4783276 0.4611455 0.4832361 0.2975475 0.7386701 0.3170113 0.300932 1 0.6183971
6485 7 507.9997 0.5372266 1.430197 0.01921851 23.08377 271.6149 0.2054909 0.5265539 0.478121 0.4607742 0.4828039 0.2973183 0.7386243 0.3163402 0.3011997 1 0.6204934
6486 7 508.0214 0.5374147 1.430149 0.01921866 23.06424 271.598 0.2150552 0.5266404 0.477918 0.4607742 0.4828039 0.2971566 0.7385227 -1 -1 1 0.6204934
6487 7 508.0435 0.537508 1.430183 0.01912006 23.07399 271.5948 0.2218862 0.5266404 0.477918 0.4607742 0.4828039 -1 -1 -1 -1 1 0.6204934
6488 7 508.0658 0.5376688 1.430142 0.01908401 23.08957 271.5732 0.2248244 0.5262709 0.4780622 0.4611751 0.4819727 0.2974761 0.7384127 0.3162444 0.3022034 1 0.511682
6489 7 508.0879 0.5377501 1.430148 0.01908487 23.0991 271.575 0.2349298 0.5261478 0.4777045 0.4610713 0.4812734 0.2973741 0.7380704 0.3156896 0.3028572 1 0.494789
6490 7 508.111 0.5378606 1.430096 0.01900639 23.10833 271.5754 0.2478154 0.5263414 0.4780559 0.4617958 0.481249 0.2974259 0.7384496 0.3164519 0.3031983 1 0.3790812
6491 7 508.1325 0.537913 1.429992 0.01897887 23.14535 271.5718 0.2481215 0.5266834 0.478103 0.4623445 0.4808757 0.2972232 0.7386873 0.3168038 0.3038126 1 0.5949708
6492 7 508.1546 0.5381365 1.429939 0.01889582 23.16239 271.562 0.2434894 0.5266834 0.478103 0.4623445 0.4808757 -1 -1 -1 -1 1 0.5949708
6493 7 508.1767 0.5383792 1.429863 0.01887717 23.18086 271.5612 0.2464217 0.5264361 0.4782256 0.4626525 0.4809118 0.2974502 0.7386333 0.3171566 0.3039113 1 0.4689566
6494 7 508.1992 0.5385317 1.429776 0.01884013 23.20795 271.5715 0.2286191 0.526466 0.4782374 0.462524 0.4806862 0.2974365 0.7386598 0.3168761 0.3040812 1 0.5896042
6495 7 508.2218 0.5388612 1.429712 0.01880284 23.21298 271.6068 0.2235963 0.5265154 0.4785875 0.4625453 0.4803867 0.2975836 0.7389521 0.3167092 0.3043912 1 0.4611829
6496 7 508.2433 0.539079 1.429715 0.01875314 23.23686 271.6441 0.2313706 0.5248006 0.467669 0.4625453 0.4803867 0.2930978 0.7295341 -1 -1 0.9116066 0.4611829
6497 7 508.2658 0.5392729 1.42978 0.01877661 23.22987 271.6876 0.2605267 0.5253076 0.4544052 0.4582535 0.4590835 0.2858579 0.7190578 0.2980022 0.3249129 0.99 0.6868988
6498 7 508.2878 0.5395197 1.429909 0.01882909 23.21411 271.7394 0.2548504 0.5253076 0.4544052 0.4582535 0.4590835 -1 -1 -1 -1 0.99 0.6868988
6499 7 508.31 0.5398697 1.430048 0.01881333 23.17745 271.7621 0.2049054 0.5236791 0.4549517 0.4597858 0.4578263 0.2872304 0.7185146 0.2988487 0.3269566 1 0.3559594
6500 7 508.3326 0.5402579 1.430264 0.01874135 23.14101 271.7945 0.192136 0.522972 0.4555833 0.4611851 0.4570229 0.2880359 0.7186096 0.2998542 0.3284488 1 0.4679871
6501 7 508.3549 0.5406991 1.430492 0.018637 23.0372 271.8109 0.2293878 0.5222524 0.4555176 0.4612042 0.455908 0.2884867 0.7181126 0.2991102 0.3296977 1 0.6685916
6502 7 508.3763 0.5410668 1.430742 0.01862694 22.91708 271.829 0.2458524 0.5222524 0.4555176 0.4612042 0.455908 -1 -1 -1 -1 1 0.6685916
6503 7 508.3992 0.5415503 1.431018 0.0184989 22.8126 271.842 0.2412693 0.5219836 0.4557248 0.4613831 0.4549819 0.288777 0.7181214 0.2986715 0.3308101 1 0.7860604
6504 7 508.4212 0.5419096 1.431186 0.01833654 22.71565 271.8358 0.2427558 0.5213504 0.4556196 0.460348 0.4545921 0.289151 0.7176446 0.297248 0.3308026 1 0.6754148
6505 7 508.4435 0.5423205 1.431443 0.01813116 22.63815 271.8192 0.2554491 0.5209864 0.4550671 0.4605109 0.454269 0.2891091 0.7169569 0.2972061 0.3312356 1 0.7178313
6506 7 508.4656 0.5426792 1.431659 0.01795726 22.55697 271.8119 0.2767194 0.5206459 0.454764 0.4610612 0.453725 0.2891822 0.7164924 0.2974432 0.3320841 1 0.7221212
6507 7 508.4879 0.5429757 1.431751 0.0177438 22.43011 271.7517 0.285211 0.5206459 0.454764 0.4610612 0.453725 -1 -1 -1 -1 1 0.7221212
6508 7 508.5114 0.5433764 1.431978 0.01739237 22.30738 271.6855 0.3367963 0.5198659 0.4551506 0.4622474 0.4533747 0.2899178 0.7163394 0.2985225 0.3329899 1 0.8891447
6509 7 508.5327 0.5440497 1.432492 0.0169505 22.16368 271.5374 0.392249 1.360939 -0.03755691 0.4620046 0.4535312 0 1 0.2983606 0.3327086 0 0.5301571
6510 7 508.5542 0.5444032 1.432822 0.01620956 21.96337 271.2949 0.4136499 1.360939 -0.03755691 0.4620046 0.4535312 -1 -1 -1 -1 0 0.5301571
6511 7 508.5767 0.54493 1.433208 0.0156091 21.77234 271.0037 0.4220911 1.360939 -0.03755691 0.4398035 0.4345136 0 1 0.2586651 0.3464654 0 0
6512 7 508.599 0.5452799 1.433629 0.01488338 21.5597 270.7014 0.4525362 1.360939 -0.03755691 0.4398035 0.4345136 -1 -1 -1 -1 0 0
6513 7 508.6212 0.5456749 1.434154 0.01404778 21.31885 270.307 0.4752169 1.360939 -0.03755691 0.4400316 0.5815179 0 1 0 1 0 0
6514 7 508.6434 0.5460201 1.434656 0.01311722 21.07362 269.8474 0.4655945 1.360939 -0.03755691 0.4400316 0.5815179 0 1 0 1 0 0
6515 7 508.6656 0.5463687 1.435188 0.01210305 20.80026 269.368 0.4444704 1.360939 -0.03755691 0.4400316 0.5815179 0 1 -1 -1 0 0
6516 7 508.6879 0.5467502 1.435705 0.01110411 20.53703 268.8332 0.4362518 1.360939 -0.03755691 0.4400316 0.5815179 0 1 0 1 0 0
6517 7 508.7099 0.5471377 1.436172 0.00996872 20.24901 268.277 0.4410176 1.360939 -0.03755691 0.4400316 0.5815179 -1 -1 -1 -1 0 0
6518 7 508.7329 0.5474142 1.436619 0.008873887 19.9663 267.7057 0.4412536 0.4060726 0.5260818 0.4400316 0.5815179 0.44835 0.7015411 0 1 0.99 0
6519 7 508.7546 0.5476902 1.437116 0.007699668 19.72768 267.1343 0.4294189 0.4085156 0.5266494 0.4000442 0.5231496 0.4446848 0.7036443 0.2715598 0.2377494 0.8660597 0.6345209
6520 7 508.7766 0.5479099 1.43749 0.006359693 19.48337 266.5847 0.4267728 0.4155431 0.5267827 0.4008733 0.5224554 0.4336609 0.7084597 0.2721859 0.2387193 0.99 0.32717
6521 7 508.7989 0.5480781 1.437932 0.005221818 19.266 266.0167 0.4332785 0.4210144 0.5264623 0.4400316 0.5815179 0.4253677 0.7117707 0 1 0.99 0
6522 7 508.8208 0.5482954 1.438395 0.004083585 19.05562 265.4846 0.466756 0.4210144 0.5264623 0.4400316 0.5815179 -1 -1 -1 -1 0.99 0
6523 7 508.844 0.5484618 1.438762 0.00297543 18.85876 264.9854 0.5192111 1.360939 -0.03755691 0.4400316 0.5815179 0 1 -1 -1 0 0
6524 7 508.8658 0.5486326 1.439055 0.001814291 18.66384 264.4816 0.5812595 1.360939 -0.03755691 0.395176 0.5092121 0 1 0.2555084 0.2482724 0 0.4727416
6525 7 508.8875 0.5487857 1.439438 0.0005800575 18.51203 264.004 0.6495234 0.4396992 0.525861 0.4400316 0.5815179 0.4004855 0.7228291 0 1 0.99 0
6526 7 508.9101 0.5489565 1.439685 -0.0005528256 18.33639 263.531 0.7058306 0.4459946 0.5248681 0.4400316 0.5815179 0.3924851 0.7258531 0 1 0.99 0
6527 7 508.9323 0.5489793 1.439915 -0.001801327 18.21345 263.0637 0.79409 0.4459946 0.5248681 0.4400316 0.5815179 -1 -1 -1 -1 0.99 0
6528 7 508.9544 0.5490917 1.440113 -0.003079318 18.08999 262.6013 0.8742731 0.4520085 0.5235231 0.4400316 0.5815179 0.3849611 0.7284198 0 1 0.99 0
6529 7 508.9769 0.5491208 1.44029 -0.004297741 17.98894 262.1283 0.9842141 0.4579456 0.5214345 0.4159788 0.5165053 0.3774026 0.7303874 0.2872974 0.2504655 0.99 0.5979768
6530 7 508.999 0.5493433 1.440535 -0.005566604 17.89497 261.6933 1.092217 1.360939 -0.03755691 0.4214073 0.5072742 0 1 0.2877956 0.261108 0 0.6417214
6531 7 509.0213 0.549472 1.440794 -0.006773055 17.82589 261.2528 1.20115 0.4694484 0.5178481 0.4228939 0.5078177 0.3638692 0.7344636 0.2899208 0.2612361 0.99 0.2232597
6532 7 509.043 0.5494716 1.440928 -0.007975236 17.75793 260.7998 1.338303 0.4729778 0.5164202 0.4234646 0.5077198 0.3597296 0.7354732 0.2905331 0.2615664 1 0.2261275
6533 7 509.0656 0.549562 1.441075 -0.009235308 17.66971 260.3545 1.498736 0.4729778 0.5164202 0.4234646 0.5077198 -1 -1 -1 -1 1 0.2261275
6534 7 509.0876 0.5495245 1.44113 -0.01044014 17.62789 259.8891 1.617961 1.360939 -0.03755691 0.4234646 0.5077198 0 1 -1 -1 0 0.2261275
6535 7 509.1096 0.5494864 1.441157 -0.01179379 17.62943 259.4377 1.721418 1.360939 -0.03755691 0.4400316 0.5815179 0 1 0 1 0 0
6536 7 509.1324 0.5495559 1.441137 -0.01307434 17.66871 258.999 1.833299 0.4039526 0.4635606 0.4400316 0.5815179 0.41433 0.6518277 0 1 0.99 0
6537 7 509.1541 0.549473 1.441025 -0.01424129 17.70083 258.5804 1.963828 0.4056008 0.463901 0.381461 0.4794269 0.4118425 0.6532643 0.214392 0.2729076 1 0.501016
6538 7 509.1765 0.5492413 1.440919 -0.01550116 17.74886 258.1725 2.166889 0.4056008 0.463901 0.381461 0.4794269 -1 -1 -1 -1 1 0.501016
6539 7 509.1988 0.5490667 1.440728 -0.01666007 17.81194 257.8147 2.354097 0.4083823 0.4652714 0.4400316 0.5815179 0.4081425 0.6563284 0 1 1 0
6540 7 509.2215 0.5488403 1.440527 -0.01790018 17.90632 257.4502 2.504426 0.4109639 0.4668564 0.4400316 0.5815179 0.4049882 0.6594034 0 1 0.9149379 0
6541 7 509.2432 0.5485452 1.440415 -0.01907078 18.03301 257.0867 2.654706 0.4138184 0.4680752 0.4400316 0.5815179 0.4013714 0.6623274 0 1 0.4857207 0
6542 7 509.2653 0.5485312 1.440318 -0.02016334 18.12737 256.7524 2.795263 0.4138184 0.4680752 0.4400316 0.5815179 -1 -1 -1 -1 0.4857207 0
6543 7 509.2874 0.5483941 1.440144 -0.02134168 18.24006 256.421 2.923248 0.4203449 0.4716198 0.4400316 0.5815179 0.3939534 0.6695347 0 1 0.99 0
6544 7 509.3098 0.5481588 1.439951 -0.02244194 18.3592 256.0733 3.017462 0.4261347 0.4740276 0.4400316 0.5815179 0.3874914 0.675215 0 1 1 0
6545 7 509.3324 0.5479707 1.43978 -0.02345619 18.4527 255.7262 3.10027 0.4293276 0.4751293 0.4097641 0.4798242 0.3839859 0.6781281 0.2546448 0.2831681 1 0.3954733
6546 7 509.3546 0.5477424 1.43953 -0.02440625 18.54368 255.3842 3.159373 1.360939 -0.03755691 0.4400316 0.5815179 0 1 0 1 0 0
6547 7 509.3763 0.5474973 1.439318 -0.02527079 18.66398 255.0517 3.193201 1.360939 -0.03755691 0.4400316 0.5815179 -1 -1 -1 -1 0 0
6548 7 509.3987 0.547484 1.439117 -0.02621857 18.81397 254.7072 3.188686 1.360939 -0.03755691 0.4400316 0.5815179 -1 -1 0 1 0 0
6549 7 509.4205 0.5474498 1.438796 -0.02719092 18.9441 254.3747 3.17567 0.4208859 0.4070128 0.4400316 0.5815179 0.3657235 0.6094893 -1 -1 1 0
6550 7 509.443 0.5472708 1.438526 -0.02803572 19.09649 254.0268 3.191065 0.4228581 0.4063227 0.4400316 0.5815179 0.3625732 0.6098772 0 1 1 0
6551 7 509.4652 0.5473157 1.438196 -0.02890011 19.24424 253.7312 3.177349 0.4250223 0.4082563 0.4400316 0.5815179 0.3601025 0.6132084 0 1 1 0
6552 7 509.4873 0.5471346 1.437944 -0.02966395 19.37146 253.4473 3.18169 0.4250223 0.4082563 0.4400316 0.5815179 -1 -1 -1 -1 1 0
6553 7 509.5096 0.5467781 1.437787 -0.0303717 19.48658 253.1878 3.203902 0.4268162 0.4099471 0.4400316 0.5815179 0.3581668 0.6160601 0 1 1 0
6554 7 509.5328 0.5467497 1.437497 -0.03108267 19.59229 252.9483 3.212229 0.4285114 0.412202 0.4158577 0.414525 0.3566508 0.6194519 0.2120234 0.3667542 1 0.8063844
6555 7 509.554 0.5467381 1.437322 -0.03174153 19.71354 252.7368 3.239486 0.4312824 0.4145043 0.4166059 0.4153854 0.3537883 0.6235058 0.2137557 0.3656231 1 0.6232466
6556 7 509.5762 0.5463394 1.437234 -0.03236869 19.80687 252.5544 3.256566 0.4312824 0.4145043 0.4166059 0.4153854 -1 -1 -1 -1 1 0.6232466
6557 7 509.5985 0.546428 1.437023 -0.03303575 19.90067 252.4258 3.261954 0.4312824 0.4145043 0.4166059 0.4153854 -1 -1 -1 -1 1 0.6232466
6558 7 509.6205 0.5464155 1.436919 -0.03365458 19.98153 252.3084 3.295619 0.4312824 0.4145043 0.4166059 0.4153854 -1 -1 -1 -1 1 0.6232466
6559 7 509.6434 0.5462333 1.43684 -0.03406665 20.03777 252.1905 3.345582 0.4374117 0.4189138 0.418563 0.416218 0.3476635 0.6317227 0.2170213 0.3648627 1 0.2199701
6560 7 509.6653 0.5463427 1.436696 -0.03456876 20.07264 252.0948 3.408327 0.4390898 0.4201532 0.4252078 0.4197971 0.3461042 0.6339994 0.2286138 0.3614445 1 0.4987724
6561 7 509.6877 0.546303 1.436682 -0.0352351 20.12957 252.0242 3.491482 0.4393525 0.4202707 0.4400316 0.5815179 0.345831 0.634276 0 1 1 0
6562 7 509.7093 0.5461614 1.436624 -0.03558356 20.16888 251.9434 3.566476 0.4393525 0.4202707 0.4400316 0.5815179 -1 -1 -1 -1 1 0
6563 7 509.7318 0.5463875 1.436555 -0.03607322 20.20891 251.8578 3.638118 0.407529 0.4086193 0.4400316 0.5815179 0.3874976 0.6032188 -1 -1 0.5719071 0
6564 7 509.754 0.5466122 1.436484 -0.03648479 20.27527 251.7701 3.70116 0.4090622 0.4072316 0.4400316 0.5815179 0.3845119 0.6027229 0 1 1 0
6565 7 509.776 0.5464752 1.436476 -0.03680118 20.29321 251.6835 3.758014 0.4088998 0.4071685 0.4400316 0.5815179 0.3847679 0.602558 0 1 1 0
6566 7 509.7985 0.5468004 1.436437 -0.03719021 20.34352 251.6021 3.805568 0.40931 0.407809 0.3682001 0.42679 0.3842587 0.6034755 0.1545626 0.3392248 1 0.4538542
6567 7 509.8222 0.5468382 1.436351 -0.03764856 20.36824 251.5236 3.829763 0.4099691 0.4083059 0.4400316 0.5815179 0.3833015 0.6043946 0 1 1 0
6568 7 509.8427 0.5466385 1.436444 -0.03806415 20.38018 251.4287 3.87901 0.4099691 0.4083059 0.4400316 0.5815179 -1 -1 -1 -1 1 0
6569 7 509.8651 0.5467986 1.436382 -0.03841889 20.34064 251.3378 3.934418 0.4102541 0.4090417 0.4400316 0.5815179 0.3830438 0.6053328 0 1 1 0
6570 7 509.8873 0.5467659 1.436361 -0.03871218 20.33724 251.2626 3.958335 0.4114241 0.4103386 0.398369 0.4209331 0.3815135 0.6073903 0.1941654 0.3530041 1 0.4787922
6571 7 509.9095 0.5465339 1.436406 -0.03899594 20.38422 251.1853 3.961905 0.4292745 0.4280026 0.4400316 0.5815179 0.3619355 0.6360849 0 1 0.99 0
6572 7 509.9318 0.5467553 1.436279 -0.03929705 20.43385 251.0972 3.961949 0.4298393 0.4292846 0.4400316 0.5815179 0.3617349 0.6376862 0 1 1 0
6573 7 509.9537 0.5467186 1.436146 -0.03959241 20.45393 251.0214 4.008499 0.4298393 0.4292846 0.4400316 0.5815179 -1 -1 -1 -1 1 0
6574 7 509.9762 0.5463132 1.436202 -0.03980792 20.4696 250.9433 4.027599 0.4300018 0.4295118 0.4400316 0.5815179 0.361619 0.6380073 -1 -1 1 0
6575 7 509.9985 0.5465413 1.436087 -0.04009915 20.47533 250.8647 4.001723 0.4307461 0.4294932 0.4400316 0.5815179 0.3606423 0.6384403 0 1 1 0
6576 7 510.0204 0.5466895 1.436049 -0.04038157 20.50787 250.7925 4.003258 0.4310844 0.4299031 0.4220554 0.3984835 0.3603793 0.6390464 0.205046 0.3944388 1 0
6577 7 510.0434 0.5462528 1.436141 -0.0405978 20.54112 250.7151 4.033786 0.4319098 0.4304468 0.4400316 0.5815179 0.3595502 0.6400778 0 1 1 0
6578 7 510.0652 0.5463495 1.436082 -0.04088552 20.58906 250.6195 4.040872 0.432883 0.4304855 0.4400316 0.5815179 0.3583242 0.6407048 -1 -1 1 0
6579 7 510.0873 0.5463691 1.435974 -0.04127702 20.61034 250.5419 4.061454 0.432883 0.4304855 0.427645 0.4358045 -1 -1 0.2448124 0.3404924 1 0.5118209
6580 7 510.1092 0.5462787 1.435962 -0.04155037 20.65232 250.4225 4.082154 0.4332366 0.4306549 0.4400316 0.5815179 0.3579487 0.6410841 0 1 1 0
6581 7 510.1318 0.5465558 1.435892 -0.04198395 20.6771 250.3052 4.130164 0.4335144 0.4305955 0.4400316 0.5815179 0.357571 0.641194 -1 -1 1 0
6582 7 510.1543 0.5466793 1.435852 -0.04241318 20.69068 250.1469 4.16995 1.360939 -0.03755691 0.4400316 0.5815179 0 1 0 1 0 0
6583 7 510.1763 0.5466068 1.435874 -0.0428495 20.70183 249.9781 4.160002 0.4003157 0.4057539 0.4400316 0.5815179 0.3996662 0.5956953 -1 -1 0.5007063 0
6584 7 510.1981 0.5466864 1.435836 -0.04350381 20.64365 249.7701 4.077357 0.4003157 0.4057539 0.4400316 0.5815179 -1 -1 -1 -1 0.5007063 0
6585 7 510.2203 0.5467467 1.435898 -0.04403605 20.59841 249.4883 3.921996 0.4010852 0.4083008 0.3903172 0.4254006 0.3988369 0.5987995 0.186594 0.3445994 1 0.7379866
6586 7 510.2426 0.5466257 1.435981 -0.04465257 20.56474 249.1434 3.777169 0.4015757 0.4099398 0.3899937 0.4256152 0.3983482 0.6007841 0.186308 0.344212 1 0.7235292
6587 7 510.2649 0.546861 1.435924 -0.04531723 20.57366 248.7914 3.647547 0.4025836 0.4104139 0.3899522 0.4262887 0.3966455 0.6019201 0.186801 0.3431877 1 0.8133516
6588 7 510.2874 0.5471631 1.435902 -0.04595176 20.58552 248.4493 3.574965 0.4025836 0.4104139 0.3905934 0.4262924 -1 -1 0.1877212 0.3433086 1 0.9352956
6589 7 510.3095 0.5471031 1.435957 -0.04659063 20.5775 248.1533 3.531213 0.403933 0.4104296 0.3905934 0.4262924 0.3942418 0.6028059 -1 -1 1 0.9352956
6590 7 510.3322 0.5473529 1.435916 -0.04730374 20.57028 247.8825 3.522957 0.4076359 0.4114001 0.3920826 0.4260382 0.3881109 0.6061404 0.189633 0.3439897 1 0.7361062
6591 7 510.3537 0.5474846 1.436082 -0.0480983 20.56289 247.6666 3.557326 0.4093065 0.4121354 0.3956951 0.4291539 0.3855345 0.6079338 0.1972833 0.3401929 1 0.4649149
6592 7 510.3758 0.5473657 1.436245 -0.04872751 20.5592 247.477 3.650108 0.4093065 0.4121354 0.3956951 0.4291539 -1 -1 -1 -1 1 0.4649149
6593 7 510.3983 0.547608 1.436268 -0.04938216 20.55561 247.332 3.770571 0.4119387 0.4132004 0.4400316 0.5815179 0.3815736 0.6106494 0 1 1 0
6594 7 510.4202 0.5476692 1.436365 -0.04993928 20.5598 247.2284 3.927139 1.360939 -0.03755691 0.4400316 0.5815179 0 1 0 1 0 0
6595 7 510.4426 0.5475496 1.436431 -0.05047029 20.59245 247.1578 4.076591 0.4556776 0.425319 0.4400316 0.5815179 0.3293663 0.6491463 0 1 0.99 0
