FieldOfView 109.9064 TargetEye Both Mode single
SampleIndex PCIndex Timestamp CamPos.x CamPos.y CamPos.z CamRot.x CamRot.y CamRot.z LeftGazePos.x LeftGazePos.y RightGazePos.x RightGazePos.y LeftPupilPos.x LeftPupilPos.y RightPupilPos.x RightPupilPos.y LeftConfidence RightConfidence
8912 5 187.6525 -1.562087 1.667317 0.8337792 6.261421 62.84515 2.274948 0.513337 0.4777414 0.5009176 0.4811749 -1 -1 -1 -1 0 0
8913 5 187.6633 -1.561886 1.667185 0.8331554 6.32727 63.31569 2.249643 0.513337 0.4777414 0.5009176 0.4811749 0 1 0 1 0 0
8914 5 187.6746 -1.561903 1.667034 0.8326433 6.371912 63.77546 2.251565 0.513337 0.4777414 0.5009176 0.4811749 -1 -1 -1 -1 0 0
8915 5 187.6857 -1.562688 1.666672 0.8321071 6.401754 64.2448 2.26576 0.513337 0.4777414 0.5009176 0.4811749 0 1 -1 -1 0 0
8916 5 187.6972 -1.562325 1.666611 0.8316868 6.442873 64.70915 2.302417 0.513337 0.4777414 0.6398646 0.5080357 -1 -1 0.6426601 0.6948771 0 0.8768399
8917 5 187.7078 -1.562108 1.666559 0.8311203 6.47273 65.15917 2.357748 0.513337 0.4777414 0.6364079 0.5100936 0 1 0.6408792 0.6903869 0 0.6875253
8918 5 187.7192 -1.561914 1.666539 0.8305519 6.491772 65.60691 2.407564 0.513337 0.4777414 0.6364079 0.5100936 -1 -1 -1 -1 0 0.6875253
8919 5 187.7302 -1.56177 1.666511 0.8298061 6.505933 66.05479 2.424729 0.5641051 0.4835474 0.6263297 0.5128591 0.4693881 0.5785012 0.6342111 0.680117 0.8052271 0.8299587
8920 5 187.7411 -1.561689 1.666515 0.8292226 6.51806 66.5199 2.446101 0.5641051 0.4835474 0.6263297 0.5128591 -1 -1 -1 -1 0.8052271 0.8299587
8921 5 187.7525 -1.561547 1.666503 0.8286087 6.517222 66.98848 2.438641 0.5629634 0.4843552 0.6232862 0.512921 0.4706185 0.5786861 0.6318467 0.677688 0.6365284 0.3166518
8922 5 187.7634 -1.561413 1.666522 0.8279262 6.516282 67.47927 2.415867 0.5629634 0.4843552 0.6232862 0.512921 -1 -1 -1 -1 0.6365284 0.3166518
8923 5 187.7746 -1.561365 1.666545 0.827322 6.50959 67.9802 2.395167 0.561886 0.4829271 0.6103884 0.5134502 0.4712582 0.5773388 0.6216376 0.6673356 0.2789975 0.6664597
8924 5 187.7855 -1.561251 1.666561 0.8266782 6.495411 68.48029 2.375223 0.561886 0.4829271 0.6103884 0.5134502 -1 -1 -1 -1 0.2789975 0.6664597
8925 5 187.7966 -1.561141 1.666576 0.8259505 6.47996 68.98788 2.352907 0.5610985 0.4829402 0.6073641 0.5129606 0.4719746 0.5770875 0.6189613 0.665452 0.2062147 0.5055268
8926 5 187.808 -1.561117 1.666626 0.8252777 6.464478 69.51438 2.357626 0.5610985 0.4829402 0.6073641 0.5129606 -1 -1 -1 -1 0.2062147 0.5055268
8927 5 187.8189 -1.561016 1.666646 0.8245725 6.449502 70.0439 2.342618 0.5597069 0.481337 0.6073641 0.5129606 0.4728491 0.5755146 -1 -1 0.2431006 0.5055268
8928 5 187.8302 -1.560919 1.66667 0.8237906 6.423852 70.61208 2.331564 0.5597069 0.481337 0.6073641 0.5129606 -1 -1 -1 -1 0.2431006 0.5055268
8929 5 187.8412 -1.560882 1.66664 0.823004 6.399681 71.20793 2.330227 0.513337 0.4777414 0.592045 0.5138847 0 1 0.6062621 0.6533668 0 0.6194685
8930 5 187.8521 -1.560783 1.666662 0.8221473 6.355025 71.84097 2.297524 0.513337 0.4777414 0.592045 0.5138847 -1 -1 -1 -1 0 0.6194685
8931 5 187.8633 -1.560533 1.666742 0.8212105 6.316031 72.54334 2.274128 0.513337 0.4777414 0.592045 0.5138847 -1 -1 -1 -1 0 0.6194685
8932 5 187.8745 -1.56044 1.666739 0.8202502 6.269186 73.25941 2.253693 0.513337 0.4777414 0.592045 0.5138847 -1 -1 -1 -1 0 0.6194685
8933 5 187.8855 -1.560349 1.666765 0.8192006 6.223074 74.03188 2.237823 0.513337 0.4777414 0.5766516 0.5125096 0 1 0.5921822 0.643553 0 0.9473646
8934 5 187.8973 -1.560026 1.666832 0.8181407 6.184112 74.8176 2.24683 0.513337 0.4777414 0.5766516 0.5125096 -1 -1 -1 -1 0 0.9473646
8935 5 187.9079 -1.560713 1.6669 0.8174338 6.151818 120.5481 2.271025 0.513337 0.4777414 0.5766516 0.5125096 0 1 -1 -1 0 0.9473646
8936 5 187.9188 -1.561393 1.66693 0.816734 6.119462 121.2516 2.303572 0.513337 0.4777414 0.5766516 0.5125096 -1 -1 -1 -1 0 0.9473646
8937 5 187.9301 -1.561868 1.667019 0.8156925 6.090595 121.9328 2.331213 0.513337 0.4777414 0.5614328 0.5110976 -1 -1 0.5778151 0.6343663 0 0.4194114
8938 5 187.9411 -1.562593 1.667106 0.8150957 6.072933 122.5969 2.371235 0.513337 0.4777414 0.5614328 0.5110976 -1 -1 -1 -1 0 0.4194114
8939 5 187.9557 -1.563285 1.667117 0.8144565 6.05524 123.2655 2.394959 0.5461038 0.5223531 0.5614328 0.5110976 0.4965912 0.5988975 -1 -1 0.5503102 0.4194114
8940 5 187.9634 -1.563773 1.66717 0.8134809 6.032814 123.9706 2.429149 0.5461038 0.5223531 0.5614328 0.5110976 -1 -1 -1 -1 0.5503102 0.4194114
8941 5 187.9745 -1.564517 1.667078 0.8129183 6.037327 124.6927 2.457865 0.5250397 0.5211247 0.5414678 0.5107659 0.5153566 0.5903163 0.5589294 0.6218436 0.9570868 0.8090079
8942 5 187.986 -1.56526 1.667037 0.8123316 6.039761 125.383 2.492302 0.5250397 0.5211247 0.5414678 0.5107659 -1 -1 -1 -1 0.9570868 0.8090079
8943 5 187.9966 -1.565594 1.667071 0.8112059 6.063437 126.0548 2.519439 0.5222493 0.5202063 0.5306267 0.5083545 0.5175151 0.5886406 0.5477437 0.6172304 0.3457073 0.836927
8944 5 188.0076 -1.566333 1.667014 0.8106486 6.078627 126.6924 2.564026 0.5222493 0.5202063 0.5306267 0.5083545 -1 -1 -1 -1 0.3457073 0.836927
8945 5 188.019 -1.56707 1.666945 0.8100522 6.104812 127.308 2.594691 0.5222493 0.5202063 0.5306267 0.5083545 -1 -1 -1 -1 0.3457073 0.836927
8946 5 188.0299 -1.567516 1.666957 0.8090121 6.118293 127.9496 2.624627 0.5222493 0.5202063 0.5306267 0.5083545 -1 -1 -1 -1 0.3457073 0.836927
8947 5 188.0413 -1.56828 1.666943 0.8084301 6.130034 128.5809 2.658042 0.5069368 0.5205414 0.5200663 0.5086148 0.530903 0.5829242 0.5375859 0.6108841 0.99 0.9368982
8948 5 188.0524 -1.569 1.666923 0.8078354 6.120285 129.2034 2.676135 0.5069368 0.5205414 0.5200663 0.5086148 -1 -1 -1 -1 0.99 0.9368982
8949 5 188.064 -1.569483 1.66697 0.8069898 6.110959 129.8158 2.696585 0.5050946 0.5197126 0.5092468 0.5089362 0.5321729 0.5816407 0.5271075 0.6046106 0.3498549 0.7933346
8950 5 188.0747 -1.570182 1.667029 0.8064582 6.093209 130.3627 2.69655 0.5050946 0.5197126 0.5092468 0.5089362 -1 -1 -1 -1 0.3498549 0.7933346
8951 5 188.0855 -1.570865 1.667051 0.8059577 6.059322 130.8708 2.680934 0.4899838 0.5220104 0.490915 0.5056615 0.5456036 0.5770363 0.5079456 0.5976973 0.8440563 0.5938231
8952 5 188.0964 -1.571411 1.667151 0.8052953 6.026544 131.3563 2.66804 0.4899838 0.5220104 0.490915 0.5056615 -1 -1 -1 -1 0.8440563 0.5938231
8953 5 188.1077 -1.572054 1.667159 0.8048623 5.972394 131.8051 2.670288 0.4865522 0.5225039 0.490915 0.5056615 0.5485891 0.5759348 -1 -1 0.5289012 0.5938231
8954 5 188.1194 -1.572681 1.667202 0.8044339 5.93196 132.2398 2.655191 0.4865522 0.5225039 0.490915 0.5056615 -1 -1 -1 -1 0.5289012 0.5938231
8955 5 188.1301 -1.573151 1.667285 0.8037853 5.906959 132.624 2.629746 0.4703644 0.5219397 0.4677593 0.5106661 0.5612693 0.5686663 0.4866556 0.5826864 0.99 0.8591006
8956 5 188.1414 -1.573795 1.667286 0.8035126 5.876214 132.9884 2.617789 0.4703644 0.5219397 0.4677593 0.5106661 -1 -1 -1 -1 0.99 0.8591006
8957 5 188.1523 -1.57435 1.667346 0.8032112 5.835881 133.2671 2.586025 0.4649355 0.520868 0.4587245 0.5097854 0.5650605 0.5655984 0.4773879 0.5794439 0.6365153 0
8958 5 188.1633 -1.57483 1.667444 0.8027926 5.776843 133.5281 2.551389 0.4649355 0.520868 0.4587245 0.5097854 -1 -1 -1 -1 0.6365153 0
8959 5 188.1746 -1.575409 1.667607 0.8026403 5.727231 133.7757 2.506709 0.452033 0.5206027 0.4505768 0.5090902 0.5747206 0.5596777 0.4690594 0.576596 0.99 0.828914
8960 5 188.1855 -1.575888 1.667685 0.8024374 5.675242 133.96 2.453418 0.452033 0.5206027 0.4505768 0.5090902 -1 -1 -1 -1 0.99 0.828914
8961 5 188.1965 -1.576087 1.667789 0.8020771 5.632909 134.1422 2.400285 0.4480173 0.5204996 0.4421344 0.5103275 0.5776533 0.5577897 0.4611315 0.5722127 0.9739708 0.99
8962 5 188.2075 -1.576519 1.667838 0.8019689 5.604045 134.2665 2.342963 0.4480173 0.5204996 0.4421344 0.5103275 -1 -1 -1 -1 0.9739708 0.99
8963 5 188.219 -1.576925 1.667904 0.8018695 5.549685 134.3696 2.27144 0.4456196 0.5205005 0.4394361 0.5092719 0.5794146 0.5566951 0.4580796 0.5720189 0.415576 1
8964 5 188.2299 -1.577196 1.668054 0.8016208 5.485988 134.4133 2.204141 0.4456196 0.5205005 0.4394361 0.5092719 -1 -1 -1 -1 0.415576 1
8965 5 188.2411 -1.577549 1.668225 0.8016903 5.404052 134.3951 2.156847 0.4456196 0.5205005 0.428038 0.5114761 -1 -1 0.4476206 0.565966 0.415576 0.595736
8966 5 188.252 -1.577799 1.668372 0.8017341 5.303725 134.3087 2.089225 0.4456196 0.5205005 0.428038 0.5114761 -1 -1 -1 -1 0.415576 0.595736
8967 5 188.2632 -1.577886 1.668579 0.801728 5.227584 134.1607 2.021929 0.4269339 0.5211006 0.5009176 0.4811749 0.5930123 0.5483537 0 1 0.6833408 0
8968 5 188.2745 -1.578134 1.6687 0.80193 5.143661 133.9998 1.933321 0.4269339 0.5211006 0.5009176 0.4811749 -1 -1 -1 -1 0.6833408 0
8969 5 188.2855 -1.578271 1.668856 0.8020995 5.0513 133.7884 1.84822 0.4325312 0.4837654 0.5009176 0.4811749 0.8142809 0.8065833 0 1 0.5053312 0
8970 5 188.2966 -1.578221 1.669043 0.8021347 4.965048 133.5925 1.762293 0.4325312 0.4837654 0.5009176 0.4811749 -1 -1 -1 -1 0.5053312 0
8971 5 188.3075 -1.578372 1.669236 0.802457 4.888914 133.3805 1.679152 0.4293253 0.4857338 0.5009176 0.4811749 0.8162475 0.8041487 0 1 0.276215 0
8972 5 188.3189 -1.578434 1.669418 0.8026912 4.813785 133.1538 1.597457 0.4293253 0.4857338 0.5009176 0.4811749 -1 -1 -1 -1 0.276215 0
8973 5 188.3298 -1.578382 1.669628 0.8028031 4.728833 132.8758 1.525503 0.4291756 0.4887823 0.3560159 0.5512824 0.8156843 0.8030981 0.3944852 0.5123655 0.2303156 0.5746185
8974 5 188.3409 -1.578459 1.669881 0.803219 4.617277 132.5836 1.458094 0.4291756 0.4887823 0.3560159 0.5512824 -1 -1 -1 -1 0.2303156 0.5746185
8975 5 188.3521 -1.578441 1.670095 0.8035403 4.516053 132.2722 1.401872 0.427803 0.4868815 0.3584304 0.5506194 0.8171396 0.8029346 0.3964213 0.5135016 0.1348402 0.4355507
8976 5 188.3638 -1.578428 1.670313 0.8038605 4.393183 131.9158 1.349303 0.427803 0.4868815 0.3584304 0.5506194 -1 -1 -1 -1 0.1348402 0.4355507
8977 5 188.3743 -1.578398 1.670476 0.8042793 4.25439 131.5648 1.29674 0.4278542 0.4860318 0.3611134 0.5492413 0.8172884 0.8032317 0.3983233 0.5152767 0.2366938 0.458708
8978 5 188.3854 -1.578293 1.670714 0.8046959 4.097023 131.1731 1.256676 0.4278542 0.4860318 0.3611134 0.5492413 -1 -1 -1 -1 0.2366938 0.458708
8979 5 188.3965 -1.578142 1.670969 0.8052151 3.956559 130.7871 1.203155 0.3718681 0.5511011 0.5009176 0.4811749 0.6416441 0.5384988 0 1 0.99 0
8980 5 188.4078 -1.578079 1.671212 0.8057801 3.80808 130.3574 1.148147 0.3718681 0.5511011 0.5009176 0.4811749 -1 -1 -1 -1 0.99 0
8981 5 188.4187 -1.577944 1.671448 0.8062903 3.677078 129.9342 1.099867 0.3757944 0.549909 0.3705322 0.5425298 0.6387413 0.5399178 0.4043379 0.5230644 0.7605073 0.6715507
8982 5 188.4299 -1.577675 1.671715 0.8066428 3.545896 129.4966 1.051256 0.3757944 0.549909 0.3705322 0.5425298 -1 -1 -1 -1 0.7605073 0.6715507
8983 5 188.4529 -1.577588 1.671968 0.8072565 3.410501 129.0444 1.01752 0.3801425 0.5484829 0.3729044 0.5421655 0.6354482 0.541405 0.4064003 0.5239995 0.8975304 0.3871651
8984 5 188.4578 -1.577439 1.672227 0.8078209 3.263161 128.5913 0.9831226 0.383366 0.547754 0.382189 0.541129 0.6331334 0.5426896 0.4146676 0.5274345 0.6007072 0.6182019
8985 5 188.4628 -1.577101 1.672518 0.8083032 3.093409 128.1264 0.9540424 0.383366 0.547754 0.382189 0.541129 -1 -1 -1 -1 0.6007072 0.6182019
8986 5 188.4705 -1.577017 1.67282 0.8089945 2.930668 127.6653 0.9227087 0.383366 0.547754 0.382189 0.541129 -1 -1 -1 -1 0.6007072 0.6182019
8987 5 188.4812 -1.576798 1.673178 0.8096381 2.72539 127.1347 0.884782 0.3843154 0.5464436 0.3849859 0.541872 0.6319569 0.5424081 0.4175748 0.5276671 0.1877977 0.4925741
8988 5 188.4925 -1.576555 1.673578 0.8102289 2.495611 126.6052 0.8710078 0.3843154 0.5464436 0.3849859 0.541872 -1 -1 -1 -1 0.1877977 0.4925741
8989 5 188.5036 -1.576431 1.673977 0.8110094 2.277894 126.0657 0.8331079 0.513337 0.4777414 0.3849859 0.541872 0 1 -1 -1 0 0.4925741
8990 5 188.5157 -1.576218 1.674314 0.8117375 2.04788 125.5137 0.8173992 0.513337 0.4777414 0.3849859 0.541872 -1 -1 -1 -1 0 0.4925741
8991 5 188.5258 -1.575844 1.674664 0.8123767 1.834235 124.9768 0.7907472 0.4099582 0.5410516 0.3977125 0.5385622 0.6130291 0.5524148 0.4283235 0.5341353 0.99 0.6324624
8992 5 188.537 -1.57565 1.674943 0.8132087 1.637882 124.437 0.774934 0.4099582 0.5410516 0.3977125 0.5385622 -1 -1 -1 -1 0.99 0.6324624
8993 5 188.548 -1.575408 1.675299 0.813994 1.448766 123.8977 0.7482694 0.4109463 0.5394243 0.3977125 0.5385622 0.6116536 0.5519044 -1 -1 0.2436126 0.6324624
8994 5 188.5591 -1.575126 1.675622 0.8147572 1.248733 123.3573 0.7342107 0.4109463 0.5394243 0.3977125 0.5385622 -1 -1 -1 -1 0.2436126 0.6324624
8995 5 188.5708 -1.574935 1.675969 0.8156125 1.039069 122.8274 0.7157053 0.4109463 0.5394243 0.4159037 0.5312083 -1 -1 0.4430092 0.545906 0.2436126 0.6897882
8996 5 188.5812 -1.574707 1.676332 0.8163947 0.830624 122.2999 0.7218681 0.4109463 0.5394243 0.4159037 0.5312083 -1 -1 -1 -1 0.2436126 0.6897882
8997 5 188.5927 -1.574378 1.676702 0.8171443 0.5853031 121.7809 0.7474027 0.4364634 0.5329617 0.4159037 0.5312083 0.5911542 0.5603423 -1 -1 0.99 0.6897882
8998 5 188.6037 -1.574257 1.677109 0.8180261 0.3602032 121.2512 0.7876149 0.4364634 0.5329617 0.4159037 0.5312083 -1 -1 -1 -1 0.99 0.6897882
8999 5 188.6147 -1.574052 1.677456 0.8188338 0.1518134 120.7323 0.82586 0.4364634 0.5329617 0.4249785 0.5276126 -1 -1 0.4504916 0.5519446 0.99 0.845706
9000 5 188.6259 -1.573848 1.677756 0.8196875 359.9623 120.2205 0.8469642 0.4364634 0.5329617 0.4249785 0.5276126 -1 -1 -1 -1 0.99 0.845706
9001 5 188.6369 -1.573764 1.678058 0.8205995 359.7995 119.7227 0.8871145 0.513337 0.4777414 0.4344875 0.5234083 0 1 0.4582605 0.5587893 0 0.866994
9002 5 188.6478 -1.573593 1.678308 0.8214288 359.6319 119.2562 0.9156802 0.513337 0.4777414 0.4344875 0.5234083 -1 -1 -1 -1 0 0.866994
9003 5 188.6589 -1.57336 1.678582 0.8222116 359.4597 118.7989 0.9528072 0.513337 0.4777414 0.4422738 0.5207895 0 1 0.4649692 0.5638775 0 0.99
9004 5 188.6702 -1.57323 1.678845 0.823063 359.2836 118.3316 0.9945604 0.513337 0.4777414 0.4422738 0.5207895 -1 -1 -1 -1 0 0.99
9005 5 188.6814 -1.573065 1.67913 0.8238667 359.1301 117.8697 1.041001 0.4625864 0.5247657 0.4493592 0.5186253 0.5683933 0.5670869 0.4711858 0.5684429 0.99 0.8882232
9006 5 188.6922 -1.573006 1.679352 0.8247522 358.9849 117.4283 1.083539 0.4625864 0.5247657 0.4493592 0.5186253 -1 -1 -1 -1 0.99 0.8882232
9007 5 188.7036 -1.572901 1.679474 0.825586 358.8489 116.9917 1.137115 0.513337 0.4777414 0.4569666 0.5142412 0 1 0.4771846 0.5751122 0 0.7574899
9008 5 188.7145 -1.572484 1.679754 0.8260579 358.7368 116.5956 1.196344 0.513337 0.4777414 0.4569666 0.5142412 -1 -1 -1 -1 0 0.7574899
9009 5 188.7262 -1.572366 1.679947 0.8268127 358.5979 116.205 1.253457 0.4776686 0.5201722 0.4569666 0.5142412 0.5548433 0.5706544 -1 -1 0.99 0.7574899
9010 5 188.7368 -1.572294 1.68015 0.8276097 358.463 115.8507 1.312658 0.4776686 0.5201722 0.4569666 0.5142412 -1 -1 -1 -1 0.99 0.7574899
9011 5 188.7481 -1.572148 1.680349 0.8282959 358.3402 115.5065 1.377468 0.4807949 0.5197877 0.4652708 0.5107076 0.5522078 0.5717288 0.484201 0.5815462 0.6152324 0.909511
9012 5 188.759 -1.572134 1.680527 0.8290163 358.2346 115.1676 1.424525 0.4807949 0.5197877 0.4652708 0.5107076 -1 -1 -1 -1 0.6152324 0.909511
9013 5 188.7705 -1.572059 1.680687 0.8297299 358.1368 114.8515 1.504919 0.4932623 0.5163835 0.4766274 0.5080623 0.5408489 0.5746653 0.494576 0.5888424 0.9133928 0.4810118
9014 5 188.781 -1.571929 1.680855 0.8304011 358.0357 114.5284 1.580106 0.4932623 0.5163835 0.4766274 0.5080623 -1 -1 -1 -1 0.9133928 0.4810118
9015 5 188.7928 -1.571873 1.681008 0.8310596 357.9438 114.2137 1.665409 0.4968576 0.5157492 0.4766274 0.5080623 0.5376571 0.5757059 -1 -1 0.7414734 0.4810118
9016 5 188.8033 -1.571857 1.681149 0.8318236 357.846 113.9057 1.75901 0.4968576 0.5157492 0.4766274 0.5080623 -1 -1 -1 -1 0.7414734 0.4810118
9017 5 188.8147 -1.57175 1.681292 0.8324682 357.7675 113.6066 1.847233 0.498486 0.5144805 0.4898701 0.5030645 0.535857 0.5755219 0.5060417 0.5992867 0.3252141 0.538557
9018 5 188.826 -1.571721 1.681404 0.8331775 357.6999 113.3217 1.931366 0.498486 0.5144805 0.4898701 0.5030645 -1 -1 -1 -1 0.3252141 0.538557
9019 5 188.8378 -1.571627 1.681464 0.8338155 357.6194 113.0631 2.01705 0.501578 0.5141975 0.4988394 0.500238 0.5331833 0.5765722 0.5139813 0.6061558 0.3052888 0.99
9020 5 188.8486 -1.571512 1.681606 0.8344044 357.5562 112.8017 2.09406 0.501578 0.5141975 0.4988394 0.500238 -1 -1 -1 -1 0.3052888 0.99
9021 5 188.8607 -1.571493 1.681684 0.8350425 357.4872 112.5549 2.147716 0.5142986 0.510184 0.5020715 0.4988535 0.5210571 0.5788793 0.5167132 0.6089813 0.99 0.9273305
9022 5 188.8717 -1.571451 1.681679 0.83569 357.4386 112.319 2.203598 0.5142986 0.510184 0.5020715 0.4988535 -1 -1 -1 -1 0.99 0.9273305
9023 5 188.8827 -1.571371 1.68172 0.8362725 357.4067 112.0724 2.263156 0.5177308 0.5099937 0.5113943 0.4969688 0.5180466 0.5800657 0.5252677 0.6155481 0.7430164 0.6567608
9024 5 188.894 -1.571349 1.681731 0.8369378 357.3922 111.8296 2.325504 0.5177308 0.5099937 0.5113943 0.4969688 -1 -1 -1 -1 0.7430164 0.6567608
9025 5 188.9058 -1.571347 1.681742 0.8375524 357.3856 111.5985 2.39565 0.5201443 0.5098389 0.513247 0.495486 0.5159103 0.5808789 0.5265905 0.617794 0.7134802 1
9026 5 188.9164 -1.57057 1.681954 0.8372695 357.3657 111.3576 2.475792 0.5201443 0.5098389 0.513247 0.495486 -1 -1 -1 -1 0.7134802 1
9027 5 188.9279 -1.570642 1.681978 0.8378237 357.339 111.1453 2.562547 0.5222042 0.5084596 0.516733 0.4950481 0.5136774 0.5807306 0.5298588 0.6201018 0.4508317 1
9028 5 188.9396 -1.570616 1.681973 0.8383263 357.3223 110.9463 2.638023 0.5222042 0.5084596 0.516733 0.4950481 -1 -1 -1 -1 0.4508317 1
9029 5 188.9503 -1.570793 1.681937 0.8390328 357.2998 110.7545 2.702265 0.5222042 0.5084596 0.516733 0.4950481 -1 -1 -1 -1 0.4508317 1
9030 5 188.9619 -1.570839 1.681948 0.8395513 357.2925 110.573 2.747215 0.5222042 0.5084596 0.516733 0.4950481 -1 -1 -1 -1 0.4508317 1
9031 5 188.973 -1.570822 1.68194 0.8400257 357.2803 110.4128 2.770236 0.5222042 0.5084596 0.516733 0.4950481 -1 -1 -1 -1 0.4508317 1
9032 5 188.9847 -1.570546 1.682053 0.840195 357.2957 110.2567 2.800879 0.5246157 0.5082322 0.5206219 0.4951605 0.5115046 0.5814821 0.5336936 0.6222137 0.3077312 1
9033 5 188.9962 -1.570561 1.68203 0.8406452 357.2746 110.1029 2.82074 0.5312143 0.5064834 0.5280585 0.4934601 0.5051625 0.5827478 0.540346 0.6279425 0.3442795 1
9034 5 189.0071 -1.570292 1.682059 0.8407003 357.283 109.9552 2.858074 0.5312143 0.5064834 0.5280585 0.4934601 -1 -1 -1 -1 0.3442795 1
9035 5 189.0184 -1.570255 1.682038 0.8410437 357.2782 109.8139 2.908135 0.5335873 0.5059242 0.5313481 0.4927633 0.5028908 0.5832381 0.5432881 0.6304752 0.3702858 1
9036 5 189.0296 -1.570322 1.681997 0.8414586 357.2785 109.6894 2.954879 0.5335873 0.5059242 0.5313481 0.4927633 -1 -1 -1 -1 0.3702858 1
9037 5 189.0407 -1.569972 1.68205 0.8412846 357.2993 109.5711 2.993907 0.5357813 0.5059651 0.5348169 0.4926298 0.5009527 0.5840635 0.5465782 0.6326737 0.3288419 1
9038 5 189.0519 -1.56994 1.682041 0.841548 357.3142 109.4902 3.019635 0.5357813 0.5059651 0.5348169 0.4926298 -1 -1 -1 -1 0.3288419 1
9039 5 189.0627 -1.570019 1.681992 0.8418267 357.3218 109.4103 3.029456 0.5379949 0.5062656 0.5378789 0.4930257 0.4990657 0.5850677 0.549643 0.6342096 0.3561056 1
9040 5 189.0744 -1.570121 1.682034 0.8422207 357.3398 109.3476 3.04084 0.5379949 0.5062656 0.5378789 0.4930257 -1 -1 -1 -1 0.3561056 1
9041 5 189.0851 -1.570442 1.681941 0.8427898 357.3675 109.3094 3.048789 0.5396296 0.505853 0.5405467 0.4927561 0.4974766 0.5853764 0.5520968 0.6360783 0.3896547 1
9042 5 189.0962 -1.570429 1.681917 0.8430497 357.3871 109.2734 3.053374 0.5396296 0.505853 0.5405467 0.4927561 -1 -1 -1 -1 0.3896547 1
9043 5 189.1073 -1.570511 1.681888 0.843305 357.407 109.2544 3.073874 0.5414985 0.5058578 0.5431813 0.492908 0.4957965 0.5860493 0.5546513 0.6375912 0.3593777 1
9044 5 189.1186 -1.570569 1.681845 0.8435245 357.4313 109.2486 3.090842 0.5414985 0.5058578 0.5431813 0.492908 -1 -1 -1 -1 0.3593777 1
9045 5 189.1295 -1.570683 1.681807 0.843685 357.4536 109.261 3.121462 0.5437495 0.5064851 0.5447211 0.4935704 0.4939461 0.5872782 0.5563332 0.6380041 0.3366247 1
9046 5 189.1406 -1.570748 1.681765 0.8438432 357.4726 109.2862 3.138305 0.5437495 0.5064851 0.5447211 0.4935704 -1 -1 -1 -1 0.3366247 1
9047 5 189.1519 -1.570787 1.681747 0.8439362 357.4829 109.3064 3.168741 0.5456538 0.5063995 0.5457472 0.4938623 0.4921919 0.5878958 0.5574017 0.6384071 0.4131544 1
9048 5 189.1628 -1.570863 1.681724 0.8440887 357.4997 109.351 3.181505 0.5456538 0.5063995 0.5457472 0.4938623 -1 -1 -1 -1 0.4131544 1
9049 5 189.1741 -1.570939 1.681641 0.8441889 357.5182 109.3844 3.180939 0.5456538 0.5063995 0.5465549 0.4940351 -1 -1 0.5582226 0.6387734 0.4131544 1
9050 5 189.1853 -1.571454 1.681519 0.8449389 357.5337 109.4633 3.182928 0.5456538 0.5063995 0.5465549 0.4940351 -1 -1 -1 -1 0.4131544 1
9051 5 189.1962 -1.571593 1.681494 0.8449885 357.5654 109.529 3.177027 0.5478542 0.5052204 0.5465354 0.4947094 0.4898477 0.5878695 0.5584312 0.638199 0.3849521 1
9052 5 189.2075 -1.571744 1.681488 0.8451035 357.588 109.5996 3.176554 0.5478542 0.5052204 0.5465354 0.4947094 -1 -1 -1 -1 0.3849521 1
9053 5 189.2185 -1.571667 1.681504 0.8449526 357.6162 109.6924 3.157194 0.5477795 0.5055203 0.546085 0.4957825 0.4900016 0.5880476 0.5583662 0.6370211 0.3836695 1
9054 5 189.2297 -1.571799 1.681477 0.845022 357.6493 109.7901 3.154205 0.5477795 0.5055203 0.546085 0.4957825 -1 -1 -1 -1 0.3836695 1
9055 5 189.2406 -1.571827 1.681302 0.8449563 357.6815 109.8977 3.136364 0.5477795 0.5055203 0.5458475 0.4953281 -1 -1 0.5579894 0.6372491 0.3836695 1
9056 5 189.2516 -1.571841 1.681277 0.8448603 357.728 110.0003 3.124433 0.5477795 0.5055203 0.5458475 0.4953281 -1 -1 -1 -1 0.3836695 1
9057 5 189.2627 -1.572059 1.681218 0.8448025 357.7705 110.1153 3.117115 0.547766 0.505569 0.5458475 0.4953281 0.4900278 0.5880761 -1 -1 0.5263107 1
9058 5 189.2738 -1.572207 1.681155 0.8447908 357.8091 110.2573 3.101218 0.547766 0.505569 0.5458475 0.4953281 -1 -1 -1 -1 0.5263107 1
9059 5 189.285 -1.57244 1.681029 0.8448303 357.8518 110.3866 3.082901 0.5475176 0.5073565 0.5449436 0.4958582 0.4907691 0.5892059 0.5573123 0.6362388 0.7532051 1
9060 5 189.2961 -1.572651 1.680938 0.844664 357.9021 110.5491 3.055981 0.5475176 0.5073565 0.5449436 0.4958582 -1 -1 -1 -1 0.7532051 1
9061 5 189.3073 -1.572772 1.680825 0.8445715 357.9549 110.7205 3.024647 0.5470157 0.5090088 0.5438019 0.4969544 0.4917087 0.5901533 0.5565977 0.6346123 0.7367147 1
9062 5 189.3182 -1.572918 1.680755 0.8444506 358.0106 110.8895 2.993593 0.5470157 0.5090088 0.5438019 0.4969544 -1 -1 -1 -1 0.7367147 1
9063 5 189.3297 -1.573109 1.680669 0.8442622 358.067 111.0774 2.962951 0.5499216 0.5059605 0.5461361 0.4919934 0.4881676 0.5890997 0.5571386 0.6402146 0.4494114 0.6794087
