pcIndex middleAcc leftAcc leftCon rightAcc rightCon caliIndex
5 3.277097 5.479833 0.3790734 1.876593 0.7155284 1
5 3.290274 5.490836 0.4088052 1.807536 0.6848553 1
5 3.290333 5.490801 0.4088052 1.807428 0.6848553 1
5 3.316233 5.542594 0.5502043 1.807536 0.6848553 1
5 3.316293 5.542665 0.5502043 1.807644 0.6848553 1
5 3.303279 5.5207 0.4996392 1.817685 0.8739725 1
5 3.30322 5.520628 0.4996392 1.817793 0.8739725 1
5 3.338592 5.535163 0.5001329 1.868546 0.7381933 1
5 3.338768 5.535341 0.5001329 1.86865 0.7381933 1
5 3.359579 5.533782 0.4265969 1.904029 0.6267198 1
5 3.359753 5.53396 0.4265969 1.904131 0.6267198 1
5 3.318122 5.498611 0.613369 1.779933 0.7420291 1
5 3.318122 5.498611 0.613369 1.779823 0.7420291 1
5 3.362491 5.581704 0.4918294 1.811537 0.7408043 1
5 3.36255 5.581844 0.4918294 1.811753 0.7408043 1
5 3.39644 5.601472 0.3923606 1.895685 0.6983051 1
5 3.396613 5.601577 0.3923606 1.895891 0.6983051 1
5 3.409615 5.607067 0.572439 2.000663 0.7190057 1
5 3.409558 5.607032 0.572439 2.000565 0.7190057 1
5 3.401336 5.610841 0.4984685 1.898986 0.7398891 1
5 3.401452 5.610876 0.4984685 1.898883 0.7398891 1
5 3.352228 5.576154 0.4905391 1.874506 0.9431964 1
5 3.352228 5.576118 0.4905391 1.874611 0.9431964 1
5 3.352987 5.60455 0.5176088 1.840475 0.7857538 1
5 3.352754 5.604445 0.5176088 1.840156 0.7857538 1
5 3.356255 5.578543 0.4084919 1.844193 0.6966018 1
5 3.374986 5.622251 0.4886271 1.896407 0.6368939 1
5 3.375103 5.622286 0.4886271 1.89651 0.6368939 1
5 3.374986 5.622216 0.4886271 1.896201 0.6368939 1
5 3.326313 5.544573 0.4673525 1.917651 0.7620295 1
5 3.326372 5.544573 0.4673525 1.917446 0.7620295 1
5 3.386048 5.632734 0.5879351 2.025164 0.7421333 1
5 3.385991 5.632803 0.5879351 2.025164 0.7421333 1
5 3.375741 5.596887 0.3996709 2.050232 0.798829 1
5 3.375683 5.596957 0.3996709 2.050137 0.798829 1
5 3.403466 5.674161 0.3935593 1.925696 0.8394839 1
5 3.403523 5.674195 0.3935593 1.925594 0.8394839 1
5 3.377074 5.654126 0.3930428 1.856356 0.8422971 1
5 3.376726 5.653953 0.3930428 1.85604 0.8422971 1
5 3.375103 5.654023 0.3930428 1.836004 0.7852373 1
5 3.375799 5.631342 0.427877 1.836004 0.7852373 1
5 3.317886 5.558588 0.4755801 1.896407 0.7021114 1
5 3.318004 5.558624 0.4755801 1.896614 0.7021114 1
5 3.33096 5.552909 0.4702915 1.881176 0.8018069 1
5 3.330901 5.552874 0.4702915 1.881072 0.8018069 1
5 3.310916 5.552944 0.4702915 1.835151 0.76963 1
5 3.310975 5.552944 0.4702915 1.834937 0.76963 1
5 3.359695 5.558024 0.6003541 1.887719 0.721938 1
5 3.359695 5.558059 0.6003541 1.887719 0.721938 1
5 3.363597 5.556684 0.5230778 1.887304 0.721938 1
5 3.363714 5.556755 0.5230778 1.887615 0.721938 1
5 3.348956 5.590264 0.4552133 1.758584 0.7601118 1
5 3.349073 5.59037 0.4552133 1.758584 0.7601118 1
5 3.346733 5.596781 0.5130363 1.778723 0.78446 1
5 3.346675 5.596781 0.5130363 1.778723 0.78446 1
5 3.33607 5.584056 0.5727442 1.793733 0.790096 1
5 3.335952 5.583915 0.5727442 1.793515 0.790096 1
5 3.333251 5.577559 0.5480949 1.819299 0.7686142 1
5 3.333369 5.5777 0.5480949 1.819622 0.7686142 1
5 3.308964 5.536545 0.5571747 1.817254 0.6945293 1
5 3.309023 5.536651 0.5571747 1.817469 0.6945293 1
5 3.337419 5.620961 0.4688155 1.72147 0.8282788 1
5 3.389747 5.639827 0.5070857 1.792641 0.8130267 1
5 3.389747 5.639862 0.5070857 1.792641 0.8130267 1
5 3.384603 5.639932 0.5070857 1.758473 0.7852443 1
5 3.404788 5.677303 0.3954073 1.758362 0.7852443 1
5 3.404788 5.677234 0.3954073 1.758362 0.7852443 1
5 3.421366 5.691922 0.4465131 1.774647 0.8036895 1
5 3.421481 5.691922 0.4465131 1.775088 0.8036895 1
5 3.354447 5.592052 0.4684122 1.751448 0.7153996 1
5 3.354505 5.592087 0.4684122 1.751783 0.7153996 1
5 3.346558 5.647953 0.5085994 1.683304 0.7780933 1
5 3.346382 5.647814 0.5085994 1.683072 0.7780933 1
5 3.328961 5.717106 0.4395702 1.594464 0.8356333 1
5 3.328902 5.717038 0.4395702 1.594464 0.8356333 1
5 3.306241 5.668528 0.4013561 1.632788 0.7434923 1
5 3.3063 5.668459 0.4013561 1.632908 0.7434923 1
5 3.325254 5.659358 0.5162879 1.692926 0.6945993 1
5 3.325313 5.659358 0.5162879 1.692811 0.6945993 1
5 3.275424 5.617334 0.4823056 1.644253 0.7468102 1
5 3.275365 5.617264 0.4823056 1.644253 0.7468102 1
5 3.358296 5.688684 0.5051553 1.645324 0.7349249 1
5 3.358296 5.688684 0.5051553 1.645324 0.7349249 1
5 3.315407 5.704751 0.5190178 1.65871 0.8414576 1
5 3.315466 5.704854 0.5190178 1.658828 0.8414576 1
5 3.331254 5.734632 0.6059082 1.573461 0.759014 1
5 3.331372 5.734666 0.6059082 1.573461 0.759014 1
5 3.290512 5.639306 0.5687389 1.622689 0.8376986 1
5 3.290571 5.639376 0.5687389 1.622809 0.8376986 1
5 3.309615 5.638611 0.4435719 1.609368 0.7373585 1
5 3.309556 5.638576 0.4435719 1.609611 0.7373585 1
5 3.298712 5.646947 0.504972 1.576815 0.9025594 1
5 3.298712 5.646982 0.504972 1.576939 0.9025594 1
5 3.28056 5.646912 0.504972 1.516074 0.8096144 1
5 3.28062 5.646912 0.504972 1.516074 0.8096144 1
5 3.274827 5.680892 0.5279268 1.475119 0.8352442 1
5 3.274647 5.680823 0.5279268 1.474721 0.8352442 1
5 3.256061 5.600912 0.4058701 1.519169 0.8516314 1
5 3.256241 5.600982 0.4058701 1.519426 0.8516314 1
5 3.222397 5.582371 0.4932647 1.534804 0.8948766 1
5 3.222457 5.582476 0.4932647 1.535059 0.8948766 1
5 3.225312 5.582441 0.4932647 1.522257 0.8363831 1
5 3.225069 5.582441 0.4932647 1.522 0.8363831 1
5 3.192305 5.554039 0.500056 1.536333 0.8917838 1
5 3.192305 5.554109 0.500056 1.53646 0.8917838 1
5 3.190096 5.539623 0.4211211 1.53646 0.8917838 1
5 3.189912 5.539482 0.4211211 1.536206 0.8917838 1
5 3.202285 5.529071 0.4453088 1.514266 0.7914183 1
5 3.202468 5.529071 0.4453088 1.514266 0.7914183 1
5 3.198064 5.479797 0.5370474 1.545857 0.9027262 1
5 3.198003 5.47969 0.5370474 1.545604 0.9027262 1
5 3.215707 5.49419 0.4239636 1.564105 0.8410796 1
5 3.215707 5.494226 0.4239636 1.563855 0.8410796 1
5 3.264768 5.518853 0.4125687 1.61034 0.7904018 1
5 3.264648 5.518782 0.4125687 1.609854 0.7904018 1
5 3.269142 5.568381 0.503491 1.518524 0.856208 1
5 3.268963 5.568275 0.503491 1.518138 0.856208 1
5 3.244979 5.565177 0.5777348 1.439942 0.7420281 1
5 3.244979 5.565213 0.5777348 1.440214 0.7420281 1
5 3.23295 5.536296 0.5562258 1.465937 0.8887897 1
5 3.232769 5.536155 0.5562258 1.46567 0.8887897 1
5 3.211199 5.454167 0.5438448 1.480152 0.7901592 1
5 3.211259 5.454311 0.5438448 1.480284 0.7901592 1
5 3.201612 5.443594 0.3960635 1.537734 0.7692243 1
5 3.201612 5.44363 0.3960635 1.537479 0.7692243 1
5 3.16205 5.399206 0.504862 1.40667 0.7464774 1
5 3.16205 5.399279 0.504862 1.406809 0.7464774 1
5 3.220026 5.463752 0.3970943 1.428481 0.9088524 1
5 3.219965 5.463823 0.3970943 1.428618 0.9088524 1
5 3.155977 5.379426 0.3806238 1.376861 0.8481988 1
5 3.155977 5.37939 0.3806238 1.376719 0.8481988 1
5 3.210772 5.410518 0.433608 1.478564 0.7841278 1
5 3.225129 5.494475 0.5079435 1.44591 0.8663262 1
5 3.22519 5.49444 0.5079435 1.44591 0.8663262 1
5 3.225008 5.494369 0.5079435 1.44591 0.8663262 1
5 3.185121 5.474072 0.4846437 1.440486 0.8747451 1
5 3.185183 5.474144 0.4846437 1.440757 0.8747451 1
5 3.219357 5.518392 0.5259929 1.417203 0.831426 1
5 3.219357 5.518463 0.5259929 1.417065 0.831426 1
5 3.206073 5.552732 0.432113 1.431902 0.9246172 1
5 3.206073 5.552697 0.432113 1.431628 0.9246172 1
5 3.162174 5.495402 0.4114535 1.442115 0.8571737 1
5 3.162298 5.495367 0.4114535 1.442251 0.8571737 1
5 3.108035 5.441505 0.4948527 1.294978 0.8126846 1
5 3.108098 5.441505 0.4948527 1.294676 0.8126846 1
5 3.164464 5.493477 0.4713047 1.320862 0.7868032 1
5 3.164464 5.493512 0.4713047 1.320714 0.7868032 1
5 3.160316 5.493334 0.4713047 1.225411 0.8858384 1
5 3.160502 5.493512 0.4713047 1.22589 0.8858384 1
5 3.143173 5.484301 0.4894681 1.221573 0.7079234 1
5 3.143048 5.484301 0.4894681 1.221573 0.7079234 1
5 3.211442 5.537535 0.4762678 1.287096 0.8734645 1
5 3.211442 5.537535 0.4762678 1.286944 0.8734645 1
5 3.159573 5.515123 0.3903722 1.267023 0.9249083 1
5 3.159697 5.515159 0.3903722 1.267023 0.9249083 1
5 3.152563 5.555238 0.4587112 1.312241 0.8551161 1
5 3.152625 5.555344 0.4587112 1.31239 0.8551161 1
5 3.150016 5.555344 0.4587112 1.326332 0.8812504 1
5 3.150016 5.555344 0.4587112 1.32648 0.8812504 1
5 3.101793 5.472138 0.3980047 1.320714 0.8294453 1
5 3.10173 5.472174 0.3980047 1.320417 0.8294453 1
5 3.085657 5.47221 0.3980047 1.247254 1 1
5 3.08553 5.47221 0.3980047 1.246626 1 1
5 3.085974 5.515159 0.5706019 1.17952 0.770717 1
5 3.086038 5.515159 0.5706019 1.179685 0.770717 1
5 3.119854 5.575908 0.479341 1.17952 0.770717 1
5 3.11998 5.575908 0.479341 1.179851 0.770717 1
5 3.161307 5.582582 0.503732 1.252421 0.8922189 1
5 3.161059 5.582407 0.503732 1.252264 0.8922189 1
5 3.161803 5.578965 0.4840987 1.294827 0.9398624 1
5 3.161865 5.579105 0.4840987 1.294676 0.9398624 1
5 3.125121 5.592648 0.4725549 1.171362 0.724636 1
5 3.125371 5.592718 0.4725549 1.171362 0.724636 1
5 3.126185 5.630228 0.4807047 1.128132 0.745632 1
5 3.126185 5.630263 0.4807047 1.128306 0.745632 1
5 3.095665 5.567395 0.4684295 1.147906 0.8122547 1
5 3.095475 5.567255 0.4684295 1.147395 0.8122547 1
5 3.139745 5.648647 0.4193747 1.17653 0.7971621 1
5 3.139807 5.648612 0.4193747 1.17653 0.7971621 1
5 3.161183 5.66012 0.4756103 1.224293 0.6885268 1
5 3.161059 5.659981 0.4756103 1.224133 0.6885268 1
5 3.110994 5.615624 0.4931306 1.105176 0.8250542 1
5 3.110868 5.615554 0.4931306 1.104999 0.8250542 1
5 3.032155 5.462568 0.4728136 1.087685 0.8099766 1
5 3.032026 5.462461 0.4728136 1.087505 0.8099766 1
5 3.042145 5.501747 0.6239336 1.140724 0.856266 1
5 3.042017 5.50164 0.6239336 1.140553 0.856266 1
5 3.120544 5.597202 0.5494517 1.112587 0.8180768 1
5 3.120231 5.597062 0.5494517 1.112059 0.8180768 1
5 3.09832 5.595766 0.4281286 1.148929 0.8228911 1
5 3.098193 5.595695 0.4281286 1.148759 0.8228911 1
5 3.159139 5.733572 0.3522747 1.108535 0.727293 1
5 3.159015 5.733436 0.3522747 1.108358 0.727293 1
5 3.112693 5.632351 0.4886466 1.079922 0.8503042 1
5 3.112756 5.63249 0.4886466 1.07974 0.8503042 1
5 3.153557 5.639827 0.4381267 1.144834 0.7753196 1
5 3.153495 5.639723 0.4381267 1.144663 0.7753196 1
5 3.132629 5.619078 0.5000415 1.128132 0.7975301 1
5 3.132754 5.619217 0.5000415 1.128652 0.7975301 1
5 3.149519 5.593944 0.4846653 1.128479 0.8020763 1
5 3.149457 5.593944 0.4846653 1.128306 0.8020763 1
5 3.114516 5.593944 0.4846653 1.045114 0.8568341 1
5 3.114516 5.59398 0.4846653 1.045114 0.8568341 1
5 3.093514 5.532225 0.526221 1.042302 0.8830784 1
5 3.093451 5.532154 0.526221 1.042489 0.8830784 1
5 3.078416 5.508937 0.4720536 1.021058 0.8897976 1
5 3.078416 5.508973 0.4720536 1.020867 0.8897976 1
5 3.07848 5.508866 0.4720536 1.021058 0.8897976 1
5 3.078352 5.508902 0.4720536 1.020675 0.8897976 1
5 17.12634 16.96233 0.4720536 17.63114 0.8897976 2
5 17.12635 16.96233 0.4720536 17.63116 0.8897976 2
5 17.12652 16.96249 0.4720536 17.63128 0.8897976 2
5 17.12635 16.9623 0.4720536 17.63113 0.8897976 2
5 17.03111 16.71529 0.3642049 17.72005 0.7354802 2
5 17.0312 16.71537 0.3642049 17.72011 0.7354802 2
5 9.203895 1.989578 0 17.40351 0.6878828 2
5 9.203852 1.989578 0 17.40345 0.6878828 2
5 1.049412 1.989578 0 0.235734 0 2
5 1.049225 1.989676 0 0.2349025 0 2
5 1.049412 1.989578 0 0.2349025 0 2
5 1.049225 1.989676 0 0.2349025 0 2
5 1.049412 1.989676 0 0.235734 0 2
5 1.049598 1.989775 0 0.235734 0 2
5 7.557696 14.77168 0.5180272 0.234068 0 2
5 7.557644 14.77164 0.5180272 0.2332305 0 2
5 5.479797 10.71596 0.7597073 0.235734 0 2
5 5.47969 10.71583 0.7597073 0.2349025 0 2
5 11.4042 12.49083 0 11.83841 0.5959381 2
5 11.40408 12.49072 0 11.83826 0.5959381 2
5 10.60226 10.68091 0.6644628 10.59806 0.4775658 2
5 10.60226 10.68089 0.6644628 10.59804 0.4775658 2
5 5.485623 10.715 0.3728486 0.235734 0 2
5 5.485694 10.71507 0.3728486 0.234068 0 2
5 9.813336 10.39561 0.6833014 9.289417 0.8093694 2
5 9.813317 10.39555 0.6833014 9.289417 0.8093694 2
5 1.049412 1.989676 0 0.2349025 0 2
5 1.049412 1.989676 0 0.2349025 0 2
5 1.049225 1.989578 0 0.2349025 0 2
5 1.049225 1.989578 0 0.235734 0 2
5 1.049225 1.989676 0 0.234068 0 2
5 1.049412 1.989775 0 0.2349025 0 2
5 17.27335 31.75496 0.5883468 0.2365626 0 2
5 1.049038 1.98948 0 0.2349025 0 2
5 1.049412 1.989676 0 0.235734 0 2
5 1.049225 1.98948 0 0.2349025 0 2
5 1.049225 1.989578 0 0.2349025 0 2
5 1.049412 1.989775 0 0.2365626 0 2
5 1.421615 2.720741 0.7594188 0.235734 0 2
5 1.421477 2.720813 0.7594188 0.234068 0 2
5 1.309703 2.490415 0.6437985 0.5348573 0.8406336 2
5 1.309703 2.490415 0.6437985 0.5352231 0.8406336 2
5 1.328691 2.534046 0.7272458 0.3961419 1 2
5 1.328838 2.534123 0.7272458 0.3961419 1 2
5 1.299503 2.52902 0.5835285 0.4205793 0.8307678 2
5 1.299503 2.52902 0.5835285 0.4210443 0.8307678 2
5 1.340567 2.61187 0.5791898 0.4801054 0.9702233 2
5 1.340421 2.611795 0.5791898 0.4805128 0.9702233 2
5 1.347265 2.61172 0.5791898 0.5794597 0.9123409 2
5 1.34741 2.611645 0.5791898 0.5797972 0.9123409 2
5 1.43967 2.640268 0.6524665 0.7181882 0.8835509 2
5 1.43967 2.640268 0.6524665 0.7179157 0.8835509 2
5 1.439806 2.640268 0.6524665 0.7179157 0.8835509 2
5 1.439942 2.640342 0.6524665 0.717643 0.8835509 2
5 1.525083 2.658664 0.6085955 0.7994187 1 2
5 1.524954 2.658664 0.6085955 0.7999081 1 2
5 1.542054 2.678761 0.6666182 0.8216294 1 2
5 1.541927 2.678688 0.6666182 0.8216294 1 2
5 1.535059 2.676714 0.6017228 0.8218675 1 2
5 1.535186 2.676788 0.6017228 0.8218675 1 2
5 1.512714 2.632026 0.5882497 0.8400003 1 2
5 1.512843 2.632101 0.5882497 0.8393012 1 2
5 1.539387 2.643528 0.5500537 0.8764802 1 2
5 1.53926 2.643528 0.5500537 0.8767033 1 2
5 1.721242 2.931112 0.8446737 0.7967216 1 2
5 1.721015 2.931045 0.8446737 0.796476 1 2
5 2.039033 3.101478 0.6445625 1.097536 1 2
5 2.038841 3.101351 0.6445625 1.097179 1 2
5 2.125964 3.095728 0.5969517 1.261916 1 2
5 2.268226 3.095981 0.5969517 1.518395 1 2
5 2.291577 3.145601 0.6593893 1.518138 1 2
5 2.29132 3.145476 0.6593893 1.51788 1 2
5 2.397269 3.223247 0.6268101 1.649245 1 2
5 2.397187 3.223247 0.6268101 1.649245 1 2
5 2.397269 3.222397 0.5991335 1.666244 1 2
5 2.397514 3.222518 0.5991335 1.666479 1 2
5 2.410459 3.155294 0.6038203 1.751448 1 2
5 2.410378 3.155046 0.6038203 1.751336 1 2
5 2.468865 3.172064 0.5467284 1.848962 1 2
5 2.468707 3.171941 0.5467284 1.848856 1 2
5 2.519327 3.261348 0.588318 1.876384 1 2
5 2.519249 3.261348 0.588318 1.876384 1 2
5 2.531263 3.319184 0.60064 1.874297 1 2
5 2.531263 3.319125 0.60064 1.874506 1 2
5 2.557878 3.281217 0.5111975 1.951841 1 2
5 2.557878 3.281098 0.5111975 1.951841 1 2
5 2.628901 3.452243 0.6292243 1.935832 1 2
5 2.628678 3.452186 0.6292243 1.935832 1 2
5 2.690209 3.47722 0.5728461 2.013048 1 2
5 2.690282 3.477333 0.5728461 2.013145 1 2
5 2.798133 3.55881 0.4574393 2.1335 1 2
5 2.798273 3.558865 0.4574393 2.1335 1 2
5 2.821819 3.604077 0.5369609 2.142745 1 2
5 2.821888 3.604077 0.5369609 2.142837 1 2
5 2.802048 3.604022 0.5369609 2.116091 1 2
5 2.801908 3.603859 0.5369609 2.115813 1 2
5 2.76024 3.54652 0.5788271 2.088441 1 2
5 2.760311 3.54663 0.5788271 2.088535 1 2
5 2.736666 3.531305 0.5798808 2.05214 1 2
5 2.736809 3.531527 0.5798808 2.052331 1 2
5 2.844275 3.725099 0.6630601 2.112666 1 2
5 2.844206 3.725152 0.6630601 2.112574 1 2
5 2.912822 3.930193 0.6574072 2.071882 1 2
5 2.912755 3.930143 0.6574072 2.071788 1 2
5 2.975917 4.056372 0.7055253 2.080084 1 2
5 2.975983 4.056324 0.7055253 2.080084 1 2
5 2.975983 4.05642 0.7055253 2.080272 1 2
5 2.976114 4.056517 0.7055253 2.080366 1 2
5 3.005829 4.115659 0.6699537 2.064217 1 2
5 3.005829 4.115755 0.6699537 2.064217 1 2
5 2.984128 4.115897 0.6699537 2.042294 1 2
5 2.983997 4.115707 0.6699537 2.042198 1 2
5 3.022261 4.134933 0.6963196 2.078202 1 2
5 3.022196 4.134886 0.6963196 2.078107 1 2
5 2.998721 4.099067 0.7186458 2.078107 1 2
5 2.998721 4.099163 0.7186458 2.078107 1 2
5 3.074089 4.244825 0.8004636 1.991151 1 2
5 3.07428 4.245009 0.8004636 1.99125 1 2
5 3.094147 4.294913 0.6891188 1.990857 1 2
5 3.094463 4.295187 0.6891188 1.99125 1 2
5 3.120482 4.332778 0.7421647 1.994294 1 2
5 3.120293 4.332687 0.7421647 1.994196 1 2
5 3.133566 4.362959 0.6794991 2.005743 1 2
5 3.133566 4.363004 0.6794991 2.005645 1 2
5 3.173792 4.388339 0.7372847 2.063932 1 2
5 3.173915 4.388428 0.7372847 2.064027 1 2
5 3.161865 4.340185 0.7675571 2.078955 1 2
5 3.161803 4.34023 0.7675571 2.078861 1 2
5 3.186719 4.416191 0.6587068 2.035478 1 2
5 3.186965 4.416368 0.6587068 2.035767 1 2
5 3.165701 4.380432 0.703906 2.043156 1 2
5 3.165824 4.380566 0.703906 2.043252 1 2
5 3.106649 4.323048 0.7044938 1.976452 1 2
5 3.106838 4.323139 0.7044938 1.976551 1 2
5 3.109358 4.347625 0.7269652 1.961942 1 2
5 3.109295 4.347489 0.7269652 1.961942 1 2
5 3.099204 4.383874 0.7351588 1.904645 1 2
5 3.098952 4.38365 0.7351588 1.904337 1 2
5 3.05127 4.397435 0.7674565 1.797112 1 2
5 3.051334 4.39748 0.7674565 1.79733 1 2
5 3.033252 4.353657 0.6548364 1.800159 1 2
5 3.033381 4.353747 0.6548364 1.800376 1 2
5 3.053643 4.327667 0.8525422 1.863196 1 2
5 3.053835 4.327712 0.8525422 1.863616 1 2
5 3.099899 4.383159 0.660815 1.905673 1 2
5 3.099647 4.38298 0.660815 1.905673 1 2
5 3.065416 4.38298 0.660815 1.853508 1 2
5 3.065416 4.383025 0.660815 1.853613 1 2
5 3.036542 4.374839 0.8925474 1.794278 1 2
5 3.036478 4.374929 0.8925474 1.794387 1 2
5 3.045683 4.397747 0.6447706 1.79406 1 2
5 3.045747 4.397925 0.6447706 1.794387 1 2
5 3.091742 4.441973 0.6578712 1.834084 1 2
5 3.091805 4.442105 0.6578712 1.834297 1 2
5 2.996828 4.390659 0.749787 1.682141 1 2
5 2.996828 4.390749 0.749787 1.682141 1 2
5 3.012204 4.431377 0.7016049 1.678414 1 2
5 3.012334 4.43151 0.7016049 1.678647 1 2
5 2.969265 4.389366 0.6479468 1.619429 1 2
5 2.9692 4.389277 0.6479468 1.619187 1 2
5 2.96854 4.289392 0.8097085 1.713722 1 2
5 2.968474 4.289437 0.8097085 1.713722 1 2
5 2.949155 4.289575 0.8097085 1.669412 1 2
5 2.949421 4.289575 0.8097085 1.669647 1 2
5 3.006936 4.317608 0.7265794 1.753458 1 2
5 3.006871 4.317563 0.7265794 1.75357 1 2
5 2.998525 4.302431 0.7073593 1.75357 1 2
5 2.998591 4.302476 0.7073593 1.75357 1 2
5 2.967617 4.277412 0.706337 1.722492 1 2
5 2.967683 4.277458 0.706337 1.722492 1 2
5 2.98275 4.278694 0.6279297 1.748428 1 2
5 2.982816 4.278831 0.6279297 1.74854 1 2
5 2.899418 4.139288 0.7325862 1.689686 1 2
5 2.899283 4.139194 0.7325862 1.689455 1 2
5 2.796944 3.902442 0.7501416 1.69177 0.9056019 2
5 2.796874 3.902492 0.7501416 1.691654 0.9056019 2
5 2.47686 3.754055 0.9371101 1.233053 0.4449784 2
5 2.476702 3.753846 0.9371101 1.233211 0.4449784 2
5 1.049598 1.989578 0 0.2349025 0 2
5 1.049225 1.989676 0 0.2349025 0 2
5 6.833084 1.989775 0 14.86674 0.4026497 2
5 2.65918 5.142204 0.7121653 0.2349025 0 2
5 2.65918 5.142204 0.7121653 0.2365626 0 2
5 2.659032 5.142128 0.7121653 0.2332305 0 2
5 2.604741 4.780695 0.8132201 0.4614008 0.2849723 2
5 2.604666 4.780695 0.8132201 0.4618246 0.2849723 2
5 2.385319 4.33445 0.7606061 0.4609765 0.2849723 2
5 2.385237 4.334405 0.7606061 0.4609765 0.2849723 2
5 3.251609 4.139336 0.7811329 2.481123 0.5455089 2
5 3.251488 4.139336 0.7811329 2.481045 0.5455089 2
5 3.185183 4.148646 0.8589268 2.272709 0.8700184 2
5 3.185367 4.148882 0.8589268 2.272795 0.8700184 2
5 3.141927 4.089835 0.8148596 2.229497 0.6658015 2
5 3.14174 4.089548 0.8148596 2.229146 0.6658015 2
5 3.105641 4.107705 0.7058243 2.115999 1 2
5 3.105767 4.107896 0.7058243 2.116369 1 2
5 3.062285 4.03148 0.7247729 2.09387 0.9779576 2
5 3.062285 4.031432 0.7247729 2.093683 0.9779576 2
5 3.053835 4.115944 0.6854878 1.991937 0.9567371 2
5 3.053771 4.115897 0.6854878 1.991937 0.9567371 2
5 3.054924 4.12089 0.6859259 1.990857 1 2
5 3.055117 4.12108 0.6859259 1.991053 1 2
5 2.986686 4.120986 0.6859259 1.856989 1 2
5 2.986686 4.120843 0.6859259 1.856883 1 2
5 2.97743 4.038276 0.7324278 1.920913 1 2
5 2.977364 4.038227 0.7324278 1.920913 1 2
5 2.939515 3.998019 0.5453314 1.886474 1 2
5 2.939648 3.998166 0.5453314 1.886786 1 2
5 2.886629 3.947345 0.654506 1.842388 1 2
5 2.886494 3.947097 0.654506 1.842069 1 2
5 2.866213 3.947097 0.654506 1.799506 1 2
5 2.86635 3.947296 0.654506 1.799615 1 2
5 2.871672 3.969853 0.7332686 1.787503 1 2
5 2.87174 3.970001 0.7332686 1.787613 1 2
5 2.890966 4.009611 0.7381016 1.785641 1 2
5 2.890966 4.009513 0.7381016 1.785641 1 2
5 2.931112 4.009562 0.7381016 1.862356 1 2
5 2.930979 4.009562 0.7381016 1.862461 1 2
5 2.926701 4.000908 0.7271596 1.862566 1 2
5 2.926567 4.000761 0.7271596 1.862461 1 2
5 2.908989 4.002523 0.6739932 1.827242 1 2
5 2.909124 4.002621 0.6739932 1.827349 1 2
5 2.90232 3.990714 0.649115 1.826706 1 2
5 2.902387 3.990861 0.649115 1.826813 1 2
5 2.917792 3.957255 0.6362243 1.899295 1 2
5 2.917657 3.957156 0.6362243 1.899192 1 2
5 2.93198 4.004088 0.7762836 1.870011 1 2
5 2.931913 4.004088 0.7762836 1.869802 1 2
5 2.960418 3.985214 0.7711777 1.953044 1 2
5 2.960352 3.985165 0.7711777 1.952943 1 2
5 2.982882 3.964226 0.7718613 2.020811 1 2
5 2.982816 3.964226 0.7718613 2.020714 1 2
5 2.971836 4.003061 0.7615575 1.964534 1 2
5 2.971902 4.003159 0.7615575 1.964832 1 2
5 3.006545 4.013956 0.7072646 2.027482 1 2
5 3.006675 4.014102 0.7072646 2.027579 1 2
5 3.037831 4.055792 0.6822744 2.045166 1 2
5 3.03796 4.055985 0.6822744 2.045453 1 2
5 3.00231 4.003208 0.8272765 2.023521 1 2
5 3.002375 4.003208 0.8272765 2.023617 1 2
5 2.912755 3.915967 0.68498 1.975164 1 2
5 2.912822 3.915967 0.68498 1.975263 1 2
5 2.939049 3.940593 0.8098946 2.018873 1 2
5 2.938915 3.940394 0.8098946 2.018679 1 2
5 2.926366 3.955473 0.7495376 1.977145 1 2
5 2.926433 3.955572 0.7495376 1.977145 1 2
5 2.936383 3.962645 0.732304 1.986723 1 2
5 2.93625 3.962398 0.732304 1.986428 1 2
5 2.949421 3.928349 0.7448555 2.059946 1 2
5 2.94962 3.928449 0.7448555 2.060041 1 2
5 2.936517 3.916067 0.6456006 2.043635 1 2
5 2.936517 3.916067 0.6456006 2.043443 1 2
5 2.927169 3.916267 0.6456006 2.021295 1 2
5 2.927102 3.916167 0.6456006 2.021004 1 2
5 2.893538 3.940096 0.6824799 1.935933 1 2
5 2.893741 3.940245 0.6824799 1.936237 1 2
5 2.904342 3.940195 0.6824799 1.953044 1 2
5 2.904342 3.940195 0.6824799 1.953244 1 2
5 2.921077 3.927202 0.7224871 1.994392 1 2
5 2.921278 3.927402 0.7224871 1.994589 1 2
5 2.951478 3.997186 0.6568487 1.97665 1 2
5 2.951743 3.997333 0.6568487 1.977046 1 2
5 2.893944 3.912064 0.7150119 1.944004 0.9777605 2
5 2.894215 3.912165 0.7150119 1.944004 0.9777605 2
5 2.869899 3.912064 0.7150119 1.896098 1 2
5 2.870104 3.912215 0.7150119 1.896304 1 2
5 2.838487 3.900735 0.7012167 1.839731 1 2
5 2.838418 3.900735 0.7012167 1.839624 1 2
5 2.870922 3.823669 0.7927681 1.967719 1 2
5 2.870854 3.823772 0.7927681 1.967818 1 2
5 2.870922 3.823772 0.7927681 1.967719 1 2
5 2.871126 3.823874 0.7927681 1.967918 1 2
5 2.822235 3.880401 0.7780817 1.822094 1 2
5 2.822165 3.8803 0.7780817 1.821986 1 2
5 2.794423 3.837063 0.7738509 1.818223 1 2
