FieldOfView 109.9064 TargetEye Both Mode single
SampleIndex PCIndex Timestamp CamPos.x CamPos.y CamPos.z CamRot.x CamRot.y CamRot.z LeftGazePos.x LeftGazePos.y RightGazePos.x RightGazePos.y LeftPupilPos.x LeftPupilPos.y RightPupilPos.x RightPupilPos.y LeftConfidence RightConfidence
2341 7 608.0259 0.5150898 1.212771 -0.2919027 33.03719 289.2034 11.04994 0.5030555 0.5869186 0.3791071 0.4762645 -1 -1 -1 -1 0 0
2342 7 608.0391 0.5163854 1.221629 -0.2916502 32.98202 289.1624 11.04228 0.5030555 0.5869186 0.3791071 0.4762645 -1 -1 0 1 0 0
2343 7 608.0482 0.5179648 1.230549 -0.291377 33.01453 289.1748 11.06651 0.5030555 0.5869186 0.3791071 0.4762645 0 1 0 1 0 0
2344 7 608.0596 0.5196077 1.239557 -0.2909996 33.02407 289.1715 11.07231 0.5030555 0.5869186 0.3791071 0.4762645 -1 -1 -1 -1 0 0
2345 7 608.0703 0.5211833 1.24875 -0.2906103 32.99321 289.1564 11.08404 0.5030555 0.5869186 0.3791071 0.4762645 -1 -1 -1 -1 0 0
2346 7 608.0816 0.5227784 1.258105 -0.2902478 32.93907 289.141 11.08531 0.5030555 0.5869186 0.3791071 0.4762645 -1 -1 -1 -1 0 0
2347 7 608.0928 0.5243674 1.267638 -0.2898878 32.85376 289.1008 11.06444 0.5030555 0.5869186 0.3791071 0.4762645 -1 -1 -1 -1 0 0
2348 7 608.1039 0.5258818 1.277269 -0.2894863 32.75386 289.0618 11.02184 0.6215175 0.3791001 0.3791071 0.4762645 0.442761 0.4894459 0 1 0.5191377 0
2349 7 608.1151 0.5275116 1.286955 -0.2889372 32.5998 289.0034 10.95414 0.6215175 0.3791001 0.3791071 0.4762645 -1 -1 -1 -1 0.5191377 0
2350 7 608.1259 0.5293155 1.296805 -0.2884344 32.33376 288.9178 10.86792 0.6215175 0.3791001 0.3791071 0.4762645 -1 -1 -1 -1 0.5191377 0
2351 7 608.1389 0.5310107 1.306699 -0.287935 32.00458 288.845 10.75484 0.6215175 0.3791001 0.3791071 0.4762645 -1 -1 -1 -1 0.5191377 0
2352 7 608.1483 0.5328395 1.316874 -0.2873583 31.61111 288.7643 10.61764 0.6215175 0.3791001 0.3791071 0.4762645 -1 -1 -1 -1 0.5191377 0
2353 7 608.1593 0.5347239 1.327088 -0.286628 31.20402 288.6865 10.48066 0.5030555 0.5869186 0.5768623 0.410816 0 1 0.4979793 0.5035558 0 0.8200585
2354 7 608.1707 0.5366476 1.337434 -0.2860172 30.80271 288.6417 10.33064 0.5030555 0.5869186 0.5768623 0.410816 -1 -1 -1 -1 0 0.8200585
2355 7 608.1812 0.5387788 1.347892 -0.2853444 30.44764 288.5999 10.19752 0.5030555 0.5869186 0.5768623 0.410816 -1 -1 -1 -1 0 0.8200585
2356 7 608.1926 0.541033 1.358336 -0.2846038 30.06284 288.5605 10.07862 0.5030555 0.5869186 0.5768623 0.410816 -1 -1 -1 -1 0 0.8200585
2357 7 608.2036 0.5431728 1.368862 -0.2838579 29.58089 288.5481 9.961615 0.5030555 0.5869186 0.5768623 0.410816 -1 -1 -1 -1 0 0.8200585
2358 7 608.2152 0.5454688 1.379487 -0.2830605 29.0226 288.5551 9.861357 0.5030555 0.5869186 0.5686252 0.3951242 0 1 0.4807335 0.515827 0 0.6740256
2359 7 608.2257 0.5477272 1.39037 -0.2819005 28.28699 288.606 9.788383 0.5030555 0.5869186 0.5686252 0.3951242 -1 -1 -1 -1 0 0.6740256
2360 7 608.2372 0.5498691 1.401332 -0.2809706 27.50064 288.7085 9.729366 0.5030555 0.5869186 0.5686252 0.3951242 -1 -1 -1 -1 0 0.6740256
2361 7 608.2479 0.5522026 1.412307 -0.2800243 26.57048 288.8795 9.725142 0.5030555 0.5869186 0.5686252 0.3951242 -1 -1 -1 -1 0 0.6740256
2362 7 608.2594 0.5546089 1.423382 -0.2788697 25.56157 289.134 9.754316 0.5030555 0.5869186 0.5686252 0.3951242 -1 -1 -1 -1 0 0.6740256
2363 7 608.2708 0.5570096 1.434448 -0.277889 24.5752 289.4039 9.796094 0.700891 0.2980039 0.5654015 0.3649014 0.3878999 0.4149808 0.4532658 0.5504212 0.7672948 0.7346141
2364 7 608.2814 0.5598357 1.445461 -0.276919 23.52611 289.6909 9.840691 0.700891 0.2980039 0.5654015 0.3649014 -1 -1 -1 -1 0.7672948 0.7346141
2365 7 608.2926 0.5628127 1.456563 -0.2759166 22.4863 289.9856 9.90514 0.700891 0.2980039 0.5654015 0.3649014 -1 -1 -1 -1 0.7672948 0.7346141
2366 7 608.3041 0.5660031 1.467551 -0.2750845 21.51516 290.2738 9.977662 0.700891 0.2980039 0.5654015 0.3649014 -1 -1 -1 -1 0.7672948 0.7346141
2367 7 608.3151 0.5694281 1.478377 -0.2743576 20.71052 290.506 10.02404 0.700891 0.2980039 0.5743718 0.3499057 -1 -1 0.4445227 0.5758545 0.7672948 0.4090851
2368 7 608.3259 0.5730888 1.489066 -0.2736118 20.02369 290.7312 10.07213 0.5030555 0.5869186 0.3791071 0.4762645 0 1 0 1 0 0
2369 7 608.3372 0.5767711 1.499542 -0.2731403 19.41097 290.885 10.07216 0.5030555 0.5869186 0.3791071 0.4762645 -1 -1 -1 -1 0 0
2370 7 608.3481 0.5803972 1.509669 -0.2726935 18.76641 290.9959 10.09105 0.5030555 0.5869186 0.3791071 0.4762645 -1 -1 -1 -1 0 0
2371 7 608.359 0.5840241 1.519626 -0.2722073 18.11434 291.0464 10.06105 0.5030555 0.5869186 0.3791071 0.4762645 -1 -1 -1 -1 0 0
2372 7 608.3703 0.5877333 1.529487 -0.2719578 17.47174 291.0624 10.00045 0.5030555 0.5869186 0.3791071 0.4762645 -1 -1 -1 -1 0 0
2373 7 608.3815 0.5918013 1.538882 -0.2718287 16.86334 291.0345 9.89366 0.4613367 0.1524182 0.5937958 0.3208512 0.5037527 0.2273438 0.3328612 0.6956391 0.7956882 0.5754522
2374 7 608.3931 0.5957885 1.548269 -0.2713913 16.28653 291.0448 9.751314 0.4613367 0.1524182 0.5937958 0.3208512 -1 -1 -1 -1 0.7956882 0.5754522
2375 7 608.4036 0.6000051 1.557202 -0.2714631 15.76114 291.0146 9.527515 0.4613367 0.1524182 0.5937958 0.3208512 -1 -1 -1 -1 0.7956882 0.5754522
2376 7 608.4147 0.6043597 1.565625 -0.2716884 15.2671 290.9282 9.247354 0.4613367 0.1524182 0.5937958 0.3208512 -1 -1 -1 -1 0.7956882 0.5754522
2377 7 608.426 0.6084383 1.574065 -0.2715114 14.78319 290.823 8.989614 0.5030555 0.5869186 0.3791071 0.4762645 0 1 0 1 0 0
2378 7 608.437 0.6125846 1.581905 -0.2718695 14.3103 290.6636 8.681368 0.5030555 0.5869186 0.3791071 0.4762645 -1 -1 -1 -1 0 0
2379 7 608.4481 0.616888 1.589378 -0.2723414 13.91067 290.5259 8.400271 0.5030555 0.5869186 0.3791071 0.4762645 -1 -1 -1 -1 0 0
2380 7 608.4589 0.6209803 1.596099 -0.2723692 13.63958 290.3878 8.098932 0.5030555 0.5869186 0.3791071 0.4762645 -1 -1 -1 -1 0 0
2381 7 608.4707 0.6255372 1.602746 -0.2729198 13.45242 290.2498 7.849926 0.5030555 0.5869186 0.3791071 0.4762645 -1 -1 -1 -1 0 0
2382 7 608.4814 0.629925 1.608245 -0.2736823 13.49039 290.1354 7.625497 0.5406607 0.2813341 0.3791071 0.4762645 0.4828849 0.3777205 0 1 0.5297174 0
2383 7 608.4927 0.634178 1.6133 -0.2741102 13.65567 290.039 7.405128 0.5406607 0.2813341 0.3791071 0.4762645 -1 -1 -1 -1 0.5297174 0
2384 7 608.5035 0.6386733 1.617666 -0.2748825 13.99264 289.983 7.207429 0.5406607 0.2813341 0.3791071 0.4762645 -1 -1 -1 -1 0.5297174 0
2385 7 608.5146 0.6432762 1.621396 -0.2757378 14.31851 289.9133 6.982025 0.5406607 0.2813341 0.3791071 0.4762645 -1 -1 -1 -1 0.5297174 0
2386 7 608.5257 0.6474457 1.625119 -0.2761028 14.42625 289.828 6.824516 0.5406607 0.2813341 0.3791071 0.4762645 -1 -1 -1 -1 0.5297174 0
2387 7 608.5371 0.6516399 1.628606 -0.276921 14.3017 289.7201 6.798026 0.5578303 0.2661927 0.5739481 0.3223157 0.4708144 0.3640369 0.379872 0.638249 0.2922858 0.4971692
2388 7 608.5496 0.6554654 1.632138 -0.2777273 14.06452 289.6245 6.828477 0.5578303 0.2661927 0.5739481 0.3223157 -1 -1 -1 -1 0.2922858 0.4971692
2389 7 608.5591 0.6588327 1.635345 -0.2780426 13.6857 289.545 6.907353 0.5578303 0.2661927 0.5739481 0.3223157 -1 -1 -1 -1 0.2922858 0.4971692
2390 7 608.5703 0.6624547 1.638479 -0.2787995 13.33214 289.4825 6.967019 0.5578303 0.2661927 0.5739481 0.3223157 -1 -1 -1 -1 0.2922858 0.4971692
2391 7 608.5813 0.6659149 1.640921 -0.2796391 13.04172 289.4505 7.013408 0.5578303 0.2661927 0.5739481 0.3223157 -1 -1 -1 -1 0.2922858 0.4971692
2392 7 608.5928 0.6690216 1.642936 -0.2801079 12.8701 289.4515 7.01665 0.5030555 0.5869186 0.5487244 0.340041 0 1 0.4054084 0.5825792 0 0.6071393
2393 7 608.6034 0.6723658 1.644963 -0.2810268 12.73986 289.4404 7.011683 0.5030555 0.5869186 0.5487244 0.340041 -1 -1 -1 -1 0 0.6071393
2394 7 608.6143 0.6753629 1.64642 -0.282023 12.64293 289.4556 7.052593 0.5030555 0.5869186 0.5487244 0.340041 -1 -1 -1 -1 0 0.6071393
2395 7 608.6255 0.6780224 1.647971 -0.282595 12.46558 289.4836 7.062482 0.5030555 0.5869186 0.5487244 0.340041 -1 -1 -1 -1 0 0.6071393
2396 7 608.6367 0.680624 1.649325 -0.2835377 12.20135 289.5045 7.138893 0.5030555 0.5869186 0.5487244 0.340041 -1 -1 -1 -1 0 0.6071393
2397 7 608.6482 0.6830053 1.650516 -0.284573 11.94331 289.4939 7.250335 0.3423764 0.4998704 0.5495036 0.3354612 0.6874321 0.4717381 0.3975117 0.5922098 0.9724529 0.5196527
2398 7 608.6588 0.6850643 1.651783 -0.2851051 11.72176 289.4719 7.370772 0.3423764 0.4998704 0.5495036 0.3354612 -1 -1 -1 -1 0.9724529 0.5196527
2399 7 608.67 0.6870248 1.652905 -0.2861427 11.51402 289.438 7.488211 0.3423764 0.4998704 0.5495036 0.3354612 -1 -1 -1 -1 0.9724529 0.5196527
2400 7 608.6813 0.6889958 1.6538 -0.2873845 11.33155 289.4176 7.582109 0.3423764 0.4998704 0.5495036 0.3354612 -1 -1 -1 -1 0.9724529 0.5196527
2401 7 608.6924 0.6904272 1.654626 -0.2882827 11.21607 289.3862 7.613106 0.3423764 0.4998704 0.5495036 0.3354612 -1 -1 -1 -1 0.9724529 0.5196527
2402 7 608.7037 0.6921003 1.655581 -0.2895477 11.12391 289.3381 7.608484 0.5030555 0.5869186 0.3791071 0.4762645 0 1 0 1 0 0
2403 7 608.7147 0.6931401 1.656259 -0.2907095 11.12078 289.3056 7.549789 0.5030555 0.5869186 0.3791071 0.4762645 -1 -1 -1 -1 0 0
2404 7 608.7255 0.6941425 1.656968 -0.2920291 11.11506 289.2698 7.491857 0.5030555 0.5869186 0.3791071 0.4762645 -1 -1 -1 -1 0 0
2405 7 608.7368 0.6949297 1.657409 -0.2934403 11.1873 289.2759 7.43693 0.5030555 0.5869186 0.3791071 0.4762645 -1 -1 -1 -1 0 0
2406 7 608.7477 0.695646 1.657581 -0.2949707 11.36115 289.292 7.414295 0.5030555 0.5869186 0.3791071 0.4762645 -1 -1 -1 -1 0 0
2407 7 608.7593 0.6961643 1.657704 -0.2961663 11.60878 289.3118 7.426131 0.5365956 0.2907773 0.5388556 0.3377647 0.4868437 0.3865716 0.3924347 0.5838829 0.6567369 0.3977582
2408 7 608.77 0.6965622 1.657689 -0.2977972 11.98934 289.3191 7.517632 0.5365956 0.2907773 0.5388556 0.3377647 -1 -1 -1 -1 0.6567369 0.3977582
2409 7 608.7811 0.6969537 1.657576 -0.2995042 12.40383 289.2974 7.620582 0.5365956 0.2907773 0.5388556 0.3377647 -1 -1 -1 -1 0.6567369 0.3977582
2410 7 608.7922 0.6970825 1.657223 -0.3010602 12.92691 289.234 7.733086 0.5365956 0.2907773 0.5388556 0.3377647 -1 -1 -1 -1 0.6567369 0.3977582
2411 7 608.8076 0.6973671 1.657007 -0.302956 13.44361 289.163 7.790496 0.4899969 0.2729439 0.3791071 0.4762645 0.511493 0.3608178 0 1 0.4476728 0
2412 7 608.8159 0.6972806 1.656623 -0.3049675 13.9789 289.063 7.794099 0.4899969 0.2729439 0.3791071 0.4762645 -1 -1 -1 -1 0.4476728 0
2413 7 608.8255 0.6967616 1.656223 -0.306659 14.41465 289.0109 7.734989 0.4899969 0.2729439 0.3791071 0.4762645 -1 -1 -1 -1 0.4476728 0
2414 7 608.8367 0.6963755 1.655932 -0.308729 14.78706 288.9797 7.654681 0.4899969 0.2729439 0.3791071 0.4762645 -1 -1 -1 -1 0.4476728 0
2415 7 608.8478 0.6956899 1.655298 -0.3108788 15.15686 288.9783 7.524082 0.4899969 0.2729439 0.3791071 0.4762645 -1 -1 -1 -1 0.4476728 0
2416 7 608.8588 0.6949693 1.654607 -0.3128374 15.55625 289.0089 7.399767 0.4899969 0.2729439 0.3791071 0.4762645 -1 -1 -1 -1 0.4476728 0
2417 7 608.8704 0.6942002 1.65373 -0.3149931 16.04221 289.0678 7.298216 0.5030555 0.5869186 0.3791071 0.4762645 0 1 0 1 0 0
2418 7 608.8812 0.6935654 1.652806 -0.3172425 16.5923 289.0887 7.214396 0.5030555 0.5869186 0.3791071 0.4762645 -1 -1 -1 -1 0 0
2419 7 608.8929 0.6927477 1.651777 -0.3194617 17.21109 289.0829 7.097775 0.5030555 0.5869186 0.3791071 0.4762645 -1 -1 -1 -1 0 0
2420 7 608.9034 0.6918449 1.650799 -0.3219183 17.82628 288.9879 6.937284 0.5030555 0.5869186 0.3791071 0.4762645 -1 -1 -1 -1 0 0
2421 7 608.9145 0.6907539 1.649884 -0.3243914 18.36584 288.8364 6.744434 0.5030555 0.5869186 0.3791071 0.4762645 -1 -1 -1 -1 0 0
2422 7 608.9259 0.6893508 1.648966 -0.3267138 18.86049 288.6565 6.50238 0.3840454 0.2469614 0.5075152 0.3368262 0.5656441 0.3175134 0.3630295 0.5774704 0.8243145 0.532475
2423 7 608.9366 0.6879069 1.648053 -0.3292285 19.32993 288.4818 6.246021 0.3840454 0.2469614 0.5075152 0.3368262 -1 -1 -1 -1 0.8243145 0.532475
2424 7 608.9479 0.6861628 1.647015 -0.3318517 19.80368 288.329 5.961267 0.3840454 0.2469614 0.5075152 0.3368262 -1 -1 -1 -1 0.8243145 0.532475
2425 7 608.9592 0.6843516 1.645869 -0.3342313 20.33293 288.1751 5.683247 0.3840454 0.2469614 0.5075152 0.3368262 -1 -1 -1 -1 0.8243145 0.532475
2426 7 608.9702 0.6823872 1.644479 -0.3369412 20.92257 288.0417 5.412611 0.3840454 0.2469614 0.5075152 0.3368262 -1 -1 -1 -1 0.8243145 0.532475
2427 7 608.9892 0.6803557 1.642837 -0.3397557 21.61747 287.8783 5.087748 0.5030555 0.5869186 0.507054 0.3555777 0 1 0.3902456 0.5422498 0 0.5332271
2428 7 608.9945 0.6781905 1.640919 -0.3424384 22.35217 287.7279 4.750408 0.5030555 0.5869186 0.507054 0.3555777 -1 -1 -1 -1 0 0.5332271
2429 7 609.0032 0.6760962 1.638787 -0.3454271 23.23914 287.5496 4.38666 0.5030555 0.5869186 0.507054 0.3555777 -1 -1 -1 -1 0 0.5332271
2430 7 609.0145 0.6740981 1.636527 -0.3484871 24.17468 287.4027 4.068099 0.5030555 0.5869186 0.507054 0.3555777 -1 -1 -1 -1 0 0.5332271
2431 7 609.0255 0.6719815 1.63413 -0.351397 25.15279 287.2924 3.815189 0.5030555 0.5869186 0.507054 0.3555777 -1 -1 -1 -1 0 0.5332271
2432 7 609.041 0.6697393 1.631767 -0.3545697 26.11304 287.2368 3.673476 0.5030555 0.5869186 0.3791071 0.4762645 0 1 0 1 0 0
2433 7 609.0477 0.6673697 1.629554 -0.3575932 27.02441 287.1969 3.561665 0.5030555 0.5869186 0.3791071 0.4762645 -1 -1 -1 -1 0 0
2434 7 609.0585 0.6649641 1.627265 -0.3607624 27.84839 287.2054 3.50786 0.5030555 0.5869186 0.3791071 0.4762645 -1 -1 -1 -1 0 0
2435 7 609.0696 0.6625018 1.625069 -0.3640562 28.63609 287.2178 3.446918 0.5030555 0.5869186 0.3791071 0.4762645 -1 -1 -1 -1 0 0
2436 7 609.0806 0.6599506 1.622953 -0.3674613 29.37794 287.2711 3.379333 0.5030555 0.5869186 0.3791071 0.4762645 -1 -1 0 1 0 0
2437 7 609.0919 0.6573434 1.621032 -0.3709233 30.09302 287.3623 3.290099 0.4663816 0.2407095 0.4491577 0.3329007 0.5179998 0.3257222 0.3033944 0.5803009 0.4359962 0.480132
2438 7 609.1033 0.6546005 1.619348 -0.3744308 30.67523 287.5488 3.195854 0.4663816 0.2407095 0.4491577 0.3329007 -1 -1 -1 -1 0.4359962 0.480132
2439 7 609.1136 0.6516791 1.617837 -0.377917 31.20684 287.7946 3.138542 0.4663816 0.2407095 0.4491577 0.3329007 -1 -1 -1 -1 0.4359962 0.480132
2440 7 609.1249 0.6485348 1.616682 -0.3814275 31.6712 288.1205 3.129864 0.4663816 0.2407095 0.4491577 0.3329007 -1 -1 -1 -1 0.4359962 0.480132
2441 7 609.1364 0.6452845 1.615772 -0.3850248 32.07552 288.5163 3.179829 0.4663816 0.2407095 0.4491577 0.3329007 -1 -1 -1 -1 0.4359962 0.480132
2442 7 609.1472 0.6421592 1.614817 -0.3886775 32.46719 288.9156 3.22542 0.4663816 0.2407095 0.4491577 0.3329007 -1 -1 -1 -1 0.4359962 0.480132
2443 7 609.1585 0.6390626 1.61406 -0.3924412 32.76231 289.3088 3.288093 0.5030555 0.5869186 0.3791071 0.4762645 0 1 0 1 0 0
2444 7 609.1695 0.6358901 1.613214 -0.3962334 32.99329 289.6947 3.368573 0.5030555 0.5869186 0.3791071 0.4762645 -1 -1 -1 -1 0 0
2445 7 609.1807 0.6327082 1.612487 -0.400066 33.13726 290.0744 3.451555 0.5030555 0.5869186 0.3791071 0.4762645 -1 -1 -1 -1 0 0
2446 7 609.1921 0.6295238 1.611732 -0.4038859 33.26692 290.4495 3.552794 0.5030555 0.5869186 0.3791071 0.4762645 -1 -1 -1 -1 0 0
2447 7 609.2032 0.6263222 1.611029 -0.4078529 33.34525 290.812 3.725804 0.5030555 0.5869186 0.3791071 0.4762645 -1 -1 -1 -1 0 0
2448 7 609.214 0.6232076 1.610175 -0.4117338 33.4691 291.1521 3.93052 0.5030555 0.5869186 0.3791071 0.4762645 0 1 0 1 0 0
2449 7 609.2249 0.6202126 1.609302 -0.4157088 33.65901 291.4855 4.119787 0.5030555 0.5869186 0.3791071 0.4762645 -1 -1 -1 -1 0 0
2450 7 609.236 0.6174089 1.608513 -0.4197338 33.90955 291.7924 4.329069 0.5030555 0.5869186 0.3791071 0.4762645 -1 -1 -1 -1 0 0
2451 7 609.2471 0.6145875 1.607793 -0.4236589 34.15189 292.0934 4.502427 0.5030555 0.5869186 0.3791071 0.4762645 -1 -1 -1 -1 0 0
2452 7 609.258 0.6118067 1.607119 -0.4276201 34.34719 292.3785 4.645648 0.5030555 0.5869186 0.3791071 0.4762645 -1 -1 -1 -1 0 0
2453 7 609.2698 0.6089854 1.606616 -0.4316518 34.52054 292.6603 4.76301 0.4826631 0.2885461 0.503167 0.3585613 0.5193897 0.3739581 0.3902082 0.5364575 0.6860856 0.5726997
2454 7 609.2803 0.6061739 1.606282 -0.4355958 34.64622 292.9287 4.838871 0.4826631 0.2885461 0.503167 0.3585613 -1 -1 -1 -1 0.6860856 0.5726997
2455 7 609.2916 0.6034342 1.60605 -0.4395579 34.7575 293.1849 4.900616 0.4826631 0.2885461 0.503167 0.3585613 -1 -1 -1 -1 0.6860856 0.5726997
2456 7 609.3027 0.6007395 1.606 -0.4436191 34.86791 293.4182 4.97227 0.4826631 0.2885461 0.503167 0.3585613 -1 -1 -1 -1 0.6860856 0.5726997
2457 7 609.3137 0.5980617 1.60604 -0.4473808 34.96732 293.6427 5.050606 0.4826631 0.2885461 0.503167 0.3585613 -1 -1 -1 -1 0.6860856 0.5726997
2458 7 609.3249 0.5954477 1.606069 -0.4511535 35.05544 293.8582 5.119444 0.4848372 0.2926508 0.3791071 0.4762645 0.5190146 0.3781535 0 1 0.6132805 0
2459 7 609.3359 0.5929319 1.606292 -0.454878 35.14601 294.0826 5.20203 0.4848372 0.2926508 0.3791071 0.4762645 -1 -1 -1 -1 0.6132805 0
2460 7 609.3469 0.5904335 1.606555 -0.4584201 35.23944 294.3087 5.241243 0.4848372 0.2926508 0.3791071 0.4762645 -1 -1 -1 -1 0.6132805 0
2461 7 609.3586 0.5880997 1.606909 -0.4618783 35.32418 294.5477 5.2855 0.4848372 0.2926508 0.3791071 0.4762645 -1 -1 -1 -1 0.6132805 0
2462 7 609.3693 0.5857588 1.607282 -0.4653155 35.37467 294.7799 5.34026 0.4848372 0.2926508 0.3791071 0.4762645 -1 -1 -1 -1 0.6132805 0
2463 7 609.3808 0.5833919 1.607684 -0.4685923 35.41575 295.0248 5.395267 0.491993 0.2936191 0.5112767 0.3579228 0.5148257 0.3805658 0.3966811 0.5398122 0.5643121 0.7097208
2464 7 609.3915 0.5811101 1.608031 -0.4718058 35.43176 295.2803 5.430626 0.491993 0.2936191 0.5112767 0.3579228 -1 -1 -1 -1 0.5643121 0.7097208
2465 7 609.4028 0.5787702 1.608285 -0.4749054 35.44121 295.5269 5.476002 0.491993 0.2936191 0.5112767 0.3579228 -1 -1 -1 -1 0.5643121 0.7097208
2466 7 609.4137 0.576449 1.608586 -0.4778312 35.4276 295.7409 5.468449 0.491993 0.2936191 0.5112767 0.3579228 -1 -1 -1 -1 0.5643121 0.7097208
2467 7 609.4255 0.574176 1.608769 -0.4808113 35.40494 295.9911 5.475209 0.491993 0.2936191 0.5112767 0.3579228 -1 -1 -1 -1 0.5643121 0.7097208
2468 7 609.4364 0.5718131 1.608842 -0.4837573 35.41239 296.2843 5.480217 0.5011241 0.2921191 0.5197737 0.3554056 0.5088706 0.3810787 0.4013163 0.5463657 0.5979888 0.3865103
2469 7 609.4479 0.569646 1.608746 -0.4865223 35.43864 296.6082 5.4817 0.5011241 0.2921191 0.5197737 0.3554056 -1 -1 -1 -1 0.5979888 0.3865103
2470 7 609.4584 0.5675327 1.608523 -0.4892218 35.47415 296.9607 5.508204 0.5011241 0.2921191 0.5197737 0.3554056 -1 -1 -1 -1 0.5979888 0.3865103
2471 7 609.47 0.565434 1.608179 -0.4918628 35.55591 297.3305 5.587256 0.5011241 0.2921191 0.5197737 0.3554056 -1 -1 -1 -1 0.5979888 0.3865103
2472 7 609.4811 0.5634246 1.607795 -0.4943531 35.63779 297.6894 5.688171 0.5080234 0.2904385 0.3791071 0.4762645 0.5042841 0.3808801 0 1 0.6500646 0
2473 7 609.4923 0.561541 1.607286 -0.4967384 35.73937 298.0718 5.835014 0.5080234 0.2904385 0.3791071 0.4762645 -1 -1 -1 -1 0.6500646 0
2474 7 609.5036 0.5597618 1.606653 -0.499043 35.85422 298.4399 5.988909 0.5080234 0.2904385 0.3791071 0.4762645 -1 -1 -1 -1 0.6500646 0
2475 7 609.5145 0.5579069 1.606099 -0.5011404 35.96618 298.7936 6.146704 0.5080234 0.2904385 0.3791071 0.4762645 -1 -1 -1 -1 0.6500646 0
2476 7 609.5251 0.5562285 1.605362 -0.5032553 36.09265 299.1427 6.302334 0.5080234 0.2904385 0.3791071 0.4762645 -1 -1 -1 -1 0.6500646 0
2477 7 609.5366 0.5545759 1.604696 -0.5053514 36.23625 299.4944 6.452688 0.5121056 0.2856023 0.4341526 0.3936077 0.5008339 0.3770325 0.3572945 0.4732353 0.7047613 0.7963798
2478 7 609.5475 0.553107 1.604057 -0.5072891 36.43011 299.8443 6.615525 0.5121056 0.2856023 0.4341526 0.3936077 -1 -1 -1 -1 0.7047613 0.7963798
2479 7 609.5594 0.5517174 1.603425 -0.5092145 36.64215 300.2152 6.768782 0.5121056 0.2856023 0.4341526 0.3936077 -1 -1 -1 -1 0.7047613 0.7963798
2480 7 609.5697 0.5504886 1.602795 -0.5110632 36.89992 300.5934 6.932387 0.5121056 0.2856023 0.4341526 0.3936077 -1 -1 -1 -1 0.7047613 0.7963798
2481 7 609.5814 0.549432 1.602224 -0.5128485 37.17765 300.947 7.087112 0.5105312 0.2849607 0.3791071 0.4762645 0.5016631 0.37612 0 1 0.7144249 0
2482 7 609.592 0.5482844 1.601706 -0.5144604 37.41888 301.2982 7.247252 0.5105312 0.2849607 0.3791071 0.4762645 -1 -1 -1 -1 0.7144249 0
2483 7 609.6031 0.5471611 1.601374 -0.5160714 37.63781 301.6054 7.400506 0.5105312 0.2849607 0.3791071 0.4762645 -1 -1 -1 -1 0.7144249 0
2484 7 609.6143 0.5460989 1.60107 -0.517673 37.8087 301.8995 7.548323 0.5105312 0.2849607 0.3791071 0.4762645 -1 -1 -1 -1 0.7144249 0
2485 7 609.6252 0.5448809 1.600899 -0.5189564 37.94153 302.1612 7.66892 0.5105312 0.2849607 0.3791071 0.4762645 -1 -1 -1 -1 0.7144249 0
2486 7 609.6366 0.5437478 1.600849 -0.5203527 38.05834 302.4031 7.775698 0.5067229 0.2878487 0.5277006 0.3610218 0.5045534 0.3781647 0.4146928 0.5405442 0.6518797 0.5352769
2487 7 609.6476 0.5426581 1.600988 -0.5216181 38.13652 302.6286 7.830919 0.5067229 0.2878487 0.5277006 0.3610218 -1 -1 -1 -1 0.6518797 0.5352769
2488 7 609.6588 0.541624 1.601169 -0.5228525 38.17714 302.7951 7.847273 0.5067229 0.2878487 0.5277006 0.3610218 -1 -1 -1 -1 0.6518797 0.5352769
2489 7 609.6697 0.540573 1.601357 -0.5239344 38.20375 302.9725 7.866329 0.5067229 0.2878487 0.5277006 0.3610218 -1 -1 -1 -1 0.6518797 0.5352769
2490 7 609.681 0.5396407 1.601684 -0.5250226 38.19337 303.1136 7.842403 0.5067229 0.2878487 0.5277006 0.3610218 -1 -1 -1 -1 0.6518797 0.5352769
2491 7 609.6922 0.5386943 1.601999 -0.526058 38.20435 303.2779 7.851605 0.5030555 0.5869186 0.3791071 0.4762645 0 1 0 1 0 0
2492 7 609.7032 0.5378406 1.602357 -0.5269023 38.22487 303.4344 7.863769 0.5030555 0.5869186 0.3791071 0.4762645 -1 -1 -1 -1 0 0
2493 7 609.7142 0.5368976 1.602727 -0.5276817 38.26951 303.5939 7.89303 0.5030555 0.5869186 0.3791071 0.4762645 -1 -1 -1 -1 0 0
2494 7 609.725 0.5360285 1.603028 -0.528442 38.30609 303.752 7.930398 0.5030555 0.5869186 0.3791071 0.4762645 -1 -1 -1 -1 0 0
2495 7 609.7363 0.5352391 1.603257 -0.5290755 38.3433 303.896 7.975325 0.5030555 0.5869186 0.3791071 0.4762645 -1 -1 -1 -1 0 0
2496 7 609.7477 0.5344203 1.603418 -0.5296216 38.39468 304.0558 8.045491 0.5030555 0.5869186 0.3791071 0.4762645 0 1 0 1 0 0
2497 7 609.7585 0.5336402 1.603463 -0.5300807 38.46863 304.1903 8.118138 0.5030555 0.5869186 0.3791071 0.4762645 -1 -1 -1 -1 0 0
2498 7 609.7697 0.5328437 1.603414 -0.5304588 38.52584 304.3079 8.199246 0.5030555 0.5869186 0.3791071 0.4762645 -1 -1 -1 -1 0 0
