FieldOfView 109.9064 TargetEye Both Mode single
SampleIndex PCIndex Timestamp CamPos.x CamPos.y CamPos.z CamRot.x CamRot.y CamRot.z LeftGazePos.x LeftGazePos.y RightGazePos.x RightGazePos.y LeftPupilPos.x LeftPupilPos.y RightPupilPos.x RightPupilPos.y LeftConfidence RightConfidence
477 1 915.6228 -0.1652373 1.448414 -1.231533 17.53741 0.001327025 5.900397 0.5910971 0.3830686 0.3802787 0.4804167 -1 -1 -1 -1 0 0
478 1 915.634 -0.1658197 1.447909 -1.231424 17.81513 359.7447 5.904295 0.4426894 0.4108797 0.3802787 0.4804167 0.3364546 0.625265 0 1 0.4822841 0
479 1 915.645 -0.1663665 1.447474 -1.231342 18.08415 359.4792 5.90776 0.4426894 0.4108797 0.3802787 0.4804167 -1 -1 -1 -1 0.4822841 0
480 1 915.6559 -0.1671331 1.447121 -1.231114 18.31033 359.2167 5.91043 0.4426894 0.4108797 0.3802787 0.4804167 -1 -1 -1 -1 0.4822841 0
481 1 915.6675 -0.1677143 1.446691 -1.230973 18.54101 358.953 5.892107 0.6357329 0.621388 0.3802787 0.4804167 0.4491109 0.90231 0 1 0.6347579 0
482 1 915.6782 -0.1682811 1.446316 -1.230928 18.75503 358.6853 5.892482 0.6357329 0.621388 0.3802787 0.4804167 -1 -1 -1 -1 0.6347579 0
483 1 915.6893 -0.169013 1.445986 -1.230795 18.9611 358.4337 5.884 0.6357329 0.621388 0.3802787 0.4804167 -1 -1 -1 -1 0.6347579 0
484 1 915.7005 -0.1696474 1.445566 -1.230735 19.17978 358.1908 5.876595 0.5910971 0.3830686 0.3802787 0.4804167 0 1 0 1 0 0
485 1 915.7116 -0.170188 1.445203 -1.230693 19.36424 357.9414 5.873558 0.5910971 0.3830686 0.3802787 0.4804167 -1 -1 -1 -1 0 0
486 1 915.7227 -0.1708482 1.444893 -1.230574 19.5433 357.6985 5.868405 0.5910971 0.3830686 0.3802787 0.4804167 -1 -1 -1 -1 0 0
487 1 915.7342 -0.1714175 1.444612 -1.230564 19.68949 357.4703 5.856739 0.504016 0.5324148 0.4349191 0.3681498 0.6146985 0.765984 0.2060198 0.4570961 0.3793574 0.3458943
488 1 915.7452 -0.1719783 1.444315 -1.230534 19.82998 357.2351 5.844187 0.504016 0.5324148 0.4349191 0.3681498 -1 -1 -1 -1 0.3793574 0.3458943
489 1 915.756 -0.1725578 1.444036 -1.230481 19.95226 357.0056 5.825807 0.504016 0.5324148 0.4349191 0.3681498 -1 -1 -1 -1 0.3793574 0.3458943
490 1 915.7672 -0.1730605 1.443807 -1.230472 20.07743 356.7882 5.808764 0.427331 0.3414043 0.3802787 0.4804167 0.343808 0.5596502 0 1 0.4192449 0
491 1 915.7781 -0.1735524 1.443582 -1.230453 20.19044 356.5672 5.793635 0.427331 0.3414043 0.3802787 0.4804167 -1 -1 -1 -1 0.4192449 0
492 1 915.7897 -0.1741766 1.443436 -1.230396 20.30079 356.3559 5.774771 0.427331 0.3414043 0.3802787 0.4804167 -1 -1 -1 -1 0.4192449 0
493 1 915.801 -0.1746657 1.443185 -1.230369 20.40967 356.1553 5.765985 0.4264858 0.3481234 0.3802787 0.4804167 0.3446737 0.5651255 -1 -1 0.7977895 0
494 1 915.8119 -0.1751307 1.442985 -1.230435 20.50221 355.96 5.756291 0.4264858 0.3481234 0.3802787 0.4804167 -1 -1 -1 -1 0.7977895 0
495 1 915.8228 -0.175704 1.44283 -1.230383 20.58558 355.7619 5.730514 0.4264858 0.3481234 0.3802787 0.4804167 -1 -1 -1 -1 0.7977895 0
496 1 915.8347 -0.1761487 1.44265 -1.230394 20.64376 355.5822 5.721629 0.4319057 0.3536695 0.3802787 0.4804167 0.3404705 0.5715438 0 1 0.750778 0
497 1 915.8451 -0.176567 1.442501 -1.23039 20.69611 355.4101 5.712683 0.4319057 0.3536695 0.3802787 0.4804167 -1 -1 -1 -1 0.750778 0
498 1 915.8562 -0.1771302 1.442399 -1.230325 20.75742 355.2466 5.704762 0.4319057 0.3536695 0.3802787 0.4804167 -1 -1 -1 -1 0.750778 0
499 1 915.8687 -0.1775466 1.442219 -1.230341 20.80628 355.088 5.70533 0.4348982 0.3557389 0.4541857 0.3796265 0.3380952 0.5742632 0.2346534 0.4444697 0.5944186 0.4120563
500 1 915.8784 -0.1779407 1.442041 -1.230372 20.85645 354.9348 5.709816 0.4348982 0.3557389 0.4541857 0.3796265 -1 -1 -1 -1 0.5944186 0.4120563
501 1 915.8898 -0.1784236 1.441906 -1.230334 20.92203 354.7832 5.705409 0.4348982 0.3557389 0.4541857 0.3796265 -1 -1 -1 -1 0.5944186 0.4120563
502 1 915.9013 -0.178814 1.441724 -1.230356 20.99058 354.6468 5.712468 0.4375317 0.3578858 0.4546326 0.379034 0.3360049 0.5769537 0.2349259 0.4454789 0.5025082 0.6565099
503 1 915.9116 -0.179163 1.441553 -1.230497 21.04093 354.5025 5.713717 0.4375317 0.3578858 0.4546326 0.379034 -1 -1 -1 -1 0.5025082 0.6565099
504 1 915.9227 -0.1795947 1.441412 -1.230491 21.10024 354.3691 5.719372 0.4375317 0.3578858 0.4546326 0.379034 -1 -1 -1 -1 0.5025082 0.6565099
505 1 915.9342 -0.1799823 1.441271 -1.230565 21.16008 354.2476 5.732738 0.4406472 0.3598135 0.3802787 0.4804167 0.3334991 0.5796225 0 1 0.5491222 0
506 1 915.9455 -0.1803695 1.441082 -1.230636 21.20135 354.136 5.744615 0.4406472 0.3598135 0.3802787 0.4804167 -1 -1 -1 -1 0.5491222 0
507 1 915.9559 -0.180804 1.441013 -1.230579 21.24583 353.9985 5.750357 0.4406472 0.3598135 0.3802787 0.4804167 -1 -1 -1 -1 0.5491222 0
508 1 915.9678 -0.1811134 1.440907 -1.230644 21.28622 353.8994 5.766856 0.4465977 0.3620783 0.3802787 0.4804167 0.3286433 0.5835196 0 1 0.5282253 0
509 1 915.9783 -0.181392 1.440791 -1.230703 21.31616 353.7844 5.787182 0.4465977 0.3620783 0.3802787 0.4804167 -1 -1 -1 -1 0.5282253 0
510 1 915.9894 -0.1817826 1.440753 -1.230644 21.35535 353.6667 5.799016 0.4465977 0.3620783 0.3802787 0.4804167 -1 -1 -1 -1 0.5282253 0
511 1 916.0007 -0.1820752 1.440665 -1.2307 21.38529 353.5708 5.820514 0.4465977 0.3620783 0.3802787 0.4804167 -1 -1 -1 -1 0.5282253 0
512 1 916.0121 -0.1824096 1.440509 -1.230796 21.40672 353.4794 5.853361 0.4465977 0.3620783 0.3802787 0.4804167 -1 -1 -1 -1 0.5282253 0
513 1 916.0232 -0.182741 1.44047 -1.230759 21.43906 353.3744 5.86988 0.4465977 0.3620783 0.3802787 0.4804167 -1 -1 -1 -1 0.5282253 0
514 1 916.0347 -0.1829913 1.440391 -1.230824 21.46356 353.2918 5.887814 0.4465977 0.3620783 0.3802787 0.4804167 -1 -1 -1 -1 0.5282253 0
515 1 916.0453 -0.18323 1.440288 -1.230959 21.48591 353.2178 5.913112 0.4510337 0.3665538 0.3802787 0.4804167 0.3250534 0.5889286 0 1 0.623988 0
516 1 916.0558 -0.1835081 1.440232 -1.230952 21.52563 353.128 5.928907 0.4510337 0.3665538 0.3802787 0.4804167 -1 -1 -1 -1 0.623988 0
517 1 916.0675 -0.1836612 1.44014 -1.231019 21.54891 353.0501 5.942528 0.4510337 0.3665538 0.3802787 0.4804167 -1 -1 -1 -1 0.623988 0
518 1 916.0787 -0.1838036 1.440048 -1.231075 21.57553 352.9419 5.944818 0.4532963 0.3667221 0.4700905 0.3889771 0.3231687 0.5898259 0.2580307 0.4366935 0.6767532 0.3357447
519 1 916.0896 -0.1840754 1.439991 -1.231057 21.61731 352.8647 5.96756 0.4532963 0.3667221 0.4700905 0.3889771 -1 -1 -1 -1 0.6767532 0.3357447
520 1 916.1061 -0.1842108 1.439907 -1.231145 21.66102 352.7782 5.968769 0.5910971 0.3830686 0.3802787 0.4804167 0 1 0 1 0 0
521 1 916.1114 -0.1844133 1.439762 -1.23122 21.70829 352.6975 5.98752 0.5910971 0.3830686 0.3802787 0.4804167 -1 -1 -1 -1 0 0
522 1 916.1224 -0.1846542 1.43971 -1.231216 21.74923 352.6023 5.980842 0.5910971 0.3830686 0.3802787 0.4804167 -1 -1 -1 -1 0 0
523 1 916.1334 -0.1848318 1.439624 -1.231305 21.78573 352.5239 5.969831 0.5910971 0.3830686 0.3802787 0.4804167 -1 -1 -1 -1 0 0
524 1 916.1447 -0.184911 1.439576 -1.231442 21.81523 352.4475 5.973567 0.5910971 0.3830686 0.4175484 0.3658466 0 1 0.184008 0.4580029 0 0.5884956
525 1 916.1556 -0.1851527 1.439588 -1.231441 21.84516 352.3797 5.961895 0.5910971 0.3830686 0.4175484 0.3658466 -1 -1 -1 -1 0 0.5884956
526 1 916.1666 -0.1852435 1.439542 -1.231538 21.85934 352.3054 5.94982 0.5910971 0.3830686 0.4175484 0.3658466 -1 -1 -1 -1 0 0.5884956
527 1 916.1777 -0.1853542 1.439488 -1.231617 21.87668 352.2475 5.940029 0.5910971 0.3830686 0.4175484 0.3658466 -1 -1 -1 -1 0 0.5884956
528 1 916.1891 -0.1854623 1.439464 -1.231713 21.88231 352.1844 5.935871 0.5910971 0.3830686 0.4184592 0.3652667 0 1 0.184732 0.459164 0 0.6749541
529 1 916.2 -0.1855329 1.439441 -1.231813 21.88812 352.1294 5.922417 0.5910971 0.3830686 0.4184592 0.3652667 -1 -1 -1 -1 0 0.6749541
530 1 916.2108 -0.1855882 1.439418 -1.231945 21.88727 352.0942 5.925191 0.5910971 0.3830686 0.4184592 0.3652667 -1 -1 -1 -1 0 0.6749541
531 1 916.2225 -0.1856529 1.439396 -1.232024 21.88441 352.0718 5.9261 0.5910971 0.3830686 0.4184227 0.3656175 0 1 0.1849042 0.4585321 0 0.6759256
532 1 916.2333 -0.1856079 1.43941 -1.232135 21.87963 352.0346 5.912179 0.5910971 0.3830686 0.4184227 0.3656175 -1 -1 -1 -1 0 0.6759256
533 1 916.2444 -0.1856242 1.439389 -1.232224 21.86877 352.0337 5.938706 0.5910971 0.3830686 0.4184227 0.3656175 -1 -1 -1 -1 0 0.6759256
534 1 916.2556 -0.1857523 1.439502 -1.232204 21.87089 352.0171 5.940935 0.5910971 0.3830686 0.4190532 0.3662765 0 1 0.1860556 0.4574497 0 0.7188805
535 1 916.267 -0.1857035 1.439497 -1.232291 21.85581 352.0302 5.945623 0.5910971 0.3830686 0.4190532 0.3662765 -1 -1 -1 -1 0 0.7188805
536 1 916.2778 -0.1856572 1.439501 -1.232391 21.84176 352.0415 5.951561 0.5910971 0.3830686 0.4190532 0.3662765 -1 -1 -1 -1 0 0.7188805
537 1 916.2891 -0.1856991 1.439564 -1.232408 21.83324 352.0665 5.95263 0.4157365 0.32489 0.4206107 0.3666043 0.352572 0.5424083 0.1880988 0.4571051 0.6543657 0.3123766
538 1 916.3 -0.1855999 1.439588 -1.232502 21.82606 352.0866 5.951306 0.4157365 0.32489 0.4206107 0.3666043 -1 -1 -1 -1 0.6543657 0.3123766
539 1 916.3111 -0.1854815 1.439593 -1.232621 21.79472 352.1106 5.959125 0.4157365 0.32489 0.4206107 0.3666043 -1 -1 -1 -1 0.6543657 0.3123766
540 1 916.3238 -0.1854092 1.439632 -1.232688 21.79537 352.1532 5.968306 0.5910971 0.3830686 0.3802787 0.4804167 0 1 0 1 0 0
541 1 916.3333 -0.1853608 1.439646 -1.232783 21.77532 352.2062 5.972342 0.5910971 0.3830686 0.3802787 0.4804167 -1 -1 -1 -1 0 0
542 1 916.3442 -0.1852177 1.439673 -1.232854 21.75334 352.2433 5.979101 0.5910971 0.3830686 0.3802787 0.4804167 -1 -1 -1 -1 0 0
543 1 916.3553 -0.185128 1.4397 -1.232919 21.73263 352.2976 5.981514 0.5910971 0.3830686 0.3802787 0.4804167 0 1 0 1 0 0
544 1 916.3668 -0.1850278 1.4397 -1.232962 21.70485 352.3525 5.976323 0.5910971 0.3830686 0.3802787 0.4804167 -1 -1 -1 -1 0 0
545 1 916.3776 -0.1849057 1.43975 -1.233157 21.67835 352.4096 5.970596 0.5910971 0.3830686 0.3802787 0.4804167 -1 -1 -1 -1 0 0
546 1 916.3889 -0.1847795 1.439791 -1.233206 21.65383 352.4529 5.963147 0.5910971 0.3830686 0.3802787 0.4804167 0 1 -1 -1 0 0
547 1 916.4004 -0.1846603 1.439851 -1.233292 21.61496 352.52 5.954538 0.5910971 0.3830686 0.3802787 0.4804167 -1 -1 -1 -1 0 0
548 1 916.4109 -0.1844639 1.439938 -1.233347 21.57933 352.5731 5.947045 0.5910971 0.3830686 0.3802787 0.4804167 -1 -1 -1 -1 0 0
549 1 916.4294 -0.1843856 1.440017 -1.23334 21.54156 352.628 5.9337 0.6195701 0.6064166 0.5618191 0.3875845 0.4748859 0.884136 0.3724033 0.4990866 0.857932 0.92642
550 1 916.4347 -0.1842045 1.440077 -1.233407 21.50697 352.6863 5.913201 0.6195701 0.6064166 0.5618191 0.3875845 -1 -1 -1 -1 0.857932 0.92642
551 1 916.4443 -0.184051 1.440115 -1.233451 21.48887 352.7447 5.905954 0.6195701 0.6064166 0.5618191 0.3875845 -1 -1 -1 -1 0.857932 0.92642
552 1 916.4559 -0.1839521 1.440162 -1.233475 21.46999 352.8073 5.884054 0.628504 0.6064481 0.5610594 0.3877338 0.4775672 0.8899563 0.3716942 0.49798 0.6678036 1
553 1 916.4662 -0.1838335 1.440194 -1.233537 21.44074 352.8633 5.868161 0.628504 0.6064481 0.5610594 0.3877338 -1 -1 -1 -1 0.6678036 1
554 1 916.4777 -0.1836801 1.440243 -1.233609 21.42391 352.9315 5.857619 0.628504 0.6064481 0.5610594 0.3877338 -1 -1 -1 -1 0.6678036 1
555 1 916.4893 -0.1835997 1.440267 -1.233617 21.38494 352.9989 5.856522 0.7547514 0.5364135 0.5594683 0.388122 0.5623488 0.9464336 0.3702276 0.4955771 0.6126887 0.8057689
556 1 916.5001 -0.1834873 1.440319 -1.233701 21.35446 353.0613 5.854623 0.7547514 0.5364135 0.5594683 0.388122 -1 -1 -1 -1 0.6126887 0.8057689
557 1 916.5111 -0.1833302 1.440347 -1.23378 21.3222 353.1168 5.846648 0.7547514 0.5364135 0.5594683 0.388122 -1 -1 -1 -1 0.6126887 0.8057689
558 1 916.5226 -0.1832588 1.440402 -1.233764 21.30439 353.182 5.843444 0.7837577 0.5268546 0.5580842 0.3880167 0.5647219 0.9629493 0.368659 0.4942327 0.3382024 1
559 1 916.535 -0.1831531 1.440424 -1.233814 21.27592 353.2488 5.836703 0.7837577 0.5268546 0.5580842 0.3880167 -1 -1 -1 -1 0.3382024 1
560 1 916.5451 -0.183015 1.440445 -1.233886 21.25096 353.3133 5.849159 0.7837577 0.5268546 0.5580842 0.3880167 -1 -1 -1 -1 0.3382024 1
561 1 916.5558 -0.1829709 1.440492 -1.233864 21.22636 353.3871 5.850115 0.5910971 0.3830686 0.556159 0.387824 0 1 0.3664182 0.4924815 0 1
562 1 916.5671 -0.1827266 1.440557 -1.233931 21.1998 353.4429 5.847907 0.5910971 0.3830686 0.556159 0.387824 -1 -1 -1 -1 0 1
563 1 916.5778 -0.1825989 1.440594 -1.234034 21.17709 353.5204 5.863208 0.5910971 0.3830686 0.556159 0.387824 -1 -1 -1 -1 0 1
564 1 916.5892 -0.1825438 1.440659 -1.234 21.15008 353.5921 5.861758 0.5910971 0.3830686 0.556159 0.387824 0 1 -1 -1 0 1
565 1 916.6001 -0.1823638 1.440753 -1.234079 21.12524 353.662 5.864616 0.5910971 0.3830686 0.556159 0.387824 -1 -1 -1 -1 0 1
566 1 916.6114 -0.1822145 1.4408 -1.234129 21.09489 353.7272 5.865871 0.5910971 0.3830686 0.556159 0.387824 -1 -1 -1 -1 0 1
567 1 916.6226 -0.1820882 1.440799 -1.234153 21.05862 353.8137 5.878425 0.5910971 0.3830686 0.5983438 0.4200939 0 1 0.4297451 0.4952569 0 0.5568702
568 1 916.6369 -0.1819554 1.440861 -1.234194 21.03905 353.8976 5.885696 0.5910971 0.3830686 0.5983438 0.4200939 -1 -1 -1 -1 0 0.5568702
569 1 916.6445 -0.9113156 1.440939 -0.2078774 21.00488 353.9681 5.894376 0.5910971 0.3830686 0.5983438 0.4200939 -1 -1 -1 -1 0 0.5568702
570 1 916.6557 -0.9112191 1.440968 -0.2078637 20.96933 354.0589 5.910126 0.5910971 0.3830686 0.6056694 0.4300486 0 1 0.4440756 0.4909837 0 0.774335
571 1 916.6669 -0.9110333 1.441033 -0.2078992 20.94959 354.1483 5.925645 0.5910971 0.3830686 0.6056694 0.4300486 -1 -1 -1 -1 0 0.774335
572 1 916.6777 -0.9108406 1.44109 -0.2079079 20.91187 354.2447 5.94479 0.5910971 0.3830686 0.6056694 0.4300486 -1 -1 -1 -1 0 0.774335
573 1 916.689 -0.9107205 1.441141 -0.2078661 20.86518 354.3522 5.948314 0.5910971 0.3830686 0.604141 0.4299354 0 1 0.4430624 0.4888274 0 0.8919053
574 1 916.6998 -0.9105681 1.441191 -0.207872 20.82426 354.4767 5.958275 0.5910971 0.3830686 0.604141 0.4299354 -1 -1 -1 -1 0 0.8919053
575 1 916.7112 -0.9103441 1.441271 -0.207879 20.77972 354.6063 5.9842 0.5910971 0.3830686 0.604141 0.4299354 -1 -1 -1 -1 0 0.8919053
576 1 916.7222 -0.9102259 1.441399 -0.2078026 20.74547 354.754 5.993674 0.5910971 0.3830686 0.602937 0.4297698 0 1 0.4421516 0.4872673 0 0.9191458
577 1 916.7333 -0.9099807 1.441457 -0.2078044 20.69552 354.8914 5.991137 0.5910971 0.3830686 0.602937 0.4297698 -1 -1 -1 -1 0 0.9191458
578 1 916.7447 -0.9097292 1.441565 -0.2078103 20.65752 355.078 6.014597 0.5910971 0.3830686 0.602937 0.4297698 -1 -1 -1 -1 0 0.9191458
579 1 916.7555 -0.9095257 1.441658 -0.2077653 20.60048 355.257 6.027222 0.5873359 0.4133785 0.601296 0.4291376 0.196503 0.6991371 0.4404575 0.485779 0 0.831926
580 1 916.7668 -0.90922 1.441792 -0.2077959 20.54774 355.4665 6.035489 0.5873359 0.4133785 0.601296 0.4291376 -1 -1 -1 -1 0 0.831926
581 1 916.7776 -0.9088854 1.441906 -0.2077889 20.49174 355.6674 6.04251 0.5873359 0.4133785 0.601296 0.4291376 -1 -1 -1 -1 0 0.831926
582 1 916.7889 -0.9086311 1.442055 -0.2077113 20.42957 355.9014 6.038272 0.5862178 0.414266 0.5981264 0.4277378 0.1974372 0.6994671 0.4368872 0.4832587 0.8612065 0.9369236
583 1 916.8001 -0.9082907 1.442181 -0.2077051 20.36502 356.1756 6.05572 0.5862178 0.414266 0.5981264 0.4277378 -1 -1 -1 -1 0.8612065 0.9369236
584 1 916.811 -0.9079054 1.442316 -0.2076717 20.29997 356.4248 6.058785 0.5862178 0.414266 0.5981264 0.4277378 -1 -1 -1 -1 0.8612065 0.9369236
585 1 916.8222 -0.9075108 1.442413 -0.207636 20.2177 356.7088 6.056339 0.5843807 0.4149949 0.5967421 0.4269316 0.1992005 0.6990677 0.4350949 0.4824829 0.8523263 0.6992627
586 1 916.8329 -0.9071021 1.44257 -0.2076379 20.13282 357.0401 6.058896 0.5843807 0.4149949 0.5967421 0.4269316 -1 -1 -1 -1 0.8523263 0.6992627
587 1 916.8444 -0.9065993 1.44276 -0.2076496 20.04993 357.3481 6.058332 0.5843807 0.4149949 0.5967421 0.4269316 -1 -1 -1 -1 0.8523263 0.6992627
588 1 916.8555 -0.9062108 1.442939 -0.2075684 19.95668 357.6941 6.057357 0.5817094 0.4167611 0.3802787 0.4804167 0.2015713 0.6993918 0 1 0.8352104 0
589 1 916.8669 -0.9057052 1.443078 -0.2075284 19.87344 358.052 6.056055 0.5817094 0.4167611 0.3802787 0.4804167 -1 -1 -1 -1 0.8352104 0
590 1 916.8777 -0.9051711 1.443235 -0.2075717 19.77445 358.4282 6.052826 0.5817094 0.4167611 0.3802787 0.4804167 -1 -1 -1 -1 0.8352104 0
591 1 916.889 -0.9046664 1.443365 -0.2075462 19.68434 358.8295 6.056059 0.5529108 0.4411978 0.5870618 0.4228096 0.2284143 0.7084799 0.4232672 0.4754265 0.5360791 0.5362266
592 1 916.9003 -0.9040855 1.44357 -0.2075985 19.57644 359.2589 6.046525 0.5529108 0.4411978 0.5870618 0.4228096 -1 -1 -1 -1 0.5360791 0.5362266
593 1 916.9114 -0.9034894 1.443775 -0.2076005 19.47826 359.7024 6.048692 0.5529108 0.4411978 0.5870618 0.4228096 -1 -1 -1 -1 0.5360791 0.5362266
594 1 916.9221 -0.9029003 1.443933 -0.2075869 19.35259 0.1700194 6.04506 0.5521131 0.4412127 0.3802787 0.4804167 0.2292878 0.7079583 0 1 0.6925205 0
595 1 916.9332 -0.9021764 1.444178 -0.207594 19.23164 0.6567512 6.040149 0.5521131 0.4412127 0.3802787 0.4804167 -1 -1 -1 -1 0.6925205 0
596 1 916.9444 -0.9014363 1.444432 -0.2076079 19.09243 1.160638 6.041734 0.5538019 0.4412734 0.3802787 0.4804167 0.2274288 0.7091708 -1 -1 0.2153899 0
597 1 916.9554 -0.9007122 1.444626 -0.2075945 18.93435 1.715369 6.061657 0.5538019 0.4412734 0.3802787 0.4804167 -1 -1 0 1 0.2153899 0
598 1 916.967 -0.9 1.44484 -0.2076135 18.78448 2.272568 6.084826 0.5538019 0.4412734 0.3802787 0.4804167 -1 -1 -1 -1 0.2153899 0
599 1 916.9775 -0.8991774 1.445099 -0.2077304 18.62532 2.895536 6.118776 0.5538019 0.4412734 0.3802787 0.4804167 -1 -1 -1 -1 0.2153899 0
600 1 916.9888 -0.8983355 1.445296 -0.2077935 18.45956 3.523767 6.159903 0.5910971 0.3830686 0.3802787 0.4804167 0 1 0 1 0 0
601 1 916.9998 -0.8973885 1.445606 -0.2079121 18.28757 4.203581 6.196763 0.5910971 0.3830686 0.3802787 0.4804167 -1 -1 -1 -1 0 0
602 1 917.011 -0.8964645 1.445894 -0.2080257 18.09962 4.893381 6.22515 0.5910971 0.3830686 0.3802787 0.4804167 -1 -1 -1 -1 0 0
603 1 917.0222 -0.895553 1.446176 -0.2081215 17.91216 5.57312 6.242699 0.5910971 0.3830686 0.3802787 0.4804167 0 1 0 1 0 0
604 1 917.0347 -0.8946128 1.446463 -0.2082671 17.71309 6.286887 6.259735 0.5910971 0.3830686 0.3802787 0.4804167 -1 -1 -1 -1 0 0
605 1 917.0442 -0.8936074 1.446762 -0.2083826 17.52204 7.004111 6.272657 0.5910971 0.3830686 0.3802787 0.4804167 -1 -1 -1 -1 0 0
606 1 917.0563 -0.8927072 1.447093 -0.2085246 17.34156 7.771138 6.284259 0.5910971 0.3830686 0.8760781 0.7050187 0 1 0.579993 0.6449814 0 0.7324987
607 1 917.0688 -0.8917122 1.447371 -0.2087333 17.16355 8.52301 6.299113 0.5910971 0.3830686 0.8760781 0.7050187 -1 -1 -1 -1 0 0.7324987
608 1 917.0777 -0.8906128 1.44768 -0.2088595 16.98017 9.291092 6.313271 0.5910971 0.3830686 0.8760781 0.7050187 -1 -1 -1 -1 0 0.7324987
609 1 917.0887 -0.8895756 1.447961 -0.2090994 16.78086 10.08158 6.315286 0.5910971 0.3830686 0.7066772 0.5097509 0 1 0.5204641 0.5619519 0 0.4506651
610 1 917.0999 -0.888478 1.448339 -0.2093781 16.56431 10.86273 6.319363 0.5910971 0.3830686 0.7066772 0.5097509 -1 -1 -1 -1 0 0.4506651
611 1 917.1111 -0.8873613 1.448725 -0.2096249 16.33919 11.65873 6.303415 0.5910971 0.3830686 0.7066772 0.5097509 -1 -1 -1 -1 0 0.4506651
612 1 917.1223 -0.8862464 1.449067 -0.2098963 16.11601 12.45251 6.279989 0.5910971 0.3830686 0.3802787 0.4804167 0 1 0 1 0 0
613 1 917.1332 -0.8850994 1.449464 -0.210265 15.88773 13.28434 6.253084 0.5910971 0.3830686 0.3802787 0.4804167 -1 -1 -1 -1 0 0
614 1 917.1445 -0.883943 1.44983 -0.2105895 15.68253 14.09817 6.241192 0.5910971 0.3830686 0.3802787 0.4804167 -1 -1 -1 -1 0 0
615 1 917.1555 -0.882814 1.450161 -0.2109574 15.47946 14.92947 6.218676 0.5910971 0.3830686 0.6548582 0.477576 0 1 0.5088573 0.5061914 0 0.4350021
616 1 917.1666 -0.8817787 1.450513 -0.2113987 15.24979 15.76298 6.199457 0.5910971 0.3830686 0.6548582 0.477576 -1 -1 -1 -1 0 0.4350021
617 1 917.1776 -0.880599 1.450884 -0.2116717 15.02844 16.59319 6.182245 0.5910971 0.3830686 0.6548582 0.477576 -1 -1 -1 -1 0 0.4350021
618 1 917.189 -0.8794537 1.451262 -0.2121108 14.79461 17.4516 6.143686 0.5910971 0.3830686 0.3802787 0.4804167 0 1 0 1 0 0
619 1 917.2 -0.8783184 1.451652 -0.2125495 14.56518 18.30487 6.114158 0.5910971 0.3830686 0.3802787 0.4804167 -1 -1 -1 -1 0 0
620 1 917.211 -0.8771362 1.452075 -0.2130687 14.3237 19.16257 6.069206 0.5910971 0.3830686 0.3802787 0.4804167 -1 -1 -1 -1 0 0
621 1 917.2224 -0.8759384 1.452452 -0.2135356 14.0822 20.02639 6.009969 0.576159 0.4415764 0.3802787 0.4804167 0.2019093 0.7264262 0 1 0.3805296 0
622 1 917.2334 -0.8747866 1.452874 -0.214087 13.86171 20.94044 5.960733 0.576159 0.4415764 0.3802787 0.4804167 -1 -1 -1 -1 0.3805296 0
623 1 917.2441 -0.8735644 1.45327 -0.2146232 13.62694 21.86862 5.925183 0.576159 0.4415764 0.3802787 0.4804167 -1 -1 -1 -1 0.3805296 0
624 1 917.2553 -0.872358 1.453617 -0.2152139 13.38658 22.82965 5.896375 0.5910971 0.3830686 0.3802787 0.4804167 0 1 0 1 0 0
625 1 917.2664 -0.8711767 1.454006 -0.2158457 13.1758 23.82297 5.900928 0.5910971 0.3830686 0.3802787 0.4804167 -1 -1 -1 -1 0 0
626 1 917.2775 -0.8699915 1.454403 -0.2165038 12.96738 24.80424 5.904037 0.5910971 0.3830686 0.3802787 0.4804167 -1 -1 -1 -1 0 0
627 1 917.2889 -0.868792 1.454717 -0.2171021 12.75257 25.76233 5.93481 0.6732739 0.3722523 0.3802787 0.4804167 0.1179362 0.7155636 0 1 0.99 0
628 1 917.2999 -0.8677078 1.455074 -0.2177918 12.55342 26.71966 5.936184 0.6732739 0.3722523 0.3802787 0.4804167 -1 -1 -1 -1 0.99 0
629 1 917.311 -0.8665094 1.455528 -0.2185701 12.34316 27.64243 5.939762 0.6732739 0.3722523 0.3802787 0.4804167 -1 -1 -1 -1 0.99 0
630 1 917.3222 -0.8654186 1.455858 -0.2193388 12.13185 28.56512 5.942496 0.5910971 0.3830686 0.3802787 0.4804167 0 1 0 1 0 0
631 1 917.3333 -0.8644118 1.456239 -0.2200787 11.93083 29.49627 5.931658 0.5910971 0.3830686 0.3802787 0.4804167 -1 -1 -1 -1 0 0
632 1 917.3444 -0.863381 1.456603 -0.2207446 11.72759 30.40869 5.922113 0.5910971 0.3830686 0.3802787 0.4804167 -1 -1 -1 -1 0 0
633 1 917.3564 -0.8623302 1.456897 -0.2215556 11.52749 31.3302 5.918743 0.7109798 0.5195215 0.3802787 0.4804167 0.5911013 0.9098002 0 1 0.8701602 0
634 1 917.3668 -0.8614452 1.457309 -0.2224126 11.32749 32.23084 5.90784 0.7109798 0.5195215 0.3802787 0.4804167 -1 -1 -1 -1 0.8701602 0
635 1 917.3776 -0.8605366 1.457668 -0.2231926 11.11752 33.1146 5.883686 0.7109798 0.5195215 0.3802787 0.4804167 -1 -1 -1 -1 0.8701602 0
